date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.2806,98.2806,4118000
2026-01-02,98.2806,98.2806,97.5128,97.5128,2605400
2026-01-05,97.5128,99.0300,97.5128,99.0300,4993300
2026-01-06,99.0300,99.0300,97.8263,97.8263,1634200
2026-01-07,97.8263,98.1093,97.8263,98.1093,1851000
2026-01-08,98.1093,100.1535,98.1093,100.1535,1604700
2026-01-09,100.1535,100.1535,99.4939,99.4939,4027200
2026-01-12,99.4939,101.2466,99.4939,101.2466,1610200
2026-01-13,101.2466,101.7343,101.2466,101.7343,1904800
2026-01-14,101.7343,101.7343,100.8919,100.8919,3407100
2026-01-15,100.8919,100.8919,99.9203,99.9203,2357000
2026-01-16,99.9203,101.2706,99.9203,101.2706,1295600
2026-01-19,101.2706,101.7546,101.2706,101.7546,4598500
2026-01-20,101.7546,103.0405,101.7546,103.0405,4286700
2026-01-21,103.0405,103.3796,103.0405,103.3796,2577200
2026-01-22,103.3796,103.3796,101.5414,101.5414,4106900
2026-01-23,101.5414,101.5414,100.0966,100.0966,4286500
2026-01-26,100.0966,100.4982,100.0966,100.4982,1278100
2026-01-27,100.4982,100.6427,100.4982,100.6427,3246100
2026-01-28,100.6427,100.6427,98.7733,98.7733,243900
2026-01-29,98.7733,99.5885,98.7733,99.5885,1612300
2026-01-30,99.5885,99.5885,98.3490,98.3490,4558100
2026-02-02,98.3490,98.7215,98.3490,98.7215,4583300
2026-02-03,98.7215,98.7215,98.0614,98.0614,2214200
2026-02-04,98.0614,98.0614,97.7470,97.7470,3876600
2026-02-05,97.7470,99.1916,97.7470,99.1916,4935000
2026-02-06,99.1916,99.1916,98.7595,98.7595,4898800
2026-02-09,98.7595,99.8090,98.7595,99.8090,3903800
2026-02-10,99.8090,99.8090,98.0185,98.0185,1462000
2026-02-11,98.0185,98.4566,98.0185,98.4566,1563200
2026-02-12,98.4566,98.4566,98.2085,98.2085,4792600
2026-02-13,98.2085,98.2085,97.1456,97.1456,2278000
2026-02-16,97.1456,97.9443,97.1456,97.9443,3995900
2026-02-17,97.9443,97.9443,97.7741,97.7741,2602300
2026-02-18,97.7741,99.5261,97.7741,99.5261,2909100
2026-02-19,99.5261,100.6923,99.5261,100.6923,1303700
2026-02-20,100.6923,103.6532,100.6923,103.6532,980900
2026-02-23,103.6532,103.6532,103.0542,103.0542,1066500
2026-02-24,103.0542,103.0542,102.2852,102.2852,2048500
2026-02-25,102.2852,102.2852,100.8954,100.8954,4636100
2026-02-26,100.8954,102.3977,100.8954,102.3977,23200
2026-02-27,102.3977,105.8699,102.3977,105.8699,4903500
2026-03-02,105.8699,105.8699,105.6583,105.6583,1328200
2026-03-03,105.6583,105.6583,104.6705,104.6705,2273400
2026-03-04,104.6705,105.5650,104.6705,105.5650,1614200
2026-03-05,105.5650,107.9887,105.5650,107.9887,4686900
2026-03-06,107.9887,110.6599,107.9887,110.6599,2061000
2026-03-09,110.6599,112.6499,110.6599,112.6499,4123000
2026-03-10,112.6499,112.6499,111.6712,111.6712,4944400
2026-03-11,111.6712,111.6712,111.4799,111.4799,4413900
2026-03-12,111.4799,111.4799,111.0746,111.0746,2168600
2026-03-13,111.0746,111.5545,111.0746,111.5545,2082900
2026-03-16,111.5545,114.2145,111.5545,114.2145,698600
2026-03-17,114.2145,114.2145,112.9661,112.9661,4120900
2026-03-18,112.9661,112.9661,112.5237,112.5237,1897000
2026-03-19,112.5237,112.5237,111.7751,111.7751,2684700
2026-03-20,111.7751,112.5632,111.7751,112.5632,3659000
2026-03-23,112.5632,112.9362,112.5632,112.9362,454600
2026-03-24,112.9362,113.9956,112.9362,113.9956,1245800
2026-03-25,113.9956,113.9956,113.1276,113.1276,3865000
2026-03-26,113.1276,113.1276,112.3414,112.3414,35800
2026-03-27,112.3414,112.3414,110.8484,110.8484,4299000
2026-03-30,110.8484,111.3632,110.8484,111.3632,2853500
2026-03-31,111.3632,111.3632,110.6187,110.6187,3538700
2026-04-01,110.6187,110.6187,110.4005,110.4005,4345200
2026-04-02,110.4005,110.4005,110.0884,110.0884,2261500
2026-04-03,110.0884,111.6721,110.0884,111.6721,999600
2026-04-06,111.6721,112.0009,111.6721,112.0009,2644100
