date,open,high,low,close,volume
2026-01-01,40.0000,41.0886,40.0000,41.0886,3729200
2026-01-02,41.0886,41.0886,40.6774,40.6774,4919600
2026-01-03,40.6774,40.6774,40.3898,40.3898,4223000
2026-01-04,40.3898,40.3898,39.6270,39.6270,4140500
2026-01-05,39.6270,41.7825,39.6270,41.7825,1012500
2026-01-06,41.7825,44.4346,41.7825,44.4346,3170000
2026-01-07,44.4346,45.1643,44.4346,45.1643,3551400
2026-01-08,45.1643,45.1643,43.8808,43.8808,11500
2026-01-09,43.8808,43.8808,42.4542,42.4542,3706400
2026-01-10,42.4542,43.0724,42.4542,43.0724,1909000
2026-01-11,43.0724,43.1420,43.0724,43.1420,2867900
2026-01-12,43.1420,44.3686,43.1420,44.3686,4629700
2026-01-13,44.3686,44.3686,43.3452,43.3452,1140400
2026-01-14,43.3452,43.3452,42.2540,42.2540,3275000
2026-01-15,42.2540,44.9982,42.2540,44.9982,4237600
2026-01-16,44.9982,44.9982,42.1400,42.1400,2188100
2026-01-17,42.1400,44.4858,42.1400,44.4858,1822200
2026-01-18,44.4858,44.4858,44.1801,44.1801,2937400
2026-01-19,44.1801,47.5136,44.1801,47.5136,4403100
2026-01-20,47.5136,49.9012,47.5136,49.9012,2825900
2026-01-21,49.9012,50.4817,49.9012,50.4817,2728000
2026-01-22,50.4817,50.4817,49.2552,49.2552,3193000
2026-01-23,49.2552,49.4893,49.2552,49.4893,2516600
2026-01-24,49.4893,49.4893,46.9622,46.9622,2088700
2026-01-25,46.9622,47.0090,46.9622,47.0090,3575200
2026-01-26,47.0090,49.3937,47.0090,49.3937,1034000
2026-01-27,49.3937,49.4802,49.3937,49.4802,986200
2026-01-28,49.4802,49.4802,46.0098,46.0098,1404600
2026-01-29,46.0098,46.0098,43.5238,43.5238,3042700
2026-01-30,43.5238,43.5238,42.4808,42.4808,1419000
2026-01-31,42.4808,44.7169,42.4808,44.7169,4596300
2026-02-01,44.7169,44.7169,44.5191,44.5191,3410700
2026-02-02,44.5191,44.6233,44.5191,44.6233,143700
2026-02-03,44.6233,44.6233,43.5551,43.5551,3213600
2026-02-04,43.5551,43.5972,43.5551,43.5972,4608600
2026-02-05,43.5972,43.8106,43.5972,43.8106,4540400
2026-02-06,43.8106,43.8106,41.6721,41.6721,2196600
2026-02-07,41.6721,43.3261,41.6721,43.3261,3842700
2026-02-08,43.3261,43.3261,42.1336,42.1336,1751200
2026-02-09,42.1336,42.7007,42.1336,42.7007,3474000
2026-02-10,42.7007,42.7007,42.6936,42.6936,3871000
2026-02-11,42.6936,42.6936,41.6167,41.6167,3873700
2026-02-12,41.6167,43.3766,41.6167,43.3766,148100
2026-02-13,43.3766,43.3766,40.1221,40.1221,85400
2026-02-14,40.1221,40.8389,40.1221,40.8389,3867900
2026-02-15,40.8389,41.9422,40.8389,41.9422,230300
2026-02-16,41.9422,44.1360,41.9422,44.1360,4277200
2026-02-17,44.1360,45.9239,44.1360,45.9239,1384100
2026-02-18,45.9239,46.8756,45.9239,46.8756,991000
2026-02-19,46.8756,46.8756,46.3180,46.3180,2946900
2026-02-20,46.3180,47.4025,46.3180,47.4025,1800000
2026-02-21,47.4025,48.3393,47.4025,48.3393,437600
2026-02-22,48.3393,48.3393,47.2903,47.2903,252700
2026-02-23,47.2903,47.2903,46.9456,46.9456,2331200
2026-02-24,46.9456,46.9456,45.8913,45.8913,1190400
2026-02-25,45.8913,45.8913,45.8626,45.8626,360200
2026-02-26,45.8626,45.8626,45.8479,45.8479,4067900
2026-02-27,45.8479,48.9779,45.8479,48.9779,3514500
2026-02-28,48.9779,50.8485,48.9779,50.8485,1134100
2026-03-01,50.8485,51.6475,50.8485,51.6475,1283200
2026-03-02,51.6475,51.6475,50.4486,50.4486,2324000
2026-03-03,50.4486,50.4486,49.1422,49.1422,3956800
2026-03-04,49.1422,51.5456,49.1422,51.5456,4264600
2026-03-05,51.5456,51.5456,48.8194,48.8194,1199100
