date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.8413,99.8413,1541000
2026-01-02,99.8413,100.7281,99.8413,100.7281,1286400
2026-01-05,100.7281,100.9720,100.7281,100.9720,1870200
2026-01-06,100.9720,101.4810,100.9720,101.4810,4916500
2026-01-07,101.4810,101.4810,101.1721,101.1721,3324100
2026-01-08,101.1721,101.1721,100.4023,100.4023,851700
2026-01-09,100.4023,100.4023,98.8590,98.8590,3844500
2026-01-12,98.8590,98.8590,97.3031,97.3031,4792700
2026-01-13,97.3031,98.2488,97.3031,98.2488,1737800
2026-01-14,98.2488,99.3082,98.2488,99.3082,2505800
2026-01-15,99.3082,99.3082,97.9951,97.9951,4917600
2026-01-16,97.9951,100.4973,97.9951,100.4973,421100
2026-01-19,100.4973,101.0761,100.4973,101.0761,1457900
2026-01-20,101.0761,101.0761,100.9382,100.9382,1997300
2026-01-21,100.9382,100.9500,100.9382,100.9500,3989500
2026-01-22,100.9500,100.9500,100.0296,100.0296,1410900
2026-01-23,100.0296,100.0296,99.3383,99.3383,4333700
2026-01-26,99.3383,99.3383,98.4872,98.4872,2282700
2026-01-27,98.4872,98.4872,97.4773,97.4773,96800
2026-01-28,97.4773,97.4773,96.9671,96.9671,4010800
2026-01-29,96.9671,96.9671,96.2272,96.2272,2564200
2026-01-30,96.2272,96.2272,94.5230,94.5230,390800
2026-02-02,94.5230,94.5230,93.6197,93.6197,470200
2026-02-03,93.6197,93.6197,92.7186,92.7186,3086200
2026-02-04,92.7186,94.1565,92.7186,94.1565,184000
2026-02-05,94.1565,94.5042,94.1565,94.5042,1465200
2026-02-06,94.5042,95.6749,94.5042,95.6749,1582200
2026-02-09,95.6749,96.4459,95.6749,96.4459,1361600
2026-02-10,96.4459,96.4459,96.0523,96.0523,1441100
2026-02-11,96.0523,97.1230,96.0523,97.1230,1882300
2026-02-12,97.1230,97.1230,96.6259,96.6259,3958200
2026-02-13,96.6259,96.6259,94.3766,94.3766,2584500
2026-02-16,94.3766,94.5809,94.3766,94.5809,4851000
2026-02-17,94.5809,94.5809,94.4167,94.4167,2118200
2026-02-18,94.4167,94.4167,94.1215,94.1215,2389700
2026-02-19,94.1215,94.1215,93.8864,93.8864,443400
2026-02-20,93.8864,94.4979,93.8864,94.4979,1320800
2026-02-23,94.4979,94.4979,93.9775,93.9775,506000
2026-02-24,93.9775,94.8355,93.9775,94.8355,85600
2026-02-25,94.8355,94.8355,93.2963,93.2963,1290900
2026-02-26,93.2963,93.2963,92.4657,92.4657,1568100
2026-02-27,92.4657,92.4657,89.9496,89.9496,3598100
2026-03-02,89.9496,90.3619,89.9496,90.3619,3922100
2026-03-03,90.3619,90.3619,89.8601,89.8601,564000
2026-03-04,89.8601,90.4568,89.8601,90.4568,1489100
2026-03-05,90.4568,90.4568,90.2401,90.2401,3289900
2026-03-06,90.2401,90.2401,89.8325,89.8325,1333500
2026-03-09,89.8325,89.8325,88.7660,88.7660,3468600
2026-03-10,88.7660,88.7660,88.6312,88.6312,3469000
2026-03-11,88.6312,88.6312,87.1293,87.1293,1133900
2026-03-12,87.1293,87.1293,85.6664,85.6664,1605300
2026-03-13,85.6664,85.9534,85.6664,85.9534,169200
2026-03-16,85.9534,85.9534,85.2755,85.2755,451300
2026-03-17,85.2755,85.2755,84.9297,84.9297,1410500
2026-03-18,84.9297,85.9733,84.9297,85.9733,460900
2026-03-19,85.9733,86.7297,85.9733,86.7297,4606600
2026-03-20,86.7297,87.5606,86.7297,87.5606,4798700
2026-03-23,87.5606,87.5606,86.1966,86.1966,438600
2026-03-24,86.1966,87.2146,86.1966,87.2146,1085700
2026-03-25,87.2146,87.6372,87.2146,87.6372,2593600
2026-03-26,87.6372,87.9613,87.6372,87.9613,2658500
2026-03-27,87.9613,88.0028,87.9613,88.0028,1256700
2026-03-30,88.0028,88.0028,86.6330,86.6330,1936000
2026-03-31,86.6330,86.6330,84.7344,84.7344,102300
2026-04-01,84.7344,84.7344,84.1990,84.1990,132000
2026-04-02,84.1990,84.5619,84.1990,84.5619,4394200
2026-04-03,84.5619,84.5619,83.9267,83.9267,4902500
2026-04-06,83.9267,83.9267,83.0458,83.0458,1456700
2026-04-07,83.0458,83.1229,83.0458,83.1229,3513600
2026-04-08,83.1229,83.1229,81.4779,81.4779,416400
2026-04-09,81.4779,81.4779,81.1489,81.1489,3069300
2026-04-10,81.1489,82.1866,81.1489,82.1866,491900
2026-04-13,82.1866,84.8944,82.1866,84.8944,2235600
2026-04-14,84.8944,84.8944,84.6232,84.6232,2900700
2026-04-15,84.6232,84.6232,83.8293,83.8293,2282800
2026-04-16,83.8293,83.8293,83.5338,83.5338,202200
2026-04-17,83.5338,83.5338,82.5723,82.5723,4190800
2026-04-20,82.5723,82.5723,81.6289,81.6289,4750000
2026-04-21,81.6289,81.7693,81.6289,81.7693,299100
2026-04-22,81.7693,81.7693,81.3387,81.3387,3962200
2026-04-23,81.3387,81.6789,81.3387,81.6789,181500
2026-04-24,81.6789,81.7485,81.6789,81.7485,3519400
2026-04-27,81.7485,82.2005,81.7485,82.2005,14900
2026-04-28,82.2005,82.6367,82.2005,82.6367,1703800
2026-04-29,82.6367,82.6367,77.3176,77.3176,4035800
2026-04-30,77.3176,77.3176,77.1812,77.1812,4527800
2026-05-01,77.1812,78.0265,77.1812,78.0265,1152500
2026-05-04,78.0265,78.0265,77.5710,77.5710,3556100
2026-05-05,77.5710,77.5710,76.1100,76.1100,4847700
2026-05-06,76.1100,76.1100,75.6948,75.6948,417400
2026-05-07,75.6948,76.8438,75.6948,76.8438,818100
2026-05-08,76.8438,77.4078,76.8438,77.4078,1605500
2026-05-11,77.4078,77.4078,76.9408,76.9408,4998800
2026-05-12,76.9408,76.9408,76.2992,76.2992,897700
2026-05-13,76.2992,76.2992,75.3791,75.3791,656600
2026-05-14,75.3791,76.3675,75.3791,76.3675,1374400
2026-05-15,76.3675,76.8219,76.3675,76.8219,4951900
2026-05-18,76.8219,76.8219,76.3559,76.3559,3303400
2026-05-19,76.3559,76.3559,76.2590,76.2590,4141400
2026-05-20,76.2590,76.2590,75.6230,75.6230,3809300
2026-05-21,75.6230,75.6230,74.9766,74.9766,1781600
2026-05-22,74.9766,75.5776,74.9766,75.5776,4514200
2026-05-25,75.5776,75.5776,75.5300,75.5300,4484600
2026-05-26,75.5300,75.6000,75.5300,75.6000,1539900
2026-05-27,75.6000,75.6000,74.1371,74.1371,2895200
2026-05-28,74.1371,74.1371,73.2249,73.2249,3827500
2026-05-29,73.2249,73.2249,73.0783,73.0783,4831400
2026-06-01,73.0783,73.3020,73.0783,73.3020,2171000
2026-06-02,73.3020,73.3020,72.8614,72.8614,4319900
2026-06-03,72.8614,73.8990,72.8614,73.8990,1890700
2026-06-04,73.8990,74.2463,73.8990,74.2463,3039700
2026-06-05,74.2463,74.4861,74.2463,74.4861,1665500
2026-06-08,74.4861,74.4861,74.1175,74.1175,3646700
2026-06-09,74.1175,74.1793,74.1175,74.1793,3143000
2026-06-10,74.1793,74.5004,74.1793,74.5004,3436400
2026-06-11,74.5004,74.5004,73.5009,73.5009,2679700
2026-06-12,73.5009,73.5338,73.5009,73.5338,2498300
2026-06-15,73.5338,73.5338,73.3349,73.3349,4712800
2026-06-16,73.3349,75.2297,73.3349,75.2297,1134300
2026-06-17,75.2297,75.2876,75.2297,75.2876,2710000
2026-06-18,75.2876,75.2876,74.9114,74.9114,2809000
2026-06-19,74.9114,75.8006,74.9114,75.8006,1454000
2026-06-22,75.8006,75.8006,75.5939,75.5939,3619500
2026-06-23,75.5939,75.5939,75.0255,75.0255,3693400
2026-06-24,75.0255,75.0255,74.5964,74.5964,828000
2026-06-25,74.5964,74.5964,73.9808,73.9808,629900
2026-06-26,73.9808,73.9808,73.7889,73.7889,4055600
2026-06-29,73.7889,76.1464,73.7889,76.1464,1672700
2026-06-30,76.1464,76.1464,75.0416,75.0416,3280500
2026-07-01,75.0416,75.0416,74.7823,74.7823,2853600
2026-07-02,74.7823,75.1017,74.7823,75.1017,4350700
2026-07-03,75.1017,75.7220,75.1017,75.7220,2210600
2026-07-06,75.7220,75.7220,75.4438,75.4438,1362300
2026-07-07,75.4438,75.4438,74.9878,74.9878,1065300
