date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.6893,99.6893,961600
2026-01-02,99.6893,100.0176,99.6893,100.0176,3179100
2026-01-05,100.0176,100.2332,100.0176,100.2332,420800
2026-01-06,100.2332,100.2332,99.8533,99.8533,770000
2026-01-07,99.8533,99.8533,99.4346,99.4346,407400
2026-01-08,99.4346,101.5471,99.4346,101.5471,3149100
2026-01-09,101.5471,101.5471,100.4070,100.4070,2327700
2026-01-12,100.4070,100.4070,100.2349,100.2349,3811800
2026-01-13,100.2349,100.2349,99.6513,99.6513,3666000
2026-01-14,99.6513,101.8720,99.6513,101.8720,3606100
2026-01-15,101.8720,101.8720,100.3580,100.3580,2426400
2026-01-16,100.3580,102.3017,100.3580,102.3017,1008200
2026-01-19,102.3017,102.3017,101.5966,101.5966,1474000
2026-01-20,101.5966,101.5966,100.7270,100.7270,2059100
2026-01-21,100.7270,100.7270,100.3228,100.3228,4160100
2026-01-22,100.3228,100.3228,98.9844,98.9844,3698500
2026-01-23,98.9844,98.9844,97.1919,97.1919,2124200
2026-01-26,97.1919,97.1919,96.2450,96.2450,4979700
2026-01-27,96.2450,96.2450,94.1831,94.1831,3046200
2026-01-28,94.1831,94.1831,94.0102,94.0102,3318900
2026-01-29,94.0102,94.4521,94.0102,94.4521,4273600
2026-01-30,94.4521,94.4521,92.7186,92.7186,1159300
2026-02-02,92.7186,92.7186,91.2926,91.2926,1129900
2026-02-03,91.2926,91.2926,90.5677,90.5677,3671800
2026-02-04,90.5677,90.5677,90.1711,90.1711,3896700
2026-02-05,90.1711,91.1075,90.1711,91.1075,709400
2026-02-06,91.1075,91.1075,90.4694,90.4694,4686300
2026-02-09,90.4694,92.5423,90.4694,92.5423,4068100
2026-02-10,92.5423,93.1209,92.5423,93.1209,4534000
2026-02-11,93.1209,94.3468,93.1209,94.3468,1128800
2026-02-12,94.3468,94.3468,94.0093,94.0093,4185300
2026-02-13,94.0093,94.0093,93.5348,93.5348,4955400
2026-02-16,93.5348,93.5348,93.3499,93.3499,494500
2026-02-17,93.3499,93.3998,93.3499,93.3998,3701500
2026-02-18,93.3998,93.9220,93.3998,93.9220,2801500
2026-02-19,93.9220,93.9220,93.3507,93.3507,4480900
2026-02-20,93.3507,93.3507,92.4980,92.4980,1572200
2026-02-23,92.4980,92.7611,92.4980,92.7611,505900
2026-02-24,92.7611,94.3700,92.7611,94.3700,3232700
2026-02-25,94.3700,94.3700,92.9403,92.9403,1867100
2026-02-26,92.9403,92.9403,91.6052,91.6052,1924300
2026-02-27,91.6052,91.6052,90.8067,90.8067,3208600
2026-03-02,90.8067,90.8067,90.6667,90.6667,2128900
2026-03-03,90.6667,91.5642,90.6667,91.5642,1235100
