date,open,high,low,close,volume
2026-01-01,40.0000,44.2094,40.0000,44.2094,1306100
2026-01-02,44.2094,46.3078,44.2094,46.3078,662300
2026-01-03,46.3078,48.9316,46.3078,48.9316,3158800
2026-01-04,48.9316,49.5001,48.9316,49.5001,2466200
2026-01-05,49.5001,49.5001,48.6361,48.6361,2957300
2026-01-06,48.6361,48.6361,46.3734,46.3734,2241200
2026-01-07,46.3734,47.2759,46.3734,47.2759,2860300
2026-01-08,47.2759,47.7831,47.2759,47.7831,3118200
2026-01-09,47.7831,47.7831,46.2913,46.2913,2677200
2026-01-10,46.2913,47.5935,46.2913,47.5935,3397700
2026-01-11,47.5935,49.5105,47.5935,49.5105,4490600
2026-01-12,49.5105,49.7396,49.5105,49.7396,3022800
2026-01-13,49.7396,51.2164,49.7396,51.2164,4498100
2026-01-14,51.2164,54.9939,51.2164,54.9939,685100
2026-01-15,54.9939,55.9007,54.9939,55.9007,1851600
2026-01-16,55.9007,57.4009,55.9007,57.4009,4788300
2026-01-17,57.4009,58.5324,57.4009,58.5324,3034300
2026-01-18,58.5324,58.5324,55.8166,55.8166,3098700
2026-01-19,55.8166,55.8166,53.5240,53.5240,1936600
2026-01-20,53.5240,56.2110,53.5240,56.2110,1216000
2026-01-21,56.2110,56.2110,53.3491,53.3491,3818600
2026-01-22,53.3491,53.3491,52.7709,52.7709,4406100
2026-01-23,52.7709,52.7709,50.3858,50.3858,1657100
2026-01-24,50.3858,50.3858,47.1356,47.1356,2414300
2026-01-25,47.1356,47.1356,45.9013,45.9013,3059500
2026-01-26,45.9013,45.9013,45.4759,45.4759,3452400
2026-01-27,45.4759,46.7582,45.4759,46.7582,3539600
2026-01-28,46.7582,49.0431,46.7582,49.0431,3429900
2026-01-29,49.0431,49.9963,49.0431,49.9963,2990000
2026-01-30,49.9963,51.5297,49.9963,51.5297,1969300
2026-01-31,51.5297,51.5297,50.7834,50.7834,2847600
2026-02-01,50.7834,50.7834,50.4999,50.4999,2269700
2026-02-02,50.4999,52.3725,50.4999,52.3725,2902200
2026-02-03,52.3725,54.8373,52.3725,54.8373,3126000
2026-02-04,54.8373,54.8373,54.8359,54.8359,2736100
2026-02-05,54.8359,54.8359,51.7673,51.7673,2717100
2026-02-06,51.7673,53.3076,51.7673,53.3076,3569900
2026-02-07,53.3076,54.7938,53.3076,54.7938,2157400
2026-02-08,54.7938,55.7179,54.7938,55.7179,3411800
2026-02-09,55.7179,56.2558,55.7179,56.2558,2258100
2026-02-10,56.2558,59.5442,56.2558,59.5442,3973000
2026-02-11,59.5442,59.5442,57.5512,57.5512,838700
2026-02-12,57.5512,58.3107,57.5512,58.3107,1359100
2026-02-13,58.3107,58.3107,56.5790,56.5790,1803700
2026-02-14,56.5790,57.3833,56.5790,57.3833,394700
2026-02-15,57.3833,58.7563,57.3833,58.7563,1294300
2026-02-16,58.7563,58.7563,57.9490,57.9490,499300
2026-02-17,57.9490,60.2398,57.9490,60.2398,4296800
2026-02-18,60.2398,61.6277,60.2398,61.6277,3562000
2026-02-19,61.6277,61.6277,60.0709,60.0709,1878300
2026-02-20,60.0709,60.7527,60.0709,60.7527,4580000
2026-02-21,60.7527,63.2573,60.7527,63.2573,2276200
2026-02-22,63.2573,66.5831,63.2573,66.5831,1798000
2026-02-23,66.5831,66.5831,64.2372,64.2372,220300
2026-02-24,64.2372,64.2372,62.9846,62.9846,1201800
2026-02-25,62.9846,65.1816,62.9846,65.1816,1108000
2026-02-26,65.1816,66.1692,65.1816,66.1692,1770200
2026-02-27,66.1692,66.1692,64.8494,64.8494,4629700
2026-02-28,64.8494,64.8494,63.1034,63.1034,594500
2026-03-01,63.1034,63.1034,58.6483,58.6483,2358900
2026-03-02,58.6483,60.3438,58.6483,60.3438,4709900
2026-03-03,60.3438,62.0558,60.3438,62.0558,3908100
2026-03-04,62.0558,63.8742,62.0558,63.8742,3434500
2026-03-05,63.8742,63.8742,63.3209,63.3209,334500
2026-03-06,63.3209,63.3209,59.8832,59.8832,2109000
2026-03-07,59.8832,59.9721,59.8832,59.9721,4194700
2026-03-08,59.9721,62.9122,59.9721,62.9122,486900
2026-03-09,62.9122,62.9122,62.3950,62.3950,4314900
2026-03-10,62.3950,62.3950,61.4762,61.4762,340700
2026-03-11,61.4762,63.4235,61.4762,63.4235,4294900
2026-03-12,63.4235,68.7130,63.4235,68.7130,1889900
2026-03-13,68.7130,68.7130,67.8056,67.8056,753000
2026-03-14,67.8056,72.3796,67.8056,72.3796,993500
2026-03-15,72.3796,72.3796,69.8587,69.8587,2516200
2026-03-16,69.8587,69.8587,69.2638,69.2638,668800
2026-03-17,69.2638,69.2638,68.5244,68.5244,1744000
2026-03-18,68.5244,70.3926,68.5244,70.3926,3551800
2026-03-19,70.3926,70.3926,67.3833,67.3833,1699300
2026-03-20,67.3833,69.1828,67.3833,69.1828,3618500
2026-03-21,69.1828,71.4507,69.1828,71.4507,428900
2026-03-22,71.4507,74.8510,71.4507,74.8510,3488600
2026-03-23,74.8510,75.3368,74.8510,75.3368,2971600
2026-03-24,75.3368,75.3368,72.4036,72.4036,4907800
2026-03-25,72.4036,72.4036,71.6479,71.6479,3597700
2026-03-26,71.6479,74.4598,71.6479,74.4598,4116100
2026-03-27,74.4598,74.4598,74.0559,74.0559,1848800
2026-03-28,74.0559,77.4835,74.0559,77.4835,3551400
2026-03-29,77.4835,77.4835,76.2710,76.2710,3579800
2026-03-30,76.2710,76.2710,75.1944,75.1944,2467700
2026-03-31,75.1944,75.1944,75.0828,75.0828,4072100
2026-04-01,75.0828,75.0828,73.7186,73.7186,4846900
2026-04-02,73.7186,73.7186,73.3515,73.3515,2295600
2026-04-03,73.3515,75.6238,73.3515,75.6238,899700
2026-04-04,75.6238,75.6238,72.5476,72.5476,2178100
2026-04-05,72.5476,73.5192,72.5476,73.5192,3010400
2026-04-06,73.5192,74.2355,73.5192,74.2355,4014600
2026-04-07,74.2355,74.2355,72.5357,72.5357,1039800
2026-04-08,72.5357,74.6435,72.5357,74.6435,2519200
2026-04-09,74.6435,74.6435,73.8588,73.8588,2880600
2026-04-10,73.8588,76.7293,73.8588,76.7293,1712700
2026-04-11,76.7293,78.0431,76.7293,78.0431,4668200
2026-04-12,78.0431,80.6075,78.0431,80.6075,1598500
2026-04-13,80.6075,83.8598,80.6075,83.8598,2640900
2026-04-14,83.8598,84.0183,83.8598,84.0183,3381000
2026-04-15,84.0183,84.0183,77.2102,77.2102,4771900
2026-04-16,77.2102,77.2102,74.0767,74.0767,1007900
2026-04-17,74.0767,75.0345,74.0767,75.0345,3598100
2026-04-18,75.0345,78.6237,75.0345,78.6237,4689900
2026-04-19,78.6237,81.0200,78.6237,81.0200,2501500
2026-04-20,81.0200,82.5720,81.0200,82.5720,1394300
2026-04-21,82.5720,82.5720,79.6517,79.6517,2304300
2026-04-22,79.6517,80.3165,79.6517,80.3165,351100
2026-04-23,80.3165,81.8110,80.3165,81.8110,527300
2026-04-24,81.8110,81.8110,69.7929,69.7929,916600
2026-04-25,69.7929,69.7929,68.1752,68.1752,2434900
2026-04-26,68.1752,68.1752,65.8504,65.8504,365200
2026-04-27,65.8504,65.8504,65.6432,65.6432,1141200
2026-04-28,65.6432,65.6432,64.7706,64.7706,3206500
2026-04-29,64.7706,64.7706,63.1607,63.1607,4785000
2026-04-30,63.1607,63.1607,62.9184,62.9184,4017500
2026-05-01,62.9184,62.9184,61.2240,61.2240,1076400
2026-05-02,61.2240,62.2662,61.2240,62.2662,198900
2026-05-03,62.2662,66.2559,62.2662,66.2559,4768100
2026-05-04,66.2559,66.2559,66.0072,66.0072,1701500
2026-05-05,66.0072,68.0325,66.0072,68.0325,1504300
2026-05-06,68.0325,68.0325,67.8966,67.8966,643000
2026-05-07,67.8966,71.1067,67.8966,71.1067,3924000
2026-05-08,71.1067,74.7833,71.1067,74.7833,4383500
2026-05-09,74.7833,74.7833,70.9445,70.9445,4006500
2026-05-10,70.9445,71.6332,70.9445,71.6332,4819800
2026-05-11,71.6332,71.6332,70.3962,70.3962,690800
2026-05-12,70.3962,71.8750,70.3962,71.8750,3827700
2026-05-13,71.8750,71.8750,69.7864,69.7864,406400
2026-05-14,69.7864,70.2804,69.7864,70.2804,4148100
2026-05-15,70.2804,74.0565,70.2804,74.0565,3997800
2026-05-16,74.0565,75.1844,74.0565,75.1844,4172800
2026-05-17,75.1844,75.1844,74.3812,74.3812,166100
2026-05-18,74.3812,74.3812,70.9134,70.9134,1699200
2026-05-19,70.9134,70.9134,70.5278,70.5278,1946000
2026-05-20,70.5278,71.6757,70.5278,71.6757,1765100
2026-05-21,71.6757,71.6757,67.4870,67.4870,4170800
2026-05-22,67.4870,67.4870,66.5972,66.5972,3671100
2026-05-23,66.5972,66.9016,66.5972,66.9016,2535800
2026-05-24,66.9016,66.9016,66.4839,66.4839,2634600
2026-05-25,66.4839,66.4839,65.5514,65.5514,2410900
2026-05-26,65.5514,65.8624,65.5514,65.8624,2515200
2026-05-27,65.8624,67.6943,65.8624,67.6943,3617600
2026-05-28,67.6943,69.3198,67.6943,69.3198,1109600
2026-05-29,69.3198,69.3198,68.5237,68.5237,1126700
2026-05-30,68.5237,68.5237,66.7933,66.7933,2148000
2026-05-31,66.7933,66.7933,61.2709,61.2709,4162700
2026-06-01,61.2709,61.2709,60.7155,60.7155,3648900
2026-06-02,60.7155,62.2754,60.7155,62.2754,4683000
2026-06-03,62.2754,62.2754,59.7805,59.7805,3716000
2026-06-04,59.7805,61.6898,59.7805,61.6898,630200
2026-06-05,61.6898,61.8834,61.6898,61.8834,4334600
2026-06-06,61.8834,61.8834,59.8604,59.8604,1246000
2026-06-07,59.8604,59.8604,58.3207,58.3207,4155900
2026-06-08,58.3207,58.3207,55.9567,55.9567,3848900
2026-06-09,55.9567,56.8738,55.9567,56.8738,1804900
2026-06-10,56.8738,56.9624,56.8738,56.9624,510900
2026-06-11,56.9624,60.1601,56.9624,60.1601,3276500
2026-06-12,60.1601,60.1601,59.9066,59.9066,171200
2026-06-13,59.9066,59.9066,58.2965,58.2965,287700
2026-06-14,58.2965,58.4521,58.2965,58.4521,2416600
2026-06-15,58.4521,58.4521,58.1496,58.1496,4075500
2026-06-16,58.1496,60.1327,58.1496,60.1327,436700
2026-06-17,60.1327,61.6576,60.1327,61.6576,1795200
2026-06-18,61.6576,62.6820,61.6576,62.6820,1368100
2026-06-19,62.6820,66.1251,62.6820,66.1251,776800
2026-06-20,66.1251,66.1251,65.6610,65.6610,3329400
2026-06-21,65.6610,69.4795,65.6610,69.4795,1455700
2026-06-22,69.4795,69.8850,69.4795,69.8850,771100
2026-06-23,69.8850,72.6366,69.8850,72.6366,396500
2026-06-24,72.6366,76.3011,72.6366,76.3011,410100
2026-06-25,76.3011,76.3011,75.3325,75.3325,2975300
2026-06-26,75.3325,75.3325,73.0983,73.0983,4175900
2026-06-27,73.0983,73.0983,72.7481,72.7481,3129600
2026-06-28,72.7481,72.7481,70.0472,70.0472,62600
2026-06-29,70.0472,71.9390,70.0472,71.9390,3694600
2026-06-30,71.9390,71.9390,70.8398,70.8398,3542800
2026-07-01,70.8398,73.4947,70.8398,73.4947,2746300
2026-07-02,73.4947,73.4947,73.2262,73.2262,2666300
2026-07-03,73.2262,73.2262,69.8315,69.8315,4355900
2026-07-04,69.8315,71.5406,69.8315,71.5406,2512200
2026-07-05,71.5406,71.5406,68.5702,68.5702,3066500
2026-07-06,68.5702,69.9348,68.5702,69.9348,3186100
2026-07-07,69.9348,69.9348,66.6182,66.6182,3053200
2026-07-08,66.6182,69.4163,66.6182,69.4163,2404400
2026-07-09,69.4163,75.0173,69.4163,75.0173,1038900
2026-07-10,75.0173,75.0173,74.1621,74.1621,2726400
2026-07-11,74.1621,74.1621,72.3998,72.3998,331500
2026-07-12,72.3998,72.3998,67.8949,67.8949,1713300
2026-07-13,67.8949,70.4788,67.8949,70.4788,1565700
2026-07-14,70.4788,70.4788,66.2265,66.2265,3497400
2026-07-15,66.2265,67.2761,66.2265,67.2761,167600
2026-07-16,67.2761,67.6952,67.2761,67.6952,1234400
2026-07-17,67.6952,67.6952,67.1495,67.1495,3103700
2026-07-18,67.1495,67.1495,65.5355,65.5355,39600
2026-07-19,65.5355,66.0731,65.5355,66.0731,1026200
2026-07-20,66.0731,70.1328,66.0731,70.1328,3136500
2026-07-21,70.1328,71.3519,70.1328,71.3519,23800
2026-07-22,71.3519,71.3519,70.8926,70.8926,3926700
2026-07-23,70.8926,70.8926,70.3191,70.3191,2484700
2026-07-24,70.3191,70.5453,70.3191,70.5453,1435600
2026-07-25,70.5453,70.5453,68.5925,68.5925,2938500
2026-07-26,68.5925,68.5925,65.1484,65.1484,3967600
2026-07-27,65.1484,65.1484,64.1782,64.1782,21900
2026-07-28,64.1782,64.1782,63.5140,63.5140,1332300
2026-07-29,63.5140,64.4759,63.5140,64.4759,177400
2026-07-30,64.4759,66.3594,64.4759,66.3594,2406400
2026-07-31,66.3594,66.3594,66.1914,66.1914,1068900
2026-08-01,66.1914,66.1914,64.2346,64.2346,2430300
2026-08-02,64.2346,64.2346,63.6917,63.6917,3874100
2026-08-03,63.6917,63.6917,61.3835,61.3835,2117900
2026-08-04,61.3835,61.3835,60.9774,60.9774,2242000
2026-08-05,60.9774,62.2045,60.9774,62.2045,4846200
2026-08-06,62.2045,63.7685,62.2045,63.7685,2887200
2026-08-07,63.7685,64.1038,63.7685,64.1038,2458900
2026-08-08,64.1038,64.1038,63.2482,63.2482,3421600
2026-08-09,63.2482,68.0067,63.2482,68.0067,4053900
2026-08-10,68.0067,68.9177,68.0067,68.9177,440800
2026-08-11,68.9177,68.9177,67.2402,67.2402,3352100
2026-08-12,67.2402,67.2402,64.8002,64.8002,638500
2026-08-13,64.8002,67.2866,64.8002,67.2866,4226300
2026-08-14,67.2866,67.2866,64.6185,64.6185,2518000
2026-08-15,64.6185,64.6185,63.6532,63.6532,284300
2026-08-16,63.6532,63.6769,63.6532,63.6769,4965600
