date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.6017,98.6017,1296500
2026-01-02,98.6017,98.6017,98.3686,98.3686,4367100
2026-01-05,98.3686,99.9166,98.3686,99.9166,914900
2026-01-06,99.9166,100.7222,99.9166,100.7222,4465300
2026-01-07,100.7222,101.7915,100.7222,101.7915,3785500
2026-01-08,101.7915,103.7049,101.7915,103.7049,1566500
2026-01-09,103.7049,103.7049,101.9780,101.9780,4951500
2026-01-12,101.9780,101.9780,100.6178,100.6178,1118500
2026-01-13,100.6178,101.5746,100.6178,101.5746,570900
2026-01-14,101.5746,103.9247,101.5746,103.9247,249000
2026-01-15,103.9247,103.9247,101.9377,101.9377,4375500
2026-01-16,101.9377,104.3488,101.9377,104.3488,315300
2026-01-19,104.3488,105.3105,104.3488,105.3105,1172400
2026-01-20,105.3105,106.7233,105.3105,106.7233,4943000
2026-01-21,106.7233,107.0737,106.7233,107.0737,3708300
2026-01-22,107.0737,107.0737,105.6480,105.6480,707200
2026-01-23,105.6480,105.6480,103.5318,103.5318,3163500
2026-01-26,103.5318,103.5318,103.0226,103.0226,1784100
2026-01-27,103.0226,103.0226,100.6370,100.6370,3213500
2026-01-28,100.6370,100.6370,100.4748,100.4748,547900
2026-01-29,100.4748,100.4748,99.7940,99.7940,4555900
2026-01-30,99.7940,99.7940,98.4878,98.4878,4969700
2026-02-02,98.4878,98.6324,98.4878,98.6324,4115500
2026-02-03,98.6324,98.8119,98.6324,98.8119,2250200
2026-02-04,98.8119,98.8119,98.7733,98.7733,2939400
2026-02-05,98.7733,100.0105,98.7733,100.0105,614300
2026-02-06,100.0105,100.4981,100.0105,100.4981,875700
2026-02-09,100.4981,103.2759,100.4981,103.2759,3784800
2026-02-10,103.2759,103.2813,103.2759,103.2813,2679800
2026-02-11,103.2813,103.9183,103.2813,103.9183,3350900
2026-02-12,103.9183,103.9183,103.2016,103.2016,609000
2026-02-13,103.2016,103.2016,102.6553,102.6553,3657700
2026-02-16,102.6553,103.4102,102.6553,103.4102,4527900
2026-02-17,103.4102,103.4102,102.2395,102.2395,4938000
2026-02-18,102.2395,102.2395,101.5847,101.5847,1350100
2026-02-19,101.5847,101.5847,101.5543,101.5543,978000
2026-02-20,101.5543,101.5543,101.1727,101.1727,2804600
2026-02-23,101.1727,101.1727,99.4451,99.4451,186700
2026-02-24,99.4451,100.8706,99.4451,100.8706,901300
2026-02-25,100.8706,100.8706,99.9790,99.9790,3593700
2026-02-26,99.9790,99.9790,99.3287,99.3287,1781800
2026-02-27,99.3287,99.3287,96.8712,96.8712,1969700
2026-03-02,96.8712,96.8712,96.4747,96.4747,3838200
2026-03-03,96.4747,96.6581,96.4747,96.6581,551600
2026-03-04,96.6581,99.3409,96.6581,99.3409,1726100
2026-03-05,99.3409,99.3409,98.7912,98.7912,107600
2026-03-06,98.7912,99.6116,98.7912,99.6116,603100
2026-03-09,99.6116,99.6116,98.6704,98.6704,3686500
2026-03-10,98.6704,98.6704,97.7308,97.7308,1278400
2026-03-11,97.7308,97.7308,96.1589,96.1589,3029200
2026-03-12,96.1589,96.1589,95.2078,95.2078,3694200
2026-03-13,95.2078,95.9687,95.2078,95.9687,3735100
2026-03-16,95.9687,95.9687,94.1753,94.1753,4856200
2026-03-17,94.1753,94.2766,94.1753,94.2766,1801700
2026-03-18,94.2766,96.2414,94.2766,96.2414,3120400
2026-03-19,96.2414,98.6622,96.2414,98.6622,1029500
2026-03-20,98.6622,99.1550,98.6622,99.1550,3524400
2026-03-23,99.1550,99.1550,97.7982,97.7982,1865900
2026-03-24,97.7982,99.0339,97.7982,99.0339,1480400
2026-03-25,99.0339,100.4143,99.0339,100.4143,3104600
2026-03-26,100.4143,100.4143,100.3810,100.3810,3842600
