date,open,high,low,close,volume
2026-01-01,100.0000,100.5443,100.0000,100.5443,3180800
2026-01-02,100.5443,100.5443,100.0260,100.0260,2453600
2026-01-05,100.0260,100.2602,100.0260,100.2602,4148500
2026-01-06,100.2602,100.2602,98.5146,98.5146,2439900
2026-01-07,98.5146,99.2258,98.5146,99.2258,4824600
2026-01-08,99.2258,99.7463,99.2258,99.7463,1805900
2026-01-09,99.7463,99.7463,97.1922,97.1922,1593900
2026-01-12,97.1922,97.1922,95.0923,95.0923,306100
2026-01-13,95.0923,95.1861,95.0923,95.1861,890600
2026-01-14,95.1861,97.5039,95.1861,97.5039,2303100
2026-01-15,97.5039,97.5039,96.3302,96.3302,1312100
2026-01-16,96.3302,97.6073,96.3302,97.6073,896100
2026-01-19,97.6073,97.7993,97.6073,97.7993,1638700
2026-01-20,97.7993,98.1332,97.7993,98.1332,4611900
2026-01-21,98.1332,99.3543,98.1332,99.3543,3553400
2026-01-22,99.3543,99.3543,98.8526,98.8526,3568200
2026-01-23,98.8526,98.8526,98.2036,98.2036,4497300
2026-01-26,98.2036,98.2036,96.7190,96.7190,1860900
2026-01-27,96.7190,96.7190,94.6393,94.6393,1649000
2026-01-28,94.6393,94.6393,93.9949,93.9949,2621200
2026-01-29,93.9949,93.9949,93.4793,93.4793,1163400
2026-01-30,93.4793,93.4793,91.6407,91.6407,3686200
2026-02-02,91.6407,91.6407,89.6402,89.6402,1748600
2026-02-03,89.6402,89.6402,88.5645,88.5645,4363400
2026-02-04,88.5645,89.1131,88.5645,89.1131,3570000
2026-02-05,89.1131,91.0819,89.1131,91.0819,2418500
2026-02-06,91.0819,92.6880,91.0819,92.6880,2426400
2026-02-09,92.6880,94.4999,92.6880,94.4999,1369900
2026-02-10,94.4999,95.0432,94.4999,95.0432,1955800
2026-02-11,95.0432,96.6643,95.0432,96.6643,123500
2026-02-12,96.6643,96.6643,96.4059,96.4059,3859300
2026-02-13,96.4059,96.4059,96.3478,96.3478,4882100
2026-02-16,96.3478,96.7640,96.3478,96.7640,698900
