date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.6344,99.6344,3719800
2026-01-02,99.6344,99.6344,99.0209,99.0209,2661400
2026-01-05,99.0209,100.0605,99.0209,100.0605,2520700
2026-01-06,100.0605,100.0605,99.1237,99.1237,4457500
2026-01-07,99.1237,99.1237,98.8275,98.8275,2477300
2026-01-08,98.8275,99.8684,98.8275,99.8684,934100
2026-01-09,99.8684,99.8684,98.1281,98.1281,921200
2026-01-12,98.1281,98.1281,96.9699,96.9699,2951200
2026-01-13,96.9699,97.9445,96.9699,97.9445,430600
2026-01-14,97.9445,100.4412,97.9445,100.4412,1855000
2026-01-15,100.4412,100.4412,98.5833,98.5833,1734300
2026-01-16,98.5833,101.1951,98.5833,101.1951,731600
2026-01-19,101.1951,102.0131,101.1951,102.0131,4814600
2026-01-20,102.0131,102.4881,102.0131,102.4881,813000
2026-01-21,102.4881,102.9675,102.4881,102.9675,612500
2026-01-22,102.9675,102.9675,101.7864,101.7864,172500
2026-01-23,101.7864,101.7864,100.4355,100.4355,2464900
2026-01-26,100.4355,100.4355,99.9393,99.9393,3485000
2026-01-27,99.9393,99.9393,99.2942,99.2942,1765400
2026-01-28,99.2942,99.2942,98.9083,98.9083,4167200
2026-01-29,98.9083,98.9083,97.9025,97.9025,1210100
2026-01-30,97.9025,97.9025,96.9963,96.9963,1406600
2026-02-02,96.9963,96.9963,95.5108,95.5108,2322100
2026-02-03,95.5108,95.5108,94.3058,94.3058,4938400
2026-02-04,94.3058,94.3058,93.4887,93.4887,1426700
2026-02-05,93.4887,94.7683,93.4887,94.7683,4206800
2026-02-06,94.7683,96.4145,94.7683,96.4145,3134100
2026-02-09,96.4145,96.9695,96.4145,96.9695,3269100
2026-02-10,96.9695,96.9695,96.2676,96.2676,770300
2026-02-11,96.2676,97.0290,96.2676,97.0290,4045000
2026-02-12,97.0290,97.0290,96.4353,96.4353,2627900
2026-02-13,96.4353,96.4353,95.1555,95.1555,1001600
2026-02-16,95.1555,95.6895,95.1555,95.6895,2320900
2026-02-17,95.6895,96.0502,95.6895,96.0502,2258800
2026-02-18,96.0502,96.0502,95.9937,95.9937,930900
2026-02-19,95.9937,96.0316,95.9937,96.0316,1948600
2026-02-20,96.0316,96.0316,95.4338,95.4338,2894100
2026-02-23,95.4338,95.4338,94.6188,94.6188,56500
2026-02-24,94.6188,95.7855,94.6188,95.7855,652700
2026-02-25,95.7855,95.7855,94.3622,94.3622,2653700
2026-02-26,94.3622,94.3622,93.9686,93.9686,1886400
2026-02-27,93.9686,93.9686,91.7526,91.7526,4676800
2026-03-02,91.7526,91.7526,91.3451,91.3451,4944800
2026-03-03,91.3451,91.8215,91.3451,91.8215,3511900
2026-03-04,91.8215,92.4425,91.8215,92.4425,1521900
2026-03-05,92.4425,92.4425,91.5462,91.5462,3070900
2026-03-06,91.5462,92.1745,91.5462,92.1745,3556600
2026-03-09,92.1745,92.5895,92.1745,92.5895,4350900
2026-03-10,92.5895,92.9579,92.5895,92.9579,2320800
2026-03-11,92.9579,92.9579,90.7953,90.7953,887300
2026-03-12,90.7953,90.7953,90.3244,90.3244,1062600
2026-03-13,90.3244,90.3244,90.1390,90.1390,467100
2026-03-16,90.1390,90.1390,88.6570,88.6570,3948900
2026-03-17,88.6570,88.8914,88.6570,88.8914,4007100
2026-03-18,88.8914,90.4209,88.8914,90.4209,1559500
2026-03-19,90.4209,92.6170,90.4209,92.6170,3123400
2026-03-20,92.6170,93.1062,92.6170,93.1062,209800
2026-03-23,93.1062,93.1062,92.5871,92.5871,780600
2026-03-24,92.5871,93.7641,92.5871,93.7641,4516300
2026-03-25,93.7641,94.2473,93.7641,94.2473,4578800
2026-03-26,94.2473,94.5457,94.2473,94.5457,2205100
2026-03-27,94.5457,94.5457,94.0690,94.0690,571600
2026-03-30,94.0690,94.0690,92.9505,92.9505,3722700
2026-03-31,92.9505,92.9505,90.8854,90.8854,4912400
2026-04-01,90.8854,90.9086,90.8854,90.9086,3947900
2026-04-02,90.9086,90.9086,90.6038,90.6038,4116600
2026-04-03,90.6038,90.6038,90.2314,90.2314,3842400
2026-04-06,90.2314,90.2314,90.0384,90.0384,3231000
2026-04-07,90.0384,90.0384,89.3108,89.3108,2568200
2026-04-08,89.3108,89.3108,87.8347,87.8347,1935700
2026-04-09,87.8347,88.3507,87.8347,88.3507,3369100
2026-04-10,88.3507,89.5259,88.3507,89.5259,1412800
2026-04-13,89.5259,91.1732,89.5259,91.1732,2843000
2026-04-14,91.1732,91.1732,90.4168,90.4168,643200
2026-04-15,90.4168,90.4168,89.7271,89.7271,1277700
2026-04-16,89.7271,89.7271,88.8721,88.8721,4520800
2026-04-17,88.8721,88.8721,86.9205,86.9205,1900400
2026-04-20,86.9205,86.9205,85.2454,85.2454,1934800
2026-04-21,85.2454,85.2454,84.7045,84.7045,3172800
2026-04-22,84.7045,84.7045,84.0986,84.0986,1755200
2026-04-23,84.0986,84.0986,83.9192,83.9192,3484500
2026-04-24,83.9192,84.3424,83.9192,84.3424,514700
2026-04-27,84.3424,84.3424,83.6953,83.6953,1886300
2026-04-28,83.6953,83.7360,83.6953,83.7360,4793100
2026-04-29,83.7360,83.7360,82.2321,82.2321,2276400
2026-04-30,82.2321,82.2508,82.2321,82.2508,3657000
2026-05-01,82.2508,83.9144,82.2508,83.9144,2725900
2026-05-04,83.9144,83.9144,83.5671,83.5671,4711000
2026-05-05,83.5671,83.5671,81.9575,81.9575,2385800
2026-05-06,81.9575,81.9575,81.6756,81.6756,2060500
2026-05-07,81.6756,83.0757,81.6756,83.0757,1961800
2026-05-08,83.0757,84.1061,83.0757,84.1061,2180800
2026-05-11,84.1061,84.3767,84.1061,84.3767,2614200
2026-05-12,84.3767,84.3767,82.9707,82.9707,222100
2026-05-13,82.9707,82.9707,82.2158,82.2158,986400
2026-05-14,82.2158,83.4953,82.2158,83.4953,3526600
2026-05-15,83.4953,83.4953,83.2883,83.2883,1984000
2026-05-18,83.2883,83.2883,82.7072,82.7072,721200
2026-05-19,82.7072,82.7072,82.3275,82.3275,3129100
2026-05-20,82.3275,82.3275,81.5577,81.5577,436400
2026-05-21,81.5577,81.5577,81.2104,81.2104,3330600
2026-05-22,81.2104,81.8288,81.2104,81.8288,4076400
2026-05-25,81.8288,82.0883,81.8288,82.0883,2264000
2026-05-26,82.0883,82.0883,81.6471,81.6471,1574800
2026-05-27,81.6471,81.6471,81.0845,81.0845,2336100
2026-05-28,81.0845,81.0845,80.5122,80.5122,4631500
2026-05-29,80.5122,80.5122,80.4664,80.4664,3878900
2026-06-01,80.4664,80.9046,80.4664,80.9046,940400
2026-06-02,80.9046,81.2660,80.9046,81.2660,3009300
2026-06-03,81.2660,82.5607,81.2660,82.5607,4654200
2026-06-04,82.5607,82.5607,82.0620,82.0620,755900
2026-06-05,82.0620,82.0620,80.7862,80.7862,4503200
2026-06-08,80.7862,81.2400,80.7862,81.2400,4778500
2026-06-09,81.2400,81.3408,81.2400,81.3408,224100
2026-06-10,81.3408,81.4121,81.3408,81.4121,1173400
2026-06-11,81.4121,81.4121,81.2431,81.2431,3636700
2026-06-12,81.2431,82.0556,81.2431,82.0556,827500
2026-06-15,82.0556,82.0556,81.4510,81.4510,1113300
2026-06-16,81.4510,83.5073,81.4510,83.5073,2115100
2026-06-17,83.5073,83.5073,83.3505,83.3505,4209500
2026-06-18,83.3505,83.5856,83.3505,83.5856,2416800
2026-06-19,83.5856,84.2438,83.5856,84.2438,1166300
2026-06-22,84.2438,84.2438,83.3315,83.3315,4808000
2026-06-23,83.3315,83.3315,81.5778,81.5778,352000
2026-06-24,81.5778,81.5778,80.9335,80.9335,2464500
2026-06-25,80.9335,80.9335,80.2799,80.2799,2763900
2026-06-26,80.2799,80.2799,79.5533,79.5533,2727900
2026-06-29,79.5533,81.4986,79.5533,81.4986,2956000
2026-06-30,81.4986,81.4986,80.3219,80.3219,1680700
2026-07-01,80.3219,80.8209,80.3219,80.8209,3014000
2026-07-02,80.8209,80.9693,80.8209,80.9693,4106400
