date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.8504,99.8504,3246900
2026-01-02,99.8504,99.8504,99.4693,99.4693,1731900
2026-01-05,99.4693,99.5834,99.4693,99.5834,4012700
2026-01-06,99.5834,99.5834,98.2861,98.2861,4213900
2026-01-07,98.2861,98.2861,97.9407,97.9407,1523400
2026-01-08,97.9407,97.9407,97.1753,97.1753,3227600
2026-01-09,97.1753,97.1753,95.7293,95.7293,4140600
2026-01-12,95.7293,95.7293,94.4619,94.4619,238500
2026-01-13,94.4619,94.9550,94.4619,94.9550,3041500
2026-01-14,94.9550,96.8206,94.9550,96.8206,4771700
2026-01-15,96.8206,96.8206,96.0702,96.0702,3565100
2026-01-16,96.0702,97.9115,96.0702,97.9115,581600
2026-01-19,97.9115,98.5374,97.9115,98.5374,3150700
2026-01-20,98.5374,98.5374,98.3653,98.3653,80100
2026-01-21,98.3653,99.1348,98.3653,99.1348,1746300
2026-01-22,99.1348,99.1348,98.0596,98.0596,2982100
2026-01-23,98.0596,98.0596,96.9550,96.9550,2287500
2026-01-26,96.9550,96.9550,96.8457,96.8457,448500
2026-01-27,96.8457,96.8457,95.4788,95.4788,765100
2026-01-28,95.4788,95.4788,95.1759,95.1759,3155800
2026-01-29,95.1759,95.1759,94.7864,94.7864,27400
2026-01-30,94.7864,94.7864,94.0418,94.0418,3007500
2026-02-02,94.0418,94.0418,92.5739,92.5739,136700
2026-02-03,92.5739,92.5739,92.1285,92.1285,4015500
2026-02-04,92.1285,92.1285,91.3578,91.3578,812900
2026-02-05,91.3578,92.8676,91.3578,92.8676,2590400
2026-02-06,92.8676,94.7047,92.8676,94.7047,4605900
2026-02-09,94.7047,96.2914,94.7047,96.2914,2636500
2026-02-10,96.2914,96.3498,96.2914,96.3498,4233000
2026-02-11,96.3498,96.9732,96.3498,96.9732,4842800
2026-02-12,96.9732,97.3812,96.9732,97.3812,3927100
2026-02-13,97.3812,97.3812,95.2303,95.2303,3739000
2026-02-16,95.2303,96.8361,95.2303,96.8361,4088400
2026-02-17,96.8361,96.8361,96.8151,96.8151,1621700
2026-02-18,96.8151,96.8151,96.2990,96.2990,915200
2026-02-19,96.2990,96.2990,95.9141,95.9141,4357500
2026-02-20,95.9141,95.9141,95.8879,95.8879,3253900
2026-02-23,95.8879,95.8879,94.6193,94.6193,2520100
2026-02-24,94.6193,96.0294,94.6193,96.0294,1520000
2026-02-25,96.0294,96.0294,94.8354,94.8354,2016100
2026-02-26,94.8354,94.8354,93.6533,93.6533,59000
2026-02-27,93.6533,93.6533,91.1155,91.1155,1284400
2026-03-02,91.1155,91.1155,90.2647,90.2647,3914800
2026-03-03,90.2647,90.6476,90.2647,90.6476,4311400
2026-03-04,90.6476,90.6476,90.5880,90.5880,2937900
2026-03-05,90.5880,90.5880,89.8062,89.8062,2080100
2026-03-06,89.8062,89.8062,89.1874,89.1874,1203300
2026-03-09,89.1874,89.1874,87.9254,87.9254,4288800
