date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.9108,98.9108,2005200
2026-01-02,98.9108,98.9108,98.6210,98.6210,4220800
2026-01-05,98.6210,99.8736,98.6210,99.8736,1480100
2026-01-06,99.8736,99.8736,99.4997,99.4997,1143200
2026-01-07,99.4997,100.1375,99.4997,100.1375,2968500
2026-01-08,100.1375,101.0090,100.1375,101.0090,2020400
2026-01-09,101.0090,101.0090,98.6531,98.6531,3669500
2026-01-12,98.6531,98.6531,97.4229,97.4229,2909300
2026-01-13,97.4229,97.4229,97.3611,97.3611,4730100
2026-01-14,97.3611,99.4426,97.3611,99.4426,4014500
2026-01-15,99.4426,99.4426,98.3022,98.3022,4401200
2026-01-16,98.3022,100.7490,98.3022,100.7490,4828000
2026-01-19,100.7490,100.9897,100.7490,100.9897,3128700
2026-01-20,100.9897,101.2536,100.9897,101.2536,651100
2026-01-21,101.2536,102.1735,101.2536,102.1735,1680800
2026-01-22,102.1735,102.1735,101.2710,101.2710,820700
2026-01-23,101.2710,101.2710,100.3358,100.3358,1348100
2026-01-26,100.3358,100.3358,98.7998,98.7998,565200
2026-01-27,98.7998,98.7998,97.2095,97.2095,3850900
2026-01-28,97.2095,97.4108,97.2095,97.4108,3427700
2026-01-29,97.4108,97.4108,96.4842,96.4842,1934900
2026-01-30,96.4842,96.4842,94.8196,94.8196,3411200
2026-02-02,94.8196,94.8196,94.8127,94.8127,4718700
2026-02-03,94.8127,94.8127,94.5565,94.5565,1297400
2026-02-04,94.5565,94.5565,94.1213,94.1213,401200
2026-02-05,94.1213,95.2733,94.1213,95.2733,1790300
2026-02-06,95.2733,95.8417,95.2733,95.8417,4580100
2026-02-09,95.8417,97.9349,95.8417,97.9349,2044300
2026-02-10,97.9349,97.9349,97.1532,97.1532,3781800
2026-02-11,97.1532,98.1292,97.1532,98.1292,105000
2026-02-12,98.1292,98.3500,98.1292,98.3500,4459500
2026-02-13,98.3500,98.3500,97.8582,97.8582,3934700
2026-02-16,97.8582,99.3694,97.8582,99.3694,3515900
2026-02-17,99.3694,99.3694,97.7553,97.7553,4120300
2026-02-18,97.7553,97.7553,97.0237,97.0237,1853900
2026-02-19,97.0237,97.0237,96.4883,96.4883,912700
2026-02-20,96.4883,97.0600,96.4883,97.0600,2639000
2026-02-23,97.0600,97.0600,95.9129,95.9129,3963900
2026-02-24,95.9129,97.3657,95.9129,97.3657,2798100
2026-02-25,97.3657,97.3657,96.0824,96.0824,3281800
2026-02-26,96.0824,96.0824,95.2574,95.2574,4070400
2026-02-27,95.2574,95.2574,93.6222,93.6222,280700
2026-03-02,93.6222,93.7938,93.6222,93.7938,2421300
2026-03-03,93.7938,94.9037,93.7938,94.9037,2069100
2026-03-04,94.9037,95.5187,94.9037,95.5187,4316200
2026-03-05,95.5187,95.5187,94.9456,94.9456,3034800
2026-03-06,94.9456,96.2601,94.9456,96.2601,2745700
2026-03-09,96.2601,97.4987,96.2601,97.4987,2679800
2026-03-10,97.4987,97.7376,97.4987,97.7376,71000
2026-03-11,97.7376,97.7376,96.6605,96.6605,1980900
2026-03-12,96.6605,96.6605,96.1164,96.1164,3866000
2026-03-13,96.1164,96.1164,95.9733,95.9733,4847300
2026-03-16,95.9733,95.9733,94.0464,94.0464,229700
2026-03-17,94.0464,95.1041,94.0464,95.1041,4027500
2026-03-18,95.1041,95.6527,95.1041,95.6527,4433400
2026-03-19,95.6527,96.3105,95.6527,96.3105,2161000
2026-03-20,96.3105,97.5158,96.3105,97.5158,2188000
2026-03-23,97.5158,97.5158,96.8062,96.8062,1837900
2026-03-24,96.8062,97.3957,96.8062,97.3957,2751000
2026-03-25,97.3957,98.8170,97.3957,98.8170,3797300
2026-03-26,98.8170,99.2509,98.8170,99.2509,3810900
2026-03-27,99.2509,99.2509,98.8847,98.8847,1620400
2026-03-30,98.8847,98.8847,98.7427,98.7427,1996300
2026-03-31,98.7427,98.7427,98.0216,98.0216,2704800
2026-04-01,98.0216,98.0216,96.6774,96.6774,2454900
2026-04-02,96.6774,96.7251,96.6774,96.7251,1637900
2026-04-03,96.7251,96.7251,95.4269,95.4269,2605100
2026-04-06,95.4269,95.4269,94.5973,94.5973,2359700
2026-04-07,94.5973,94.5973,94.4478,94.4478,318300
2026-04-08,94.4478,94.4478,93.4292,93.4292,1400900
2026-04-09,93.4292,94.8671,93.4292,94.8671,4459000
2026-04-10,94.8671,94.8671,94.8668,94.8668,3537600
2026-04-13,94.8668,95.8175,94.8668,95.8175,2698500
2026-04-14,95.8175,95.8175,94.8891,94.8891,4413900
2026-04-15,94.8891,94.8891,94.4401,94.4401,4100100
2026-04-16,94.4401,94.8711,94.4401,94.8711,1006000
2026-04-17,94.8711,94.8711,94.4614,94.4614,4845200
2026-04-20,94.4614,94.4614,93.9562,93.9562,478800
2026-04-21,93.9562,94.5994,93.9562,94.5994,730300
2026-04-22,94.5994,94.8928,94.5994,94.8928,4770700
2026-04-23,94.8928,94.8928,94.2396,94.2396,412200
2026-04-24,94.2396,94.2396,93.6069,93.6069,4300200
2026-04-27,93.6069,94.9995,93.6069,94.9995,3285000
2026-04-28,94.9995,94.9995,94.2072,94.2072,3853100
2026-04-29,94.2072,94.2072,93.4420,93.4420,3799500
2026-04-30,93.4420,93.4420,93.1667,93.1667,2281800
2026-05-01,93.1667,94.0965,93.1667,94.0965,3835500
2026-05-04,94.0965,94.0965,93.6664,93.6664,1125000
2026-05-05,93.6664,93.6664,86.4086,86.4086,527700
2026-05-06,86.4086,86.4086,86.1386,86.1386,2784200
2026-05-07,86.1386,86.7975,86.1386,86.7975,2103700
2026-05-08,86.7975,86.7975,86.5935,86.5935,4521800
2026-05-11,86.5935,86.6719,86.5935,86.6719,3254900
2026-05-12,86.6719,86.6719,86.2684,86.2684,3408500
2026-05-13,86.2684,86.5372,86.2684,86.5372,219500
2026-05-14,86.5372,86.8964,86.5372,86.8964,3986700
2026-05-15,86.8964,86.9228,86.8964,86.9228,1308900
2026-05-18,86.9228,86.9228,86.0584,86.0584,1025500
2026-05-19,86.0584,86.6716,86.0584,86.6716,2536800
2026-05-20,86.6716,86.6716,85.1787,85.1787,2340700
2026-05-21,85.1787,85.1787,83.7789,83.7789,2095300
2026-05-22,83.7789,84.4080,83.7789,84.4080,3124100
2026-05-25,84.4080,86.0311,84.4080,86.0311,4842400
2026-05-26,86.0311,86.1825,86.0311,86.1825,1995800
2026-05-27,86.1825,86.1825,86.0403,86.0403,4310200
2026-05-28,86.0403,86.0403,84.8561,84.8561,831000
2026-05-29,84.8561,85.3965,84.8561,85.3965,2791900
2026-06-01,85.3965,85.8902,85.3965,85.8902,1787400
2026-06-02,85.8902,85.8902,85.2185,85.2185,3188200
2026-06-03,85.2185,87.3021,85.2185,87.3021,14000
2026-06-04,87.3021,87.3021,87.1494,87.1494,3943900
2026-06-05,87.1494,87.1494,86.7843,86.7843,1542400
2026-06-08,86.7843,86.7843,85.5415,85.5415,554600
2026-06-09,85.5415,85.7543,85.5415,85.7543,976100
2026-06-10,85.7543,85.7543,85.0548,85.0548,3505900
2026-06-11,85.0548,85.0548,84.6369,84.6369,3360900
2026-06-12,84.6369,84.6369,84.5045,84.5045,907300
2026-06-15,84.5045,84.8994,84.5045,84.8994,1823900
2026-06-16,84.8994,87.3061,84.8994,87.3061,3647700
2026-06-17,87.3061,87.3159,87.3061,87.3159,3875100
2026-06-18,87.3159,87.6197,87.3159,87.6197,1278000
2026-06-19,87.6197,89.0907,87.6197,89.0907,3138600
2026-06-22,89.0907,89.0907,88.6896,88.6896,4970800
2026-06-23,88.6896,88.6896,87.7102,87.7102,4145700
2026-06-24,87.7102,87.7102,87.4324,87.4324,4722800
2026-06-25,87.4324,87.4324,86.8841,86.8841,3787200
2026-06-26,86.8841,86.8841,85.9811,85.9811,4751400
2026-06-29,85.9811,87.6123,85.9811,87.6123,480400
2026-06-30,87.6123,87.6123,86.7018,86.7018,657300
2026-07-01,86.7018,86.7018,86.1625,86.1625,586900
2026-07-02,86.1625,86.1625,85.3962,85.3962,4925600
2026-07-03,85.3962,85.3962,85.1765,85.1765,4682600
2026-07-06,85.1765,85.5925,85.1765,85.5925,1440800
