date,open,high,low,close,volume
2026-01-01,40.0000,42.5754,40.0000,42.5754,4636300
2026-01-02,42.5754,44.1081,42.5754,44.1081,1491400
2026-01-03,44.1081,45.8612,44.1081,45.8612,1675200
2026-01-04,45.8612,45.8612,45.7464,45.7464,3946000
2026-01-05,45.7464,45.7464,45.3005,45.3005,2811500
2026-01-06,45.3005,45.3005,41.6991,41.6991,1386400
2026-01-07,41.6991,43.9345,41.6991,43.9345,4294500
2026-01-08,43.9345,45.0785,43.9345,45.0785,4863800
2026-01-09,45.0785,45.0785,44.1016,44.1016,3456200
2026-01-10,44.1016,45.2017,44.1016,45.2017,4319300
2026-01-11,45.2017,46.2647,45.2017,46.2647,3168700
2026-01-12,46.2647,46.9933,46.2647,46.9933,569200
2026-01-13,46.9933,47.8123,46.9933,47.8123,1325900
2026-01-14,47.8123,50.1105,47.8123,50.1105,4187000
2026-01-15,50.1105,52.1839,50.1105,52.1839,1815100
2026-01-16,52.1839,53.3550,52.1839,53.3550,1078900
2026-01-17,53.3550,54.4295,53.3550,54.4295,3556800
2026-01-18,54.4295,54.4295,53.8367,53.8367,3205400
2026-01-19,53.8367,53.8367,50.7125,50.7125,1748900
2026-01-20,50.7125,51.9970,50.7125,51.9970,3668600
2026-01-21,51.9970,51.9970,51.0840,51.0840,1906900
2026-01-22,51.0840,51.0840,49.8195,49.8195,3920900
2026-01-23,49.8195,49.8195,49.7731,49.7731,818000
2026-01-24,49.7731,49.7731,48.8554,48.8554,3553800
2026-01-25,48.8554,48.8554,48.0322,48.0322,182700
2026-01-26,48.0322,49.1165,48.0322,49.1165,1686600
2026-01-27,49.1165,49.7402,49.1165,49.7402,1046200
2026-01-28,49.7402,52.2572,49.7402,52.2572,3927800
2026-01-29,52.2572,52.8938,52.2572,52.8938,1443900
2026-01-30,52.8938,56.1375,52.8938,56.1375,1761900
2026-01-31,56.1375,56.1375,55.1703,55.1703,4442500
2026-02-01,55.1703,56.0805,55.1703,56.0805,4155900
2026-02-02,56.0805,59.8746,56.0805,59.8746,1795200
2026-02-03,59.8746,62.2046,59.8746,62.2046,3741000
2026-02-04,62.2046,63.0561,62.2046,63.0561,4336100
2026-02-05,63.0561,63.0561,62.4800,62.4800,3564600
2026-02-06,62.4800,64.2912,62.4800,64.2912,2593900
2026-02-07,64.2912,64.8137,64.2912,64.8137,3250000
2026-02-08,64.8137,67.1374,64.8137,67.1374,1754600
2026-02-09,67.1374,67.4143,67.1374,67.4143,4710100
2026-02-10,67.4143,73.4790,67.4143,73.4790,245000
2026-02-11,73.4790,73.4790,71.4214,71.4214,779300
2026-02-12,71.4214,73.5083,71.4214,73.5083,3620500
2026-02-13,73.5083,73.5083,71.4930,71.4930,4109200
2026-02-14,71.4930,72.3152,71.4930,72.3152,4851500
2026-02-15,72.3152,74.0617,72.3152,74.0617,865300
2026-02-16,74.0617,74.0617,72.5497,72.5497,4819400
2026-02-17,72.5497,76.8912,72.5497,76.8912,4201300
2026-02-18,76.8912,77.5680,76.8912,77.5680,103900
2026-02-19,77.5680,77.5680,73.8471,73.8471,2335700
2026-02-20,73.8471,76.5128,73.8471,76.5128,1344600
2026-02-21,76.5128,82.3136,76.5128,82.3136,743800
2026-02-22,82.3136,83.5794,82.3136,83.5794,4948500
2026-02-23,83.5794,83.5794,77.9043,77.9043,4513600
2026-02-24,77.9043,77.9043,76.1186,76.1186,2799700
2026-02-25,76.1186,79.6780,76.1186,79.6780,1200900
2026-02-26,79.6780,81.1307,79.6780,81.1307,3135700
2026-02-27,81.1307,81.1307,78.1548,78.1548,2864900
2026-02-28,78.1548,79.0145,78.1548,79.0145,2575800
2026-03-01,79.0145,79.0145,70.2765,70.2765,983500
2026-03-02,70.2765,70.9287,70.2765,70.9287,3260600
2026-03-03,70.9287,73.4578,70.9287,73.4578,2114000
2026-03-04,73.4578,75.6223,73.4578,75.6223,1665200
2026-03-05,75.6223,75.6223,74.6120,74.6120,3021900
2026-03-06,74.6120,74.6120,71.6596,71.6596,609000
2026-03-07,71.6596,71.6596,71.1884,71.1884,757900
2026-03-08,71.1884,75.9356,71.1884,75.9356,22400
2026-03-09,75.9356,76.8458,75.9356,76.8458,2339700
2026-03-10,76.8458,76.8458,74.2237,74.2237,1622700
2026-03-11,74.2237,75.5470,74.2237,75.5470,2658200
2026-03-12,75.5470,81.5780,75.5470,81.5780,4680400
2026-03-13,81.5780,81.5780,79.5948,79.5948,4806300
2026-03-14,79.5948,80.7777,79.5948,80.7777,2252200
2026-03-15,80.7777,80.7777,77.7159,77.7159,2159800
2026-03-16,77.7159,77.7159,77.0280,77.0280,3448800
2026-03-17,77.0280,77.0280,75.5886,75.5886,4645400
2026-03-18,75.5886,78.6217,75.5886,78.6217,2748300
2026-03-19,78.6217,78.6217,76.8109,76.8109,894800
2026-03-20,76.8109,76.8109,76.3063,76.3063,1671800
2026-03-21,76.3063,76.5439,76.3063,76.5439,4951400
2026-03-22,76.5439,78.6745,76.5439,78.6745,3334700
2026-03-23,78.6745,83.1343,78.6745,83.1343,63500
