date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.9725,98.9725,1131900
2026-01-02,98.9725,99.0561,98.9725,99.0561,935400
2026-01-05,99.0561,99.1858,99.0561,99.1858,1752300
2026-01-06,99.1858,99.1858,98.4855,98.4855,1187100
2026-01-07,98.4855,99.4749,98.4855,99.4749,109200
2026-01-08,99.4749,99.7373,99.4749,99.7373,3806300
2026-01-09,99.7373,99.7373,99.1142,99.1142,1379900
2026-01-12,99.1142,99.1142,97.8586,97.8586,26200
2026-01-13,97.8586,97.9655,97.8586,97.9655,2550000
2026-01-14,97.9655,98.9441,97.9655,98.9441,1393600
2026-01-15,98.9441,98.9441,97.1281,97.1281,2429400
2026-01-16,97.1281,98.0806,97.1281,98.0806,3485500
2026-01-19,98.0806,98.0806,97.4686,97.4686,808800
2026-01-20,97.4686,98.1788,97.4686,98.1788,3815700
2026-01-21,98.1788,99.6845,98.1788,99.6845,4760200
2026-01-22,99.6845,99.6845,98.2482,98.2482,853600
2026-01-23,98.2482,98.2482,97.0180,97.0180,1480200
2026-01-26,97.0180,97.0180,96.4228,96.4228,607600
2026-01-27,96.4228,96.4228,94.8078,94.8078,129300
2026-01-28,94.8078,94.8078,93.6403,93.6403,4620900
2026-01-29,93.6403,93.6403,91.8854,91.8854,10500
2026-01-30,91.8854,91.8854,90.5023,90.5023,1663500
2026-02-02,90.5023,90.5023,89.8770,89.8770,4810700
2026-02-03,89.8770,89.8770,88.8283,88.8283,94400
2026-02-04,88.8283,88.9158,88.8283,88.9158,4506400
2026-02-05,88.9158,89.9385,88.9158,89.9385,967100
2026-02-06,89.9385,90.7395,89.9385,90.7395,4831800
2026-02-09,90.7395,92.1082,90.7395,92.1082,1310600
2026-02-10,92.1082,92.8262,92.1082,92.8262,1774900
2026-02-11,92.8262,92.9391,92.8262,92.9391,961100
2026-02-12,92.9391,92.9391,92.6062,92.6062,1829500
2026-02-13,92.6062,92.6062,91.4264,91.4264,3980100
2026-02-16,91.4264,91.4264,91.1795,91.1795,2635300
2026-02-17,91.1795,91.1795,89.2443,89.2443,4039400
2026-02-18,89.2443,89.2443,88.4653,88.4653,1122900
2026-02-19,88.4653,88.4653,87.5431,87.5431,1309500
2026-02-20,87.5431,87.5431,87.1480,87.1480,3945100
2026-02-23,87.1480,87.1480,87.0054,87.0054,1379700
2026-02-24,87.0054,87.8725,87.0054,87.8725,4002100
2026-02-25,87.8725,87.8725,87.5389,87.5389,2008600
2026-02-26,87.5389,87.5389,87.0018,87.0018,346300
2026-02-27,87.0018,87.0018,85.5248,85.5248,1066100
2026-03-02,85.5248,85.5248,85.3013,85.3013,1058800
2026-03-03,85.3013,86.1454,85.3013,86.1454,4449300
2026-03-04,86.1454,87.1565,86.1454,87.1565,2330500
2026-03-05,87.1565,87.2001,87.1565,87.2001,4183600
2026-03-06,87.2001,87.7395,87.2001,87.7395,2955700
2026-03-09,87.7395,87.9840,87.7395,87.9840,1291400
2026-03-10,87.9840,87.9840,87.7090,87.7090,3318100
2026-03-11,87.7090,87.7090,86.6201,86.6201,3034300
2026-03-12,86.6201,86.6201,86.0896,86.0896,84800
2026-03-13,86.0896,86.5847,86.0896,86.5847,2405400
2026-03-16,86.5847,86.5847,84.9912,84.9912,401300
2026-03-17,84.9912,85.2363,84.9912,85.2363,332800
2026-03-18,85.2363,85.7437,85.2363,85.7437,569800
2026-03-19,85.7437,86.5240,85.7437,86.5240,4877100
2026-03-20,86.5240,86.9245,86.5240,86.9245,3414300
2026-03-23,86.9245,86.9245,84.9054,84.9054,3302900
2026-03-24,84.9054,85.3768,84.9054,85.3768,2718000
2026-03-25,85.3768,86.7656,85.3768,86.7656,4524100
2026-03-26,86.7656,86.7656,86.3524,86.3524,1438400
2026-03-27,86.3524,86.3524,86.0169,86.0169,626800
2026-03-30,86.0169,86.0169,84.6513,84.6513,1793800
2026-03-31,84.6513,84.6513,83.6907,83.6907,2485800
2026-04-01,83.6907,83.6907,82.3529,82.3529,857800
2026-04-02,82.3529,82.3529,81.1324,81.1324,2444800
2026-04-03,81.1324,81.1324,80.6571,80.6571,3992000
2026-04-06,80.6571,80.6571,80.2581,80.2581,4618700
2026-04-07,80.2581,80.2581,79.5061,79.5061,1040500
2026-04-08,79.5061,79.5061,78.5836,78.5836,410000
2026-04-09,78.5836,78.8305,78.5836,78.8305,2033900
2026-04-10,78.8305,79.6230,78.8305,79.6230,4346000
2026-04-13,79.6230,79.6230,77.8364,77.8364,1944100
2026-04-14,77.8364,77.8364,77.8078,77.8078,497100
2026-04-15,77.8078,77.8078,77.0697,77.0697,4961500
2026-04-16,77.0697,77.1771,77.0697,77.1771,3734900
2026-04-17,77.1771,77.1771,76.5900,76.5900,680700
2026-04-20,76.5900,76.5900,75.0409,75.0409,3304000
2026-04-21,75.0409,75.0409,74.2276,74.2276,783300
2026-04-22,74.2276,74.2276,73.6270,73.6270,4154900
2026-04-23,73.6270,73.6578,73.6270,73.6578,2575600
2026-04-24,73.6578,74.4948,73.6578,74.4948,3202700
2026-04-27,74.4948,74.4948,74.3710,74.3710,4105500
2026-04-28,74.3710,74.3710,73.8837,73.8837,2150600
2026-04-29,73.8837,73.8837,71.6614,71.6614,4720200
2026-04-30,71.6614,71.6749,71.6614,71.6749,2883700
2026-05-01,71.6749,72.9644,71.6749,72.9644,3951600
2026-05-04,72.9644,72.9644,72.3201,72.3201,4957200
2026-05-05,72.3201,72.3201,70.6021,70.6021,876200
2026-05-06,70.6021,71.4079,70.6021,71.4079,1199600
2026-05-07,71.4079,73.0880,71.4079,73.0880,39600
2026-05-08,73.0880,73.5896,73.0880,73.5896,552800
2026-05-11,73.5896,73.6888,73.5896,73.6888,4752300
2026-05-12,73.6888,73.6888,73.0680,73.0680,3559000
2026-05-13,73.0680,73.2259,73.0680,73.2259,4186200
2026-05-14,73.2259,73.2259,73.0122,73.0122,4194000
2026-05-15,73.0122,73.0122,72.5928,72.5928,1571100
2026-05-18,72.5928,72.5928,71.8400,71.8400,881100
2026-05-19,71.8400,72.1314,71.8400,72.1314,4325200
2026-05-20,72.1314,72.1314,71.6038,71.6038,1229700
2026-05-21,71.6038,71.6038,70.6124,70.6124,3015100
2026-05-22,70.6124,71.8763,70.6124,71.8763,4926100
2026-05-25,71.8763,71.9043,71.8763,71.9043,4528900
2026-05-26,71.9043,72.0656,71.9043,72.0656,3309200
2026-05-27,72.0656,72.0656,71.4305,71.4305,1207500
2026-05-28,71.4305,71.4305,70.8165,70.8165,873500
2026-05-29,70.8165,70.8165,70.7663,70.7663,970500
2026-06-01,70.7663,71.0107,70.7663,71.0107,357400
2026-06-02,71.0107,71.0107,70.4777,70.4777,2446800
2026-06-03,70.4777,71.9797,70.4777,71.9797,2673500
2026-06-04,71.9797,71.9797,71.3211,71.3211,4634800
2026-06-05,71.3211,71.3423,71.3211,71.3423,4921000
2026-06-08,71.3423,71.3423,70.9857,70.9857,1591800
2026-06-09,70.9857,70.9857,70.3899,70.3899,1677300
2026-06-10,70.3899,70.8098,70.3899,70.8098,142600
2026-06-11,70.8098,71.0033,70.8098,71.0033,3248000
2026-06-12,71.0033,71.2667,71.0033,71.2667,3410500
2026-06-15,71.2667,71.2667,70.9910,70.9910,2973200
2026-06-16,70.9910,72.5389,70.9910,72.5389,3202600
2026-06-17,72.5389,73.0931,72.5389,73.0931,3687500
2026-06-18,73.0931,73.0931,72.9558,72.9558,1542300
2026-06-19,72.9558,73.4756,72.9558,73.4756,2620500
2026-06-22,73.4756,73.4756,71.7335,71.7335,4872000
2026-06-23,71.7335,71.7335,71.0980,71.0980,3542800
2026-06-24,71.0980,71.0980,70.1275,70.1275,1553000
2026-06-25,70.1275,70.1275,68.9596,68.9596,3258800
2026-06-26,68.9596,68.9596,68.0975,68.0975,3213300
2026-06-29,68.0975,70.2171,68.0975,70.2171,4833300
2026-06-30,70.2171,70.2171,69.2581,69.2581,4486800
2026-07-01,69.2581,69.3436,69.2581,69.3436,1738100
2026-07-02,69.3436,69.7638,69.3436,69.7638,687100
2026-07-03,69.7638,69.7638,69.1832,69.1832,2529500
2026-07-06,69.1832,69.1832,69.1099,69.1099,2574900
2026-07-07,69.1099,69.1099,69.0124,69.0124,3268200
2026-07-08,69.0124,70.2353,69.0124,70.2353,3723900
2026-07-09,70.2353,70.2353,69.3708,69.3708,287300
2026-07-10,69.3708,69.3708,67.6780,67.6780,3085800
2026-07-13,67.6780,68.0479,67.6780,68.0479,413400
2026-07-14,68.0479,68.0479,67.6368,67.6368,661600
2026-07-15,67.6368,68.0625,67.6368,68.0625,796700
2026-07-16,68.0625,68.4187,68.0625,68.4187,1430700
2026-07-17,68.4187,68.4202,68.4187,68.4202,1227500
2026-07-20,68.4202,68.6805,68.4202,68.6805,3095200
2026-07-21,68.6805,69.7361,68.6805,69.7361,3231600
2026-07-22,69.7361,70.0344,69.7361,70.0344,2284800
2026-07-23,70.0344,70.0344,69.1811,69.1811,3778200
2026-07-24,69.1811,69.1811,68.8111,68.8111,330400
2026-07-27,68.8111,68.8111,68.0623,68.0623,4914300
2026-07-28,68.0623,68.4958,68.0623,68.4958,2080600
2026-07-29,68.4958,68.5012,68.4958,68.5012,3423000
2026-07-30,68.5012,69.9704,68.5012,69.9704,1020500
2026-07-31,69.9704,70.8478,69.9704,70.8478,2563900
2026-08-03,70.8478,70.8478,70.8317,70.8317,3441400
2026-08-04,70.8317,70.8317,70.3354,70.3354,1496300
2026-08-05,70.3354,70.3354,70.2524,70.2524,2115400
2026-08-06,70.2524,70.5342,70.2524,70.5342,2288400
2026-08-07,70.5342,71.5503,70.5342,71.5503,4828800
2026-08-10,71.5503,71.5503,70.9670,70.9670,4953000
2026-08-11,70.9670,70.9670,69.4122,69.4122,4660400
2026-08-12,69.4122,69.4122,68.3675,68.3675,3492400
2026-08-13,68.3675,69.5061,68.3675,69.5061,4338800
2026-08-14,69.5061,69.5061,68.2084,68.2084,3829700
2026-08-17,68.2084,68.2084,67.6923,67.6923,4087800
2026-08-18,67.6923,68.0024,67.6923,68.0024,3980600
2026-08-19,68.0024,68.0024,67.3727,67.3727,4298400
2026-08-20,67.3727,67.3727,66.8371,66.8371,920400
2026-08-21,66.8371,67.5476,66.8371,67.5476,2549600
2026-08-24,67.5476,67.5476,67.1853,67.1853,3641700
2026-08-25,67.1853,68.2513,67.1853,68.2513,2670400
2026-08-26,68.2513,68.2513,67.4732,67.4732,4587600
2026-08-27,67.4732,67.4732,66.1351,66.1351,649200
2026-08-28,66.1351,66.1351,65.9085,65.9085,2086000
2026-08-31,65.9085,66.8387,65.9085,66.8387,1309400
2026-09-01,66.8387,66.8496,66.8387,66.8496,509700
2026-09-02,66.8496,66.8496,66.3269,66.3269,3721000
2026-09-03,66.3269,66.3269,64.9045,64.9045,3168900
2026-09-04,64.9045,64.9045,64.5704,64.5704,3171600
2026-09-07,64.5704,65.1146,64.5704,65.1146,4481400
2026-09-08,65.1146,65.1146,64.3168,64.3168,2892300
2026-09-09,64.3168,64.3168,63.7628,63.7628,4861400
