date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.4546,98.4546,2459600
2026-01-02,98.4546,98.4546,98.0725,98.0725,2151200
2026-01-05,98.0725,99.5175,98.0725,99.5175,2133000
2026-01-06,99.5175,99.5175,99.2121,99.2121,3968600
2026-01-07,99.2121,100.4505,99.2121,100.4505,3620500
2026-01-08,100.4505,102.6613,100.4505,102.6613,4049100
2026-01-09,102.6613,102.6613,101.2179,101.2179,1426700
2026-01-12,101.2179,101.2179,100.9039,100.9039,4187900
2026-01-13,100.9039,101.1938,100.9039,101.1938,4582900
2026-01-14,101.1938,103.4619,101.1938,103.4619,2219300
2026-01-15,103.4619,103.4619,102.8627,102.8627,3659300
2026-01-16,102.8627,104.7722,102.8627,104.7722,4971100
2026-01-19,104.7722,106.1986,104.7722,106.1986,3453300
2026-01-20,106.1986,106.1986,105.5840,105.5840,1979300
2026-01-21,105.5840,105.5840,105.4901,105.4901,897300
2026-01-22,105.4901,105.4901,104.2858,104.2858,676500
2026-01-23,104.2858,104.2858,103.8296,103.8296,49500
2026-01-26,103.8296,103.8296,102.5564,102.5564,3310400
2026-01-27,102.5564,102.5564,101.1739,101.1739,4760700
2026-01-28,101.1739,101.1739,100.5944,100.5944,3730100
2026-01-29,100.5944,100.5944,99.4490,99.4490,1776000
2026-01-30,99.4490,99.4490,97.8619,97.8619,4274300
2026-02-02,97.8619,97.8619,96.3524,96.3524,3851300
2026-02-03,96.3524,96.3524,94.6048,94.6048,454700
2026-02-04,94.6048,94.6048,93.6419,93.6419,4889600
2026-02-05,93.6419,93.7024,93.6419,93.7024,220800
2026-02-06,93.7024,95.0301,93.7024,95.0301,2343400
2026-02-09,95.0301,96.9311,95.0301,96.9311,3092600
2026-02-10,96.9311,96.9311,96.6957,96.6957,1717900
2026-02-11,96.6957,96.7380,96.6957,96.7380,2413700
2026-02-12,96.7380,96.7380,96.3546,96.3546,846600
2026-02-13,96.3546,96.3546,96.1034,96.1034,3316500
2026-02-16,96.1034,97.4387,96.1034,97.4387,1532500
2026-02-17,97.4387,97.4387,97.1178,97.1178,587400
2026-02-18,97.1178,97.1178,96.5246,96.5246,3871900
2026-02-19,96.5246,97.0187,96.5246,97.0187,1086600
2026-02-20,97.0187,97.0187,96.2863,96.2863,2269000
2026-02-23,96.2863,96.2863,95.7729,95.7729,1255200
2026-02-24,95.7729,96.1412,95.7729,96.1412,979900
2026-02-25,96.1412,96.1412,95.2251,95.2251,4023300
2026-02-26,95.2251,95.2251,94.9762,94.9762,2780400
2026-02-27,94.9762,94.9762,93.3658,93.3658,4657800
2026-03-02,93.3658,93.3658,92.7393,92.7393,784200
2026-03-03,92.7393,92.7393,92.7104,92.7104,4009300
2026-03-04,92.7104,92.7862,92.7104,92.7862,797400
2026-03-05,92.7862,92.7862,90.8727,90.8727,2018600
2026-03-06,90.8727,91.7447,90.8727,91.7447,1342300
2026-03-09,91.7447,91.7447,91.7040,91.7040,2554500
2026-03-10,91.7040,91.7040,90.4016,90.4016,1729600
2026-03-11,90.4016,90.4016,89.0995,89.0995,1718100
2026-03-12,89.0995,89.0995,88.4916,88.4916,870400
2026-03-13,88.4916,90.1673,88.4916,90.1673,581500
2026-03-16,90.1673,90.1673,89.2131,89.2131,4925800
2026-03-17,89.2131,89.2131,88.9137,88.9137,3133800
2026-03-18,88.9137,90.2480,88.9137,90.2480,3649700
2026-03-19,90.2480,92.3967,90.2480,92.3967,4409700
2026-03-20,92.3967,92.3967,92.1537,92.1537,3954100
2026-03-23,92.1537,92.1537,91.1652,91.1652,4228200
2026-03-24,91.1652,92.4815,91.1652,92.4815,1726000
2026-03-25,92.4815,94.8334,92.4815,94.8334,3991000
2026-03-26,94.8334,94.8334,94.8290,94.8290,4210000
2026-03-27,94.8290,94.8290,93.7497,93.7497,893600
2026-03-30,93.7497,93.7497,92.5849,92.5849,1428400
2026-03-31,92.5849,92.5849,91.2441,91.2441,1673700
2026-04-01,91.2441,91.2441,90.3611,90.3611,1465100
2026-04-02,90.3611,90.5503,90.3611,90.5503,2840900
2026-04-03,90.5503,90.5503,89.5474,89.5474,257600
2026-04-06,89.5474,89.5474,88.3850,88.3850,3162500
2026-04-07,88.3850,88.3850,87.9668,87.9668,2278700
2026-04-08,87.9668,87.9668,86.2587,86.2587,833300
2026-04-09,86.2587,86.4248,86.2587,86.4248,1042600
2026-04-10,86.4248,86.9465,86.4248,86.9465,1326000
2026-04-13,86.9465,88.7627,86.9465,88.7627,2479600
2026-04-14,88.7627,88.7627,88.3771,88.3771,1271500
2026-04-15,88.3771,88.3771,87.3170,87.3170,3688500
2026-04-16,87.3170,87.3170,86.6905,86.6905,1580800
2026-04-17,86.6905,86.6905,85.4277,85.4277,1071300
2026-04-20,85.4277,85.4277,84.3324,84.3324,1282800
2026-04-21,84.3324,84.3997,84.3324,84.3997,711800
2026-04-22,84.3997,84.3997,82.3809,82.3809,1559400
2026-04-23,82.3809,82.3809,82.1692,82.1692,1900000
2026-04-24,82.1692,82.7438,82.1692,82.7438,3840600
2026-04-27,82.7438,82.7583,82.7438,82.7583,549700
2026-04-28,82.7583,82.7583,82.5252,82.5252,1461200
2026-04-29,82.5252,82.5252,80.4999,80.4999,3614900
2026-04-30,80.4999,80.4999,80.0788,80.0788,312800
2026-05-01,80.0788,101.1871,80.0788,101.1871,3355600
2026-05-04,101.1871,101.1871,100.2385,100.2385,2634300
2026-05-05,100.2385,100.2385,97.8505,97.8505,659700
2026-05-06,97.8505,97.8738,97.8505,97.8738,4889800
2026-05-07,97.8738,100.6515,97.8738,100.6515,4998600
2026-05-08,100.6515,100.6515,100.2435,100.2435,3146200
2026-05-11,100.2435,100.4181,100.2435,100.4181,129400
2026-05-12,100.4181,100.4181,99.9345,99.9345,2568000
2026-05-13,99.9345,99.9345,99.3188,99.3188,4559800
2026-05-14,99.3188,100.5091,99.3188,100.5091,2725500
2026-05-15,100.5091,101.1798,100.5091,101.1798,3227200
2026-05-18,101.1798,101.1798,100.3213,100.3213,3084300
2026-05-19,100.3213,100.3224,100.3213,100.3224,4810700
2026-05-20,100.3224,100.3224,98.6715,98.6715,1759400
2026-05-21,98.6715,98.7495,98.6715,98.7495,4980500
2026-05-22,98.7495,101.7944,98.7495,101.7944,3375500
2026-05-25,101.7944,102.2971,101.7944,102.2971,762500
2026-05-26,102.2971,102.2971,101.0254,101.0254,3631800
2026-05-27,101.0254,101.0254,100.3662,100.3662,1666800
2026-05-28,100.3662,100.3662,99.2732,99.2732,3815400
2026-05-29,99.2732,99.9091,99.2732,99.9091,1979600
2026-06-01,99.9091,99.9091,99.6739,99.6739,686500
2026-06-02,99.6739,99.6739,99.0026,99.0026,3322800
2026-06-03,99.0026,100.8181,99.0026,100.8181,1926500
2026-06-04,100.8181,100.8181,100.5248,100.5248,4118400
2026-06-05,100.5248,100.8130,100.5248,100.8130,4466500
2026-06-08,100.8130,100.8130,100.4496,100.4496,3367400
2026-06-09,100.4496,100.4496,99.8330,99.8330,4607800
2026-06-10,99.8330,99.8330,98.4213,98.4213,4068500
2026-06-11,98.4213,98.4213,97.5262,97.5262,2157600
2026-06-12,97.5262,97.5262,96.4194,96.4194,1658400
2026-06-15,96.4194,96.7651,96.4194,96.7651,2933500
2026-06-16,96.7651,99.4821,96.7651,99.4821,3585500
2026-06-17,99.4821,100.6286,99.4821,100.6286,347800
2026-06-18,100.6286,101.1480,100.6286,101.1480,2168300
2026-06-19,101.1480,101.8645,101.1480,101.8645,3021500
2026-06-22,101.8645,101.8645,100.2895,100.2895,1648800
2026-06-23,100.2895,100.2895,99.3664,99.3664,2142200
2026-06-24,99.3664,99.3664,98.5200,98.5200,3917000
2026-06-25,98.5200,98.5200,98.0055,98.0055,3808900
2026-06-26,98.0055,98.0055,97.8552,97.8552,175400
2026-06-29,97.8552,100.2157,97.8552,100.2157,1006200
2026-06-30,100.2157,100.2157,98.8377,98.8377,2953100
2026-07-01,98.8377,98.8377,98.5832,98.5832,1937300
2026-07-02,98.5832,99.1582,98.5832,99.1582,1373300
2026-07-03,99.1582,99.1582,99.1122,99.1122,3040900
2026-07-06,99.1122,99.1122,98.4806,98.4806,4240800
2026-07-07,98.4806,98.4806,98.2807,98.2807,3093600
2026-07-08,98.2807,98.2807,98.2343,98.2343,756800
2026-07-09,98.2343,98.2343,96.0410,96.0410,811700
2026-07-10,96.0410,96.0410,93.5610,93.5610,3104800
2026-07-13,93.5610,94.4892,93.5610,94.4892,4574100
2026-07-14,94.4892,94.4892,93.8117,93.8117,107900
2026-07-15,93.8117,94.1957,93.8117,94.1957,3466200
2026-07-16,94.1957,94.7572,94.1957,94.7572,1126800
2026-07-17,94.7572,94.7572,93.9919,93.9919,1577100
2026-07-20,93.9919,95.7737,93.9919,95.7737,845900
2026-07-21,95.7737,97.4137,95.7737,97.4137,4611400
2026-07-22,97.4137,97.9523,97.4137,97.9523,2673200
