date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.8969,98.8969,2593300
2026-01-02,98.8969,98.9811,98.8969,98.9811,4011300
2026-01-05,98.9811,99.6946,98.9811,99.6946,2374100
2026-01-06,99.6946,99.6946,98.9783,98.9783,2755100
2026-01-07,98.9783,99.5847,98.9783,99.5847,2919400
2026-01-08,99.5847,101.9756,99.5847,101.9756,1606500
2026-01-09,101.9756,101.9756,100.1912,100.1912,2294700
2026-01-12,100.1912,100.1912,99.0626,99.0626,2566700
2026-01-13,99.0626,100.2493,99.0626,100.2493,3600000
2026-01-14,100.2493,101.6194,100.2493,101.6194,2249500
2026-01-15,101.6194,101.6194,99.9251,99.9251,2651400
2026-01-16,99.9251,103.1256,99.9251,103.1256,76100
2026-01-19,103.1256,103.4008,103.1256,103.4008,474900
2026-01-20,103.4008,103.4519,103.4008,103.4519,1934300
2026-01-21,103.4519,104.0760,103.4519,104.0760,1964700
2026-01-22,104.0760,104.0760,101.6043,101.6043,2856800
2026-01-23,101.6043,101.6043,101.3181,101.3181,4444500
2026-01-26,101.3181,101.3181,100.6736,100.6736,2320100
2026-01-27,100.6736,100.6736,99.4670,99.4670,994400
2026-01-28,99.4670,99.4670,98.7535,98.7535,508000
2026-01-29,98.7535,98.7535,97.3175,97.3175,1581700
2026-01-30,97.3175,97.3175,97.1541,97.1541,2542000
2026-02-02,97.1541,97.1541,96.0022,96.0022,58100
2026-02-03,96.0022,96.0022,94.7031,94.7031,4362000
2026-02-04,94.7031,94.7031,94.1677,94.1677,1752500
2026-02-05,94.1677,94.9754,94.1677,94.9754,1748700
2026-02-06,94.9754,96.4691,94.9754,96.4691,765300
2026-02-09,96.4691,98.1129,96.4691,98.1129,975400
2026-02-10,98.1129,98.1129,98.0791,98.0791,4108500
2026-02-11,98.0791,98.1643,98.0791,98.1643,1803600
2026-02-12,98.1643,98.3938,98.1643,98.3938,19600
2026-02-13,98.3938,98.9377,98.3938,98.9377,4125500
2026-02-16,98.9377,99.7089,98.9377,99.7089,3144700
2026-02-17,99.7089,99.7089,99.0323,99.0323,4144600
2026-02-18,99.0323,99.0323,97.1416,97.1416,1624700
2026-02-19,97.1416,97.9118,97.1416,97.9118,3966400
2026-02-20,97.9118,97.9118,97.0020,97.0020,2965300
2026-02-23,97.0020,97.0020,96.4386,96.4386,227300
2026-02-24,96.4386,97.5879,96.4386,97.5879,1421100
2026-02-25,97.5879,97.5879,96.6131,96.6131,2949300
2026-02-26,96.6131,96.7899,96.6131,96.7899,1680300
2026-02-27,96.7899,96.7899,95.8808,95.8808,3363300
2026-03-02,95.8808,96.4980,95.8808,96.4980,2085400
2026-03-03,96.4980,96.7739,96.4980,96.7739,2633400
2026-03-04,96.7739,97.2735,96.7739,97.2735,3459900
2026-03-05,97.2735,97.2735,97.2460,97.2460,2616800
2026-03-06,97.2460,98.4307,97.2460,98.4307,4695000
2026-03-09,98.4307,98.9403,98.4307,98.9403,4589500
2026-03-10,98.9403,99.4016,98.9403,99.4016,1282600
2026-03-11,99.4016,99.4016,98.3819,98.3819,3876300
2026-03-12,98.3819,98.3819,97.1880,97.1880,2053700
2026-03-13,97.1880,97.8405,97.1880,97.8405,1764400
2026-03-16,97.8405,97.8405,96.6037,96.6037,3120500
2026-03-17,96.6037,97.3307,96.6037,97.3307,13600
2026-03-18,97.3307,98.3971,97.3307,98.3971,2120800
2026-03-19,98.3971,99.8269,98.3971,99.8269,681800
2026-03-20,99.8269,100.8335,99.8269,100.8335,1492700
2026-03-23,100.8335,100.8335,98.9671,98.9671,1856500
2026-03-24,98.9671,99.8592,98.9671,99.8592,4478800
2026-03-25,99.8592,100.7052,99.8592,100.7052,141900
2026-03-26,100.7052,100.7052,100.0184,100.0184,2839300
2026-03-27,100.0184,100.2581,100.0184,100.2581,4375300
2026-03-30,100.2581,100.2581,99.2086,99.2086,2590600
