date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.1823,99.1823,586700
2026-01-02,99.1823,100.3880,99.1823,100.3880,743300
2026-01-05,100.3880,101.6582,100.3880,101.6582,1741300
2026-01-06,101.6582,101.6582,101.0047,101.0047,1767200
2026-01-07,101.0047,101.7141,101.0047,101.7141,653300
2026-01-08,101.7141,101.7141,101.5648,101.5648,1274900
2026-01-09,101.5648,101.5648,99.7800,99.7800,698000
2026-01-12,99.7800,99.7800,98.6202,98.6202,3883000
2026-01-13,98.6202,99.7292,98.6202,99.7292,968100
2026-01-14,99.7292,101.6791,99.7292,101.6791,999000
2026-01-15,101.6791,101.6791,99.8557,99.8557,4930800
2026-01-16,99.8557,101.3346,99.8557,101.3346,508200
2026-01-19,101.3346,101.3346,101.0455,101.0455,3736800
2026-01-20,101.0455,102.2651,101.0455,102.2651,4823500
2026-01-21,102.2651,102.8745,102.2651,102.8745,1943000
2026-01-22,102.8745,102.8745,101.6003,101.6003,4285000
2026-01-23,101.6003,101.6003,100.5572,100.5572,1091700
2026-01-26,100.5572,100.5572,99.4309,99.4309,1638200
2026-01-27,99.4309,99.4309,98.3413,98.3413,2542400
2026-01-28,98.3413,98.3413,98.1247,98.1247,4703200
2026-01-29,98.1247,98.5886,98.1247,98.5886,3044000
2026-01-30,98.5886,98.5886,97.8763,97.8763,847900
2026-02-02,97.8763,97.8763,96.7523,96.7523,4892400
2026-02-03,96.7523,96.7523,95.8636,95.8636,857000
2026-02-04,95.8636,96.2046,95.8636,96.2046,2723200
2026-02-05,96.2046,97.3524,96.2046,97.3524,4935300
2026-02-06,97.3524,98.9547,97.3524,98.9547,2848800
2026-02-09,98.9547,100.5081,98.9547,100.5081,4080600
2026-02-10,100.5081,100.5081,99.5127,99.5127,3736300
2026-02-11,99.5127,100.2651,99.5127,100.2651,2276900
2026-02-12,100.2651,100.2651,99.2088,99.2088,2242200
2026-02-13,99.2088,99.2088,97.8676,97.8676,2858900
2026-02-16,97.8676,97.8676,97.0050,97.0050,2482600
2026-02-17,97.0050,97.0050,96.0741,96.0741,846500
2026-02-18,96.0741,96.0741,94.1560,94.1560,165900
2026-02-19,94.1560,94.1560,93.5769,93.5769,818900
2026-02-20,93.5769,93.5769,92.8772,92.8772,3396500
2026-02-23,92.8772,92.8772,91.9283,91.9283,498000
2026-02-24,91.9283,93.1725,91.9283,93.1725,1251600
2026-02-25,93.1725,93.1725,91.8022,91.8022,1195000
2026-02-26,91.8022,91.8022,91.1880,91.1880,620000
2026-02-27,91.1880,91.1880,89.2084,89.2084,2384900
2026-03-02,89.2084,89.8373,89.2084,89.8373,4274100
2026-03-03,89.8373,90.0957,89.8373,90.0957,4905200
2026-03-04,90.0957,90.0957,89.7885,89.7885,4131700
2026-03-05,89.7885,89.7885,88.2863,88.2863,3887000
2026-03-06,88.2863,88.2863,88.0800,88.0800,1055600
2026-03-09,88.0800,88.0800,87.7741,87.7741,699300
2026-03-10,87.7741,87.9065,87.7741,87.9065,1565000
2026-03-11,87.9065,87.9065,87.0314,87.0314,2016400
2026-03-12,87.0314,87.0314,86.8786,86.8786,4137500
2026-03-13,86.8786,86.8786,86.3021,86.3021,2866100
2026-03-16,86.3021,86.3021,84.0255,84.0255,4395300
2026-03-17,84.0255,84.0255,83.6687,83.6687,3269500
2026-03-18,83.6687,84.1108,83.6687,84.1108,928000
2026-03-19,84.1108,85.2862,84.1108,85.2862,3674900
2026-03-20,85.2862,85.2862,85.2714,85.2714,4984100
2026-03-23,85.2714,85.2714,84.4308,84.4308,3459300
2026-03-24,84.4308,84.7195,84.4308,84.7195,3654500
2026-03-25,84.7195,85.7660,84.7195,85.7660,2840800
2026-03-26,85.7660,86.0297,85.7660,86.0297,97900
2026-03-27,86.0297,86.0297,85.9760,85.9760,2588600
2026-03-30,85.9760,85.9760,85.3876,85.3876,2076600
2026-03-31,85.3876,85.3876,83.4787,83.4787,4536100
2026-04-01,83.4787,83.4787,82.0164,82.0164,1761000
2026-04-02,82.0164,82.0164,81.3674,81.3674,1747000
2026-04-03,81.3674,81.3674,80.9316,80.9316,4724200
2026-04-06,80.9316,80.9316,80.6545,80.6545,2971400
2026-04-07,80.6545,80.6545,80.4761,80.4761,1872200
2026-04-08,80.4761,80.4761,79.2402,79.2402,3181900
2026-04-09,79.2402,79.5070,79.2402,79.5070,4650800
2026-04-10,79.5070,80.5176,79.5070,80.5176,923100
2026-04-13,80.5176,82.0842,80.5176,82.0842,2847600
2026-04-14,82.0842,82.0842,80.6324,80.6324,4757500
2026-04-15,80.6324,80.6324,79.2622,79.2622,1082300
2026-04-16,79.2622,79.7162,79.2622,79.7162,2196900
2026-04-17,79.7162,79.7162,78.7311,78.7311,3639100
2026-04-20,78.7311,78.7311,77.4783,77.4783,3630300
2026-04-21,77.4783,77.5359,77.4783,77.5359,4632800
2026-04-22,77.5359,77.5359,77.4257,77.4257,4404400
2026-04-23,77.4257,77.4257,76.8854,76.8854,2295000
2026-04-24,76.8854,80.1979,76.8854,80.1979,143800
