date,open,high,low,close,volume
2026-01-01,40.0000,41.7864,40.0000,41.7864,3187000
2026-01-02,41.7864,43.4913,41.7864,43.4913,988600
2026-01-03,43.4913,44.4892,43.4913,44.4892,3287000
2026-01-04,44.4892,44.4892,43.4491,43.4491,3749700
2026-01-05,43.4491,43.4491,42.5676,42.5676,649700
2026-01-06,42.5676,42.5676,38.7310,38.7310,1386800
2026-01-07,38.7310,40.3418,38.7310,40.3418,1587300
2026-01-08,40.3418,41.3638,40.3418,41.3638,2563100
2026-01-09,41.3638,41.3638,40.8691,40.8691,4284700
2026-01-10,40.8691,41.8481,40.8691,41.8481,951400
2026-01-11,41.8481,43.3306,41.8481,43.3306,4923700
2026-01-12,43.3306,43.7028,43.3306,43.7028,1578300
2026-01-13,43.7028,45.1066,43.7028,45.1066,2910100
2026-01-14,45.1066,47.6951,45.1066,47.6951,4872800
2026-01-15,47.6951,49.3274,47.6951,49.3274,1523800
2026-01-16,49.3274,51.6571,49.3274,51.6571,2471700
2026-01-17,51.6571,53.8197,51.6571,53.8197,315900
2026-01-18,53.8197,53.8197,52.8873,52.8873,3568500
2026-01-19,52.8873,52.8873,49.6335,49.6335,3986000
2026-01-20,49.6335,52.0799,49.6335,52.0799,863400
2026-01-21,52.0799,52.0799,49.6009,49.6009,1011300
2026-01-22,49.6009,49.6009,49.4555,49.4555,2718800
2026-01-23,49.4555,49.4555,47.4054,47.4054,4911500
2026-01-24,47.4054,47.4054,45.2570,45.2570,2650300
2026-01-25,45.2570,45.2570,45.1662,45.1662,22600
2026-01-26,45.1662,45.1662,44.4526,44.4526,705600
2026-01-27,44.4526,44.9800,44.4526,44.9800,4555900
2026-01-28,44.9800,47.1887,44.9800,47.1887,4726200
2026-01-29,47.1887,47.7207,47.1887,47.7207,1443100
2026-01-30,47.7207,50.5941,47.7207,50.5941,1847600
2026-01-31,50.5941,50.7491,50.5941,50.7491,1587400
2026-02-01,50.7491,52.0391,50.7491,52.0391,2469800
2026-02-02,52.0391,55.1950,52.0391,55.1950,590400
2026-02-03,55.1950,57.6162,55.1950,57.6162,2862100
2026-02-04,57.6162,57.8224,57.6162,57.8224,4073300
2026-02-05,57.8224,57.8224,54.5780,54.5780,2434100
2026-02-06,54.5780,56.0380,54.5780,56.0380,600200
2026-02-07,56.0380,56.8652,56.0380,56.8652,4660200
2026-02-08,56.8652,58.0907,56.8652,58.0907,3872700
2026-02-09,58.0907,58.0907,57.7215,57.7215,1671700
2026-02-10,57.7215,63.5820,57.7215,63.5820,3590300
2026-02-11,63.5820,63.5820,61.4247,61.4247,3691200
2026-02-12,61.4247,62.0439,61.4247,62.0439,4195900
2026-02-13,62.0439,62.0439,59.8009,59.8009,4687300
2026-02-14,59.8009,60.6693,59.8009,60.6693,593300
2026-02-15,60.6693,60.7136,60.6693,60.7136,4728500
2026-02-16,60.7136,60.7136,59.2231,59.2231,295800
2026-02-17,59.2231,60.7769,59.2231,60.7769,761800
2026-02-18,60.7769,62.8740,60.7769,62.8740,2011900
2026-02-19,62.8740,62.8740,62.6448,62.6448,1008600
2026-02-20,62.6448,64.3849,62.6448,64.3849,1209300
2026-02-21,64.3849,68.3796,64.3849,68.3796,261300
2026-02-22,68.3796,70.6724,68.3796,70.6724,245700
2026-02-23,70.6724,70.6724,67.6450,67.6450,3663800
2026-02-24,67.6450,67.6450,63.3361,63.3361,2897200
2026-02-25,63.3361,63.9446,63.3361,63.9446,1990100
2026-02-26,63.9446,66.0684,63.9446,66.0684,4363800
2026-02-27,66.0684,66.7335,66.0684,66.7335,1851900
2026-02-28,66.7335,67.9232,66.7335,67.9232,1135000
2026-03-01,67.9232,67.9232,61.8292,61.8292,2627300
2026-03-02,61.8292,63.6393,61.8292,63.6393,4321200
2026-03-03,63.6393,66.5148,63.6393,66.5148,186300
2026-03-04,66.5148,66.5148,65.9759,65.9759,993800
2026-03-05,65.9759,65.9759,65.5767,65.5767,324600
2026-03-06,65.5767,65.5767,62.7789,62.7789,621400
2026-03-07,62.7789,64.4206,62.7789,64.4206,1001100
2026-03-08,64.4206,67.3336,64.4206,67.3336,4630800
2026-03-09,67.3336,67.3336,64.4327,64.4327,3373300
2026-03-10,64.4327,64.4327,62.5659,62.5659,2708900
2026-03-11,62.5659,66.6008,62.5659,66.6008,3536600
2026-03-12,66.6008,73.2880,66.6008,73.2880,1398700
2026-03-13,73.2880,73.2880,70.6983,70.6983,212900
2026-03-14,70.6983,75.5342,70.6983,75.5342,3047800
2026-03-15,75.5342,75.5342,75.4614,75.4614,2958300
2026-03-16,75.4614,75.4614,72.6688,72.6688,1621200
2026-03-17,72.6688,72.6688,72.3077,72.3077,3579700
2026-03-18,72.3077,72.8835,72.3077,72.8835,3516200
2026-03-19,72.8835,72.8835,70.7241,70.7241,3785600
2026-03-20,70.7241,73.6468,70.7241,73.6468,4464200
2026-03-21,73.6468,75.4545,73.6468,75.4545,2166200
2026-03-22,75.4545,76.2950,75.4545,76.2950,4244900
2026-03-23,76.2950,76.9686,76.2950,76.9686,4951800
2026-03-24,76.9686,76.9686,72.6815,72.6815,1725200
2026-03-25,72.6815,72.6815,69.5199,69.5199,193100
2026-03-26,69.5199,69.8294,69.5199,69.8294,571500
2026-03-27,69.8294,69.8294,68.3182,68.3182,838700
2026-03-28,68.3182,72.3197,68.3182,72.3197,1044500
2026-03-29,72.3197,72.3197,70.4052,70.4052,3972200
2026-03-30,70.4052,70.4052,68.4158,68.4158,2817200
2026-03-31,68.4158,69.6176,68.4158,69.6176,4069600
2026-04-01,69.6176,70.6887,69.6176,70.6887,4224600
2026-04-02,70.6887,70.6887,69.8655,69.8655,772600
2026-04-03,69.8655,69.8655,69.7545,69.7545,256900
2026-04-04,69.7545,69.7545,67.1073,67.1073,1621700
