date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.9598,99.9598,4649600
2026-01-02,99.9598,99.9598,99.2651,99.2651,4680900
2026-01-05,99.2651,99.2651,98.5826,98.5826,4978500
2026-01-06,98.5826,98.5826,97.7337,97.7337,4075600
2026-01-07,97.7337,98.2317,97.7337,98.2317,3987400
2026-01-08,98.2317,98.6367,98.2317,98.6367,16100
2026-01-09,98.6367,98.6367,96.4265,96.4265,3576600
2026-01-12,96.4265,96.4265,95.2970,95.2970,137200
2026-01-13,95.2970,95.3885,95.2970,95.3885,140000
2026-01-14,95.3885,97.6974,95.3885,97.6974,645600
2026-01-15,97.6974,97.6974,96.2007,96.2007,4490500
2026-01-16,96.2007,98.4235,96.2007,98.4235,509400
2026-01-19,98.4235,99.0808,98.4235,99.0808,2462600
2026-01-20,99.0808,99.1678,99.0808,99.1678,3573800
2026-01-21,99.1678,100.1553,99.1678,100.1553,1017400
2026-01-22,100.1553,100.1553,98.3252,98.3252,1608000
2026-01-23,98.3252,98.3252,98.1525,98.1525,2176500
2026-01-26,98.1525,98.1525,96.2297,96.2297,3857700
2026-01-27,96.2297,96.2297,95.1921,95.1921,2199900
2026-01-28,95.1921,95.6421,95.1921,95.6421,1044000
2026-01-29,95.6421,96.4465,95.6421,96.4465,1010600
2026-01-30,96.4465,96.4465,95.6897,95.6897,4207200
2026-02-02,95.6897,95.6897,94.5125,94.5125,2436500
2026-02-03,94.5125,94.5125,93.5425,93.5425,2518100
2026-02-04,93.5425,94.3975,93.5425,94.3975,2698400
2026-02-05,94.3975,95.3504,94.3975,95.3504,475700
2026-02-06,95.3504,96.9628,95.3504,96.9628,2389500
2026-02-09,96.9628,97.7388,96.9628,97.7388,781200
2026-02-10,97.7388,97.7388,97.1382,97.1382,4165700
2026-02-11,97.1382,97.9624,97.1382,97.9624,4069500
2026-02-12,97.9624,97.9624,97.3948,97.3948,1181900
2026-02-13,97.3948,97.3948,96.9550,96.9550,4640600
2026-02-16,96.9550,96.9550,96.5028,96.5028,1713300
2026-02-17,96.5028,96.5028,96.0329,96.0329,3155900
2026-02-18,96.0329,96.0329,94.8649,94.8649,4520800
2026-02-19,94.8649,94.8649,93.9444,93.9444,1530300
2026-02-20,93.9444,93.9444,92.6038,92.6038,1693100
2026-02-23,92.6038,92.6038,91.7696,91.7696,794300
2026-02-24,91.7696,93.9865,91.7696,93.9865,4326800
2026-02-25,93.9865,93.9865,93.2335,93.2335,4455200
2026-02-26,93.2335,93.2335,92.6901,92.6901,3398000
2026-02-27,92.6901,92.6901,90.9188,90.9188,819000
2026-03-02,90.9188,90.9188,90.8655,90.8655,1443900
2026-03-03,90.8655,92.0352,90.8655,92.0352,4316600
2026-03-04,92.0352,92.5315,92.0352,92.5315,4790400
2026-03-05,92.5315,92.5315,91.9030,91.9030,2477200
2026-03-06,91.9030,91.9030,91.8574,91.8574,3958400
2026-03-09,91.8574,91.8574,91.4878,91.4878,1055000
2026-03-10,91.4878,91.4878,90.7731,90.7731,1209600
