date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.4351,98.4351,2238500
2026-01-02,98.4351,99.6744,98.4351,99.6744,2597600
2026-01-05,99.6744,100.7765,99.6744,100.7765,3577600
2026-01-06,100.7765,100.7765,98.8634,98.8634,1550800
2026-01-07,98.8634,99.2207,98.8634,99.2207,4442200
2026-01-08,99.2207,99.5702,99.2207,99.5702,2588000
2026-01-09,99.5702,99.5702,97.6609,97.6609,2451600
2026-01-12,97.6609,97.6609,96.6648,96.6648,2698200
2026-01-13,96.6648,97.5890,96.6648,97.5890,4131100
2026-01-14,97.5890,99.5804,97.5890,99.5804,3070800
2026-01-15,99.5804,99.5804,97.9552,97.9552,84300
2026-01-16,97.9552,100.3016,97.9552,100.3016,3171100
2026-01-19,100.3016,101.2437,100.3016,101.2437,724600
2026-01-20,101.2437,101.9535,101.2437,101.9535,2008200
2026-01-21,101.9535,102.8480,101.9535,102.8480,2188500
2026-01-22,102.8480,102.8480,99.9215,99.9215,2974700
2026-01-23,99.9215,100.1841,99.9215,100.1841,1102500
2026-01-26,100.1841,100.1841,98.0406,98.0406,2557000
2026-01-27,98.0406,98.0406,96.1068,96.1068,439900
2026-01-28,96.1068,96.3833,96.1068,96.3833,2921800
2026-01-29,96.3833,96.3833,95.5760,95.5760,2388100
2026-01-30,95.5760,95.5760,93.9627,93.9627,4406300
2026-02-02,93.9627,93.9627,92.6827,92.6827,4275800
2026-02-03,92.6827,92.6827,92.6418,92.6418,2803500
2026-02-04,92.6418,92.6418,92.3429,92.3429,533200
2026-02-05,92.3429,92.3452,92.3429,92.3452,4144000
2026-02-06,92.3452,93.8332,92.3452,93.8332,1190400
2026-02-09,93.8332,94.5630,93.8332,94.5630,848300
2026-02-10,94.5630,94.5630,93.6452,93.6452,1459900
2026-02-11,93.6452,94.0168,93.6452,94.0168,1535700
2026-02-12,94.0168,94.1691,94.0168,94.1691,4283400
2026-02-13,94.1691,94.1691,92.7841,92.7841,1261400
2026-02-16,92.7841,94.0209,92.7841,94.0209,4770300
2026-02-17,94.0209,94.0209,93.5733,93.5733,4823300
2026-02-18,93.5733,93.5733,93.4801,93.4801,1244600
2026-02-19,93.4801,93.4801,93.1110,93.1110,3400000
2026-02-20,93.1110,93.1110,91.3344,91.3344,628600
2026-02-23,91.3344,91.3344,91.0913,91.0913,4456800
2026-02-24,91.0913,92.5849,91.0913,92.5849,2261800
2026-02-25,92.5849,92.5849,91.4492,91.4492,4137500
2026-02-26,91.4492,91.4492,90.6100,90.6100,4566100
2026-02-27,90.6100,90.6100,89.5857,89.5857,673200
2026-03-02,89.5857,89.5857,88.0540,88.0540,4655100
2026-03-03,88.0540,88.6510,88.0540,88.6510,2023000
2026-03-04,88.6510,89.9694,88.6510,89.9694,4372100
2026-03-05,89.9694,89.9694,89.2281,89.2281,1458400
2026-03-06,89.2281,89.2281,88.9831,88.9831,4785500
2026-03-09,88.9831,88.9831,88.3639,88.3639,4619600
2026-03-10,88.3639,88.3639,87.1270,87.1270,1337700
2026-03-11,87.1270,87.1270,85.5183,85.5183,3326300
2026-03-12,85.5183,85.5183,85.4868,85.4868,4376600
2026-03-13,85.4868,87.1710,85.4868,87.1710,4995200
2026-03-16,87.1710,87.1710,86.3469,86.3469,918500
2026-03-17,86.3469,86.3469,86.1545,86.1545,1272800
2026-03-18,86.1545,86.9401,86.1545,86.9401,3221300
2026-03-19,86.9401,87.7120,86.9401,87.7120,3192000
2026-03-20,87.7120,88.1586,87.7120,88.1586,118500
2026-03-23,88.1586,88.1586,86.9542,86.9542,3350000
2026-03-24,86.9542,88.9920,86.9542,88.9920,2686900
2026-03-25,88.9920,90.3148,88.9920,90.3148,1715400
2026-03-26,90.3148,90.9019,90.3148,90.9019,2131000
2026-03-27,90.9019,90.9019,90.5239,90.5239,4539000
2026-03-30,90.5239,90.5239,89.1325,89.1325,3054100
2026-03-31,89.1325,89.1325,88.3633,88.3633,922100
2026-04-01,88.3633,88.3633,87.8196,87.8196,4684500
2026-04-02,87.8196,87.8196,87.6363,87.6363,3588000
2026-04-03,87.6363,87.7419,87.6363,87.7419,305500
2026-04-06,87.7419,87.7419,87.0010,87.0010,4873100
2026-04-07,87.0010,87.6962,87.0010,87.6962,538100
2026-04-08,87.6962,87.6962,87.4910,87.4910,473800
2026-04-09,87.4910,88.4227,87.4910,88.4227,3463800
2026-04-10,88.4227,89.8338,88.4227,89.8338,3919100
2026-04-13,89.8338,91.6093,89.8338,91.6093,2905200
2026-04-14,91.6093,91.6093,90.4686,90.4686,4525400
2026-04-15,90.4686,90.4686,89.1762,89.1762,3239700
2026-04-16,89.1762,89.1762,89.0014,89.0014,4717600
2026-04-17,89.0014,89.0014,88.8194,88.8194,3545100
2026-04-20,88.8194,88.8194,86.8690,86.8690,257200
2026-04-21,86.8690,86.8690,85.7119,85.7119,4369300
2026-04-22,85.7119,85.7119,84.9837,84.9837,3577600
2026-04-23,84.9837,84.9837,84.9710,84.9710,4821000
2026-04-24,84.9710,85.4445,84.9710,85.4445,763700
2026-04-27,85.4445,85.4445,85.3078,85.3078,3679300
2026-04-28,85.3078,89.2141,85.3078,89.2141,1812500
2026-04-29,89.2141,89.2141,87.8645,87.8645,316700
2026-04-30,87.8645,87.9180,87.8645,87.9180,2767200
2026-05-01,87.9180,89.0711,87.9180,89.0711,341400
2026-05-04,89.0711,89.0711,88.3201,88.3201,1522100
2026-05-05,88.3201,88.3201,86.8145,86.8145,3518900
2026-05-06,86.8145,87.7969,86.8145,87.7969,2955400
2026-05-07,87.7969,89.0877,87.7969,89.0877,1286800
2026-05-08,89.0877,89.7783,89.0877,89.7783,772400
2026-05-11,89.7783,89.7783,89.5062,89.5062,411600
2026-05-12,89.5062,89.5062,88.2346,88.2346,4712500
2026-05-13,88.2346,88.2346,87.8994,87.8994,3725500
2026-05-14,87.8994,87.8994,87.6122,87.6122,1912600
2026-05-15,87.6122,87.8888,87.6122,87.8888,527600
2026-05-18,87.8888,88.3193,87.8888,88.3193,3681900
2026-05-19,88.3193,88.3193,87.9287,87.9287,2232800
2026-05-20,87.9287,87.9287,86.9215,86.9215,2995100
2026-05-21,86.9215,86.9215,85.7221,85.7221,192700
2026-05-22,85.7221,87.5737,85.7221,87.5737,1443400
2026-05-25,87.5737,88.1215,87.5737,88.1215,3655900
2026-05-26,88.1215,88.7690,88.1215,88.7690,4864500
2026-05-27,88.7690,88.7690,86.7528,86.7528,4350500
2026-05-28,86.7528,86.7528,86.4213,86.4213,4343600
2026-05-29,86.4213,86.4213,85.3242,85.3242,501500
2026-06-01,85.3242,85.3338,85.3242,85.3338,3444400
2026-06-02,85.3338,85.3338,84.2870,84.2870,1954300
