date,open,high,low,close,volume
2026-01-01,40.0000,41.8272,40.0000,41.8272,92900
2026-01-02,41.8272,44.1043,41.8272,44.1043,582400
2026-01-03,44.1043,44.1043,43.7379,43.7379,570200
2026-01-04,43.7379,45.0267,43.7379,45.0267,2585400
2026-01-05,45.0267,45.0267,44.0522,44.0522,2861100
2026-01-06,44.0522,44.0522,42.4035,42.4035,3254000
2026-01-07,42.4035,44.3204,42.4035,44.3204,3885200
2026-01-08,44.3204,44.8500,44.3204,44.8500,2466200
2026-01-09,44.8500,44.8500,43.1494,43.1494,4080100
2026-01-10,43.1494,43.6602,43.1494,43.6602,132800
2026-01-11,43.6602,45.1228,43.6602,45.1228,332600
2026-01-12,45.1228,45.8765,45.1228,45.8765,2776900
2026-01-13,45.8765,47.0157,45.8765,47.0157,3421200
2026-01-14,47.0157,50.2965,47.0157,50.2965,2057200
2026-01-15,50.2965,52.2280,50.2965,52.2280,4549900
2026-01-16,52.2280,54.9525,52.2280,54.9525,301500
2026-01-17,54.9525,56.5135,54.9525,56.5135,3600200
2026-01-18,56.5135,56.5135,54.7203,54.7203,1591500
2026-01-19,54.7203,54.7203,53.0071,53.0071,3503100
2026-01-20,53.0071,56.2058,53.0071,56.2058,2681100
2026-01-21,56.2058,56.2058,54.0489,54.0489,4316900
2026-01-22,54.0489,54.0489,53.6737,53.6737,3764400
2026-01-23,53.6737,53.6737,51.4709,51.4709,4764100
2026-01-24,51.4709,51.4709,48.8997,48.8997,1236400
2026-01-25,48.8997,48.8997,47.4914,47.4914,3733600
2026-01-26,47.4914,48.6963,47.4914,48.6963,4257500
2026-01-27,48.6963,50.0954,48.6963,50.0954,4230100
2026-01-28,50.0954,52.9781,50.0954,52.9781,4532600
2026-01-29,52.9781,54.4222,52.9781,54.4222,3628600
2026-01-30,54.4222,57.3530,54.4222,57.3530,2471800
2026-01-31,57.3530,57.3530,56.7710,56.7710,4684700
2026-02-01,56.7710,59.1546,56.7710,59.1546,4124400
2026-02-02,59.1546,60.9451,59.1546,60.9451,4772600
2026-02-03,60.9451,64.1728,60.9451,64.1728,1933200
2026-02-04,64.1728,64.4721,64.1728,64.4721,1244000
2026-02-05,64.4721,64.4721,61.6099,61.6099,314500
2026-02-06,61.6099,62.5824,61.6099,62.5824,3922100
2026-02-07,62.5824,62.8418,62.5824,62.8418,4603700
2026-02-08,62.8418,64.0253,62.8418,64.0253,1563100
2026-02-09,64.0253,64.0253,63.6081,63.6081,43800
2026-02-10,63.6081,68.6392,63.6081,68.6392,639100
2026-02-11,68.6392,68.6392,68.1323,68.1323,3529300
2026-02-12,68.1323,69.7221,68.1323,69.7221,4463800
2026-02-13,69.7221,69.7221,68.0036,68.0036,4213800
2026-02-14,68.0036,69.7691,68.0036,69.7691,3394500
2026-02-15,69.7691,71.2365,69.7691,71.2365,2687700
2026-02-16,71.2365,71.2365,69.2239,69.2239,4571000
2026-02-17,69.2239,71.5391,69.2239,71.5391,1404700
2026-02-18,71.5391,74.1374,71.5391,74.1374,4519900
2026-02-19,74.1374,74.1374,72.4578,72.4578,3375500
2026-02-20,72.4578,74.3262,72.4578,74.3262,2469500
2026-02-21,74.3262,78.6961,74.3262,78.6961,1230600
2026-02-22,78.6961,81.2654,78.6961,81.2654,1429400
2026-02-23,81.2654,81.2654,77.2312,77.2312,524600
2026-02-24,77.2312,77.2312,76.3640,76.3640,1347800
2026-02-25,76.3640,79.1369,76.3640,79.1369,1671500
2026-02-26,79.1369,81.0778,79.1369,81.0778,1653000
2026-02-27,81.0778,81.0778,81.0334,81.0334,3777800
2026-02-28,81.0334,81.8018,81.0334,81.8018,4759800
2026-03-01,81.8018,81.8018,74.4570,74.4570,1225000
2026-03-02,74.4570,77.1052,74.4570,77.1052,1571100
2026-03-03,77.1052,78.4404,77.1052,78.4404,4585400
2026-03-04,78.4404,82.5721,78.4404,82.5721,1741400
2026-03-05,82.5721,82.5721,82.3005,82.3005,1280000
2026-03-06,82.3005,82.3005,78.3900,78.3900,272200
2026-03-07,78.3900,78.6606,78.3900,78.6606,2148100
2026-03-08,78.6606,81.3635,78.6606,81.3635,178300
2026-03-09,81.3635,81.3635,78.4668,78.4668,4933300
2026-03-10,78.4668,78.4668,76.7039,76.7039,2564700
2026-03-11,76.7039,76.7039,75.4022,75.4022,1759000
2026-03-12,75.4022,82.0053,75.4022,82.0053,917300
2026-03-13,82.0053,82.3285,82.0053,82.3285,4038700
2026-03-14,82.3285,84.0271,82.3285,84.0271,2890400
2026-03-15,84.0271,84.0271,81.8510,81.8510,3917900
2026-03-16,81.8510,81.8510,80.2940,80.2940,48500
2026-03-17,80.2940,80.2940,79.6345,79.6345,4650400
2026-03-18,79.6345,81.5997,79.6345,81.5997,3600000
2026-03-19,81.5997,81.5997,78.2366,78.2366,1860800
2026-03-20,78.2366,80.7930,78.2366,80.7930,4252800
2026-03-21,80.7930,82.3420,80.7930,82.3420,3961100
2026-03-22,82.3420,83.8811,82.3420,83.8811,347200
2026-03-23,83.8811,84.7550,83.8811,84.7550,1007200
2026-03-24,84.7550,84.7550,78.4260,78.4260,3297500
2026-03-25,78.4260,78.4260,78.4141,78.4141,621900
2026-03-26,78.4141,78.4141,77.3278,77.3278,3824900
2026-03-27,77.3278,77.3278,75.7700,75.7700,1149800
2026-03-28,75.7700,80.3889,75.7700,80.3889,2152800
2026-03-29,80.3889,80.3889,75.8220,75.8220,3880800
2026-03-30,75.8220,75.9378,75.8220,75.9378,664500
2026-03-31,75.9378,75.9378,75.3025,75.3025,3745000
2026-04-01,75.3025,75.3025,74.0875,74.0875,3829900
2026-04-02,74.0875,74.1920,74.0875,74.1920,4031600
2026-04-03,74.1920,75.7814,74.1920,75.7814,4494200
2026-04-04,75.7814,75.7814,73.0306,73.0306,416100
2026-04-05,73.0306,73.3574,73.0306,73.3574,2518400
2026-04-06,73.3574,73.5493,73.3574,73.5493,1923900
2026-04-07,73.5493,73.5493,72.7115,72.7115,1407500
2026-04-08,72.7115,74.0700,72.7115,74.0700,4196000
2026-04-09,74.0700,74.0700,71.1410,71.1410,1320500
2026-04-10,71.1410,75.9577,71.1410,75.9577,2223200
2026-04-11,75.9577,76.3013,75.9577,76.3013,211100
2026-04-12,76.3013,79.0222,76.3013,79.0222,937100
2026-04-13,79.0222,80.9753,79.0222,80.9753,947600
2026-04-14,80.9753,80.9753,80.6910,80.6910,4126500
2026-04-15,80.6910,80.6910,72.5061,72.5061,1080400
2026-04-16,72.5061,72.5061,70.0617,70.0617,4346600
2026-04-17,70.0617,71.6054,70.0617,71.6054,816500
2026-04-18,71.6054,73.4275,71.6054,73.4275,4103600
2026-04-19,73.4275,76.2549,73.4275,76.2549,2465300
2026-04-20,76.2549,77.8194,76.2549,77.8194,3410100
2026-04-21,77.8194,77.8194,76.4578,76.4578,312800
2026-04-22,76.4578,76.4578,71.5261,71.5261,3600600
2026-04-23,71.5261,74.0723,71.5261,74.0723,797400
2026-04-24,74.0723,74.0723,63.0240,63.0240,3908900
2026-04-25,63.0240,63.0240,60.0131,60.0131,3754000
2026-04-26,60.0131,60.0131,58.1004,58.1004,2207300
2026-04-27,58.1004,58.1004,56.7996,56.7996,3693500
2026-04-28,56.7996,58.0486,56.7996,58.0486,2327800
2026-04-29,58.0486,58.0486,56.8207,56.8207,107500
2026-04-30,56.8207,56.8207,56.5510,56.5510,2414700
2026-05-01,56.5510,56.5510,53.8848,53.8848,2385100
2026-05-02,53.8848,54.3309,53.8848,54.3309,1065200
2026-05-03,54.3309,56.2660,54.3309,56.2660,3686100
2026-05-04,56.2660,56.2660,54.4133,54.4133,4210600
2026-05-05,54.4133,54.4133,53.5059,53.5059,181100
2026-05-06,53.5059,54.3754,53.5059,54.3754,2760400
2026-05-07,54.3754,56.0308,54.3754,56.0308,4487100
2026-05-08,56.0308,58.1795,56.0308,58.1795,3531500
2026-05-09,58.1795,58.1795,55.2498,55.2498,2146200
2026-05-10,55.2498,55.3699,55.2498,55.3699,2079200
2026-05-11,55.3699,55.3699,54.7521,54.7521,3417900
2026-05-12,54.7521,54.7521,54.1937,54.1937,2471000
2026-05-13,54.1937,54.1937,53.6371,53.6371,2388500
2026-05-14,53.6371,54.3818,53.6371,54.3818,2339700
2026-05-15,54.3818,59.6414,54.3818,59.6414,1765500
2026-05-16,59.6414,59.6414,59.2092,59.2092,3235500
2026-05-17,59.2092,59.9557,59.2092,59.9557,2492000
2026-05-18,59.9557,59.9557,56.6696,56.6696,2305200
2026-05-19,56.6696,56.6696,55.8258,55.8258,3195500
2026-05-20,55.8258,55.9516,55.8258,55.9516,2164200
2026-05-21,55.9516,55.9516,53.0909,53.0909,4909300
2026-05-22,53.0909,53.0909,49.9840,49.9840,2728700
2026-05-23,49.9840,49.9840,49.4286,49.4286,1809900
2026-05-24,49.4286,49.4286,47.6416,47.6416,3890900
2026-05-25,47.6416,47.6416,45.1086,45.1086,204400
2026-05-26,45.1086,46.0429,45.1086,46.0429,3142900
2026-05-27,46.0429,46.3418,46.0429,46.3418,1049600
2026-05-28,46.3418,47.8058,46.3418,47.8058,2613300
2026-05-29,47.8058,47.8058,47.3518,47.3518,300700
2026-05-30,47.3518,47.6228,47.3518,47.6228,1663600
2026-05-31,47.6228,47.6228,44.5732,44.5732,466600
2026-06-01,44.5732,44.5732,43.4626,43.4626,4959500
2026-06-02,43.4626,45.1737,43.4626,45.1737,1728400
2026-06-03,45.1737,45.1737,43.5467,43.5467,2997900
2026-06-04,43.5467,44.2819,43.5467,44.2819,2157700
2026-06-05,44.2819,44.2819,44.0805,44.0805,2754400
2026-06-06,44.0805,44.0805,42.6301,42.6301,4676000
2026-06-07,42.6301,42.9887,42.6301,42.9887,867400
2026-06-08,42.9887,42.9887,41.1950,41.1950,575200
2026-06-09,41.1950,41.1950,40.8464,40.8464,4722500
2026-06-10,40.8464,40.8464,40.8426,40.8426,940400
2026-06-11,40.8426,42.0242,40.8426,42.0242,660900
2026-06-12,42.0242,42.0242,41.7979,41.7979,544900
2026-06-13,41.7979,42.4755,41.7979,42.4755,3766400
2026-06-14,42.4755,43.6045,42.4755,43.6045,2463700
2026-06-15,43.6045,43.8176,43.6045,43.8176,3161400
2026-06-16,43.8176,43.8176,42.3448,42.3448,1225800
2026-06-17,42.3448,42.3448,42.3253,42.3253,3091900
2026-06-18,42.3253,44.2686,42.3253,44.2686,4206300
2026-06-19,44.2686,45.6255,44.2686,45.6255,1204000
2026-06-20,45.6255,45.6255,45.4692,45.4692,4981100
2026-06-21,45.4692,46.2086,45.4692,46.2086,4892300
2026-06-22,46.2086,48.4043,46.2086,48.4043,1754300
2026-06-23,48.4043,51.3632,48.4043,51.3632,2745000
2026-06-24,51.3632,52.2898,51.3632,52.2898,4247600
2026-06-25,52.2898,52.2898,49.8968,49.8968,1266700
2026-06-26,49.8968,49.8968,48.5735,48.5735,4972000
2026-06-27,48.5735,49.5384,48.5735,49.5384,1546700
2026-06-28,49.5384,49.5384,47.2204,47.2204,3202700
2026-06-29,47.2204,49.1450,47.2204,49.1450,3180100
2026-06-30,49.1450,49.1450,48.4836,48.4836,4123200
2026-07-01,48.4836,50.5515,48.4836,50.5515,841900
2026-07-02,50.5515,50.5515,50.2116,50.2116,2195900
2026-07-03,50.2116,50.2116,49.0198,49.0198,4763000
2026-07-04,49.0198,50.2911,49.0198,50.2911,4745100
2026-07-05,50.2911,50.2911,49.9335,49.9335,724700
2026-07-06,49.9335,50.9413,49.9335,50.9413,2694000
2026-07-07,50.9413,50.9413,49.0202,49.0202,1584300
2026-07-08,49.0202,51.0383,49.0202,51.0383,1524800
2026-07-09,51.0383,54.1120,51.0383,54.1120,1421400
2026-07-10,54.1120,54.9474,54.1120,54.9474,3146600
2026-07-11,54.9474,54.9474,52.7833,52.7833,119800
2026-07-12,52.7833,52.7833,50.8385,50.8385,1664900
2026-07-13,50.8385,54.1238,50.8385,54.1238,3780500
2026-07-14,54.1238,54.1238,49.9268,49.9268,1570600
2026-07-15,49.9268,51.7237,49.9268,51.7237,1507200
2026-07-16,51.7237,52.1572,51.7237,52.1572,1254800
2026-07-17,52.1572,52.1779,52.1572,52.1779,3093900
2026-07-18,52.1779,52.1779,50.9659,50.9659,1194200
2026-07-19,50.9659,50.9659,49.4601,49.4601,1624500
2026-07-20,49.4601,51.9048,49.4601,51.9048,2537800
2026-07-21,51.9048,51.9048,51.4300,51.4300,3264200
2026-07-22,51.4300,51.8298,51.4300,51.8298,1907400
2026-07-23,51.8298,51.8298,51.7377,51.7377,1338100
2026-07-24,51.7377,52.0657,51.7377,52.0657,3487500
2026-07-25,52.0657,52.0657,51.4182,51.4182,4319600
2026-07-26,51.4182,52.5363,51.4182,52.5363,1442100
2026-07-27,52.5363,52.5363,50.5950,50.5950,747700
2026-07-28,50.5950,50.6678,50.5950,50.6678,2725400
2026-07-29,50.6678,51.7043,50.6678,51.7043,3992000
2026-07-30,51.7043,52.5100,51.7043,52.5100,2233700
2026-07-31,52.5100,52.5100,50.8701,50.8701,1826400
2026-08-01,50.8701,50.8701,48.2299,48.2299,4209500
2026-08-02,48.2299,48.2299,46.3970,46.3970,2820900
2026-08-03,46.3970,46.3970,45.3213,45.3213,810100
2026-08-04,45.3213,45.4633,45.3213,45.4633,1872600
2026-08-05,45.4633,46.1030,45.4633,46.1030,1340700
2026-08-06,46.1030,46.1030,44.8751,44.8751,2851700
2026-08-07,44.8751,45.2891,44.8751,45.2891,2306000
2026-08-08,45.2891,45.2891,44.2067,44.2067,3232100
2026-08-09,44.2067,46.0185,44.2067,46.0185,4494800
2026-08-10,46.0185,46.0185,45.9274,45.9274,4879800
2026-08-11,45.9274,45.9274,45.3827,45.3827,606100
2026-08-12,45.3827,45.3827,43.2000,43.2000,2279900
2026-08-13,43.2000,43.9710,43.2000,43.9710,4595700
2026-08-14,43.9710,43.9710,42.5502,42.5502,2300300
2026-08-15,42.5502,42.5502,41.5888,41.5888,4648800
2026-08-16,41.5888,41.5888,41.4317,41.4317,1170500
2026-08-17,41.4317,42.1019,41.4317,42.1019,2587400
2026-08-18,42.1019,42.2272,42.1019,42.2272,2033900
2026-08-19,42.2272,45.7943,42.2272,45.7943,2456800
2026-08-20,45.7943,45.7943,43.7868,43.7868,4330000
2026-08-21,43.7868,43.7868,43.5180,43.5180,1471000
2026-08-22,43.5180,45.1294,43.5180,45.1294,2481800
2026-08-23,45.1294,46.4103,45.1294,46.4103,1332000
2026-08-24,46.4103,46.5485,46.4103,46.5485,2946500
2026-08-25,46.5485,46.5485,46.3404,46.3404,636700
2026-08-26,46.3404,46.3404,46.0440,46.0440,253600
2026-08-27,46.0440,47.5558,46.0440,47.5558,4334300
2026-08-28,47.5558,47.6192,47.5558,47.6192,4966500
2026-08-29,47.6192,47.6192,44.5702,44.5702,3474600
2026-08-30,44.5702,44.5702,44.0335,44.0335,1689100
2026-08-31,44.0335,44.2056,44.0335,44.2056,247000
2026-09-01,44.2056,45.6499,44.2056,45.6499,1925600
2026-09-02,45.6499,45.6499,45.2905,45.2905,3012400
2026-09-03,45.2905,45.2905,45.1855,45.1855,845500
2026-09-04,45.1855,45.1855,44.7919,44.7919,200900
2026-09-05,44.7919,44.7919,42.7843,42.7843,4658900
2026-09-06,42.7843,42.7843,42.0242,42.0242,3661400
2026-09-07,42.0242,43.6553,42.0242,43.6553,3778800
2026-09-08,43.6553,43.6553,40.5324,40.5324,2731400
2026-09-09,40.5324,40.5324,39.9879,39.9879,181500
