date,open,high,low,close,volume
2026-01-01,40.0000,43.2526,40.0000,43.2526,2487800
2026-01-02,43.2526,45.0488,43.2526,45.0488,399500
2026-01-03,45.0488,47.3763,45.0488,47.3763,10000
2026-01-04,47.3763,47.3763,46.7877,46.7877,4224200
2026-01-05,46.7877,46.7877,45.8624,45.8624,3240900
2026-01-06,45.8624,45.8624,42.8564,42.8564,108300
2026-01-07,42.8564,44.8584,42.8564,44.8584,4077600
2026-01-08,44.8584,46.0471,44.8584,46.0471,2878900
2026-01-09,46.0471,46.0471,44.7970,44.7970,344100
2026-01-10,44.7970,45.3083,44.7970,45.3083,3970100
2026-01-11,45.3083,45.3583,45.3083,45.3583,4134400
2026-01-12,45.3583,45.5618,45.3583,45.5618,1063700
2026-01-13,45.5618,45.5618,44.5064,44.5064,3269800
2026-01-14,44.5064,47.7703,44.5064,47.7703,4612000
2026-01-15,47.7703,49.1929,47.7703,49.1929,45200
2026-01-16,49.1929,50.4888,49.1929,50.4888,1155200
2026-01-17,50.4888,51.2966,50.4888,51.2966,740100
2026-01-18,51.2966,51.2966,50.5984,50.5984,4882100
2026-01-19,50.5984,50.5984,48.9854,48.9854,3855500
2026-01-20,48.9854,49.4211,48.9854,49.4211,3462300
2026-01-21,49.4211,49.4211,47.1756,47.1756,4665000
2026-01-22,47.1756,47.1756,44.6556,44.6556,2512100
2026-01-23,44.6556,44.6556,43.5939,43.5939,414900
2026-01-24,43.5939,43.5939,41.1501,41.1501,1086600
2026-01-25,41.1501,42.2254,41.1501,42.2254,1517800
2026-01-26,42.2254,42.3875,42.2254,42.3875,2138900
2026-01-27,42.3875,43.6505,42.3875,43.6505,1995100
2026-01-28,43.6505,43.8909,43.6505,43.8909,4420900
2026-01-29,43.8909,45.5024,43.8909,45.5024,1097900
2026-01-30,45.5024,46.4506,45.5024,46.4506,1632800
2026-01-31,46.4506,46.8198,46.4506,46.8198,2366600
2026-02-01,46.8198,47.0771,46.8198,47.0771,2195900
2026-02-02,47.0771,49.8255,47.0771,49.8255,3446200
2026-02-03,49.8255,52.3354,49.8255,52.3354,4913400
2026-02-04,52.3354,54.3065,52.3354,54.3065,3455200
2026-02-05,54.3065,54.3065,53.1066,53.1066,722400
2026-02-06,53.1066,53.1066,52.1832,52.1832,2871800
2026-02-07,52.1832,52.5253,52.1832,52.5253,2029200
2026-02-08,52.5253,54.5193,52.5253,54.5193,4329500
2026-02-09,54.5193,54.5193,53.2238,53.2238,837200
2026-02-10,53.2238,58.0332,53.2238,58.0332,1485700
2026-02-11,58.0332,58.1488,58.0332,58.1488,1303600
2026-02-12,58.1488,58.9572,58.1488,58.9572,652700
2026-02-13,58.9572,58.9572,56.7814,56.7814,393800
2026-02-14,56.7814,59.5255,56.7814,59.5255,2670600
2026-02-15,59.5255,60.6985,59.5255,60.6985,4249200
2026-02-16,60.6985,60.6985,59.7635,59.7635,2017300
2026-02-17,59.7635,62.7446,59.7635,62.7446,1618200
2026-02-18,62.7446,63.5045,62.7446,63.5045,2575800
2026-02-19,63.5045,63.5045,62.4745,62.4745,968500
2026-02-20,62.4745,62.7767,62.4745,62.7767,1243800
2026-02-21,62.7767,64.7968,62.7767,64.7968,4686600
2026-02-22,64.7968,65.0718,64.7968,65.0718,1166100
2026-02-23,65.0718,65.0718,62.1488,62.1488,3244400
2026-02-24,62.1488,62.1488,61.3530,61.3530,1465700
2026-02-25,61.3530,63.8207,61.3530,63.8207,4447900
2026-02-26,63.8207,64.6788,63.8207,64.6788,616500
2026-02-27,64.6788,64.6788,64.1006,64.1006,1809500
2026-02-28,64.1006,64.1006,63.3898,63.3898,2368300
2026-03-01,63.3898,63.3898,56.3416,56.3416,1414700
2026-03-02,56.3416,56.3416,56.1469,56.1469,2650900
2026-03-03,56.1469,56.7215,56.1469,56.7215,1516900
2026-03-04,56.7215,58.7219,56.7215,58.7219,3865000
2026-03-05,58.7219,60.3049,58.7219,60.3049,4732200
2026-03-06,60.3049,60.3049,57.5431,57.5431,4660200
2026-03-07,57.5431,59.4898,57.5431,59.4898,4029800
2026-03-08,59.4898,63.1077,59.4898,63.1077,1811000
2026-03-09,63.1077,63.1077,61.5565,61.5565,1470400
2026-03-10,61.5565,61.5565,60.2293,60.2293,2211800
2026-03-11,60.2293,61.4738,60.2293,61.4738,878100
2026-03-12,61.4738,67.9724,61.4738,67.9724,3882200
2026-03-13,67.9724,67.9724,67.6711,67.6711,3055000
2026-03-14,67.6711,70.2485,67.6711,70.2485,138700
2026-03-15,70.2485,70.2485,67.3781,67.3781,3070000
2026-03-16,67.3781,68.2304,67.3781,68.2304,2415800
2026-03-17,68.2304,68.2304,66.6010,66.6010,727700
2026-03-18,66.6010,67.6904,66.6010,67.6904,675500
2026-03-19,67.6904,67.6904,64.1825,64.1825,1378500
2026-03-20,64.1825,65.3796,64.1825,65.3796,607100
2026-03-21,65.3796,65.3796,65.1663,65.1663,2268200
2026-03-22,65.1663,68.0098,65.1663,68.0098,4971300
2026-03-23,68.0098,69.2523,68.0098,69.2523,1108100
2026-03-24,69.2523,69.2523,66.4836,66.4836,147800
2026-03-25,66.4836,67.0128,66.4836,67.0128,761700
2026-03-26,67.0128,67.0128,66.8815,66.8815,3880500
2026-03-27,66.8815,66.8815,63.5265,63.5265,4570400
2026-03-28,63.5265,66.6692,63.5265,66.6692,3570200
2026-03-29,66.6692,66.6692,65.8049,65.8049,463800
2026-03-30,65.8049,65.8049,64.9205,64.9205,4584700
2026-03-31,64.9205,65.0932,64.9205,65.0932,1430800
2026-04-01,65.0932,65.0932,64.6178,64.6178,3287000
2026-04-02,64.6178,64.6178,64.0590,64.0590,3919300
2026-04-03,64.0590,65.9553,64.0590,65.9553,3566000
2026-04-04,65.9553,65.9553,64.9329,64.9329,2263200
2026-04-05,64.9329,65.9052,64.9329,65.9052,4222400
2026-04-06,65.9052,65.9052,65.3643,65.3643,1343400
2026-04-07,65.3643,65.3643,63.8442,63.8442,3015700
2026-04-08,63.8442,65.4698,63.8442,65.4698,4040800
2026-04-09,65.4698,65.4698,64.8240,64.8240,3771200
2026-04-10,64.8240,69.1052,64.8240,69.1052,125100
2026-04-11,69.1052,69.1052,68.9418,68.9418,1169000
2026-04-12,68.9418,68.9418,68.4582,68.4582,129200
2026-04-13,68.4582,70.0393,68.4582,70.0393,931300
2026-04-14,70.0393,70.0393,68.1176,68.1176,610100
2026-04-15,68.1176,68.1176,62.1579,62.1579,80700
2026-04-16,62.1579,62.1579,61.6419,61.6419,3329500
2026-04-17,61.6419,62.9113,61.6419,62.9113,3312300
2026-04-18,62.9113,63.5485,62.9113,63.5485,4239000
2026-04-19,63.5485,65.9343,63.5485,65.9343,590400
2026-04-20,65.9343,65.9343,64.9060,64.9060,2562400
2026-04-21,64.9060,64.9060,63.9145,63.9145,2612500
2026-04-22,63.9145,64.2625,63.9145,64.2625,669800
2026-04-23,64.2625,64.4651,64.2625,64.4651,1507000
2026-04-24,64.4651,64.4651,64.0426,64.0426,2221800
2026-04-25,64.0426,64.0426,61.4087,61.4087,3797800
2026-04-26,61.4087,61.4087,61.0386,61.0386,1841500
2026-04-27,61.0386,62.1108,61.0386,62.1108,2220000
2026-04-28,62.1108,62.5437,62.1108,62.5437,302400
2026-04-29,62.5437,62.5437,61.4145,61.4145,1639300
