date,open,high,low,close,volume
2026-01-01,40.0000,42.2811,40.0000,42.2811,4228400
2026-01-02,42.2811,43.2771,42.2811,43.2771,237000
2026-01-03,43.2771,45.1415,43.2771,45.1415,457200
2026-01-04,45.1415,45.1415,43.4608,43.4608,3847600
2026-01-05,43.4608,43.9510,43.4608,43.9510,189500
2026-01-06,43.9510,43.9510,42.3547,42.3547,4075700
2026-01-07,42.3547,43.4259,42.3547,43.4259,1037500
2026-01-08,43.4259,44.2655,43.4259,44.2655,526600
2026-01-09,44.2655,44.2655,43.5354,43.5354,1885500
2026-01-10,43.5354,44.9151,43.5354,44.9151,212200
2026-01-11,44.9151,46.9470,44.9151,46.9470,3947000
2026-01-12,46.9470,47.8327,46.9470,47.8327,4128500
2026-01-13,47.8327,49.0058,47.8327,49.0058,3829900
2026-01-14,49.0058,52.3867,49.0058,52.3867,2165100
2026-01-15,52.3867,54.1770,52.3867,54.1770,3690900
2026-01-16,54.1770,54.2044,54.1770,54.2044,3360100
2026-01-17,54.2044,55.5007,54.2044,55.5007,2128900
2026-01-18,55.5007,55.5007,52.8355,52.8355,4389200
2026-01-19,52.8355,52.8355,51.3432,51.3432,721700
2026-01-20,51.3432,54.7085,51.3432,54.7085,332000
2026-01-21,54.7085,54.7085,52.5818,52.5818,1939200
2026-01-22,52.5818,52.5818,51.1702,51.1702,4583400
2026-01-23,51.1702,51.1702,48.4385,48.4385,4561200
2026-01-24,48.4385,48.4385,45.4338,45.4338,637400
2026-01-25,45.4338,45.4338,43.6595,43.6595,2709000
2026-01-26,43.6595,44.0571,43.6595,44.0571,1287700
2026-01-27,44.0571,45.1305,44.0571,45.1305,3847000
2026-01-28,45.1305,47.0725,45.1305,47.0725,2878100
2026-01-29,47.0725,48.1643,47.0725,48.1643,945000
2026-01-30,48.1643,50.2001,48.1643,50.2001,2515600
2026-01-31,50.2001,50.2001,49.5428,49.5428,3635600
2026-02-01,49.5428,52.3026,49.5428,52.3026,4661100
2026-02-02,52.3026,55.1183,52.3026,55.1183,695400
2026-02-03,55.1183,57.3422,55.1183,57.3422,40700
2026-02-04,57.3422,58.3406,57.3422,58.3406,4792800
2026-02-05,58.3406,58.3406,54.9954,54.9954,2284500
2026-02-06,54.9954,56.3369,54.9954,56.3369,1841900
2026-02-07,56.3369,57.7979,56.3369,57.7979,3910500
2026-02-08,57.7979,59.1561,57.7979,59.1561,1845000
2026-02-09,59.1561,59.5810,59.1561,59.5810,188100
2026-02-10,59.5810,65.3509,59.5810,65.3509,1462400
2026-02-11,65.3509,65.3509,62.9465,62.9465,627500
2026-02-12,62.9465,65.8430,62.9465,65.8430,4397200
2026-02-13,65.8430,65.8430,63.1128,63.1128,3819800
2026-02-14,63.1128,64.4751,63.1128,64.4751,2258600
2026-02-15,64.4751,66.5273,64.4751,66.5273,1732200
2026-02-16,66.5273,66.5273,66.0487,66.0487,997200
2026-02-17,66.0487,69.2830,66.0487,69.2830,3024900
2026-02-18,69.2830,69.8903,69.2830,69.8903,1781100
2026-02-19,69.8903,69.8903,67.8484,67.8484,1001100
2026-02-20,67.8484,69.4774,67.8484,69.4774,4592300
2026-02-21,69.4774,74.6940,69.4774,74.6940,3380700
2026-02-22,74.6940,79.2022,74.6940,79.2022,870300
2026-02-23,79.2022,79.2022,77.4059,77.4059,653400
2026-02-24,77.4059,77.4059,77.1724,77.1724,942700
2026-02-25,77.1724,79.7360,77.1724,79.7360,2921200
2026-02-26,79.7360,82.4565,79.7360,82.4565,1089500
2026-02-27,82.4565,82.5564,82.4565,82.5564,3319700
2026-02-28,82.5564,85.1344,82.5564,85.1344,3175900
2026-03-01,85.1344,85.1344,76.0996,76.0996,4807900
2026-03-02,76.0996,76.4229,76.0996,76.4229,2313600
2026-03-03,76.4229,77.9360,76.4229,77.9360,942100
2026-03-04,77.9360,79.5803,77.9360,79.5803,3468300
2026-03-05,79.5803,79.5803,78.8725,78.8725,1243300
2026-03-06,78.8725,78.8725,75.5229,75.5229,2537200
2026-03-07,75.5229,75.5229,75.2971,75.2971,3690400
2026-03-08,75.2971,77.8388,75.2971,77.8388,2062500
2026-03-09,77.8388,77.8388,75.5187,75.5187,2750900
2026-03-10,75.5187,75.5187,74.9656,74.9656,1357100
2026-03-11,74.9656,77.3871,74.9656,77.3871,75400
2026-03-12,77.3871,82.5947,77.3871,82.5947,2058900
2026-03-13,82.5947,82.5947,82.2105,82.2105,4949600
2026-03-14,82.2105,84.9769,82.2105,84.9769,3652000
2026-03-15,84.9769,84.9769,81.4801,81.4801,4818700
2026-03-16,81.4801,81.4801,79.7767,79.7767,2680900
2026-03-17,79.7767,79.7767,79.5358,79.5358,3420900
2026-03-18,79.5358,81.3064,79.5358,81.3064,793800
2026-03-19,81.3064,81.3064,78.7267,78.7267,3262100
2026-03-20,78.7267,83.6459,78.7267,83.6459,2557900
2026-03-21,83.6459,84.7607,83.6459,84.7607,617300
2026-03-22,84.7607,86.0269,84.7607,86.0269,1916900
2026-03-23,86.0269,86.1351,86.0269,86.1351,2545400
2026-03-24,86.1351,86.1351,83.2601,83.2601,4376600
2026-03-25,83.2601,84.9787,83.2601,84.9787,671200
2026-03-26,84.9787,86.9568,84.9787,86.9568,2283100
2026-03-27,86.9568,87.1726,86.9568,87.1726,1217500
2026-03-28,87.1726,91.5255,87.1726,91.5255,3676600
2026-03-29,91.5255,91.5255,89.2345,89.2345,2221400
2026-03-30,89.2345,89.2345,87.4921,87.4921,2131600
2026-03-31,87.4921,87.4921,86.2580,86.2580,1429500
2026-04-01,86.2580,86.2580,85.5800,85.5800,4696500
2026-04-02,85.5800,86.2237,85.5800,86.2237,3909600
2026-04-03,86.2237,87.8626,86.2237,87.8626,603800
2026-04-04,87.8626,87.8626,87.2649,87.2649,408300
2026-04-05,87.2649,90.6897,87.2649,90.6897,2925500
2026-04-06,90.6897,90.6897,90.6366,90.6366,1496700
2026-04-07,90.6366,90.6366,89.2229,89.2229,3709900
2026-04-08,89.2229,89.2229,89.1480,89.1480,2819700
2026-04-09,89.1480,89.1480,88.3465,88.3465,1169100
2026-04-10,88.3465,92.0272,88.3465,92.0272,1791000
2026-04-11,92.0272,92.0272,90.4364,90.4364,414800
2026-04-12,90.4364,93.8007,90.4364,93.8007,3428100
2026-04-13,93.8007,96.9219,93.8007,96.9219,4707600
2026-04-14,96.9219,98.5523,96.9219,98.5523,1341100
2026-04-15,98.5523,98.5523,90.3589,90.3589,1267500
2026-04-16,90.3589,90.3589,87.6226,87.6226,254400
