date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.1031,99.1031,3607200
2026-01-02,99.1031,99.1031,99.0597,99.0597,4240700
2026-01-05,99.0597,99.0597,98.7069,98.7069,3149900
2026-01-06,98.7069,98.7069,96.5193,96.5193,2632200
2026-01-07,96.5193,96.8525,96.5193,96.8525,2191500
2026-01-08,96.8525,98.0885,96.8525,98.0885,2572700
2026-01-09,98.0885,98.0885,96.9725,96.9725,4024400
2026-01-12,96.9725,96.9725,95.5207,95.5207,1402400
2026-01-13,95.5207,96.2735,95.5207,96.2735,3390600
2026-01-14,96.2735,98.0254,96.2735,98.0254,1784100
2026-01-15,98.0254,98.0254,95.5774,95.5774,894000
2026-01-16,95.5774,97.5476,95.5774,97.5476,3692400
2026-01-19,97.5476,97.6609,97.5476,97.6609,852800
2026-01-20,97.6609,98.3860,97.6609,98.3860,696200
2026-01-21,98.3860,98.3860,97.4155,97.4155,308100
2026-01-22,97.4155,97.4155,95.1367,95.1367,46600
2026-01-23,95.1367,95.1367,94.7770,94.7770,364600
2026-01-26,94.7770,94.7770,93.0910,93.0910,2959600
2026-01-27,93.0910,93.0910,91.4655,91.4655,508400
2026-01-28,91.4655,92.0442,91.4655,92.0442,4251500
2026-01-29,92.0442,92.0442,90.9654,90.9654,2765900
2026-01-30,90.9654,90.9654,90.0095,90.0095,1137000
2026-02-02,90.0095,90.0095,88.6958,88.6958,883500
2026-02-03,88.6958,88.6958,88.0721,88.0721,1880000
2026-02-04,88.0721,88.2132,88.0721,88.2132,2625300
2026-02-05,88.2132,88.6121,88.2132,88.6121,2285800
2026-02-06,88.6121,90.0651,88.6121,90.0651,4690300
2026-02-09,90.0651,91.0874,90.0651,91.0874,4480700
2026-02-10,91.0874,91.1240,91.0874,91.1240,3546300
2026-02-11,91.1240,92.3851,91.1240,92.3851,2466600
2026-02-12,92.3851,92.3851,91.7470,91.7470,2263800
2026-02-13,91.7470,91.7470,90.7563,90.7563,721900
2026-02-16,90.7563,92.1566,90.7563,92.1566,3396100
2026-02-17,92.1566,92.1566,91.8752,91.8752,218100
2026-02-18,91.8752,91.8752,91.0661,91.0661,3466100
2026-02-19,91.0661,91.0661,90.3252,90.3252,1224400
2026-02-20,90.3252,90.3501,90.3252,90.3501,1914700
2026-02-23,90.3501,90.3501,89.7441,89.7441,3838600
2026-02-24,89.7441,91.5178,89.7441,91.5178,2709300
2026-02-25,91.5178,91.5178,90.5581,90.5581,3813500
2026-02-26,90.5581,90.5581,90.1916,90.1916,2329000
2026-02-27,90.1916,90.1916,88.6477,88.6477,1737900
2026-03-02,88.6477,88.9419,88.6477,88.9419,2563800
2026-03-03,88.9419,89.5299,88.9419,89.5299,1881700
2026-03-04,89.5299,91.0182,89.5299,91.0182,1269200
2026-03-05,91.0182,91.0182,90.4924,90.4924,343800
2026-03-06,90.4924,90.8583,90.4924,90.8583,4938600
2026-03-09,90.8583,90.8583,90.2221,90.2221,358200
2026-03-10,90.2221,90.2221,90.1962,90.1962,1141600
2026-03-11,90.1962,90.1962,88.2809,88.2809,2513100
2026-03-12,88.2809,88.2809,87.8764,87.8764,4945100
2026-03-13,87.8764,87.8764,87.7294,87.7294,3701600
2026-03-16,87.7294,87.7294,85.9674,85.9674,1958100
2026-03-17,85.9674,86.3953,85.9674,86.3953,2965600
2026-03-18,86.3953,87.6120,86.3953,87.6120,3009200
2026-03-19,87.6120,88.4042,87.6120,88.4042,3539000
2026-03-20,88.4042,89.8070,88.4042,89.8070,1101900
2026-03-23,89.8070,89.8070,88.8039,88.8039,2255400
2026-03-24,88.8039,90.0126,88.8039,90.0126,4728700
2026-03-25,90.0126,90.4857,90.0126,90.4857,440900
2026-03-26,90.4857,90.8274,90.4857,90.8274,1538500
2026-03-27,90.8274,90.8274,90.0780,90.0780,77700
2026-03-30,90.0780,90.0780,88.5583,88.5583,4768000
2026-03-31,88.5583,88.5583,86.4725,86.4725,2273400
2026-04-01,86.4725,86.4725,85.6020,85.6020,2083200
2026-04-02,85.6020,85.9915,85.6020,85.9915,3675400
2026-04-03,85.9915,85.9915,85.7687,85.7687,2930900
2026-04-06,85.7687,85.7687,85.1721,85.1721,2669200
2026-04-07,85.1721,85.1721,84.4772,84.4772,497200
2026-04-08,84.4772,84.4772,82.7588,82.7588,2303700
