date,open,high,low,close,volume
2026-01-01,40.0000,42.6600,40.0000,42.6600,4270400
2026-01-02,42.6600,44.5799,42.6600,44.5799,3133400
2026-01-03,44.5799,45.6924,44.5799,45.6924,1147500
2026-01-04,45.6924,45.6924,44.0920,44.0920,382700
2026-01-05,44.0920,44.0920,42.8015,42.8015,570000
2026-01-06,42.8015,42.8015,40.9224,40.9224,2068200
2026-01-07,40.9224,41.4238,40.9224,41.4238,1415200
2026-01-08,41.4238,41.4238,41.1628,41.1628,3992800
2026-01-09,41.1628,41.1628,39.8042,39.8042,159600
2026-01-10,39.8042,39.8042,39.0240,39.0240,4470300
2026-01-11,39.0240,41.0997,39.0240,41.0997,4862800
2026-01-12,41.0997,41.8965,41.0997,41.8965,392500
2026-01-13,41.8965,41.8965,41.3881,41.3881,3384800
2026-01-14,41.3881,43.7921,41.3881,43.7921,2268500
2026-01-15,43.7921,45.6108,43.7921,45.6108,3912800
2026-01-16,45.6108,45.6108,45.4698,45.4698,990600
2026-01-17,45.4698,46.2584,45.4698,46.2584,2681000
2026-01-18,46.2584,46.2584,44.4462,44.4462,3196600
2026-01-19,44.4462,44.4462,41.5448,41.5448,1687000
2026-01-20,41.5448,41.7207,41.5448,41.7207,3973900
2026-01-21,41.7207,41.7207,40.2798,40.2798,3811500
2026-01-22,40.2798,40.2798,39.1334,39.1334,3930900
2026-01-23,39.1334,39.1783,39.1334,39.1783,1177400
2026-01-24,39.1783,39.1783,37.6552,37.6552,2686400
2026-01-25,37.6552,37.6552,36.3898,36.3898,588800
2026-01-26,36.3898,36.8997,36.3898,36.8997,3262800
2026-01-27,36.8997,37.4721,36.8997,37.4721,3611300
2026-01-28,37.4721,38.6683,37.4721,38.6683,2136100
2026-01-29,38.6683,39.0941,38.6683,39.0941,1983500
2026-01-30,39.0941,41.5272,39.0941,41.5272,4520200
2026-01-31,41.5272,41.5272,40.1739,40.1739,4645700
2026-02-01,40.1739,41.5162,40.1739,41.5162,3676300
2026-02-02,41.5162,42.8378,41.5162,42.8378,2707700
2026-02-03,42.8378,45.3954,42.8378,45.3954,3382600
2026-02-04,45.3954,45.3954,44.8082,44.8082,2436200
2026-02-05,44.8082,44.8082,42.0502,42.0502,3876300
2026-02-06,42.0502,42.0502,41.3527,41.3527,757100
2026-02-07,41.3527,41.5687,41.3527,41.5687,3608800
2026-02-08,41.5687,42.3762,41.5687,42.3762,2841800
2026-02-09,42.3762,42.7392,42.3762,42.7392,3982000
2026-02-10,42.7392,47.0164,42.7392,47.0164,2323900
2026-02-11,47.0164,47.0164,46.0484,46.0484,3981100
2026-02-12,46.0484,47.3303,46.0484,47.3303,3554600
2026-02-13,47.3303,47.3628,47.3303,47.3628,1775900
2026-02-14,47.3628,48.6603,47.3628,48.6603,489000
2026-02-15,48.6603,49.1751,48.6603,49.1751,891000
2026-02-16,49.1751,50.6716,49.1751,50.6716,4529200
2026-02-17,50.6716,52.3688,50.6716,52.3688,3616600
2026-02-18,52.3688,53.1447,52.3688,53.1447,4783300
2026-02-19,53.1447,53.1447,52.0516,52.0516,2266000
2026-02-20,52.0516,52.8226,52.0516,52.8226,1825900
2026-02-21,52.8226,55.0111,52.8226,55.0111,2033500
2026-02-22,55.0111,57.4821,55.0111,57.4821,1034600
2026-02-23,57.4821,57.4821,55.1825,55.1825,3077400
2026-02-24,55.1825,55.1825,55.0470,55.0470,3344900
2026-02-25,55.0470,55.2996,55.0470,55.2996,2845800
2026-02-26,55.2996,57.1572,55.2996,57.1572,3625600
2026-02-27,57.1572,57.8306,57.1572,57.8306,66400
2026-02-28,57.8306,57.8306,56.4942,56.4942,1747300
2026-03-01,56.4942,56.4942,51.8729,51.8729,2245300
2026-03-02,51.8729,52.9320,51.8729,52.9320,39000
2026-03-03,52.9320,53.1789,52.9320,53.1789,1348000
2026-03-04,53.1789,55.2664,53.1789,55.2664,2667000
2026-03-05,55.2664,55.2664,54.5205,54.5205,3993200
2026-03-06,54.5205,54.5205,52.1133,52.1133,3060600
2026-03-07,52.1133,52.7372,52.1133,52.7372,2305700
2026-03-08,52.7372,55.0664,52.7372,55.0664,3177900
2026-03-09,55.0664,55.0664,52.8814,52.8814,1668900
2026-03-10,52.8814,52.8814,52.3919,52.3919,2905700
2026-03-11,52.3919,53.3499,52.3919,53.3499,1904900
2026-03-12,53.3499,57.7775,53.3499,57.7775,4250600
2026-03-13,57.7775,58.6597,57.7775,58.6597,4927600
