date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.1785,99.1785,4374700
2026-01-02,99.1785,99.4065,99.1785,99.4065,3647100
2026-01-05,99.4065,101.1449,99.4065,101.1449,1499600
2026-01-06,101.1449,101.1449,100.6266,100.6266,2492400
2026-01-07,100.6266,100.9520,100.6266,100.9520,3468500
2026-01-08,100.9520,100.9520,100.6068,100.6068,2424500
2026-01-09,100.6068,100.6068,99.0079,99.0079,2262300
2026-01-12,99.0079,99.0079,97.9015,97.9015,371800
2026-01-13,97.9015,99.2015,97.9015,99.2015,3659700
2026-01-14,99.2015,101.4525,99.2015,101.4525,2110000
2026-01-15,101.4525,101.4525,100.3757,100.3757,2306800
2026-01-16,100.3757,102.0624,100.3757,102.0624,1321900
2026-01-19,102.0624,103.2861,102.0624,103.2861,871300
2026-01-20,103.2861,104.0334,103.2861,104.0334,110400
2026-01-21,104.0334,106.0102,104.0334,106.0102,2242300
2026-01-22,106.0102,106.0102,105.6035,105.6035,2724700
2026-01-23,105.6035,105.6035,104.1559,104.1559,4952000
2026-01-26,104.1559,104.1559,102.6435,102.6435,2704000
2026-01-27,102.6435,102.6435,100.5127,100.5127,4053100
2026-01-28,100.5127,100.5127,100.4612,100.4612,771700
2026-01-29,100.4612,100.4612,99.8959,99.8959,4374100
2026-01-30,99.8959,99.8959,98.7654,98.7654,1100100
2026-02-02,98.7654,98.7654,97.9479,97.9479,4849200
2026-02-03,97.9479,98.4254,97.9479,98.4254,1841800
2026-02-04,98.4254,98.4254,97.6098,97.6098,371300
2026-02-05,97.6098,98.5245,97.6098,98.5245,4594800
2026-02-06,98.5245,101.4331,98.5245,101.4331,2032100
2026-02-09,101.4331,102.1673,101.4331,102.1673,2253200
2026-02-10,102.1673,103.0278,102.1673,103.0278,1672800
2026-02-11,103.0278,103.4289,103.0278,103.4289,4404600
2026-02-12,103.4289,103.4289,102.1439,102.1439,3090300
2026-02-13,102.1439,102.1439,101.4732,101.4732,3552800
2026-02-16,101.4732,101.4732,101.3299,101.3299,4962900
2026-02-17,101.3299,101.3299,100.8615,100.8615,3321300
2026-02-18,100.8615,100.8615,100.0178,100.0178,1210900
2026-02-19,100.0178,100.1198,100.0178,100.1198,2114400
2026-02-20,100.1198,100.1689,100.1198,100.1689,322800
2026-02-23,100.1689,100.1689,98.9600,98.9600,3944300
2026-02-24,98.9600,100.6128,98.9600,100.6128,578700
2026-02-25,100.6128,100.6128,98.3501,98.3501,1171200
2026-02-26,98.3501,98.3501,97.4592,97.4592,4912100
2026-02-27,97.4592,97.4592,95.6908,95.6908,1994800
2026-03-02,95.6908,95.6908,95.1659,95.1659,2144400
2026-03-03,95.1659,96.4660,95.1659,96.4660,3581700
2026-03-04,96.4660,98.1109,96.4660,98.1109,4584500
2026-03-05,98.1109,98.1109,97.5880,97.5880,1293000
2026-03-06,97.5880,98.2939,97.5880,98.2939,403200
2026-03-09,98.2939,99.0053,98.2939,99.0053,2270700
2026-03-10,99.0053,99.0053,98.7842,98.7842,1550700
2026-03-11,98.7842,98.7842,97.3941,97.3941,3321400
2026-03-12,97.3941,97.3941,95.2303,95.2303,3579200
2026-03-13,95.2303,95.8385,95.2303,95.8385,1568400
2026-03-16,95.8385,95.8385,93.6645,93.6645,1636000
2026-03-17,93.6645,93.6645,93.0150,93.0150,3324600
2026-03-18,93.0150,93.8218,93.0150,93.8218,4257200
2026-03-19,93.8218,94.9841,93.8218,94.9841,2127800
2026-03-20,94.9841,95.7521,94.9841,95.7521,930700
2026-03-23,95.7521,95.7521,94.7250,94.7250,273500
2026-03-24,94.7250,95.6041,94.7250,95.6041,4797100
2026-03-25,95.6041,96.8888,95.6041,96.8888,4089400
2026-03-26,96.8888,97.1704,96.8888,97.1704,476000
2026-03-27,97.1704,97.5114,97.1704,97.5114,2899000
2026-03-30,97.5114,97.5513,97.5114,97.5513,984300
2026-03-31,97.5513,97.5513,97.0016,97.0016,2501100
2026-04-01,97.0016,97.0016,95.3283,95.3283,4681000
2026-04-02,95.3283,95.3283,94.6259,94.6259,4465800
2026-04-03,94.6259,94.7558,94.6259,94.7558,3029400
2026-04-06,94.7558,94.8606,94.7558,94.8606,1503700
2026-04-07,94.8606,94.8606,94.7385,94.7385,4837600
2026-04-08,94.7385,94.7385,92.6279,92.6279,2280100
2026-04-09,92.6279,92.7592,92.6279,92.7592,2729200
2026-04-10,92.7592,92.9535,92.7592,92.9535,2453000
2026-04-13,92.9535,94.4394,92.9535,94.4394,1219900
2026-04-14,94.4394,94.4394,93.7430,93.7430,3655700
2026-04-15,93.7430,93.7430,92.9635,92.9635,3105200
2026-04-16,92.9635,92.9635,92.8771,92.8771,4034400
2026-04-17,92.8771,92.8771,92.6404,92.6404,1363000
2026-04-20,92.6404,92.6404,90.7263,90.7263,1177600
2026-04-21,90.7263,90.7263,89.3980,89.3980,4151600
2026-04-22,89.3980,89.3980,88.7310,88.7310,2579600
2026-04-23,88.7310,88.7310,87.6428,87.6428,238800
2026-04-24,87.6428,87.6428,86.9920,86.9920,1776900
