date,open,high,low,close,volume
2026-01-01,100.0000,100.2945,100.0000,100.2945,4233300
2026-01-02,100.2945,100.5754,100.2945,100.5754,495600
2026-01-05,100.5754,101.7114,100.5754,101.7114,4753400
2026-01-06,101.7114,101.7114,101.4853,101.4853,3413300
2026-01-07,101.4853,102.2196,101.4853,102.2196,1189300
2026-01-08,102.2196,103.2340,102.2196,103.2340,4700600
2026-01-09,103.2340,103.2340,102.3253,102.3253,2869100
2026-01-12,102.3253,102.3253,100.8688,100.8688,4789500
2026-01-13,100.8688,102.3227,100.8688,102.3227,1567200
2026-01-14,102.3227,105.2587,102.3227,105.2587,4287400
2026-01-15,105.2587,105.2587,104.1963,104.1963,3344700
2026-01-16,104.1963,106.6247,104.1963,106.6247,1399800
2026-01-19,106.6247,107.0482,106.6247,107.0482,1136400
2026-01-20,107.0482,107.0482,106.7619,106.7619,4153500
2026-01-21,106.7619,106.7619,105.6586,105.6586,1085000
2026-01-22,105.6586,105.6586,104.6690,104.6690,412200
2026-01-23,104.6690,104.6690,102.6175,102.6175,1607200
2026-01-26,102.6175,102.6175,102.4143,102.4143,1006500
2026-01-27,102.4143,102.4143,100.0102,100.0102,333300
2026-01-28,100.0102,100.1342,100.0102,100.1342,1588100
2026-01-29,100.1342,100.1342,99.2037,99.2037,1582600
2026-01-30,99.2037,99.2037,98.7384,98.7384,4989400
2026-02-02,98.7384,98.7384,97.7324,97.7324,27800
2026-02-03,97.7324,98.1914,97.7324,98.1914,3003000
2026-02-04,98.1914,98.1914,98.0294,98.0294,3390500
2026-02-05,98.0294,98.5022,98.0294,98.5022,1048900
2026-02-06,98.5022,100.0495,98.5022,100.0495,937700
2026-02-09,100.0495,101.5857,100.0495,101.5857,792400
2026-02-10,101.5857,101.9411,101.5857,101.9411,4882300
2026-02-11,101.9411,102.7694,101.9411,102.7694,4096800
2026-02-12,102.7694,102.7694,102.0378,102.0378,4844600
2026-02-13,102.0378,102.0378,101.8525,101.8525,3241800
2026-02-16,101.8525,102.1080,101.8525,102.1080,472800
2026-02-17,102.1080,102.1991,102.1080,102.1991,202500
2026-02-18,102.1991,102.1991,101.1519,101.1519,1090100
2026-02-19,101.1519,101.3920,101.1519,101.3920,3757900
2026-02-20,101.3920,101.3920,100.7654,100.7654,4861000
2026-02-23,100.7654,100.7654,100.1727,100.1727,2747100
2026-02-24,100.1727,101.1290,100.1727,101.1290,332600
2026-02-25,101.1290,101.1290,100.5738,100.5738,556600
2026-02-26,100.5738,100.5738,99.6621,99.6621,33000
2026-02-27,99.6621,99.6621,98.1430,98.1430,1315500
2026-03-02,98.1430,98.1430,97.1358,97.1358,625100
2026-03-03,97.1358,98.7885,97.1358,98.7885,533400
2026-03-04,98.7885,100.0084,98.7885,100.0084,3284900
2026-03-05,100.0084,100.0084,99.2119,99.2119,4525700
2026-03-06,99.2119,99.6624,99.2119,99.6624,1574800
2026-03-09,99.6624,99.6624,98.9206,98.9206,3450400
2026-03-10,98.9206,98.9206,98.2089,98.2089,4227200
2026-03-11,98.2089,98.2089,97.2023,97.2023,4774400
2026-03-12,97.2023,97.2023,96.6317,96.6317,1824100
2026-03-13,96.6317,97.2605,96.6317,97.2605,1731200
2026-03-16,97.2605,97.2605,96.1968,96.1968,3074800
2026-03-17,96.1968,96.1968,95.7058,95.7058,1227900
2026-03-18,95.7058,96.9028,95.7058,96.9028,3007400
2026-03-19,96.9028,98.5548,96.9028,98.5548,1627700
2026-03-20,98.5548,99.9857,98.5548,99.9857,4574300
2026-03-23,99.9857,99.9857,98.2115,98.2115,2814400
2026-03-24,98.2115,98.6489,98.2115,98.6489,1732100
2026-03-25,98.6489,100.1525,98.6489,100.1525,3226800
2026-03-26,100.1525,100.2323,100.1525,100.2323,3413900
2026-03-27,100.2323,100.2323,100.1658,100.1658,476700
2026-03-30,100.1658,100.1658,98.7617,98.7617,2327300
2026-03-31,98.7617,98.7617,96.2384,96.2384,1550100
2026-04-01,96.2384,96.2384,94.6190,94.6190,657400
2026-04-02,94.6190,94.6190,94.1464,94.1464,41200
2026-04-03,94.1464,94.1464,92.8365,92.8365,3410200
2026-04-06,92.8365,93.6185,92.8365,93.6185,4529300
2026-04-07,93.6185,93.6185,93.3752,93.3752,2704200
2026-04-08,93.3752,93.3752,92.1509,92.1509,363600
2026-04-09,92.1509,92.9327,92.1509,92.9327,1723000
2026-04-10,92.9327,94.0296,92.9327,94.0296,4147300
2026-04-13,94.0296,94.9834,94.0296,94.9834,3944400
2026-04-14,94.9834,94.9834,94.0280,94.0280,2473700
2026-04-15,94.0280,94.0280,93.5183,93.5183,4492000
2026-04-16,93.5183,94.3213,93.5183,94.3213,3488200
2026-04-17,94.3213,94.3213,92.9328,92.9328,3709900
2026-04-20,92.9328,92.9328,91.7072,91.7072,3401800
