date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.8414,99.8414,1761800
2026-01-02,99.8414,99.8414,99.1454,99.1454,2318200
2026-01-05,99.1454,99.1454,97.9703,97.9703,676600
2026-01-06,97.9703,97.9703,96.8084,96.8084,4078500
2026-01-07,96.8084,97.2820,96.8084,97.2820,507000
2026-01-08,97.2820,97.2820,96.9110,96.9110,1092600
2026-01-09,96.9110,96.9110,95.7973,95.7973,1353300
2026-01-12,95.7973,95.7973,94.7443,94.7443,2775600
2026-01-13,94.7443,95.1045,94.7443,95.1045,262700
2026-01-14,95.1045,98.0883,95.1045,98.0883,183200
2026-01-15,98.0883,98.0883,96.5730,96.5730,1860500
2026-01-16,96.5730,97.9967,96.5730,97.9967,3755500
2026-01-19,97.9967,99.3499,97.9967,99.3499,3383700
2026-01-20,99.3499,99.3499,98.9640,98.9640,4694700
2026-01-21,98.9640,98.9640,98.9600,98.9600,4392800
2026-01-22,98.9600,98.9600,97.4695,97.4695,69100
2026-01-23,97.4695,97.4695,96.0250,96.0250,2148800
2026-01-26,96.0250,96.0250,94.7564,94.7564,3123000
2026-01-27,94.7564,94.7564,93.1613,93.1613,3135200
2026-01-28,93.1613,93.5413,93.1613,93.5413,4298000
2026-01-29,93.5413,93.5414,93.5413,93.5414,4692200
2026-01-30,93.5414,93.5414,93.0162,93.0162,750600
2026-02-02,93.0162,93.0162,90.8655,90.8655,1211700
2026-02-03,90.8655,90.8655,90.2244,90.2244,3691900
2026-02-04,90.2244,90.2244,89.3234,89.3234,2941500
2026-02-05,89.3234,90.4349,89.3234,90.4349,2092500
2026-02-06,90.4349,91.6955,90.4349,91.6955,1521500
2026-02-09,91.6955,93.3359,91.6955,93.3359,4932000
2026-02-10,93.3359,93.8742,93.3359,93.8742,2201900
2026-02-11,93.8742,95.5542,93.8742,95.5542,3541600
2026-02-12,95.5542,95.5542,95.0482,95.0482,1695400
2026-02-13,95.0482,95.0482,93.6743,93.6743,2002700
2026-02-16,93.6743,93.6743,93.2488,93.2488,3106400
2026-02-17,93.2488,93.2488,92.3931,92.3931,2839400
2026-02-18,92.3931,92.3931,90.8615,90.8615,2245000
2026-02-19,90.8615,90.8615,90.5150,90.5150,3243200
2026-02-20,90.5150,90.5150,89.3668,89.3668,3263300
2026-02-23,89.3668,89.3668,88.8701,88.8701,3387900
2026-02-24,88.8701,90.5951,88.8701,90.5951,3513100
2026-02-25,90.5951,90.5951,90.0991,90.0991,4244000
2026-02-26,90.0991,90.0991,88.5556,88.5556,82200
2026-02-27,88.5556,88.5556,87.4898,87.4898,3285900
2026-03-02,87.4898,87.4898,86.6828,86.6828,1957600
2026-03-03,86.6828,86.6828,86.3802,86.3802,1284500
2026-03-04,86.3802,86.4248,86.3802,86.4248,3908000
2026-03-05,86.4248,86.4248,85.9665,85.9665,1787400
2026-03-06,85.9665,85.9665,85.9600,85.9600,1974600
2026-03-09,85.9600,85.9600,85.4298,85.4298,1813800
2026-03-10,85.4298,85.4298,84.9386,84.9386,3876900
2026-03-11,84.9386,84.9386,83.8631,83.8631,2760300
2026-03-12,83.8631,83.8631,83.0239,83.0239,2088000
2026-03-13,83.0239,83.9586,83.0239,83.9586,3746900
2026-03-16,83.9586,83.9586,82.5418,82.5418,1102800
2026-03-17,82.5418,82.5418,81.6508,81.6508,4969900
2026-03-18,81.6508,82.6260,81.6508,82.6260,14700
2026-03-19,82.6260,83.6146,82.6260,83.6146,3543900
2026-03-20,83.6146,84.3117,83.6146,84.3117,3444200
2026-03-23,84.3117,84.3117,83.5533,83.5533,3268700
2026-03-24,83.5533,84.6976,83.5533,84.6976,4590900
2026-03-25,84.6976,86.7627,84.6976,86.7627,3359500
2026-03-26,86.7627,87.0239,86.7627,87.0239,3570100
2026-03-27,87.0239,87.0239,85.3347,85.3347,3483100
2026-03-30,85.3347,85.3347,85.1213,85.1213,2885200
2026-03-31,85.1213,85.1213,83.5781,83.5781,1291100
2026-04-01,83.5781,83.5781,82.5965,82.5965,2220900
2026-04-02,82.5965,82.5965,81.7027,81.7027,2007600
2026-04-03,81.7027,81.7027,81.1217,81.1217,2580800
2026-04-06,81.1217,81.1217,80.5509,80.5509,3552400
2026-04-07,80.5509,80.5509,80.2876,80.2876,2067200
2026-04-08,80.2876,80.2876,79.1929,79.1929,2156500
2026-04-09,79.1929,79.9662,79.1929,79.9662,423900
2026-04-10,79.9662,80.3134,79.9662,80.3134,362600
2026-04-13,80.3134,81.9192,80.3134,81.9192,2340300
2026-04-14,81.9192,81.9377,81.9192,81.9377,4190000
2026-04-15,81.9377,81.9377,80.9168,80.9168,1116100
2026-04-16,80.9168,81.0200,80.9168,81.0200,3071200
2026-04-17,81.0200,81.0200,80.6801,80.6801,1806400
2026-04-20,80.6801,80.6801,79.0631,79.0631,3813000
2026-04-21,79.0631,79.0631,78.5922,78.5922,2431600
2026-04-22,78.5922,78.5922,78.5398,78.5398,3286400
2026-04-23,78.5398,78.5398,78.1086,78.1086,1820300
2026-04-24,78.1086,78.3463,78.1086,78.3463,1242300
2026-04-27,78.3463,78.3463,78.3202,78.3202,2763400
2026-04-28,78.3202,78.3202,77.8398,77.8398,4882300
2026-04-29,77.8398,77.8398,76.4786,76.4786,3859500
2026-04-30,76.4786,76.4786,76.1652,76.1652,258200
2026-05-01,76.1652,77.3604,76.1652,77.3604,357700
2026-05-04,77.3604,77.3604,76.7679,76.7679,1329400
2026-05-05,76.7679,76.7679,75.1254,75.1254,1681800
2026-05-06,75.1254,75.1254,74.8657,74.8657,2918600
2026-05-07,74.8657,76.5924,74.8657,76.5924,1368000
2026-05-08,76.5924,76.5924,76.5716,76.5716,3672900
2026-05-11,76.5716,76.5716,75.9524,75.9524,3277000
2026-05-12,75.9524,75.9524,74.6382,74.6382,3127000
2026-05-13,74.6382,74.6382,74.0357,74.0357,2203200
2026-05-14,74.0357,74.2991,74.0357,74.2991,1770900
2026-05-15,74.2991,74.9281,74.2991,74.9281,3750200
2026-05-18,74.9281,75.0261,74.9281,75.0261,3721900
2026-05-19,75.0261,75.3609,75.0261,75.3609,1489400
2026-05-20,75.3609,75.3609,74.8054,74.8054,3340100
2026-05-21,74.8054,74.8054,74.4902,74.4902,760100
2026-05-22,74.4902,75.5023,74.4902,75.5023,1228500
2026-05-25,75.5023,75.5023,74.4343,74.4343,2973300
