date,open,high,low,close,volume
2026-01-01,100.0000,100.4150,100.0000,100.4150,3380100
2026-01-02,100.4150,101.0509,100.4150,101.0509,621400
2026-01-05,101.0509,101.2967,101.0509,101.2967,1786000
2026-01-06,101.2967,101.2967,99.7683,99.7683,2673300
2026-01-07,99.7683,99.9018,99.7683,99.9018,475500
2026-01-08,99.9018,100.0789,99.9018,100.0789,3884500
2026-01-09,100.0789,100.0789,99.4467,99.4467,4346600
2026-01-12,99.4467,99.4467,97.9280,97.9280,2076600
2026-01-13,97.9280,98.4661,97.9280,98.4661,617200
2026-01-14,98.4661,100.2243,98.4661,100.2243,1285800
2026-01-15,100.2243,100.4357,100.2243,100.4357,1294300
2026-01-16,100.4357,103.6007,100.4357,103.6007,4129000
2026-01-19,103.6007,104.0508,103.6007,104.0508,513900
2026-01-20,104.0508,104.0508,103.8226,103.8226,660700
2026-01-21,103.8226,104.6625,103.8226,104.6625,922100
2026-01-22,104.6625,104.6625,103.1084,103.1084,3098800
2026-01-23,103.1084,103.1084,102.0916,102.0916,3019600
2026-01-26,102.0916,102.0916,101.8551,101.8551,2929500
2026-01-27,101.8551,101.8551,100.4500,100.4500,1738500
2026-01-28,100.4500,101.2667,100.4500,101.2667,2598900
2026-01-29,101.2667,101.2667,100.9621,100.9621,4094200
2026-01-30,100.9621,100.9621,99.3715,99.3715,2168100
2026-02-02,99.3715,99.3715,97.3538,97.3538,2152900
2026-02-03,97.3538,97.3538,97.1077,97.1077,1476700
2026-02-04,97.1077,97.3744,97.1077,97.3744,4460300
2026-02-05,97.3744,97.6750,97.3744,97.6750,4534900
2026-02-06,97.6750,98.8039,97.6750,98.8039,616400
2026-02-09,98.8039,100.4670,98.8039,100.4670,4415000
2026-02-10,100.4670,100.7408,100.4670,100.7408,1645800
2026-02-11,100.7408,101.6309,100.7408,101.6309,597500
2026-02-12,101.6309,101.6309,100.1261,100.1261,2209100
2026-02-13,100.1261,100.1261,99.5902,99.5902,3341600
2026-02-16,99.5902,99.7601,99.5902,99.7601,4775500
2026-02-17,99.7601,100.1564,99.7601,100.1564,1506200
2026-02-18,100.1564,100.1564,99.5420,99.5420,3312000
2026-02-19,99.5420,99.5420,99.1549,99.1549,936000
2026-02-20,99.1549,99.1549,98.3126,98.3126,3927900
2026-02-23,98.3126,98.3126,97.8153,97.8153,4148800
2026-02-24,97.8153,99.5693,97.8153,99.5693,3014800
2026-02-25,99.5693,99.5693,97.9238,97.9238,4740000
2026-02-26,97.9238,98.1330,97.9238,98.1330,4883400
2026-02-27,98.1330,98.1330,97.2433,97.2433,1174400
2026-03-02,97.2433,97.2484,97.2433,97.2484,1269900
2026-03-03,97.2484,97.2484,96.8901,96.8901,3337100
2026-03-04,96.8901,97.9919,96.8901,97.9919,4335500
2026-03-05,97.9919,97.9919,96.3777,96.3777,2771500
2026-03-06,96.3777,96.3777,96.3455,96.3455,4198500
2026-03-09,96.3455,96.3455,96.3082,96.3082,574200
2026-03-10,96.3082,96.5528,96.3082,96.5528,3267100
2026-03-11,96.5528,96.5528,95.1319,95.1319,3208700
2026-03-12,95.1319,95.1319,94.5530,94.5530,3646200
2026-03-13,94.5530,95.5308,94.5530,95.5308,4074900
2026-03-16,95.5308,95.5308,94.1339,94.1339,4810700
2026-03-17,94.1339,94.8112,94.1339,94.8112,235000
2026-03-18,94.8112,95.1771,94.8112,95.1771,4256300
2026-03-19,95.1771,96.1085,95.1771,96.1085,2122500
2026-03-20,96.1085,98.0067,96.1085,98.0067,393200
2026-03-23,98.0067,98.0067,97.6763,97.6763,1717200
