date,open,high,low,close,volume
2026-01-01,40.0000,42.9131,40.0000,42.9131,814700
2026-01-02,42.9131,44.0174,42.9131,44.0174,1232600
2026-01-03,44.0174,46.0576,44.0174,46.0576,3279400
2026-01-04,46.0576,46.0576,44.5164,44.5164,1775300
2026-01-05,44.5164,44.5164,44.1082,44.1082,2528500
2026-01-06,44.1082,44.1082,41.5347,41.5347,2250700
2026-01-07,41.5347,43.0656,41.5347,43.0656,3587300
2026-01-08,43.0656,43.2958,43.0656,43.2958,4032400
2026-01-09,43.2958,43.2958,42.7436,42.7436,890800
2026-01-10,42.7436,43.9521,42.7436,43.9521,2384000
2026-01-11,43.9521,45.0633,43.9521,45.0633,4042500
2026-01-12,45.0633,45.2540,45.0633,45.2540,2008100
2026-01-13,45.2540,45.4408,45.2540,45.4408,2015900
2026-01-14,45.4408,49.5879,45.4408,49.5879,495500
2026-01-15,49.5879,50.1671,49.5879,50.1671,2342400
2026-01-16,50.1671,51.7025,50.1671,51.7025,1204300
2026-01-17,51.7025,53.2080,51.7025,53.2080,3467200
2026-01-18,53.2080,53.2747,53.2080,53.2747,3953100
2026-01-19,53.2747,53.2747,51.9574,51.9574,4571300
2026-01-20,51.9574,54.6394,51.9574,54.6394,4452000
2026-01-21,54.6394,54.6394,50.4054,50.4054,3540300
2026-01-22,50.4054,50.4054,48.5008,48.5008,1183000
2026-01-23,48.5008,48.5008,45.5116,45.5116,3145800
2026-01-24,45.5116,45.5116,43.6914,43.6914,1894400
2026-01-25,43.6914,43.6914,42.9143,42.9143,1263400
2026-01-26,42.9143,43.5818,42.9143,43.5818,3169600
2026-01-27,43.5818,44.4859,43.5818,44.4859,3215000
2026-01-28,44.4859,45.6929,44.4859,45.6929,3410800
2026-01-29,45.6929,46.8439,45.6929,46.8439,4330000
2026-01-30,46.8439,48.2532,46.8439,48.2532,4051900
2026-01-31,48.2532,48.2532,47.3523,47.3523,1086200
2026-02-01,47.3523,49.4854,47.3523,49.4854,3655900
2026-02-02,49.4854,51.1002,49.4854,51.1002,1673800
2026-02-03,51.1002,51.3019,51.1002,51.3019,3218100
2026-02-04,51.3019,52.5535,51.3019,52.5535,717700
2026-02-05,52.5535,52.5535,50.5978,50.5978,4324400
2026-02-06,50.5978,51.6584,50.5978,51.6584,4365900
2026-02-07,51.6584,52.2719,51.6584,52.2719,417900
2026-02-08,52.2719,53.7325,52.2719,53.7325,4252100
2026-02-09,53.7325,53.7325,53.1642,53.1642,3016400
2026-02-10,53.1642,58.1389,53.1642,58.1389,3371400
