date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.3126,99.3126,3288300
2026-01-02,99.3126,99.3126,98.0227,98.0227,199100
2026-01-05,98.0227,98.5668,98.0227,98.5668,1180600
2026-01-06,98.5668,98.5668,97.8835,97.8835,465800
2026-01-07,97.8835,99.2285,97.8835,99.2285,245900
2026-01-08,99.2285,100.3082,99.2285,100.3082,1775500
2026-01-09,100.3082,100.3082,97.8515,97.8515,4180500
2026-01-12,97.8515,97.8515,96.9822,96.9822,4801900
2026-01-13,96.9822,97.3100,96.9822,97.3100,3922600
2026-01-14,97.3100,98.0657,97.3100,98.0657,1354900
2026-01-15,98.0657,98.0657,96.8544,96.8544,1681400
2026-01-16,96.8544,99.1020,96.8544,99.1020,1868600
2026-01-19,99.1020,99.9083,99.1020,99.9083,2450600
2026-01-20,99.9083,100.1532,99.9083,100.1532,3056400
2026-01-21,100.1532,101.9406,100.1532,101.9406,3755600
2026-01-22,101.9406,101.9406,100.0279,100.0279,3271200
2026-01-23,100.0279,100.0279,99.2619,99.2619,1041000
2026-01-26,99.2619,99.2619,98.9564,98.9564,2968400
2026-01-27,98.9564,98.9564,96.0118,96.0118,18000
2026-01-28,96.0118,96.6079,96.0118,96.6079,2437200
2026-01-29,96.6079,97.1455,96.6079,97.1455,4576500
2026-01-30,97.1455,97.1455,96.5203,96.5203,3542800
2026-02-02,96.5203,96.5203,95.2075,95.2075,1613400
2026-02-03,95.2075,95.2075,94.6345,94.6345,1817600
2026-02-04,94.6345,94.6345,94.5530,94.5530,1351400
2026-02-05,94.5530,95.1853,94.5530,95.1853,4940500
2026-02-06,95.1853,95.1853,94.8852,94.8852,3345000
2026-02-09,94.8852,96.9982,94.8852,96.9982,3210600
2026-02-10,96.9982,97.0381,96.9982,97.0381,1799100
2026-02-11,97.0381,98.1897,97.0381,98.1897,2645500
2026-02-12,98.1897,98.1897,97.1591,97.1591,3063200
2026-02-13,97.1591,97.1591,96.2441,96.2441,4529100
2026-02-16,96.2441,96.9320,96.2441,96.9320,3064200
2026-02-17,96.9320,96.9320,96.8703,96.8703,2518000
2026-02-18,96.8703,96.8703,96.2343,96.2343,4098600
2026-02-19,96.2343,96.2343,95.4747,95.4747,1218200
2026-02-20,95.4747,95.4747,94.6289,94.6289,355900
2026-02-23,94.6289,94.6289,93.9947,93.9947,4608600
2026-02-24,93.9947,95.7026,93.9947,95.7026,1185000
2026-02-25,95.7026,95.7026,94.6766,94.6766,470600
2026-02-26,94.6766,94.6766,93.3738,93.3738,4418400
2026-02-27,93.3738,93.3738,92.5012,92.5012,4740300
2026-03-02,92.5012,92.6153,92.5012,92.6153,1780600
2026-03-03,92.6153,93.5889,92.6153,93.5889,3770200
2026-03-04,93.5889,94.6583,93.5889,94.6583,2489100
2026-03-05,94.6583,94.6583,93.6382,93.6382,926000
2026-03-06,93.6382,93.6382,93.4331,93.4331,3756700
2026-03-09,93.4331,93.4331,92.5774,92.5774,4426100
2026-03-10,92.5774,92.5774,92.4159,92.4159,2672500
2026-03-11,92.4159,92.4159,90.3213,90.3213,4121500
2026-03-12,90.3213,90.7127,90.3213,90.7127,1211400
2026-03-13,90.7127,90.7127,90.6873,90.6873,278000
2026-03-16,90.6873,90.6873,89.3470,89.3470,4482100
2026-03-17,89.3470,89.9824,89.3470,89.9824,1741900
2026-03-18,89.9824,91.6046,89.9824,91.6046,2519300
2026-03-19,91.6046,93.0704,91.6046,93.0704,1963500
2026-03-20,93.0704,94.1682,93.0704,94.1682,1112800
2026-03-23,94.1682,94.1682,93.2755,93.2755,1614700
2026-03-24,93.2755,94.9748,93.2755,94.9748,2531000
2026-03-25,94.9748,97.1709,94.9748,97.1709,1221300
2026-03-26,97.1709,97.1709,96.2046,96.2046,2278100
2026-03-27,96.2046,96.2046,95.3334,95.3334,702300
2026-03-30,95.3334,95.3334,93.8896,93.8896,4508400
2026-03-31,93.8896,93.8896,91.8568,91.8568,839300
2026-04-01,91.8568,91.8568,90.9356,90.9356,4329500
2026-04-02,90.9356,91.4471,90.9356,91.4471,1687400
2026-04-03,91.4471,91.4471,90.3179,90.3179,3924400
2026-04-06,90.3179,90.3179,89.2741,89.2741,4102100
2026-04-07,89.2741,90.1030,89.2741,90.1030,2076300
2026-04-08,90.1030,90.1030,88.8526,88.8526,937900
2026-04-09,88.8526,88.9529,88.8526,88.9529,1500200
2026-04-10,88.9529,89.5240,88.9529,89.5240,2974300
2026-04-13,89.5240,91.0079,89.5240,91.0079,2404300
2026-04-14,91.0079,91.0079,90.4727,90.4727,1518000
2026-04-15,90.4727,90.5743,90.4727,90.5743,858600
2026-04-16,90.5743,90.5743,90.5524,90.5524,3672000
2026-04-17,90.5524,90.5524,89.2383,89.2383,2755800
2026-04-20,89.2383,89.2383,87.8302,87.8302,3260900
2026-04-21,87.8302,87.8302,87.3699,87.3699,2958500
2026-04-22,87.3699,87.3699,87.1832,87.1832,2105600
2026-04-23,87.1832,87.1832,86.7522,86.7522,424200
2026-04-24,86.7522,108.6912,86.7522,108.6912,3718500
2026-04-27,108.6912,109.2467,108.6912,109.2467,3437500
2026-04-28,109.2467,109.2467,109.0295,109.0295,4895800
2026-04-29,109.0295,109.0295,106.4393,106.4393,3973000
2026-04-30,106.4393,107.1386,106.4393,107.1386,1403600
2026-05-01,107.1386,107.9201,107.1386,107.9201,366000
2026-05-04,107.9201,107.9201,107.2221,107.2221,618500
2026-05-05,107.2221,107.2221,106.5965,106.5965,728300
2026-05-06,106.5965,107.6938,106.5965,107.6938,585100
2026-05-07,107.6938,108.7539,107.6938,108.7539,1443500
2026-05-08,108.7539,110.0148,108.7539,110.0148,2094000
2026-05-11,110.0148,110.4711,110.0148,110.4711,3338600
2026-05-12,110.4711,110.4711,109.1616,109.1616,2258300
2026-05-13,109.1616,109.3139,109.1616,109.3139,1003200
