date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.8278,98.8278,239200
2026-01-02,98.8278,98.8565,98.8278,98.8565,4972900
2026-01-05,98.8565,99.2747,98.8565,99.2747,3698100
2026-01-06,99.2747,99.2747,98.8996,98.8996,1919300
2026-01-07,98.8996,100.7130,98.8996,100.7130,4194900
2026-01-08,100.7130,101.2616,100.7130,101.2616,1338100
2026-01-09,101.2616,101.2616,99.1525,99.1525,2221200
2026-01-12,99.1525,99.1525,98.1311,98.1311,3967300
2026-01-13,98.1311,98.3501,98.1311,98.3501,45200
2026-01-14,98.3501,100.1290,98.3501,100.1290,1568500
2026-01-15,100.1290,100.1290,98.8012,98.8012,1103600
2026-01-16,98.8012,100.3743,98.8012,100.3743,4218400
2026-01-19,100.3743,101.1352,100.3743,101.1352,1289500
2026-01-20,101.1352,101.1967,101.1352,101.1967,1620100
2026-01-21,101.1967,101.1967,100.8894,100.8894,1494800
2026-01-22,100.8894,100.8894,99.0648,99.0648,1542500
2026-01-23,99.0648,99.0648,98.5289,98.5289,4554900
2026-01-26,98.5289,98.5289,97.1847,97.1847,3490900
2026-01-27,97.1847,97.1847,95.2816,95.2816,516000
2026-01-28,95.2816,95.2816,95.1919,95.1919,3680100
2026-01-29,95.1919,95.5615,95.1919,95.5615,87700
2026-01-30,95.5615,95.5615,94.5469,94.5469,789500
2026-02-02,94.5469,94.5469,92.8946,92.8946,4494200
2026-02-03,92.8946,92.8946,92.1243,92.1243,4024400
2026-02-04,92.1243,92.1243,91.6760,91.6760,4282800
2026-02-05,91.6760,92.6856,91.6760,92.6856,1916000
2026-02-06,92.6856,94.0318,92.6856,94.0318,4147600
2026-02-09,94.0318,95.4153,94.0318,95.4153,1745500
2026-02-10,95.4153,95.6323,95.4153,95.6323,585000
2026-02-11,95.6323,95.6323,95.2611,95.2611,3837200
2026-02-12,95.2611,95.2611,94.4817,94.4817,2811100
2026-02-13,94.4817,94.4817,93.3935,93.3935,2907200
2026-02-16,93.3935,93.6413,93.3935,93.6413,1683900
2026-02-17,93.6413,93.6413,92.5195,92.5195,1334300
2026-02-18,92.5195,92.5195,91.3382,91.3382,3271200
2026-02-19,91.3382,91.3382,91.0816,91.0816,1525800
2026-02-20,91.0816,91.3495,91.0816,91.3495,3203100
2026-02-23,91.3495,91.3495,90.4576,90.4576,2712000
2026-02-24,90.4576,91.8792,90.4576,91.8792,4981800
2026-02-25,91.8792,91.8792,91.1696,91.1696,3021600
2026-02-26,91.1696,91.4756,91.1696,91.4756,3790500
2026-02-27,91.4756,91.4756,89.8852,89.8852,4800800
2026-03-02,89.8852,90.1616,89.8852,90.1616,218500
