date,open,high,low,close,volume
2026-01-01,40.0000,42.2835,40.0000,42.2835,3030900
2026-01-02,42.2835,44.2359,42.2835,44.2359,477400
2026-01-03,44.2359,47.2481,44.2359,47.2481,4809900
2026-01-04,47.2481,47.2481,46.6185,46.6185,3271200
2026-01-05,46.6185,46.6185,44.5781,44.5781,2876700
2026-01-06,44.5781,44.5781,42.0176,42.0176,2210000
2026-01-07,42.0176,43.6405,42.0176,43.6405,324200
2026-01-08,43.6405,44.2534,43.6405,44.2534,1834000
2026-01-09,44.2534,44.5887,44.2534,44.5887,1971300
2026-01-10,44.5887,46.4464,44.5887,46.4464,3933100
2026-01-11,46.4464,49.6939,46.4464,49.6939,165300
2026-01-12,49.6939,50.0382,49.6939,50.0382,1203800
2026-01-13,50.0382,50.8509,50.0382,50.8509,2381600
2026-01-14,50.8509,54.0180,50.8509,54.0180,2402900
2026-01-15,54.0180,54.7368,54.0180,54.7368,4755000
2026-01-16,54.7368,56.4780,54.7368,56.4780,4146400
2026-01-17,56.4780,59.0756,56.4780,59.0756,2767000
2026-01-18,59.0756,59.0756,56.6803,56.6803,2627000
2026-01-19,56.6803,56.6803,55.5880,55.5880,4546900
2026-01-20,55.5880,56.3301,55.5880,56.3301,2306100
2026-01-21,56.3301,56.3301,53.7782,53.7782,1639800
2026-01-22,53.7782,53.7782,51.3554,51.3554,2784000
2026-01-23,51.3554,51.3554,50.1666,50.1666,4435200
2026-01-24,50.1666,50.1666,48.0948,48.0948,2065600
2026-01-25,48.0948,48.0948,47.5803,47.5803,2372900
2026-01-26,47.5803,47.9016,47.5803,47.9016,1245500
2026-01-27,47.9016,50.2157,47.9016,50.2157,4132300
2026-01-28,50.2157,50.7295,50.2157,50.7295,847700
2026-01-29,50.7295,52.7026,50.7295,52.7026,3339700
2026-01-30,52.7026,54.0011,52.7026,54.0011,1888300
2026-01-31,54.0011,54.0011,53.9620,53.9620,743300
2026-02-01,53.9620,55.4382,53.9620,55.4382,4644100
2026-02-02,55.4382,58.2000,55.4382,58.2000,1346800
2026-02-03,58.2000,59.7294,58.2000,59.7294,859700
2026-02-04,59.7294,60.2004,59.7294,60.2004,2121200
2026-02-05,60.2004,60.2004,59.8683,59.8683,4940200
2026-02-06,59.8683,60.5742,59.8683,60.5742,4151200
2026-02-07,60.5742,60.5742,59.3248,59.3248,3560300
2026-02-08,59.3248,60.0172,59.3248,60.0172,3671400
2026-02-09,60.0172,60.0172,57.3835,57.3835,3287400
2026-02-10,57.3835,61.8047,57.3835,61.8047,4751000
2026-02-11,61.8047,61.8047,60.7469,60.7469,3306500
2026-02-12,60.7469,61.8552,60.7469,61.8552,3869100
2026-02-13,61.8552,61.8552,59.5180,59.5180,1234800
2026-02-14,59.5180,60.9020,59.5180,60.9020,561900
2026-02-15,60.9020,61.0973,60.9020,61.0973,3159300
2026-02-16,61.0973,61.0973,58.1331,58.1331,983600
2026-02-17,58.1331,61.6440,58.1331,61.6440,2311000
2026-02-18,61.6440,61.6440,61.2939,61.2939,4916500
2026-02-19,61.2939,61.4129,61.2939,61.4129,3830500
2026-02-20,61.4129,62.9360,61.4129,62.9360,1231700
2026-02-21,62.9360,66.3764,62.9360,66.3764,1249400
2026-02-22,66.3764,69.8337,66.3764,69.8337,2131000
2026-02-23,69.8337,69.8337,64.6861,64.6861,2470200
2026-02-24,64.6861,64.6861,63.0437,63.0437,1018300
2026-02-25,63.0437,65.9114,63.0437,65.9114,948100
2026-02-26,65.9114,66.2637,65.9114,66.2637,2714500
2026-02-27,66.2637,66.6191,66.2637,66.6191,2516200
2026-02-28,66.6191,66.6191,66.1704,66.1704,3013300
2026-03-01,66.1704,66.1704,61.7354,61.7354,566700
2026-03-02,61.7354,64.2371,61.7354,64.2371,1463100
2026-03-03,64.2371,68.1584,64.2371,68.1584,3302300
2026-03-04,68.1584,69.5824,68.1584,69.5824,1575300
2026-03-05,69.5824,69.5824,68.1968,68.1968,4696900
2026-03-06,68.1968,68.1968,66.5335,66.5335,2216700
2026-03-07,66.5335,68.2198,66.5335,68.2198,2443600
2026-03-08,68.2198,70.1505,68.2198,70.1505,2045600
2026-03-09,70.1505,70.1505,68.7347,68.7347,3789000
2026-03-10,68.7347,68.7347,66.5388,66.5388,139500
2026-03-11,66.5388,67.4924,66.5388,67.4924,3476000
2026-03-12,67.4924,73.8985,67.4924,73.8985,4884800
2026-03-13,73.8985,73.8985,72.9661,72.9661,3371100
2026-03-14,72.9661,74.7042,72.9661,74.7042,1284900
2026-03-15,74.7042,74.7042,72.5748,72.5748,492600
2026-03-16,72.5748,72.5748,70.8475,70.8475,2603900
2026-03-17,70.8475,70.8475,68.8195,68.8195,1862700
2026-03-18,68.8195,70.5224,68.8195,70.5224,3571800
2026-03-19,70.5224,70.5224,66.8481,66.8481,2487500
2026-03-20,66.8481,67.9451,66.8481,67.9451,653000
2026-03-21,67.9451,67.9451,67.3040,67.3040,3601200
2026-03-22,67.3040,67.3040,67.0865,67.0865,2012100
2026-03-23,67.0865,68.5176,67.0865,68.5176,2192300
2026-03-24,68.5176,68.5176,65.4830,65.4830,3591500
2026-03-25,65.4830,65.9518,65.4830,65.9518,4029200
2026-03-26,65.9518,67.0237,65.9518,67.0237,2012700
2026-03-27,67.0237,67.0237,65.3278,65.3278,1072400
2026-03-28,65.3278,68.4132,65.3278,68.4132,1435100
2026-03-29,68.4132,68.4132,68.3472,68.3472,375600
2026-03-30,68.3472,68.3472,67.6251,67.6251,2228100
2026-03-31,67.6251,67.6251,65.3847,65.3847,1749900
2026-04-01,65.3847,65.3847,64.5411,64.5411,2800800
2026-04-02,64.5411,64.5411,63.2917,63.2917,4758100
2026-04-03,63.2917,65.0192,63.2917,65.0192,3772200
2026-04-04,65.0192,65.0192,64.0406,64.0406,2419500
2026-04-05,64.0406,65.1981,64.0406,65.1981,3338800
2026-04-06,65.1981,65.7052,65.1981,65.7052,2627400
2026-04-07,65.7052,65.7052,63.9266,63.9266,731500
2026-04-08,63.9266,63.9266,63.6793,63.6793,305800
2026-04-09,63.6793,63.6912,63.6793,63.6912,4512100
2026-04-10,63.6912,67.6876,63.6912,67.6876,987200
2026-04-11,67.6876,67.6876,67.4367,67.4367,3862700
2026-04-12,67.4367,69.0141,67.4367,69.0141,1508000
2026-04-13,69.0141,72.0274,69.0141,72.0274,2674000
2026-04-14,72.0274,74.0658,72.0274,74.0658,817700
2026-04-15,74.0658,74.0658,69.0013,69.0013,2591000
2026-04-16,69.0013,73.3306,69.0013,73.3306,3282700
2026-04-17,73.3306,75.5309,73.3306,75.5309,991600
2026-04-18,75.5309,79.0213,75.5309,79.0213,2788900
2026-04-19,79.0213,81.0422,79.0213,81.0422,344200
2026-04-20,81.0422,81.5565,81.0422,81.5565,3983500
2026-04-21,81.5565,83.8156,81.5565,83.8156,2826300
2026-04-22,83.8156,84.2304,83.8156,84.2304,3339000
2026-04-23,84.2304,84.2304,83.9730,83.9730,3400700
2026-04-24,83.9730,84.2701,83.9730,84.2701,2542300
2026-04-25,84.2701,84.2701,81.6622,81.6622,2170100
2026-04-26,81.6622,81.6622,78.0611,78.0611,3833300
2026-04-27,78.0611,81.1763,78.0611,81.1763,1398400
2026-04-28,81.1763,81.1763,80.3249,80.3249,4630000
2026-04-29,80.3249,80.3249,77.9708,77.9708,311800
2026-04-30,77.9708,82.2764,77.9708,82.2764,4331900
2026-05-01,82.2764,82.2764,79.6865,79.6865,4686600
2026-05-02,79.6865,79.6865,78.0967,78.0967,957300
2026-05-03,78.0967,82.5954,78.0967,82.5954,4074200
2026-05-04,82.5954,82.5954,81.9887,81.9887,40800
2026-05-05,81.9887,84.2774,81.9887,84.2774,1177000
2026-05-06,84.2774,84.2774,82.4415,82.4415,2188100
2026-05-07,82.4415,85.3747,82.4415,85.3747,2314700
2026-05-08,85.3747,92.0982,85.3747,92.0982,1125200
2026-05-09,92.0982,92.0982,88.5597,88.5597,2885000
2026-05-10,88.5597,88.5597,88.4964,88.4964,557200
2026-05-11,88.4964,88.4964,88.3997,88.3997,3141000
2026-05-12,88.3997,88.8896,88.3997,88.8896,2073900
2026-05-13,88.8896,88.8896,88.6392,88.6392,4752900
2026-05-14,88.6392,89.3111,88.6392,89.3111,1076600
2026-05-15,89.3111,96.5183,89.3111,96.5183,4364600
2026-05-16,96.5183,98.2346,96.5183,98.2346,4418600
2026-05-17,98.2346,101.9891,98.2346,101.9891,3924600
2026-05-18,101.9891,101.9891,94.4766,94.4766,3289600
2026-05-19,94.4766,94.4766,91.1828,91.1828,3638300
2026-05-20,91.1828,94.7186,91.1828,94.7186,856700
2026-05-21,94.7186,94.7186,87.8455,87.8455,3343900
2026-05-22,87.8455,87.8455,87.8038,87.8038,3112100
2026-05-23,87.8038,89.1219,87.8038,89.1219,1889000
2026-05-24,89.1219,89.1219,86.2542,86.2542,4940000
2026-05-25,86.2542,86.2542,81.1992,81.1992,231600
2026-05-26,81.1992,81.1992,80.3249,80.3249,3252600
2026-05-27,80.3249,80.3249,78.9328,78.9328,4073200
2026-05-28,78.9328,79.4725,78.9328,79.4725,4326900
2026-05-29,79.4725,79.4725,79.0804,79.0804,2521000
2026-05-30,79.0804,79.3982,79.0804,79.3982,1056500
2026-05-31,79.3982,79.3982,73.3881,73.3881,2553700
2026-06-01,73.3881,73.5675,73.3881,73.5675,4058100
2026-06-02,73.5675,75.4960,73.5675,75.4960,937300
2026-06-03,75.4960,75.4960,75.0207,75.0207,3412500
2026-06-04,75.0207,80.8363,75.0207,80.8363,3030000
2026-06-05,80.8363,81.6839,80.8363,81.6839,4632500
2026-06-06,81.6839,81.6839,78.4151,78.4151,1751200
2026-06-07,78.4151,78.4151,76.8743,76.8743,3817300
2026-06-08,76.8743,76.8743,72.5975,72.5975,383500
2026-06-09,72.5975,73.8900,72.5975,73.8900,1574300
2026-06-10,73.8900,74.0247,73.8900,74.0247,4414600
2026-06-11,74.0247,74.9927,74.0247,74.9927,3032600
2026-06-12,74.9927,76.0027,74.9927,76.0027,3257200
2026-06-13,76.0027,76.0027,75.8652,75.8652,3136600
2026-06-14,75.8652,76.7399,75.8652,76.7399,3681100
2026-06-15,76.7399,77.9118,76.7399,77.9118,2186100
2026-06-16,77.9118,77.9118,76.6968,76.6968,3311900
2026-06-17,76.6968,78.4503,76.6968,78.4503,3825600
2026-06-18,78.4503,83.4070,78.4503,83.4070,3593000
2026-06-19,83.4070,89.2265,83.4070,89.2265,3929200
2026-06-20,89.2265,89.2265,88.7152,88.7152,4360300
2026-06-21,88.7152,91.6198,88.7152,91.6198,4588600
2026-06-22,91.6198,91.6198,90.7528,90.7528,2291700
2026-06-23,90.7528,95.3738,90.7528,95.3738,2380800
2026-06-24,95.3738,96.2958,95.3738,96.2958,3082600
2026-06-25,96.2958,96.2958,94.9472,94.9472,4913400
2026-06-26,94.9472,94.9472,90.5772,90.5772,4653600
2026-06-27,90.5772,90.9689,90.5772,90.9689,2296400
2026-06-28,90.9689,90.9689,83.5008,83.5008,2835200
2026-06-29,83.5008,83.8661,83.5008,83.8661,1802500
2026-06-30,83.8661,83.8661,79.6262,79.6262,3873800
2026-07-01,79.6262,82.2646,79.6262,82.2646,505700
2026-07-02,82.2646,83.5622,82.2646,83.5622,1843300
2026-07-03,83.5622,84.1937,83.5622,84.1937,4678200
2026-07-04,84.1937,84.1937,84.0410,84.0410,4964000
2026-07-05,84.0410,84.0410,82.5857,82.5857,4100800
2026-07-06,82.5857,82.5857,81.6864,81.6864,1753800
2026-07-07,81.6864,81.6864,77.4222,77.4222,200900
2026-07-08,77.4222,82.8124,77.4222,82.8124,3320100
2026-07-09,82.8124,89.5205,82.8124,89.5205,4928900
2026-07-10,89.5205,90.5466,89.5205,90.5466,1612900
2026-07-11,90.5466,90.5466,87.4628,87.4628,3773200
2026-07-12,87.4628,87.4628,84.1233,84.1233,4698500
2026-07-13,84.1233,87.5844,84.1233,87.5844,1985800
2026-07-14,87.5844,87.5844,82.1584,82.1584,951200
2026-07-15,82.1584,85.9841,82.1584,85.9841,2116700
2026-07-16,85.9841,85.9841,85.0607,85.0607,1110300
2026-07-17,85.0607,85.0861,85.0607,85.0861,1737100
2026-07-18,85.0861,85.0861,83.6265,83.6265,636800
2026-07-19,83.6265,84.4202,83.6265,84.4202,2652900
2026-07-20,84.4202,91.4723,84.4202,91.4723,1832400
2026-07-21,91.4723,91.4723,90.3362,90.3362,2885400
2026-07-22,90.3362,90.4189,90.3362,90.4189,848200
2026-07-23,90.4189,90.4189,85.4930,85.4930,2374000
2026-07-24,85.4930,85.4930,83.9949,83.9949,3481300
2026-07-25,83.9949,83.9949,81.7520,81.7520,290500
2026-07-26,81.7520,81.7520,80.3389,80.3389,4255300
2026-07-27,80.3389,80.3389,76.8932,76.8932,3709200
2026-07-28,76.8932,76.8932,74.4995,74.4995,408900
2026-07-29,74.4995,74.4995,73.2384,73.2384,3357700
2026-07-30,73.2384,74.9603,73.2384,74.9603,1003600
2026-07-31,74.9603,74.9603,71.5521,71.5521,2985100
2026-08-01,71.5521,71.5521,69.8970,69.8970,30800
2026-08-02,69.8970,69.8970,67.2525,67.2525,2016000
2026-08-03,67.2525,67.2525,65.9556,65.9556,3203300
2026-08-04,65.9556,66.9676,65.9556,66.9676,1597200
2026-08-05,66.9676,67.4393,66.9676,67.4393,2038200
2026-08-06,67.4393,67.4393,66.9453,66.9453,1320000
2026-08-07,66.9453,68.4331,66.9453,68.4331,1193400
2026-08-08,68.4331,68.4331,65.9367,65.9367,805600
2026-08-09,65.9367,71.2599,65.9367,71.2599,4617400
2026-08-10,71.2599,71.6326,71.2599,71.6326,2866300
2026-08-11,71.6326,71.6326,71.1683,71.1683,402500
2026-08-12,71.1683,71.1683,69.6013,69.6013,4379000
2026-08-13,69.6013,72.8477,69.6013,72.8477,1562100
2026-08-14,72.8477,72.8477,69.6808,69.6808,1724300
2026-08-15,69.6808,69.6808,68.1142,68.1142,3057700
2026-08-16,68.1142,68.7332,68.1142,68.7332,134400
2026-08-17,68.7332,68.7332,66.6099,66.6099,4023100
2026-08-18,66.6099,67.7098,66.6099,67.7098,2277900
2026-08-19,67.7098,71.8157,67.7098,71.8157,2899500
