date,open,high,low,close,volume
2026-01-01,40.0000,43.2260,40.0000,43.2260,3260500
2026-01-02,43.2260,45.6749,43.2260,45.6749,4548300
2026-01-03,45.6749,47.5754,45.6749,47.5754,1605500
2026-01-04,47.5754,47.5754,46.3864,46.3864,4595400
2026-01-05,46.3864,46.8742,46.3864,46.8742,601500
2026-01-06,46.8742,46.8742,43.4526,43.4526,1559100
2026-01-07,43.4526,44.4275,43.4526,44.4275,3202100
2026-01-08,44.4275,45.1612,44.4275,45.1612,3423700
2026-01-09,45.1612,45.1612,44.3867,44.3867,4278900
2026-01-10,44.3867,46.0223,44.3867,46.0223,4871600
2026-01-11,46.0223,47.5719,46.0223,47.5719,3063100
2026-01-12,47.5719,47.5719,47.2473,47.2473,4853100
2026-01-13,47.2473,48.0143,47.2473,48.0143,2138200
2026-01-14,48.0143,50.3029,48.0143,50.3029,3829500
2026-01-15,50.3029,51.6256,50.3029,51.6256,4032900
2026-01-16,51.6256,51.6256,51.5711,51.5711,3665600
2026-01-17,51.5711,52.7328,51.5711,52.7328,944100
2026-01-18,52.7328,52.7328,50.9343,50.9343,351400
2026-01-19,50.9343,50.9343,49.4270,49.4270,2479200
2026-01-20,49.4270,49.8226,49.4270,49.8226,1689400
2026-01-21,49.8226,49.8226,46.8807,46.8807,4564000
2026-01-22,46.8807,46.8807,44.8242,44.8242,4384400
2026-01-23,44.8242,44.8242,43.5870,43.5870,4391100
2026-01-24,43.5870,43.5870,41.3566,41.3566,822500
2026-01-25,41.3566,41.3566,40.1083,40.1083,144500
2026-01-26,40.1083,40.1083,39.7752,39.7752,1143100
2026-01-27,39.7752,42.1202,39.7752,42.1202,2065900
2026-01-28,42.1202,43.5626,42.1202,43.5626,4215900
2026-01-29,43.5626,43.9781,43.5626,43.9781,1599600
2026-01-30,43.9781,45.0822,43.9781,45.0822,3333800
2026-01-31,45.0822,45.4438,45.0822,45.4438,4698700
2026-02-01,45.4438,46.7838,45.4438,46.7838,13900
2026-02-02,46.7838,48.2077,46.7838,48.2077,2354100
2026-02-03,48.2077,49.5763,48.2077,49.5763,1444400
2026-02-04,49.5763,50.9690,49.5763,50.9690,4299500
2026-02-05,50.9690,50.9690,48.2101,48.2101,4554500
2026-02-06,48.2101,48.9837,48.2101,48.9837,1103800
