date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.9710,98.9710,4345000
2026-01-02,98.9710,99.1204,98.9710,99.1204,1371200
2026-01-05,99.1204,99.2875,99.1204,99.2875,2943900
2026-01-06,99.2875,99.2875,97.9243,97.9243,869300
2026-01-07,97.9243,97.9243,97.4600,97.4600,2513900
2026-01-08,97.4600,97.6708,97.4600,97.6708,321600
2026-01-09,97.6708,97.6708,96.3970,96.3970,2336200
2026-01-12,96.3970,96.3970,94.8870,94.8870,3254300
2026-01-13,94.8870,96.1361,94.8870,96.1361,87200
2026-01-14,96.1361,98.5974,96.1361,98.5974,1151700
2026-01-15,98.5974,98.5974,96.5338,96.5338,1071500
2026-01-16,96.5338,99.2027,96.5338,99.2027,3822800
2026-01-19,99.2027,100.3444,99.2027,100.3444,812100
2026-01-20,100.3444,100.7438,100.3444,100.7438,4947600
2026-01-21,100.7438,100.7438,100.4588,100.4588,1820100
2026-01-22,100.4588,100.4588,98.6877,98.6877,4467800
2026-01-23,98.6877,98.6877,98.0075,98.0075,4621900
2026-01-26,98.0075,98.2820,98.0075,98.2820,3321100
2026-01-27,98.2820,98.2820,95.7819,95.7819,4071600
2026-01-28,95.7819,95.8473,95.7819,95.8473,3579500
2026-01-29,95.8473,95.8473,95.1008,95.1008,3138900
2026-01-30,95.1008,95.1008,94.5330,94.5330,1202000
2026-02-02,94.5330,94.5330,93.9047,93.9047,184600
2026-02-03,93.9047,94.2472,93.9047,94.2472,833400
2026-02-04,94.2472,94.2472,93.5913,93.5913,1862000
2026-02-05,93.5913,94.4624,93.5913,94.4624,4382300
2026-02-06,94.4624,94.9971,94.4624,94.9971,4484200
2026-02-09,94.9971,96.1347,94.9971,96.1347,2647900
2026-02-10,96.1347,96.1347,96.0514,96.0514,2577300
2026-02-11,96.0514,97.1552,96.0514,97.1552,2041100
2026-02-12,97.1552,97.1552,97.0004,97.0004,3678300
2026-02-13,97.0004,97.0004,96.2481,96.2481,2863700
2026-02-16,96.2481,97.0853,96.2481,97.0853,4384900
2026-02-17,97.0853,97.0853,96.8944,96.8944,3518700
2026-02-18,96.8944,96.9143,96.8944,96.9143,4207600
2026-02-19,96.9143,96.9143,96.8424,96.8424,4538100
2026-02-20,96.8424,96.8424,95.7398,95.7398,4044100
2026-02-23,95.7398,95.7398,95.3930,95.3930,3607900
2026-02-24,95.3930,96.5266,95.3930,96.5266,1622500
2026-02-25,96.5266,96.5266,95.3137,95.3137,2581400
2026-02-26,95.3137,95.3137,94.7096,94.7096,2922200
2026-02-27,94.7096,94.7096,92.9181,92.9181,3600700
2026-03-02,92.9181,92.9181,92.6326,92.6326,2174000
2026-03-03,92.6326,92.8480,92.6326,92.8480,3965300
2026-03-04,92.8480,93.6292,92.8480,93.6292,992100
2026-03-05,93.6292,93.6292,91.8890,91.8890,1916200
2026-03-06,91.8890,91.9053,91.8890,91.9053,2148300
2026-03-09,91.9053,91.9053,91.2146,91.2146,3933300
2026-03-10,91.2146,91.2146,90.7397,90.7397,1291300
2026-03-11,90.7397,90.7397,88.9842,88.9842,2927300
2026-03-12,88.9842,88.9842,87.6986,87.6986,1218200
2026-03-13,87.6986,87.6986,87.3648,87.3648,4441200
2026-03-16,87.3648,87.3648,86.6093,86.6093,1944300
2026-03-17,86.6093,86.6293,86.6093,86.6293,82200
2026-03-18,86.6293,87.4331,86.6293,87.4331,704000
2026-03-19,87.4331,87.8480,87.4331,87.8480,1837300
2026-03-20,87.8480,87.8480,87.0965,87.0965,399400
2026-03-23,87.0965,87.0965,86.8786,86.8786,144100
2026-03-24,86.8786,86.8786,86.2811,86.2811,3115100
2026-03-25,86.2811,87.1893,86.2811,87.1893,4282200
2026-03-26,87.1893,87.7358,87.1893,87.7358,2987400
2026-03-27,87.7358,87.7358,87.4762,87.4762,504400
2026-03-30,87.4762,87.4762,86.0132,86.0132,3432000
2026-03-31,86.0132,86.0132,85.4237,85.4237,1790700
2026-04-01,85.4237,85.4237,84.7975,84.7975,3958800
2026-04-02,84.7975,84.7975,83.6822,83.6822,731200
2026-04-03,83.6822,84.2778,83.6822,84.2778,2775700
2026-04-06,84.2778,84.3412,84.2778,84.3412,4091500
2026-04-07,84.3412,84.3412,84.0154,84.0154,4521500
2026-04-08,84.0154,84.0154,82.0578,82.0578,2807900
2026-04-09,82.0578,82.3307,82.0578,82.3307,382200
2026-04-10,82.3307,82.7389,82.3307,82.7389,3529800
2026-04-13,82.7389,83.0674,82.7389,83.0674,3306300
2026-04-14,83.0674,83.3339,83.0674,83.3339,1643800
2026-04-15,83.3339,83.3339,82.8600,82.8600,3247000
2026-04-16,82.8600,82.8600,82.7766,82.7766,2239100
2026-04-17,82.7766,82.7766,81.0231,81.0231,3743400
2026-04-20,81.0231,81.1127,81.0231,81.1127,1666300
2026-04-21,81.1127,81.2373,81.1127,81.2373,4540800
2026-04-22,81.2373,81.2373,80.1911,80.1911,3193900
2026-04-23,80.1911,80.1911,79.8627,79.8627,3113400
2026-04-24,79.8627,79.9622,79.8627,79.9622,1177400
2026-04-27,79.9622,79.9622,79.6141,79.6141,3603300
2026-04-28,79.6141,79.6141,79.2722,79.2722,2713800
2026-04-29,79.2722,79.2722,78.3951,78.3951,4209500
2026-04-30,78.3951,78.8017,78.3951,78.8017,4236300
2026-05-01,78.8017,79.8993,78.8017,79.8993,4422700
2026-05-04,79.8993,79.8993,79.3162,79.3162,4639500
2026-05-05,79.3162,79.3162,78.4487,78.4487,4565400
2026-05-06,78.4487,81.9344,78.4487,81.9344,2842300
2026-05-07,81.9344,82.9748,81.9344,82.9748,1909800
2026-05-08,82.9748,83.5076,82.9748,83.5076,1655700
2026-05-11,83.5076,83.5076,83.1341,83.1341,1932900
2026-05-12,83.1341,83.1341,82.9057,82.9057,1527500
2026-05-13,82.9057,83.2112,82.9057,83.2112,680200
2026-05-14,83.2112,83.4294,83.2112,83.4294,2683000
2026-05-15,83.4294,83.6140,83.4294,83.6140,2513600
2026-05-18,83.6140,84.0236,83.6140,84.0236,1850700
2026-05-19,84.0236,84.0236,83.9597,83.9597,2289200
2026-05-20,83.9597,83.9597,82.4195,82.4195,4272500
2026-05-21,82.4195,82.4195,81.2549,81.2549,3515100
2026-05-22,81.2549,82.1990,81.2549,82.1990,2983000
2026-05-25,82.1990,82.7764,82.1990,82.7764,175800
2026-05-26,82.7764,83.6525,82.7764,83.6525,883400
2026-05-27,83.6525,83.6525,82.0831,82.0831,2644700
2026-05-28,82.0831,82.0831,81.1447,81.1447,1671500
2026-05-29,81.1447,81.5244,81.1447,81.5244,2062000
2026-06-01,81.5244,81.5680,81.5244,81.5680,4368000
2026-06-02,81.5680,81.6337,81.5680,81.6337,4432300
2026-06-03,81.6337,82.6654,81.6337,82.6654,1500100
2026-06-04,82.6654,82.6654,82.5955,82.5955,4856100
2026-06-05,82.5955,82.5955,82.3525,82.3525,2751000
2026-06-08,82.3525,82.3525,81.6380,81.6380,1247100
2026-06-09,81.6380,81.6518,81.6380,81.6518,2941300
2026-06-10,81.6518,81.6518,81.3073,81.3073,4690500
2026-06-11,81.3073,81.3461,81.3073,81.3461,2126900
2026-06-12,81.3461,81.3708,81.3461,81.3708,2583800
2026-06-15,81.3708,81.8285,81.3708,81.8285,3543400
2026-06-16,81.8285,83.3336,81.8285,83.3336,289300
2026-06-17,83.3336,84.1761,83.3336,84.1761,482700
2026-06-18,84.1761,84.1761,83.8573,83.8573,249200
2026-06-19,83.8573,83.8573,83.2609,83.2609,124400
2026-06-22,83.2609,83.2609,82.5421,82.5421,1386200
2026-06-23,82.5421,82.5421,80.4834,80.4834,919200
2026-06-24,80.4834,80.4834,79.0677,79.0677,2656000
2026-06-25,79.0677,79.0677,77.3543,77.3543,1546600
2026-06-26,77.3543,77.3543,76.5898,76.5898,2835500
2026-06-29,76.5898,77.2821,76.5898,77.2821,2041500
2026-06-30,77.2821,77.2821,76.7230,76.7230,563000
2026-07-01,76.7230,76.7230,76.0171,76.0171,4507300
2026-07-02,76.0171,77.2480,76.0171,77.2480,3563800
2026-07-03,77.2480,77.2634,77.2480,77.2634,4403200
2026-07-06,77.2634,77.2634,76.7542,76.7542,1555100
2026-07-07,76.7542,76.7542,75.8141,75.8141,3673800
2026-07-08,75.8141,76.8448,75.8141,76.8448,3089300
2026-07-09,76.8448,76.8448,74.6374,74.6374,1369500
2026-07-10,74.6374,74.6374,73.6185,73.6185,2205300
2026-07-13,73.6185,75.1407,73.6185,75.1407,1835400
2026-07-14,75.1407,75.1407,74.0368,74.0368,3534700
2026-07-15,74.0368,74.7895,74.0368,74.7895,39100
2026-07-16,74.7895,74.7895,74.7427,74.7427,4850900
2026-07-17,74.7427,74.7427,74.0364,74.0364,4326000
2026-07-20,74.0364,74.5540,74.0364,74.5540,1758900
2026-07-21,74.5540,75.5008,74.5540,75.5008,1928600
2026-07-22,75.5008,75.7392,75.5008,75.7392,4188500
2026-07-23,75.7392,75.7392,75.3183,75.3183,185000
2026-07-24,75.3183,75.3183,75.2220,75.2220,689200
2026-07-27,75.2220,75.2220,73.7411,73.7411,2501300
2026-07-28,73.7411,75.0439,73.7411,75.0439,1207200
2026-07-29,75.0439,75.4672,75.0439,75.4672,4337600
2026-07-30,75.4672,77.1384,75.4672,77.1384,1276400
2026-07-31,77.1384,77.6166,77.1384,77.6166,3500600
2026-08-03,77.6166,77.6166,77.0819,77.0819,3890400
2026-08-04,77.0819,77.0819,76.1474,76.1474,2257800
2026-08-05,76.1474,76.1474,76.0051,76.0051,2234500
2026-08-06,76.0051,76.6445,76.0051,76.6445,1677400
2026-08-07,76.6445,77.3831,76.6445,77.3831,3644100
2026-08-10,77.3831,77.3831,76.5149,76.5149,324200
