date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.9225,98.9225,1616200
2026-01-02,98.9225,99.2097,98.9225,99.2097,687700
2026-01-05,99.2097,100.9311,99.2097,100.9311,4250200
2026-01-06,100.9311,100.9311,99.9592,99.9592,2813500
2026-01-07,99.9592,100.9482,99.9592,100.9482,4221500
2026-01-08,100.9482,101.7209,100.9482,101.7209,4159900
2026-01-09,101.7209,101.7209,100.3748,100.3748,291900
2026-01-12,100.3748,100.3748,98.6631,98.6631,1934900
2026-01-13,98.6631,98.9210,98.6631,98.9210,4965900
2026-01-14,98.9210,100.9892,98.9210,100.9892,243500
2026-01-15,100.9892,100.9892,99.9743,99.9743,3803600
2026-01-16,99.9743,100.4122,99.9743,100.4122,1940300
2026-01-19,100.4122,101.8943,100.4122,101.8943,3175500
2026-01-20,101.8943,101.9810,101.8943,101.9810,1644100
2026-01-21,101.9810,103.2617,101.9810,103.2617,2611600
2026-01-22,103.2617,103.2617,102.2722,102.2722,2106300
2026-01-23,102.2722,102.2722,101.4672,101.4672,4979300
2026-01-26,101.4672,101.4672,100.4584,100.4584,3433000
2026-01-27,100.4584,100.4584,99.0215,99.0215,1295000
2026-01-28,99.0215,99.0215,97.5249,97.5249,4670000
2026-01-29,97.5249,97.5249,97.2174,97.2174,386800
2026-01-30,97.2174,97.2174,95.8108,95.8108,4288500
2026-02-02,95.8108,95.8108,93.8202,93.8202,3755100
2026-02-03,93.8202,93.8202,93.6826,93.6826,2697200
2026-02-04,93.6826,93.6826,93.2395,93.2395,3680100
2026-02-05,93.2395,93.6233,93.2395,93.6233,2813600
2026-02-06,93.6233,95.2202,93.6233,95.2202,4731200
2026-02-09,95.2202,97.1988,95.2202,97.1988,4072100
2026-02-10,97.1988,97.1988,97.0391,97.0391,929700
2026-02-11,97.0391,97.5376,97.0391,97.5376,1397600
2026-02-12,97.5376,97.7802,97.5376,97.7802,412400
2026-02-13,97.7802,97.7802,96.8671,96.8671,613700
2026-02-16,96.8671,96.8671,96.6978,96.6978,3905300
2026-02-17,96.6978,96.6978,96.4413,96.4413,105600
2026-02-18,96.4413,96.4413,96.2139,96.2139,4902100
2026-02-19,96.2139,96.2139,95.4022,95.4022,2066500
2026-02-20,95.4022,95.5253,95.4022,95.5253,197300
2026-02-23,95.5253,95.5253,94.1498,94.1498,4974100
2026-02-24,94.1498,94.7143,94.1498,94.7143,4058400
2026-02-25,94.7143,94.7143,93.3300,93.3300,3982700
2026-02-26,93.3300,93.3300,93.1186,93.1186,3876900
2026-02-27,93.1186,93.1186,91.2537,91.2537,4482600
2026-03-02,91.2537,91.2537,91.1538,91.1538,2397300
2026-03-03,91.1538,92.8706,91.1538,92.8706,4499600
2026-03-04,92.8706,92.9812,92.8706,92.9812,1320800
2026-03-05,92.9812,92.9812,91.8370,91.8370,478200
2026-03-06,91.8370,92.5280,91.8370,92.5280,3609200
2026-03-09,92.5280,92.6853,92.5280,92.6853,134000
2026-03-10,92.6853,93.1237,92.6853,93.1237,4057500
2026-03-11,93.1237,93.1237,92.0302,92.0302,1254600
2026-03-12,92.0302,92.0302,91.4397,91.4397,3573900
2026-03-13,91.4397,91.4397,91.2865,91.2865,1000500
2026-03-16,91.2865,91.2865,90.3724,90.3724,2534100
2026-03-17,90.3724,90.3724,89.6348,89.6348,4197700
2026-03-18,89.6348,91.4812,89.6348,91.4812,4781000
2026-03-19,91.4812,93.2166,91.4812,93.2166,592200
2026-03-20,93.2166,93.7444,93.2166,93.7444,639000
2026-03-23,93.7444,93.7444,93.2152,93.2152,2103600
2026-03-24,93.2152,94.0995,93.2152,94.0995,478300
2026-03-25,94.0995,95.5850,94.0995,95.5850,2810500
2026-03-26,95.5850,95.5850,95.1678,95.1678,657600
2026-03-27,95.1678,95.1678,95.1601,95.1601,3274200
2026-03-30,95.1601,95.1601,94.7425,94.7425,1107900
2026-03-31,94.7425,94.7425,93.2069,93.2069,1943300
2026-04-01,93.2069,93.2069,91.1553,91.1553,4953600
2026-04-02,91.1553,91.6528,91.1553,91.6528,2849200
2026-04-03,91.6528,91.6528,91.1489,91.1489,1624600
2026-04-06,91.1489,91.1489,90.8397,90.8397,1524300
2026-04-07,90.8397,90.8397,90.2852,90.2852,2937300
2026-04-08,90.2852,90.2852,88.7682,88.7682,99500
