date,open,high,low,close,volume
2026-01-01,40.0000,41.1637,40.0000,41.1637,1130600
2026-01-02,41.1637,42.9099,41.1637,42.9099,505400
2026-01-03,42.9099,45.1095,42.9099,45.1095,3908300
2026-01-04,45.1095,45.1095,44.4007,44.4007,4780600
2026-01-05,44.4007,44.4007,43.8990,43.8990,548700
2026-01-06,43.8990,43.8990,42.0793,42.0793,4813800
2026-01-07,42.0793,44.2080,42.0793,44.2080,3735400
2026-01-08,44.2080,44.3872,44.2080,44.3872,1253200
2026-01-09,44.3872,44.3872,44.3632,44.3632,4729700
2026-01-10,44.3632,46.5344,44.3632,46.5344,3053100
2026-01-11,46.5344,47.3217,46.5344,47.3217,1101400
2026-01-12,47.3217,47.8355,47.3217,47.8355,53100
2026-01-13,47.8355,49.4753,47.8355,49.4753,431300
2026-01-14,49.4753,52.8592,49.4753,52.8592,4668000
2026-01-15,52.8592,53.7304,52.8592,53.7304,3011200
2026-01-16,53.7304,54.8917,53.7304,54.8917,3328700
2026-01-17,54.8917,56.6174,54.8917,56.6174,440500
2026-01-18,56.6174,56.6174,55.1506,55.1506,4962300
2026-01-19,55.1506,55.1506,53.0537,53.0537,657200
2026-01-20,53.0537,56.3912,53.0537,56.3912,2343900
2026-01-21,56.3912,56.3912,54.2511,54.2511,976200
2026-01-22,54.2511,54.2511,52.1280,52.1280,1809200
2026-01-23,52.1280,52.1280,50.0570,50.0570,4611200
2026-01-24,50.0570,50.0570,47.6154,47.6154,4284400
2026-01-25,47.6154,47.6154,46.7342,46.7342,1971100
2026-01-26,46.7342,47.2270,46.7342,47.2270,463200
2026-01-27,47.2270,48.2197,47.2270,48.2197,649200
2026-01-28,48.2197,51.7576,48.2197,51.7576,2488400
2026-01-29,51.7576,52.2919,51.7576,52.2919,4176500
2026-01-30,52.2919,54.8104,52.2919,54.8104,2228900
2026-01-31,54.8104,54.8104,53.9998,53.9998,3320100
2026-02-01,53.9998,55.2993,53.9998,55.2993,3053400
2026-02-02,55.2993,58.1843,55.2993,58.1843,1008800
2026-02-03,58.1843,59.1606,58.1843,59.1606,2434400
2026-02-04,59.1606,60.5871,59.1606,60.5871,4344700
2026-02-05,60.5871,60.5871,60.0064,60.0064,735000
2026-02-06,60.0064,62.1923,60.0064,62.1923,3884200
2026-02-07,62.1923,63.5364,62.1923,63.5364,2746300
2026-02-08,63.5364,65.5312,63.5364,65.5312,2051500
2026-02-09,65.5312,65.7445,65.5312,65.7445,1587500
2026-02-10,65.7445,72.2146,65.7445,72.2146,81500
2026-02-11,72.2146,72.2146,69.8021,69.8021,3468400
2026-02-12,69.8021,72.2565,69.8021,72.2565,794900
2026-02-13,72.2565,72.2565,71.9215,71.9215,3151900
2026-02-14,71.9215,71.9215,70.9716,70.9716,4186200
2026-02-15,70.9716,72.0289,70.9716,72.0289,340900
2026-02-16,72.0289,72.0289,70.1863,70.1863,2800000
2026-02-17,70.1863,73.0903,70.1863,73.0903,3198500
2026-02-18,73.0903,76.4920,73.0903,76.4920,1482000
2026-02-19,76.4920,76.4920,74.9787,74.9787,3634100
2026-02-20,74.9787,75.9554,74.9787,75.9554,790200
2026-02-21,75.9554,80.7310,75.9554,80.7310,2174100
2026-02-22,80.7310,80.7310,80.0871,80.0871,458500
2026-02-23,80.0871,80.0871,77.5819,77.5819,4385200
2026-02-24,77.5819,77.5819,75.1183,75.1183,26500
2026-02-25,75.1183,77.2675,75.1183,77.2675,549100
2026-02-26,77.2675,78.0681,77.2675,78.0681,4889200
2026-02-27,78.0681,78.0681,75.2425,75.2425,3241600
2026-02-28,75.2425,77.5800,75.2425,77.5800,3768900
2026-03-01,77.5800,77.5800,69.9806,69.9806,2742700
2026-03-02,69.9806,72.0373,69.9806,72.0373,1139000
2026-03-03,72.0373,75.6327,72.0373,75.6327,527800
2026-03-04,75.6327,79.7089,75.6327,79.7089,1400200
2026-03-05,79.7089,79.7089,78.5951,78.5951,2605800
2026-03-06,78.5951,78.5951,74.4587,74.4587,1559800
2026-03-07,74.4587,76.0675,74.4587,76.0675,1406400
2026-03-08,76.0675,78.1652,76.0675,78.1652,3644500
2026-03-09,78.1652,78.1652,75.7656,75.7656,2251600
2026-03-10,75.7656,75.7656,72.6647,72.6647,3094300
2026-03-11,72.6647,72.6647,72.3932,72.3932,3325500
2026-03-12,72.3932,77.3024,72.3932,77.3024,676000
2026-03-13,77.3024,77.3024,76.6042,76.6042,3011800
2026-03-14,76.6042,81.6784,76.6042,81.6784,3648700
2026-03-15,81.6784,81.6784,79.2658,79.2658,1357100
2026-03-16,79.2658,79.2658,77.0007,77.0007,4370400
