date,open,high,low,close,volume
2026-01-01,40.0000,41.5826,40.0000,41.5826,4678200
2026-01-02,41.5826,42.2055,41.5826,42.2055,4603200
2026-01-03,42.2055,43.1602,42.2055,43.1602,1817500
2026-01-04,43.1602,43.1602,42.4328,42.4328,1040500
2026-01-05,42.4328,42.4328,42.0818,42.0818,2942500
2026-01-06,42.0818,42.0818,40.7115,40.7115,782300
2026-01-07,40.7115,42.4003,40.7115,42.4003,4614900
2026-01-08,42.4003,43.3691,42.4003,43.3691,3327900
2026-01-09,43.3691,43.3691,42.7870,42.7870,3329900
2026-01-10,42.7870,44.8130,42.7870,44.8130,1892800
2026-01-11,44.8130,46.3442,44.8130,46.3442,4286100
2026-01-12,46.3442,46.3442,46.3109,46.3109,3346700
2026-01-13,46.3109,47.6343,46.3109,47.6343,3874000
2026-01-14,47.6343,50.2393,47.6343,50.2393,376100
2026-01-15,50.2393,53.2120,50.2393,53.2120,168800
2026-01-16,53.2120,53.6908,53.2120,53.6908,1144300
2026-01-17,53.6908,54.6054,53.6908,54.6054,2277900
2026-01-18,54.6054,54.6054,52.9827,52.9827,496300
2026-01-19,52.9827,52.9827,52.6504,52.6504,2766100
2026-01-20,52.6504,54.0742,52.6504,54.0742,1046600
2026-01-21,54.0742,54.0742,52.5425,52.5425,363400
2026-01-22,52.5425,52.5425,51.4379,51.4379,1594100
2026-01-23,51.4379,51.4379,49.6510,49.6510,4809800
2026-01-24,49.6510,49.6510,47.3129,47.3129,3859000
2026-01-25,47.3129,47.3129,46.9381,46.9381,163300
2026-01-26,46.9381,47.6348,46.9381,47.6348,2882100
2026-01-27,47.6348,50.3235,47.6348,50.3235,1448300
2026-01-28,50.3235,52.1367,50.3235,52.1367,2824600
2026-01-29,52.1367,52.1367,51.5013,51.5013,653900
2026-01-30,51.5013,53.9220,51.5013,53.9220,642700
2026-01-31,53.9220,55.6240,53.9220,55.6240,4804300
2026-02-01,55.6240,56.9814,55.6240,56.9814,3514200
2026-02-02,56.9814,58.9170,56.9814,58.9170,3923600
2026-02-03,58.9170,62.0621,58.9170,62.0621,1818200
2026-02-04,62.0621,63.2576,62.0621,63.2576,594000
2026-02-05,63.2576,63.2576,60.7012,60.7012,243500
2026-02-06,60.7012,60.7012,60.5177,60.5177,1627000
2026-02-07,60.5177,63.0228,60.5177,63.0228,2336500
2026-02-08,63.0228,64.6505,63.0228,64.6505,4121200
2026-02-09,64.6505,64.7230,64.6505,64.7230,3560000
2026-02-10,64.7230,71.0661,64.7230,71.0661,4699800
2026-02-11,71.0661,71.0661,69.9951,69.9951,1867900
2026-02-12,69.9951,71.1676,69.9951,71.1676,4844000
2026-02-13,71.1676,71.1676,70.0146,70.0146,665800
2026-02-14,70.0146,73.1341,70.0146,73.1341,1848300
2026-02-15,73.1341,74.7777,73.1341,74.7777,3876100
2026-02-16,74.7777,75.8122,74.7777,75.8122,4027200
2026-02-17,75.8122,77.0580,75.8122,77.0580,4705000
2026-02-18,77.0580,77.2335,77.0580,77.2335,216500
2026-02-19,77.2335,77.2335,75.7825,75.7825,2625800
