date,open,high,low,close,volume
2026-01-01,100.0000,100.1560,100.0000,100.1560,1742100
2026-01-02,100.1560,100.1560,100.0031,100.0031,1268100
2026-01-05,100.0031,100.7149,100.0031,100.7149,4822000
2026-01-06,100.7149,100.7149,99.2194,99.2194,4147300
2026-01-07,99.2194,99.2194,98.4850,98.4850,4363500
2026-01-08,98.4850,99.5965,98.4850,99.5965,3897700
2026-01-09,99.5965,99.5965,97.8808,97.8808,66900
2026-01-12,97.8808,97.8808,96.8894,96.8894,2768100
2026-01-13,96.8894,98.1894,96.8894,98.1894,2474100
2026-01-14,98.1894,99.6821,98.1894,99.6821,3216100
2026-01-15,99.6821,99.6821,98.0374,98.0374,2207400
2026-01-16,98.0374,100.6652,98.0374,100.6652,1212000
2026-01-19,100.6652,102.4286,100.6652,102.4286,3782200
2026-01-20,102.4286,102.8411,102.4286,102.8411,790700
2026-01-21,102.8411,104.0583,102.8411,104.0583,3134000
2026-01-22,104.0583,104.0583,102.3205,102.3205,2870500
2026-01-23,102.3205,102.3205,102.2704,102.2704,1431000
2026-01-26,102.2704,102.2704,101.2792,101.2792,1581600
2026-01-27,101.2792,101.2792,100.9144,100.9144,1381100
2026-01-28,100.9144,100.9144,100.6578,100.6578,4509700
2026-01-29,100.6578,100.6578,100.5650,100.5650,3593900
2026-01-30,100.5650,100.5650,99.0153,99.0153,319000
2026-02-02,99.0153,99.0153,98.0086,98.0086,2294700
2026-02-03,98.0086,98.0086,97.3206,97.3206,3968600
2026-02-04,97.3206,97.9865,97.3206,97.9865,742000
2026-02-05,97.9865,99.3818,97.9865,99.3818,813400
2026-02-06,99.3818,101.0963,99.3818,101.0963,3479500
2026-02-09,101.0963,101.8835,101.0963,101.8835,4057600
2026-02-10,101.8835,102.3839,101.8835,102.3839,2201500
2026-02-11,102.3839,103.1989,102.3839,103.1989,1818000
2026-02-12,103.1989,103.1989,103.0895,103.0895,2660400
2026-02-13,103.0895,103.0895,102.4552,102.4552,352600
2026-02-16,102.4552,102.4552,102.4297,102.4297,275700
2026-02-17,102.4297,102.7447,102.4297,102.7447,4352000
2026-02-18,102.7447,102.7447,102.3040,102.3040,3669300
2026-02-19,102.3040,102.4881,102.3040,102.4881,3816000
2026-02-20,102.4881,102.6364,102.4881,102.6364,2666900
2026-02-23,102.6364,102.6364,101.4738,101.4738,2187900
2026-02-24,101.4738,104.0511,101.4738,104.0511,2276600
2026-02-25,104.0511,104.0511,102.7537,102.7537,1338000
2026-02-26,102.7537,102.7537,101.6026,101.6026,3067900
2026-02-27,101.6026,101.6026,99.9332,99.9332,3754900
2026-03-02,99.9332,100.1827,99.9332,100.1827,4578200
2026-03-03,100.1827,101.0745,100.1827,101.0745,2880700
2026-03-04,101.0745,101.0745,100.5143,100.5143,4991200
2026-03-05,100.5143,100.5143,99.4285,99.4285,1284900
