date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.2527,99.2527,1860100
2026-01-02,99.2527,99.2527,99.0070,99.0070,660800
2026-01-05,99.0070,100.2014,99.0070,100.2014,2874000
2026-01-06,100.2014,100.5367,100.2014,100.5367,2592900
2026-01-07,100.5367,101.6412,100.5367,101.6412,3089000
2026-01-08,101.6412,102.5080,101.6412,102.5080,3353600
2026-01-09,102.5080,102.5080,101.4085,101.4085,3556700
2026-01-12,101.4085,101.4085,100.4768,100.4768,2218200
2026-01-13,100.4768,101.5209,100.4768,101.5209,3382800
2026-01-14,101.5209,103.5817,101.5209,103.5817,4202600
2026-01-15,103.5817,103.5960,103.5817,103.5960,3771800
2026-01-16,103.5960,106.0533,103.5960,106.0533,3671800
2026-01-19,106.0533,106.7704,106.0533,106.7704,885000
2026-01-20,106.7704,106.8129,106.7704,106.8129,4437900
2026-01-21,106.8129,107.2896,106.8129,107.2896,2857700
2026-01-22,107.2896,107.2896,105.7444,105.7444,234500
2026-01-23,105.7444,105.7444,105.3732,105.3732,535400
2026-01-26,105.3732,105.3732,104.1373,104.1373,524400
2026-01-27,104.1373,104.1373,103.1464,103.1464,1280000
2026-01-28,103.1464,103.6995,103.1464,103.6995,2124800
2026-01-29,103.6995,104.2247,103.6995,104.2247,4930400
2026-01-30,104.2247,104.2247,101.7672,101.7672,3588800
2026-02-02,101.7672,101.7672,99.3308,99.3308,2454200
2026-02-03,99.3308,99.3308,98.3367,98.3367,4487500
2026-02-04,98.3367,98.3367,97.8114,97.8114,2473700
2026-02-05,97.8114,99.2405,97.8114,99.2405,3985000
2026-02-06,99.2405,101.1697,99.2405,101.1697,4542300
2026-02-09,101.1697,102.9791,101.1697,102.9791,2945500
2026-02-10,102.9791,103.1724,102.9791,103.1724,4003100
2026-02-11,103.1724,104.3481,103.1724,104.3481,2843600
2026-02-12,104.3481,104.5472,104.3481,104.5472,936800
2026-02-13,104.5472,104.5472,103.4258,103.4258,3290800
2026-02-16,103.4258,103.4258,102.7735,102.7735,1088300
2026-02-17,102.7735,102.7735,102.1370,102.1370,2131600
2026-02-18,102.1370,102.1370,102.1317,102.1317,3055500
2026-02-19,102.1317,102.7353,102.1317,102.7353,2545300
2026-02-20,102.7353,102.7353,102.2061,102.2061,157200
2026-02-23,102.2061,102.2061,101.4767,101.4767,3812000
2026-02-24,101.4767,102.6321,101.4767,102.6321,825900
2026-02-25,102.6321,102.6321,101.4117,101.4117,402200
2026-02-26,101.4117,101.4117,100.6210,100.6210,3487100
2026-02-27,100.6210,100.6210,99.2191,99.2191,3098300
2026-03-02,99.2191,99.2191,98.1852,98.1852,3294500
2026-03-03,98.1852,98.1852,97.9760,97.9760,376200
2026-03-04,97.9760,99.3819,97.9760,99.3819,1188500
2026-03-05,99.3819,99.3819,97.7332,97.7332,461700
2026-03-06,97.7332,98.4940,97.7332,98.4940,3821500
2026-03-09,98.4940,99.1178,98.4940,99.1178,3644400
2026-03-10,99.1178,99.1178,98.6629,98.6629,2638300
2026-03-11,98.6629,98.6629,97.5377,97.5377,4631200
2026-03-12,97.5377,97.5377,96.2546,96.2546,4413500
2026-03-13,96.2546,96.6449,96.2546,96.6449,452800
2026-03-16,96.6449,96.6449,95.1319,95.1319,377300
2026-03-17,95.1319,95.6498,95.1319,95.6498,2447800
2026-03-18,95.6498,96.6870,95.6498,96.6870,1397900
2026-03-19,96.6870,98.7389,96.6870,98.7389,3416700
2026-03-20,98.7389,100.1899,98.7389,100.1899,2509000
2026-03-23,100.1899,100.1899,99.9107,99.9107,4242500
2026-03-24,99.9107,101.7891,99.9107,101.7891,3629500
2026-03-25,101.7891,103.5751,101.7891,103.5751,4725100
2026-03-26,103.5751,103.6366,103.5751,103.6366,3266700
2026-03-27,103.6366,103.6366,102.4251,102.4251,3850500
2026-03-30,102.4251,102.4251,101.0519,101.0519,2692900
2026-03-31,101.0519,101.0519,99.8280,99.8280,4942800
2026-04-01,99.8280,99.8280,97.9496,97.9496,3641700
2026-04-02,97.9496,98.5909,97.9496,98.5909,2729900
2026-04-03,98.5909,98.5909,97.9918,97.9918,3720000
2026-04-06,97.9918,97.9918,96.8901,96.8901,4193600
2026-04-07,96.8901,96.8901,96.3736,96.3736,223100
2026-04-08,96.3736,96.3736,95.5252,95.5252,308000
2026-04-09,95.5252,95.5252,95.4717,95.4717,1946200
2026-04-10,95.4717,95.7450,95.4717,95.7450,4108700
2026-04-13,95.7450,96.0846,95.7450,96.0846,765400
2026-04-14,96.0846,96.0846,94.3386,94.3386,535300
2026-04-15,94.3386,94.3386,93.3237,93.3237,3192500
2026-04-16,93.3237,93.3237,93.2557,93.2557,2599600
2026-04-17,93.2557,93.2557,91.4909,91.4909,72300
2026-04-20,91.4909,91.4909,89.1751,89.1751,604900
2026-04-21,89.1751,89.1751,87.5180,87.5180,3696400
2026-04-22,87.5180,87.5180,86.5946,86.5946,2459600
2026-04-23,86.5946,86.5946,86.5852,86.5852,1323000
2026-04-24,86.5852,86.8071,86.5852,86.8071,2458200
2026-04-27,86.8071,86.8071,86.1390,86.1390,1311900
2026-04-28,86.1390,86.1390,85.4110,85.4110,3239500
2026-04-29,85.4110,85.4110,83.4354,83.4354,1828600
2026-04-30,83.4354,83.4354,82.9738,82.9738,4368900
2026-05-01,82.9738,83.8631,82.9738,83.8631,4633100
2026-05-04,83.8631,83.8631,83.1926,83.1926,3449300
2026-05-05,83.1926,83.1926,82.6924,82.6924,4919600
2026-05-06,82.6924,83.1363,82.6924,83.1363,485100
2026-05-07,83.1363,84.6204,83.1363,84.6204,3105600
2026-05-08,84.6204,85.4330,84.6204,85.4330,952100
2026-05-11,85.4330,86.4451,85.4330,86.4451,687000
2026-05-12,86.4451,86.4451,86.0327,86.0327,291000
2026-05-13,86.0327,86.0327,85.7409,85.7409,2712100
2026-05-14,85.7409,86.4187,85.7409,86.4187,2820700
2026-05-15,86.4187,86.4187,85.7824,85.7824,1477400
2026-05-18,85.7824,85.7824,85.7530,85.7530,823600
2026-05-19,85.7530,86.0452,85.7530,86.0452,93700
2026-05-20,86.0452,86.0452,85.5231,85.5231,1635500
2026-05-21,85.5231,85.5231,85.3588,85.3588,2431500
2026-05-22,85.3588,86.8765,85.3588,86.8765,4626600
2026-05-25,86.8765,87.9367,86.8765,87.9367,1403200
2026-05-26,87.9367,87.9367,87.8716,87.8716,3830900
2026-05-27,87.8716,87.8716,86.0455,86.0455,1527700
2026-05-28,86.0455,86.0455,86.0002,86.0002,108800
2026-05-29,86.0002,86.0002,85.9547,85.9547,381600
2026-06-01,85.9547,85.9547,85.6727,85.6727,317500
2026-06-02,85.6727,85.6727,84.7613,84.7613,4753900
2026-06-03,84.7613,86.4444,84.7613,86.4444,3253200
