date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.3170,99.3170,2235400
2026-01-02,99.3170,99.3170,99.2359,99.2359,3995200
2026-01-05,99.2359,99.2359,99.0009,99.0009,3520000
2026-01-06,99.0009,99.0009,98.9539,98.9539,2074100
2026-01-07,98.9539,98.9539,97.7292,97.7292,321000
2026-01-08,97.7292,97.9890,97.7292,97.9890,2414200
2026-01-09,97.9890,97.9890,96.4486,96.4486,1822800
2026-01-12,96.4486,96.4486,94.3325,94.3325,4164700
2026-01-13,94.3325,94.3325,94.2905,94.2905,1856100
2026-01-14,94.2905,95.1912,94.2905,95.1912,2093600
2026-01-15,95.1912,95.1912,94.0173,94.0173,1519700
2026-01-16,94.0173,95.8190,94.0173,95.8190,55400
2026-01-19,95.8190,96.9223,95.8190,96.9223,3033300
2026-01-20,96.9223,97.0859,96.9223,97.0859,4011500
2026-01-21,97.0859,97.3479,97.0859,97.3479,2728000
2026-01-22,97.3479,97.3479,95.7229,95.7229,1692300
2026-01-23,95.7229,95.7229,95.2541,95.2541,1339000
2026-01-26,95.2541,95.2541,94.9517,94.9517,1072400
2026-01-27,94.9517,94.9517,93.6222,93.6222,4521700
2026-01-28,93.6222,93.8576,93.6222,93.8576,628200
2026-01-29,93.8576,93.8576,92.9740,92.9740,60500
2026-01-30,92.9740,92.9740,91.8870,91.8870,3674000
2026-02-02,91.8870,91.8870,91.6804,91.6804,964400
2026-02-03,91.6804,92.3438,91.6804,92.3438,869000
2026-02-04,92.3438,92.3438,92.1061,92.1061,3378800
2026-02-05,92.1061,92.5788,92.1061,92.5788,1957100
2026-02-06,92.5788,93.9068,92.5788,93.9068,545300
2026-02-09,93.9068,94.2248,93.9068,94.2248,4525700
2026-02-10,94.2248,94.2248,94.1967,94.1967,1444400
2026-02-11,94.1967,96.2634,94.1967,96.2634,2780400
2026-02-12,96.2634,96.2634,95.9475,95.9475,2043100
2026-02-13,95.9475,95.9475,95.5592,95.5592,4312600
2026-02-16,95.5592,96.3023,95.5592,96.3023,3131300
2026-02-17,96.3023,96.3341,96.3023,96.3341,4835500
2026-02-18,96.3341,96.3341,96.0268,96.0268,2676100
2026-02-19,96.0268,96.0268,95.1492,95.1492,3672800
2026-02-20,95.1492,95.5723,95.1492,95.5723,1272900
2026-02-23,95.5723,95.5723,94.3352,94.3352,2130000
2026-02-24,94.3352,96.7733,94.3352,96.7733,4607600
2026-02-25,96.7733,96.7733,95.9579,95.9579,3636700
2026-02-26,95.9579,95.9579,95.4281,95.4281,3492200
2026-02-27,95.4281,95.4281,94.5535,94.5535,4487800
2026-03-02,94.5535,94.5535,94.2907,94.2907,1497000
2026-03-03,94.2907,95.0995,94.2907,95.0995,4074400
2026-03-04,95.0995,95.7701,95.0995,95.7701,1376600
2026-03-05,95.7701,95.7701,95.4418,95.4418,512500
2026-03-06,95.4418,96.2590,95.4418,96.2590,747800
2026-03-09,96.2590,96.2590,96.0784,96.0784,1915100
2026-03-10,96.0784,96.0969,96.0784,96.0969,954500
2026-03-11,96.0969,96.0969,95.0901,95.0901,4366500
2026-03-12,95.0901,95.0901,93.6277,93.6277,3409100
2026-03-13,93.6277,94.2390,93.6277,94.2390,1364100
2026-03-16,94.2390,94.2390,92.2647,92.2647,2207800
2026-03-17,92.2647,92.6511,92.2647,92.6511,2320400
2026-03-18,92.6511,93.2231,92.6511,93.2231,1879200
2026-03-19,93.2231,95.2854,93.2231,95.2854,156700
2026-03-20,95.2854,95.8199,95.2854,95.8199,57300
2026-03-23,95.8199,95.8199,94.8162,94.8162,1120600
2026-03-24,94.8162,95.3219,94.8162,95.3219,692100
2026-03-25,95.3219,97.1353,95.3219,97.1353,823100
2026-03-26,97.1353,97.1447,97.1353,97.1447,3506000
2026-03-27,97.1447,97.1447,96.1834,96.1834,4368500
2026-03-30,96.1834,96.1834,95.4166,95.4166,4448900
2026-03-31,95.4166,95.4166,95.2646,95.2646,866900
2026-04-01,95.2646,95.2646,93.9346,93.9346,3558600
2026-04-02,93.9346,93.9346,93.8225,93.8225,4231600
2026-04-03,93.8225,93.8225,93.2056,93.2056,140300
2026-04-06,93.2056,93.2056,92.1256,92.1256,1820400
2026-04-07,92.1256,92.3455,92.1256,92.3455,1402700
2026-04-08,92.3455,92.3455,90.7517,90.7517,1522800
2026-04-09,90.7517,91.8298,90.7517,91.8298,3829100
2026-04-10,91.8298,97.2609,91.8298,97.2609,1502400
2026-04-13,97.2609,99.4359,97.2609,99.4359,4191700
2026-04-14,99.4359,99.8999,99.4359,99.8999,1743800
2026-04-15,99.8999,99.8999,97.3124,97.3124,2791300
2026-04-16,97.3124,97.3124,96.9026,96.9026,366300
2026-04-17,96.9026,96.9026,95.2347,95.2347,4958000
2026-04-20,95.2347,95.2347,93.7237,93.7237,765800
2026-04-21,93.7237,93.7237,92.4088,92.4088,292900
2026-04-22,92.4088,92.4088,91.6928,91.6928,2353400
2026-04-23,91.6928,91.6928,90.7376,90.7376,4631000
2026-04-24,90.7376,91.9381,90.7376,91.9381,4426400
2026-04-27,91.9381,91.9381,91.6042,91.6042,2670500
2026-04-28,91.6042,91.7497,91.6042,91.7497,1459800
2026-04-29,91.7497,91.7497,90.3494,90.3494,3633000
2026-04-30,90.3494,90.7245,90.3494,90.7245,2391400
2026-05-01,90.7245,92.1542,90.7245,92.1542,3112700
2026-05-04,92.1542,92.1597,92.1542,92.1597,3927900
2026-05-05,92.1597,92.1597,90.9013,90.9013,1269100
2026-05-06,90.9013,90.9013,90.4408,90.4408,2801800
2026-05-07,90.4408,92.1444,90.4408,92.1444,1620500
2026-05-08,92.1444,92.4403,92.1444,92.4403,4032400
2026-05-11,92.4403,92.4403,92.1593,92.1593,3576900
2026-05-12,92.1593,92.1593,91.1238,91.1238,278000
2026-05-13,91.1238,91.1238,90.7082,90.7082,3296100
2026-05-14,90.7082,92.6611,90.7082,92.6611,1397500
2026-05-15,92.6611,93.4052,92.6611,93.4052,4693000
2026-05-18,93.4052,93.8288,93.4052,93.8288,3257500
2026-05-19,93.8288,94.0756,93.8288,94.0756,2446200
2026-05-20,94.0756,94.5328,94.0756,94.5328,1714600
2026-05-21,94.5328,94.5328,93.6797,93.6797,2435700
2026-05-22,93.6797,94.9173,93.6797,94.9173,4814100
2026-05-25,94.9173,94.9173,94.5584,94.5584,4263600
2026-05-26,94.5584,94.5584,94.0457,94.0457,1862900
2026-05-27,94.0457,94.0457,93.8531,93.8531,1254600
2026-05-28,93.8531,93.8531,93.6028,93.6028,4858300
2026-05-29,93.6028,93.6028,93.0421,93.0421,1426700
2026-06-01,93.0421,93.7170,93.0421,93.7170,949500
2026-06-02,93.7170,93.7170,92.5559,92.5559,4214900
2026-06-03,92.5559,93.6816,92.5559,93.6816,336800
2026-06-04,93.6816,93.6816,93.6794,93.6794,14100
2026-06-05,93.6794,93.6794,93.2366,93.2366,335000
2026-06-08,93.2366,93.2366,92.2588,92.2588,4311700
2026-06-09,92.2588,92.6984,92.2588,92.6984,1505000
2026-06-10,92.6984,92.8910,92.6984,92.8910,2670100
2026-06-11,92.8910,92.9028,92.8910,92.9028,296800
2026-06-12,92.9028,92.9028,92.1601,92.1601,2164100
2026-06-15,92.1601,92.4186,92.1601,92.4186,3905600
2026-06-16,92.4186,94.2524,92.4186,94.2524,3970100
2026-06-17,94.2524,95.0878,94.2524,95.0878,4779000
2026-06-18,95.0878,96.3618,95.0878,96.3618,181200
2026-06-19,96.3618,96.4912,96.3618,96.4912,3519900
