date,open,high,low,close,volume
2026-01-01,40.0000,43.1052,40.0000,43.1052,3959600
2026-01-02,43.1052,45.1376,43.1052,45.1376,207700
2026-01-03,45.1376,46.1247,45.1376,46.1247,2032800
2026-01-04,46.1247,46.4926,46.1247,46.4926,560100
2026-01-05,46.4926,46.4926,44.3213,44.3213,3762900
2026-01-06,44.3213,44.3213,42.5281,42.5281,2254000
2026-01-07,42.5281,43.7704,42.5281,43.7704,3481700
2026-01-08,43.7704,44.2830,43.7704,44.2830,2235900
2026-01-09,44.2830,44.7401,44.2830,44.7401,309700
2026-01-10,44.7401,46.0787,44.7401,46.0787,1143800
2026-01-11,46.0787,47.4234,46.0787,47.4234,3760300
2026-01-12,47.4234,47.7221,47.4234,47.7221,2277900
2026-01-13,47.7221,49.2269,47.7221,49.2269,993800
2026-01-14,49.2269,52.2841,49.2269,52.2841,2748900
2026-01-15,52.2841,53.7483,52.2841,53.7483,3922300
2026-01-16,53.7483,55.6532,53.7483,55.6532,2775400
2026-01-17,55.6532,57.1782,55.6532,57.1782,4988800
2026-01-18,57.1782,57.1782,55.0799,55.0799,3777000
2026-01-19,55.0799,55.0799,54.4075,54.4075,2389900
2026-01-20,54.4075,56.3348,54.4075,56.3348,37500
2026-01-21,56.3348,56.3348,54.3209,54.3209,2253900
2026-01-22,54.3209,54.3209,52.8147,52.8147,3643500
2026-01-23,52.8147,52.8147,50.1737,50.1737,1466400
2026-01-24,50.1737,50.1737,47.2358,47.2358,2149600
2026-01-25,47.2358,47.2358,46.1034,46.1034,1848600
2026-01-26,46.1034,46.1034,44.3651,44.3651,4880900
2026-01-27,44.3651,45.9381,44.3651,45.9381,4904100
2026-01-28,45.9381,48.3091,45.9381,48.3091,349300
2026-01-29,48.3091,48.8465,48.3091,48.8465,127600
2026-01-30,48.8465,49.8811,48.8465,49.8811,1787300
2026-01-31,49.8811,50.2827,49.8811,50.2827,1590800
2026-02-01,50.2827,51.3772,50.2827,51.3772,1503600
2026-02-02,51.3772,53.0295,51.3772,53.0295,261000
2026-02-03,53.0295,54.8150,53.0295,54.8150,3660100
2026-02-04,54.8150,55.4322,54.8150,55.4322,1964500
2026-02-05,55.4322,55.4322,53.0369,53.0369,890000
2026-02-06,53.0369,54.0117,53.0369,54.0117,3646200
2026-02-07,54.0117,55.3213,54.0117,55.3213,4490400
2026-02-08,55.3213,55.3213,54.8590,54.8590,3665200
2026-02-09,54.8590,54.8590,54.3869,54.3869,3246200
2026-02-10,54.3869,59.9558,54.3869,59.9558,2585200
2026-02-11,59.9558,59.9558,59.0702,59.0702,1153900
2026-02-12,59.0702,59.9038,59.0702,59.9038,3726300
2026-02-13,59.9038,59.9038,58.2859,58.2859,3854600
2026-02-14,58.2859,60.6202,58.2859,60.6202,4084900
2026-02-15,60.6202,61.2840,60.6202,61.2840,4079000
2026-02-16,61.2840,61.2840,58.0176,58.0176,4472300
2026-02-17,58.0176,61.1918,58.0176,61.1918,4150000
2026-02-18,61.1918,63.7119,61.1918,63.7119,3842600
2026-02-19,63.7119,63.7119,61.3020,61.3020,656300
2026-02-20,61.3020,61.9763,61.3020,61.9763,1850600
2026-02-21,61.9763,65.1922,61.9763,65.1922,4321600
2026-02-22,65.1922,68.6830,65.1922,68.6830,815800
2026-02-23,68.6830,68.6830,65.4618,65.4618,4223400
