date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.5114,98.5114,4942100
2026-01-02,98.5114,98.5114,97.5139,97.5139,2967200
2026-01-05,97.5139,97.9359,97.5139,97.9359,2127400
2026-01-06,97.9359,98.1379,97.9359,98.1379,661300
2026-01-07,98.1379,99.2290,98.1379,99.2290,991800
2026-01-08,99.2290,100.2540,99.2290,100.2540,1625600
2026-01-09,100.2540,100.2540,98.4002,98.4002,3614200
2026-01-12,98.4002,98.4002,97.3189,97.3189,3257200
2026-01-13,97.3189,98.8724,97.3189,98.8724,4111600
2026-01-14,98.8724,101.6755,98.8724,101.6755,953300
2026-01-15,101.6755,101.6755,99.8989,99.8989,3576800
2026-01-16,99.8989,102.0644,99.8989,102.0644,1394800
2026-01-19,102.0644,103.3155,102.0644,103.3155,1126000
2026-01-20,103.3155,103.3155,103.0776,103.0776,3960900
2026-01-21,103.0776,104.2747,103.0776,104.2747,3369100
2026-01-22,104.2747,104.2747,102.7392,102.7392,586400
2026-01-23,102.7392,102.9293,102.7392,102.9293,517900
2026-01-26,102.9293,102.9293,101.9291,101.9291,2023100
2026-01-27,101.9291,101.9291,100.3762,100.3762,4386600
2026-01-28,100.3762,100.3762,99.5570,99.5570,2698800
2026-01-29,99.5570,99.5570,99.3989,99.3989,4559600
2026-01-30,99.3989,99.3989,98.8033,98.8033,2985900
2026-02-02,98.8033,98.8033,97.7476,97.7476,3221700
2026-02-03,97.7476,97.7476,96.2788,96.2788,3437400
2026-02-04,96.2788,97.1169,96.2788,97.1169,581100
2026-02-05,97.1169,99.0039,97.1169,99.0039,4099000
2026-02-06,99.0039,100.4962,99.0039,100.4962,2310600
2026-02-09,100.4962,101.5225,100.4962,101.5225,655400
2026-02-10,101.5225,101.5225,100.7680,100.7680,2787400
2026-02-11,100.7680,100.7680,100.5973,100.5973,2954500
2026-02-12,100.5973,101.4244,100.5973,101.4244,3950600
2026-02-13,101.4244,101.7109,101.4244,101.7109,2782000
2026-02-16,101.7109,102.7222,101.7109,102.7222,1060600
2026-02-17,102.7222,102.7222,102.1596,102.1596,1899700
2026-02-18,102.1596,102.1596,100.8628,100.8628,2211600
2026-02-19,100.8628,100.8628,100.7304,100.7304,3220000
2026-02-20,100.7304,100.8978,100.7304,100.8978,3804400
2026-02-23,100.8978,101.6226,100.8978,101.6226,1585200
2026-02-24,101.6226,102.9564,101.6226,102.9564,2904500
2026-02-25,102.9564,102.9564,101.4102,101.4102,3043900
2026-02-26,101.4102,101.4102,100.3054,100.3054,4912800
2026-02-27,100.3054,100.3054,98.9933,98.9933,3920300
2026-03-02,98.9933,98.9933,98.2555,98.2555,302000
2026-03-03,98.2555,98.2555,98.1559,98.1559,3456000
2026-03-04,98.1559,99.4840,98.1559,99.4840,1386800
2026-03-05,99.4840,99.4840,98.8589,98.8589,2819800
2026-03-06,98.8589,98.8589,98.8356,98.8356,953900
2026-03-09,98.8356,98.8356,98.1153,98.1153,4002600
2026-03-10,98.1153,98.1153,97.4282,97.4282,3557100
2026-03-11,97.4282,97.4282,96.2769,96.2769,4395400
2026-03-12,96.2769,96.2769,94.6905,94.6905,3259100
2026-03-13,94.6905,94.6905,94.2497,94.2497,2882700
2026-03-16,94.2497,94.2497,93.3490,93.3490,3388700
2026-03-17,93.3490,93.3490,92.9632,92.9632,2278000
2026-03-18,92.9632,93.9875,92.9632,93.9875,4023300
2026-03-19,93.9875,95.4672,93.9875,95.4672,2249200
2026-03-20,95.4672,95.4672,95.3227,95.3227,4833000
2026-03-23,95.3227,95.3227,94.0551,94.0551,2211900
2026-03-24,94.0551,95.0879,94.0551,95.0879,4613300
2026-03-25,95.0879,96.7714,95.0879,96.7714,1977300
2026-03-26,96.7714,96.7714,96.5813,96.5813,3051200
2026-03-27,96.5813,96.5813,96.3054,96.3054,1437400
2026-03-30,96.3054,96.3054,94.9101,94.9101,361500
2026-03-31,94.9101,94.9101,93.7679,93.7679,3212000
2026-04-01,93.7679,93.7679,93.5207,93.5207,929600
2026-04-02,93.5207,93.7756,93.5207,93.7756,2232500
2026-04-03,93.7756,93.7756,92.8252,92.8252,4576000
2026-04-06,92.8252,92.8252,91.7748,91.7748,3416900
2026-04-07,91.7748,91.7995,91.7748,91.7995,2063500
2026-04-08,91.7995,91.7995,90.7890,90.7890,4111100
2026-04-09,90.7890,90.7890,90.7244,90.7244,714400
2026-04-10,90.7244,91.8509,90.7244,91.8509,130000
2026-04-13,91.8509,93.0339,91.8509,93.0339,1657100
2026-04-14,93.0339,93.0339,92.8148,92.8148,4649400
2026-04-15,92.8148,92.8148,91.9472,91.9472,1052300
2026-04-16,91.9472,92.2235,91.9472,92.2235,4997800
2026-04-17,92.2235,105.8272,92.2235,105.8272,4757600
2026-04-20,105.8272,105.8272,105.6486,105.6486,4941700
2026-04-21,105.6486,107.1268,105.6486,107.1268,3520800
2026-04-22,107.1268,108.4155,107.1268,108.4155,4645100
2026-04-23,108.4155,108.4155,108.1618,108.1618,2457100
2026-04-24,108.1618,109.2052,108.1618,109.2052,973000
2026-04-27,109.2052,110.8612,109.2052,110.8612,53900
2026-04-28,110.8612,111.1651,110.8612,111.1651,4887600
2026-04-29,111.1651,111.1651,109.6903,109.6903,1967600
2026-04-30,109.6903,109.6903,109.2684,109.2684,1683300
2026-05-01,109.2684,109.9837,109.2684,109.9837,120200
2026-05-04,109.9837,109.9837,108.8839,108.8839,614000
2026-05-05,108.8839,108.8839,107.7232,107.7232,3251700
2026-05-06,107.7232,107.7404,107.7232,107.7404,2662700
2026-05-07,107.7404,109.8829,107.7404,109.8829,3851600
2026-05-08,109.8829,110.6824,109.8829,110.6824,3126400
2026-05-11,110.6824,111.4760,110.6824,111.4760,4796700
2026-05-12,111.4760,111.4760,110.0033,110.0033,3037500
2026-05-13,110.0033,110.0033,109.9157,109.9157,2377100
2026-05-14,109.9157,110.6374,109.9157,110.6374,2160900
2026-05-15,110.6374,110.6374,110.4326,110.4326,3078900
2026-05-18,110.4326,110.4326,110.0365,110.0365,1787500
2026-05-19,110.0365,110.0365,109.5734,109.5734,2321900
2026-05-20,109.5734,109.5734,108.1354,108.1354,4090400
2026-05-21,108.1354,108.1354,106.6945,106.6945,346200
2026-05-22,106.6945,108.8676,106.6945,108.8676,4040300
2026-05-25,108.8676,109.6086,108.8676,109.6086,4245400
2026-05-26,109.6086,109.6086,109.0743,109.0743,1914900
2026-05-27,109.0743,109.0743,107.8826,107.8826,1047800
2026-05-28,107.8826,107.8826,107.4140,107.4140,3994100
2026-05-29,107.4140,107.4140,107.2594,107.2594,2026600
2026-06-01,107.2594,107.2795,107.2594,107.2795,1095200
