date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.8306,99.8306,1372000
2026-01-02,99.8306,100.1915,99.8306,100.1915,212400
2026-01-05,100.1915,101.1277,100.1915,101.1277,328300
2026-01-06,101.1277,101.1277,100.8574,100.8574,610800
2026-01-07,100.8574,101.3180,100.8574,101.3180,670300
2026-01-08,101.3180,101.6963,101.3180,101.6963,959800
2026-01-09,101.6963,101.6963,100.2984,100.2984,4830500
2026-01-12,100.2984,100.2984,98.5833,98.5833,1338900
2026-01-13,98.5833,99.9673,98.5833,99.9673,3942100
2026-01-14,99.9673,102.0535,99.9673,102.0535,4427400
2026-01-15,102.0535,102.0535,101.4391,101.4391,1754600
2026-01-16,101.4391,103.4578,101.4391,103.4578,1135300
2026-01-19,103.4578,103.4578,103.1472,103.1472,2524200
2026-01-20,103.1472,103.3984,103.1472,103.3984,4967900
2026-01-21,103.3984,104.0305,103.3984,104.0305,2720900
2026-01-22,104.0305,104.0305,102.0756,102.0756,4131400
2026-01-23,102.0756,102.0756,100.8842,100.8842,2087500
2026-01-26,100.8842,100.8842,100.4940,100.4940,2263300
2026-01-27,100.4940,100.4940,98.6603,98.6603,4359400
2026-01-28,98.6603,98.9121,98.6603,98.9121,1331900
2026-01-29,98.9121,98.9121,97.8761,97.8761,1548700
2026-01-30,97.8761,97.8761,96.4812,96.4812,4202400
2026-02-02,96.4812,96.4812,95.4551,95.4551,4155100
2026-02-03,95.4551,95.4551,94.0058,94.0058,391300
2026-02-04,94.0058,94.0058,93.3937,93.3937,538200
2026-02-05,93.3937,94.3264,93.3937,94.3264,1896000
2026-02-06,94.3264,94.8465,94.3264,94.8465,2912100
2026-02-09,94.8465,95.7773,94.8465,95.7773,3268700
2026-02-10,95.7773,95.7773,95.2765,95.2765,3124500
2026-02-11,95.2765,95.6697,95.2765,95.6697,3734500
2026-02-12,95.6697,95.6697,95.0327,95.0327,2801900
2026-02-13,95.0327,95.0327,93.7909,93.7909,1647700
2026-02-16,93.7909,93.7909,93.5158,93.5158,208600
2026-02-17,93.5158,93.5158,92.0258,92.0258,4129000
2026-02-18,92.0258,92.7814,92.0258,92.7814,4149800
2026-02-19,92.7814,92.9697,92.7814,92.9697,1816200
2026-02-20,92.9697,92.9697,92.2782,92.2782,4160100
2026-02-23,92.2782,92.2782,91.7346,91.7346,51000
2026-02-24,91.7346,93.6092,91.7346,93.6092,3634100
2026-02-25,93.6092,93.6092,91.9422,91.9422,1296000
2026-02-26,91.9422,91.9422,91.2438,91.2438,3654400
2026-02-27,91.2438,91.2438,90.1441,90.1441,3106900
2026-03-02,90.1441,90.5660,90.1441,90.5660,2157900
2026-03-03,90.5660,92.5209,90.5660,92.5209,2332700
2026-03-04,92.5209,93.3820,92.5209,93.3820,4296200
2026-03-05,93.3820,93.3820,92.9154,92.9154,307200
2026-03-06,92.9154,93.3688,92.9154,93.3688,3252300
2026-03-09,93.3688,93.3688,92.1271,92.1271,3063900
2026-03-10,92.1271,92.1271,91.4781,91.4781,393700
2026-03-11,91.4781,91.4781,89.6390,89.6390,4068100
2026-03-12,89.6390,89.6390,89.1736,89.1736,4828900
2026-03-13,89.1736,90.0494,89.1736,90.0494,4690700
2026-03-16,90.0494,90.0494,88.0608,88.0608,432200
2026-03-17,88.0608,88.1987,88.0608,88.1987,3793700
2026-03-18,88.1987,88.4467,88.1987,88.4467,1021400
2026-03-19,88.4467,89.6273,88.4467,89.6273,849900
2026-03-20,89.6273,90.3473,89.6273,90.3473,687400
2026-03-23,90.3473,90.3473,89.4518,89.4518,1240300
2026-03-24,89.4518,90.8954,89.4518,90.8954,2886300
2026-03-25,90.8954,92.1761,90.8954,92.1761,3381200
2026-03-26,92.1761,92.1761,91.4849,91.4849,4910000
2026-03-27,91.4849,91.4849,90.8572,90.8572,2154900
2026-03-30,90.8572,90.8572,90.1475,90.1475,52400
