date,open,high,low,close,volume
2026-01-01,40.0000,43.1907,40.0000,43.1907,1488300
2026-01-02,43.1907,44.7245,43.1907,44.7245,2480000
2026-01-03,44.7245,46.0136,44.7245,46.0136,597900
2026-01-04,46.0136,46.0136,45.0264,45.0264,4651300
2026-01-05,45.0264,45.0264,43.5161,43.5161,2685500
2026-01-06,43.5161,43.5161,39.8913,39.8913,4188500
2026-01-07,39.8913,40.5052,39.8913,40.5052,2779000
2026-01-08,40.5052,40.5186,40.5052,40.5186,3657300
2026-01-09,40.5186,40.5186,39.3040,39.3040,2959300
2026-01-10,39.3040,40.6916,39.3040,40.6916,4567200
2026-01-11,40.6916,43.0418,40.6916,43.0418,1342100
2026-01-12,43.0418,43.8411,43.0418,43.8411,3195300
2026-01-13,43.8411,44.6185,43.8411,44.6185,2805400
2026-01-14,44.6185,46.1340,44.6185,46.1340,2009700
2026-01-15,46.1340,46.7024,46.1340,46.7024,68600
2026-01-16,46.7024,46.8439,46.7024,46.8439,616800
2026-01-17,46.8439,47.9759,46.8439,47.9759,1080500
2026-01-18,47.9759,47.9759,46.7065,46.7065,3009000
2026-01-19,46.7065,46.7065,45.2791,45.2791,1378800
2026-01-20,45.2791,46.7969,45.2791,46.7969,1316100
2026-01-21,46.7969,46.7969,44.2542,44.2542,4205100
2026-01-22,44.2542,44.2542,42.2933,42.2933,2957100
2026-01-23,42.2933,42.2933,40.0770,40.0770,4303000
2026-01-24,40.0770,40.0770,38.2646,38.2646,4486300
2026-01-25,38.2646,38.2646,36.1904,36.1904,689200
2026-01-26,36.1904,37.0892,36.1904,37.0892,3653600
2026-01-27,37.0892,38.9644,37.0892,38.9644,4244400
2026-01-28,38.9644,40.7160,38.9644,40.7160,1003900
2026-01-29,40.7160,40.7672,40.7160,40.7672,3251900
2026-01-30,40.7672,41.9257,40.7672,41.9257,1940000
2026-01-31,41.9257,41.9257,40.7426,40.7426,1491400
2026-02-01,40.7426,42.8193,40.7426,42.8193,361400
2026-02-02,42.8193,45.5662,42.8193,45.5662,4222200
2026-02-03,45.5662,46.9179,45.5662,46.9179,151500
2026-02-04,46.9179,47.9410,46.9179,47.9410,2684300
2026-02-05,47.9410,47.9410,46.1476,46.1476,2238300
2026-02-06,46.1476,46.1476,45.7599,45.7599,3062200
2026-02-07,45.7599,45.7599,45.0850,45.0850,1363900
2026-02-08,45.0850,45.0850,44.5566,44.5566,1814700
2026-02-09,44.5566,44.5566,43.8247,43.8247,4204300
2026-02-10,43.8247,47.8544,43.8247,47.8544,3907100
2026-02-11,47.8544,47.8544,46.7122,46.7122,53600
2026-02-12,46.7122,46.7122,46.4791,46.4791,3457100
2026-02-13,46.4791,46.4791,45.7136,45.7136,1009900
2026-02-14,45.7136,48.3326,45.7136,48.3326,1573600
2026-02-15,48.3326,48.4035,48.3326,48.4035,2516700
2026-02-16,48.4035,48.4035,48.2203,48.2203,4989100
2026-02-17,48.2203,51.1660,48.2203,51.1660,2009800
2026-02-18,51.1660,52.5550,51.1660,52.5550,4193800
2026-02-19,52.5550,52.5550,52.1875,52.1875,1516900
2026-02-20,52.1875,52.4976,52.1875,52.4976,4735100
2026-02-21,52.4976,54.5284,52.4976,54.5284,2617500
2026-02-22,54.5284,57.8460,54.5284,57.8460,3741600
2026-02-23,57.8460,57.8460,54.9099,54.9099,885100
2026-02-24,54.9099,54.9099,53.6991,53.6991,4345600
2026-02-25,53.6991,54.6167,53.6991,54.6167,4110900
2026-02-26,54.6167,55.6968,54.6167,55.6968,4292800
2026-02-27,55.6968,55.7249,55.6968,55.7249,1140100
2026-02-28,55.7249,55.7249,54.9563,54.9563,2989600
2026-03-01,54.9563,54.9563,49.5232,49.5232,1559700
2026-03-02,49.5232,51.8599,49.5232,51.8599,4046800
2026-03-03,51.8599,52.4679,51.8599,52.4679,3110900
2026-03-04,52.4679,53.1848,52.4679,53.1848,930100
2026-03-05,53.1848,53.1848,52.7096,52.7096,1081400
2026-03-06,52.7096,52.7096,49.5601,49.5601,2748400
2026-03-07,49.5601,49.5601,49.2140,49.2140,3754500
2026-03-08,49.2140,51.6265,49.2140,51.6265,253000
2026-03-09,51.6265,51.6265,49.9696,49.9696,3373000
2026-03-10,49.9696,49.9696,49.1743,49.1743,3886400
2026-03-11,49.1743,51.0762,49.1743,51.0762,213100
2026-03-12,51.0762,54.0955,51.0762,54.0955,2494600
2026-03-13,54.0955,54.0955,52.8372,52.8372,2603300
2026-03-14,52.8372,54.3967,52.8372,54.3967,833500
2026-03-15,54.3967,54.3967,52.7888,52.7888,939400
2026-03-16,52.7888,52.7888,51.1076,51.1076,1366700
2026-03-17,51.1076,51.1076,51.0286,51.0286,2406300
2026-03-18,51.0286,51.0286,50.6556,50.6556,1259700
2026-03-19,50.6556,50.6556,48.9289,48.9289,1023800
2026-03-20,48.9289,50.4186,48.9289,50.4186,4521300
2026-03-21,50.4186,51.7778,50.4186,51.7778,2034000
2026-03-22,51.7778,51.9556,51.7778,51.9556,1979800
2026-03-23,51.9556,53.1098,51.9556,53.1098,3858700
2026-03-24,53.1098,53.1098,50.5354,50.5354,3085200
2026-03-25,50.5354,51.3544,50.5354,51.3544,4331900
2026-03-26,51.3544,51.9102,51.3544,51.9102,4113600
2026-03-27,51.9102,51.9102,50.4552,50.4552,3645600
2026-03-28,50.4552,53.2315,50.4552,53.2315,4728900
2026-03-29,53.2315,53.2315,51.3886,51.3886,4008500
2026-03-30,51.3886,51.3886,50.1508,50.1508,355400
2026-03-31,50.1508,51.5965,50.1508,51.5965,487500
2026-04-01,51.5965,51.5965,51.0470,51.0470,2841700
2026-04-02,51.0470,52.4718,51.0470,52.4718,2372600
2026-04-03,52.4718,56.3081,52.4718,56.3081,1644300
2026-04-04,56.3081,56.3081,54.7624,54.7624,3696000
