date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.7848,99.7848,3648100
2026-01-02,99.7848,99.7848,99.7711,99.7711,339500
2026-01-05,99.7711,100.5632,99.7711,100.5632,4714400
2026-01-06,100.5632,100.5632,99.3243,99.3243,2528800
2026-01-07,99.3243,100.5492,99.3243,100.5492,1428400
2026-01-08,100.5492,102.5679,100.5492,102.5679,3447300
2026-01-09,102.5679,102.5679,101.5883,101.5883,3892500
2026-01-12,101.5883,101.5883,99.4166,99.4166,1277900
2026-01-13,99.4166,99.4166,99.3880,99.3880,216500
2026-01-14,99.3880,101.4674,99.3880,101.4674,4691300
2026-01-15,101.4674,101.4674,99.8780,99.8780,4586500
2026-01-16,99.8780,101.2521,99.8780,101.2521,559500
2026-01-19,101.2521,101.2521,101.0892,101.0892,1122200
2026-01-20,101.0892,101.7412,101.0892,101.7412,1024200
2026-01-21,101.7412,101.7412,101.1438,101.1438,1777600
2026-01-22,101.1438,101.1438,100.3569,100.3569,739200
2026-01-23,100.3569,100.3569,98.4255,98.4255,2278200
2026-01-26,98.4255,98.4255,97.7245,97.7245,1566500
2026-01-27,97.7245,97.7245,96.3386,96.3386,2206800
2026-01-28,96.3386,96.4474,96.3386,96.4474,826300
2026-01-29,96.4474,96.4474,95.1500,95.1500,4223300
2026-01-30,95.1500,95.1500,93.3124,93.3124,2307400
2026-02-02,93.3124,93.3124,91.9474,91.9474,3783600
2026-02-03,91.9474,92.0694,91.9474,92.0694,4470900
2026-02-04,92.0694,92.0694,91.0991,91.0991,3388900
2026-02-05,91.0991,91.1809,91.0991,91.1809,492600
2026-02-06,91.1809,91.4992,91.1809,91.4992,1297800
2026-02-09,91.4992,92.9677,91.4992,92.9677,4773100
2026-02-10,92.9677,92.9677,92.6333,92.6333,725100
2026-02-11,92.6333,92.6333,92.5448,92.5448,1192900
2026-02-12,92.5448,92.5448,92.1147,92.1147,3780800
2026-02-13,92.1147,92.1147,91.7734,91.7734,1325600
2026-02-16,91.7734,91.7734,91.6051,91.6051,1229400
2026-02-17,91.6051,91.6051,91.4896,91.4896,2159100
2026-02-18,91.4896,91.4896,90.3058,90.3058,1854700
2026-02-19,90.3058,90.3058,88.4289,88.4289,4444100
2026-02-20,88.4289,88.4289,87.7907,87.7907,513500
2026-02-23,87.7907,87.7907,87.0054,87.0054,996000
2026-02-24,87.0054,88.9609,87.0054,88.9609,1686600
2026-02-25,88.9609,88.9609,88.3154,88.3154,3808500
2026-02-26,88.3154,88.4090,88.3154,88.4090,1291600
2026-02-27,88.4090,88.4090,86.7727,86.7727,1764600
2026-03-02,86.7727,86.8162,86.7727,86.8162,4411100
2026-03-03,86.8162,88.2054,86.8162,88.2054,546700
2026-03-04,88.2054,88.2054,86.7605,86.7605,1138700
2026-03-05,86.7605,86.7605,86.6446,86.6446,2488700
2026-03-06,86.6446,87.3694,86.6446,87.3694,4557300
2026-03-09,87.3694,87.3694,86.3649,86.3649,1353800
2026-03-10,86.3649,86.3649,85.3095,85.3095,4833200
2026-03-11,85.3095,85.3095,85.1911,85.1911,3311000
2026-03-12,85.1911,85.1911,84.3591,84.3591,931200
2026-03-13,84.3591,84.5815,84.3591,84.5815,1934000
2026-03-16,84.5815,84.5815,83.2482,83.2482,2743300
2026-03-17,83.2482,83.7843,83.2482,83.7843,1128400
2026-03-18,83.7843,84.4249,83.7843,84.4249,1558400
2026-03-19,84.4249,84.8842,84.4249,84.8842,2797000
2026-03-20,84.8842,84.8842,84.7936,84.7936,1373900
2026-03-23,84.7936,84.7936,83.9656,83.9656,2064000
2026-03-24,83.9656,83.9656,83.5332,83.5332,1477400
2026-03-25,83.5332,84.9832,83.5332,84.9832,4086200
2026-03-26,84.9832,84.9832,84.3811,84.3811,2396100
2026-03-27,84.3811,84.3811,84.1197,84.1197,116000
2026-03-30,84.1197,84.1197,83.7553,83.7553,2280400
2026-03-31,83.7553,83.7553,83.0122,83.0122,4495900
2026-04-01,83.0122,83.0122,82.1902,82.1902,3381000
2026-04-02,82.1902,82.1902,81.5986,81.5986,3397200
2026-04-03,81.5986,81.5986,80.8810,80.8810,556000
2026-04-06,80.8810,80.8810,80.6200,80.6200,3560700
2026-04-07,80.6200,81.4818,80.6200,81.4818,4117800
2026-04-08,81.4818,81.4818,80.0919,80.0919,639300
2026-04-09,80.0919,80.0919,79.4128,79.4128,897900
2026-04-10,79.4128,80.6744,79.4128,80.6744,4600300
2026-04-13,80.6744,81.5851,80.6744,81.5851,4097800
2026-04-14,81.5851,81.5851,80.9748,80.9748,2373800
2026-04-15,80.9748,80.9748,80.1070,80.1070,3956300
2026-04-16,80.1070,80.1070,79.7474,79.7474,340600
2026-04-17,79.7474,79.7474,77.9769,77.9769,3035100
2026-04-20,77.9769,77.9769,76.7367,76.7367,1069500
2026-04-21,76.7367,76.7367,76.2986,76.2986,4370000
2026-04-22,76.2986,76.2986,75.6471,75.6471,3243900
2026-04-23,75.6471,75.7892,75.6471,75.7892,1102600
2026-04-24,75.7892,75.7892,75.7415,75.7415,3549300
2026-04-27,75.7415,75.7415,75.0778,75.0778,182500
2026-04-28,75.0778,75.0778,74.6369,74.6369,4307700
2026-04-29,74.6369,74.6369,73.5233,73.5233,2420200
2026-04-30,73.5233,73.5239,73.5233,73.5239,3437600
2026-05-01,73.5239,74.4897,73.5239,74.4897,932900
2026-05-04,74.4897,74.4897,74.4292,74.4292,2091300
2026-05-05,74.4292,74.4292,72.5317,72.5317,1294700
2026-05-06,72.5317,72.8407,72.5317,72.8407,2610700
2026-05-07,72.8407,74.1630,72.8407,74.1630,3188700
2026-05-08,74.1630,74.6853,74.1630,74.6853,1971900
2026-05-11,74.6853,75.0697,74.6853,75.0697,1915300
2026-05-12,75.0697,75.0697,75.0400,75.0400,4063300
2026-05-13,75.0400,75.0400,74.5753,74.5753,1093500
2026-05-14,74.5753,74.6218,74.5753,74.6218,647700
2026-05-15,74.6218,75.1295,74.6218,75.1295,2669300
2026-05-18,75.1295,75.7177,75.1295,75.7177,1808400
2026-05-19,75.7177,75.7177,75.1975,75.1975,3524700
2026-05-20,75.1975,75.1975,75.0099,75.0099,3244600
2026-05-21,75.0099,75.0099,74.1270,74.1270,4679800
2026-05-22,74.1270,74.7168,74.1270,74.7168,1131800
2026-05-25,74.7168,75.8119,74.7168,75.8119,4369100
2026-05-26,75.8119,75.8119,75.5737,75.5737,1160400
2026-05-27,75.5737,75.5737,74.5218,74.5218,1393300
2026-05-28,74.5218,74.5218,73.5120,73.5120,3782700
2026-05-29,73.5120,73.8777,73.5120,73.8777,3240900
2026-06-01,73.8777,74.3140,73.8777,74.3140,3444600
2026-06-02,74.3140,74.3140,73.6165,73.6165,1707700
2026-06-03,73.6165,74.9399,73.6165,74.9399,2135300
2026-06-04,74.9399,75.5613,74.9399,75.5613,4622300
2026-06-05,75.5613,75.5613,75.2878,75.2878,4361500
2026-06-08,75.2878,75.3703,75.2878,75.3703,300800
2026-06-09,75.3703,75.3703,75.1377,75.1377,4454800
2026-06-10,75.1377,75.1377,74.9660,74.9660,4790900
2026-06-11,74.9660,74.9660,74.4748,74.4748,4654000
2026-06-12,74.4748,74.4748,74.1680,74.1680,3632100
2026-06-15,74.1680,74.4295,74.1680,74.4295,3165500
2026-06-16,74.4295,76.7192,74.4295,76.7192,4802600
2026-06-17,76.7192,77.5020,76.7192,77.5020,2942800
2026-06-18,77.5020,77.6120,77.5020,77.6120,4175600
2026-06-19,77.6120,77.7327,77.6120,77.7327,4605400
2026-06-22,77.7327,77.7327,76.7491,76.7491,349300
2026-06-23,76.7491,76.7491,76.5022,76.5022,3405700
2026-06-24,76.5022,76.5022,74.9197,74.9197,3446600
2026-06-25,74.9197,74.9197,73.4378,73.4378,330000
2026-06-26,73.4378,73.4378,73.3979,73.3979,1772400
2026-06-29,73.3979,75.9837,73.3979,75.9837,1148500
2026-06-30,75.9837,75.9837,74.8769,74.8769,3218100
2026-07-01,74.8769,74.8769,74.3759,74.3759,3887800
2026-07-02,74.3759,74.8445,74.3759,74.8445,3214700
2026-07-03,74.8445,74.8758,74.8445,74.8758,1513000
2026-07-06,74.8758,74.8758,74.5287,74.5287,3476700
2026-07-07,74.5287,74.5287,74.0546,74.0546,3954800
2026-07-08,74.0546,75.0290,74.0546,75.0290,1122600
2026-07-09,75.0290,75.0290,73.6996,73.6996,313300
2026-07-10,73.6996,73.6996,71.6885,71.6885,1758200
2026-07-13,71.6885,72.3048,71.6885,72.3048,2201400
2026-07-14,72.3048,72.3048,71.3337,71.3337,3709100
2026-07-15,71.3337,71.7294,71.3337,71.7294,896100
2026-07-16,71.7294,71.7294,71.2283,71.2283,772200
2026-07-17,71.2283,71.2283,70.8300,70.8300,4925800
2026-07-20,70.8300,71.4984,70.8300,71.4984,2795400
2026-07-21,71.4984,72.9932,71.4984,72.9932,4927500
2026-07-22,72.9932,73.3900,72.9932,73.3900,4808000
2026-07-23,73.3900,73.3900,72.0983,72.0983,1690600
2026-07-24,72.0983,72.0983,71.5668,71.5668,2053500
2026-07-27,71.5668,71.5668,70.0140,70.0140,2772500
2026-07-28,70.0140,70.0140,69.6601,69.6601,1854300
2026-07-29,69.6601,70.1749,69.6601,70.1749,1947900
2026-07-30,70.1749,71.4582,70.1749,71.4582,2515900
2026-07-31,71.4582,71.4582,71.2634,71.2634,609000
2026-08-03,71.2634,71.5881,71.2634,71.5881,4297700
2026-08-04,71.5881,71.5881,71.2592,71.2592,4512000
2026-08-05,71.2592,71.2592,71.1609,71.1609,269900
2026-08-06,71.1609,71.2096,71.1609,71.2096,1731300
2026-08-07,71.2096,72.5863,71.2096,72.5863,3311700
2026-08-10,72.5863,72.9749,72.5863,72.9749,3501100
2026-08-11,72.9749,72.9749,71.5766,71.5766,4407600
2026-08-12,71.5766,71.5766,70.5156,70.5156,3286800
2026-08-13,70.5156,70.6762,70.5156,70.6762,3344800
2026-08-14,70.6762,70.6762,69.8568,69.8568,3768000
2026-08-17,69.8568,69.8568,69.4052,69.4052,4641000
2026-08-18,69.4052,69.5230,69.4052,69.5230,269500
2026-08-19,69.5230,69.5230,68.6010,68.6010,1493300
2026-08-20,68.6010,68.6010,68.2849,68.2849,3848900
2026-08-21,68.2849,69.5829,68.2849,69.5829,1736100
2026-08-24,69.5829,69.5829,69.1197,69.1197,3221900
2026-08-25,69.1197,70.5975,69.1197,70.5975,4309200
2026-08-26,70.5975,70.7735,70.5975,70.7735,3342400
2026-08-27,70.7735,70.7735,70.0936,70.0936,3414000
2026-08-28,70.0936,70.7504,70.0936,70.7504,2242400
2026-08-31,70.7504,71.5040,70.7504,71.5040,4554300
2026-09-01,71.5040,71.7954,71.5040,71.7954,4933700
2026-09-02,71.7954,71.7954,71.0767,71.0767,1834000
2026-09-03,71.0767,71.0767,70.1756,70.1756,2743500
2026-09-04,70.1756,70.1756,70.0465,70.0465,306900
2026-09-07,70.0465,70.3879,70.0465,70.3879,3033200
2026-09-08,70.3879,70.3879,68.9346,68.9346,4121800
2026-09-09,68.9346,68.9346,68.0825,68.0825,4609700
