date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,39.0266,39.0266,4397800
2026-01-02,39.0266,39.0266,37.4174,37.4174,3631700
2026-01-03,37.4174,37.4951,37.4174,37.4951,2012200
2026-01-04,37.4951,37.4951,36.6558,36.6558,2767400
2026-01-05,36.6558,36.6558,36.0119,36.0119,709600
2026-01-06,36.0119,36.1802,36.0119,36.1802,1251900
2026-01-07,36.1802,36.1802,34.5408,34.5408,3857800
2026-01-08,34.5408,34.5408,34.0364,34.0364,1158900
2026-01-09,34.0364,34.0364,33.9931,33.9931,2450100
2026-01-10,33.9931,33.9931,33.5815,33.5815,4706700
2026-01-11,33.5815,33.5815,32.1695,32.1695,4294400
2026-01-12,32.1695,32.5342,32.1695,32.5342,2253300
2026-01-13,32.5342,32.5342,32.0482,32.0482,2615600
2026-01-14,32.0482,32.4220,32.0482,32.4220,4548500
2026-01-15,32.4220,32.7015,32.4220,32.7015,4857000
2026-01-16,32.7015,32.7015,32.6913,32.6913,909300
2026-01-17,32.6913,32.6913,30.6139,30.6139,122700
2026-01-18,30.6139,30.6348,30.6139,30.6348,4899900
2026-01-19,30.6348,31.0266,30.6348,31.0266,860100
2026-01-20,31.0266,32.4511,31.0266,32.4511,1548500
2026-01-21,32.4511,32.4511,30.2999,30.2999,432000
2026-01-22,30.2999,30.2999,29.1124,29.1124,46800
2026-01-23,29.1124,29.7635,29.1124,29.7635,993600
2026-01-24,29.7635,29.7635,28.5546,28.5546,1849800
2026-01-25,28.5546,28.9221,28.5546,28.9221,4579800
2026-01-26,28.9221,29.2681,28.9221,29.2681,3257900
2026-01-27,29.2681,30.2367,29.2681,30.2367,4706800
2026-01-28,30.2367,30.2367,29.3721,29.3721,2237200
2026-01-29,29.3721,29.3721,29.3204,29.3204,3072800
2026-01-30,29.3204,29.3204,28.7278,28.7278,4551900
2026-01-31,28.7278,28.7278,28.4948,28.4948,1586100
2026-02-01,28.4948,28.4948,27.8213,27.8213,1626900
2026-02-02,27.8213,27.8213,26.9477,26.9477,3274500
2026-02-03,26.9477,26.9477,25.8078,25.8078,408900
2026-02-04,25.8078,26.6746,25.8078,26.6746,4459200
2026-02-05,26.6746,26.6746,26.6031,26.6031,525600
2026-02-06,26.6031,28.3510,26.6031,28.3510,1894900
2026-02-07,28.3510,29.1576,28.3510,29.1576,4093100
2026-02-08,29.1576,29.1576,28.8360,28.8360,2197200
2026-02-09,28.8360,28.8360,28.5881,28.5881,1112300
2026-02-10,28.5881,29.3466,28.5881,29.3466,899400
2026-02-11,29.3466,30.1638,29.3466,30.1638,4246400
2026-02-12,30.1638,30.2963,30.1638,30.2963,164900
2026-02-13,30.2963,30.7372,30.2963,30.7372,3920400
2026-02-14,30.7372,30.7676,30.7372,30.7676,533700
2026-02-15,30.7676,30.7676,29.3185,29.3185,3168900
2026-02-16,29.3185,32.1335,29.3185,32.1335,2378800
2026-02-17,32.1335,32.7149,32.1335,32.7149,383300
2026-02-18,32.7149,33.8281,32.7149,33.8281,504300
2026-02-19,33.8281,33.8281,33.6329,33.6329,4813000
2026-02-20,33.6329,34.5871,33.6329,34.5871,3893400
