date,open,high,low,close,volume
2026-01-01,100.0000,100.0028,100.0000,100.0028,59000
2026-01-02,100.0028,100.1892,100.0028,100.1892,895200
2026-01-05,100.1892,100.1892,100.1632,100.1632,39200
2026-01-06,100.1632,100.1632,99.3361,99.3361,3793000
2026-01-07,99.3361,99.5102,99.3361,99.5102,2001500
2026-01-08,99.5102,99.7898,99.5102,99.7898,3328100
2026-01-09,99.7898,100.0179,99.7898,100.0179,3069900
2026-01-12,100.0179,100.7993,100.0179,100.7993,3696500
2026-01-13,100.7993,102.1040,100.7993,102.1040,4569100
2026-01-14,102.1040,102.1120,102.1040,102.1120,4093900
2026-01-15,102.1120,102.1120,101.2754,101.2754,2693400
2026-01-16,101.2754,101.7895,101.2754,101.7895,3447900
2026-01-19,101.7895,102.2227,101.7895,102.2227,2789800
2026-01-20,102.2227,102.2227,100.9031,100.9031,229600
2026-01-21,100.9031,101.9099,100.9031,101.9099,1250600
2026-01-22,101.9099,101.9099,100.8150,100.8150,3103200
2026-01-23,100.8150,100.8150,100.5231,100.5231,3609800
2026-01-26,100.5231,101.1299,100.5231,101.1299,441100
2026-01-27,101.1299,101.5849,101.1299,101.5849,2996000
2026-01-28,101.5849,102.7690,101.5849,102.7690,2554900
2026-01-29,102.7690,104.9561,102.7690,104.9561,765800
2026-01-30,104.9561,107.2825,104.9561,107.2825,1999500
2026-02-02,107.2825,107.2825,105.1347,105.1347,4207500
2026-02-03,105.1347,105.1347,105.0161,105.0161,2025000
2026-02-04,105.0161,105.5797,105.0161,105.5797,2820500
2026-02-05,105.5797,105.8844,105.5797,105.8844,1113600
2026-02-06,105.8844,105.8844,105.1028,105.1028,3165300
2026-02-09,105.1028,105.7226,105.1028,105.7226,2938800
2026-02-10,105.7226,106.6082,105.7226,106.6082,4916200
2026-02-11,106.6082,106.6082,104.0922,104.0922,4739300
2026-02-12,104.0922,104.7012,104.0922,104.7012,4549500
2026-02-13,104.7012,104.8405,104.7012,104.8405,3326200
2026-02-16,104.8405,105.8330,104.8405,105.8330,2116400
2026-02-17,105.8330,105.8330,104.7941,104.7941,4460300
2026-02-18,104.7941,104.7941,104.5585,104.5585,1326200
2026-02-19,104.5585,104.5585,103.9425,103.9425,2936000
2026-02-20,103.9425,105.5625,103.9425,105.5625,2962500
2026-02-23,105.5625,105.5625,104.0836,104.0836,1548800
2026-02-24,104.0836,104.0836,103.1490,103.1490,1391900
2026-02-25,103.1490,103.1490,100.9918,100.9918,1188700
2026-02-26,100.9918,102.8418,100.9918,102.8418,922600
2026-02-27,102.8418,104.2833,102.8418,104.2833,2004700
2026-03-02,104.2833,104.9425,104.2833,104.9425,853900
