date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.4220,98.4220,2127300
2026-01-02,98.4220,98.4220,97.9071,97.9071,3915800
2026-01-05,97.9071,97.9071,97.6031,97.6031,1145100
2026-01-06,97.6031,97.6031,96.9007,96.9007,559600
2026-01-07,96.9007,96.9007,96.4253,96.4253,4150200
2026-01-08,96.4253,96.4253,95.8391,95.8391,4904300
2026-01-09,95.8391,95.8391,95.4356,95.4356,2610500
2026-01-12,95.4356,96.3138,95.4356,96.3138,801300
2026-01-13,96.3138,96.8323,96.3138,96.8323,4276200
2026-01-14,96.8323,96.8323,96.0886,96.0886,2117000
2026-01-15,96.0886,96.4385,96.0886,96.4385,1033900
2026-01-16,96.4385,97.2411,96.4385,97.2411,3589100
2026-01-19,97.2411,98.1757,97.2411,98.1757,978400
2026-01-20,98.1757,98.1757,97.6323,97.6323,2327200
2026-01-21,97.6323,97.6323,97.3103,97.3103,3284600
2026-01-22,97.3103,97.3103,96.8234,96.8234,2235800
2026-01-23,96.8234,96.8234,95.9237,95.9237,2764500
2026-01-26,95.9237,95.9237,95.4734,95.4734,1913600
2026-01-27,95.4734,95.5780,95.4734,95.5780,149700
2026-01-28,95.5780,97.9283,95.5780,97.9283,4626800
2026-01-29,97.9283,99.5332,97.9283,99.5332,2574600
2026-01-30,99.5332,101.0286,99.5332,101.0286,1091700
2026-02-02,101.0286,101.0286,98.4975,98.4975,3709000
2026-02-03,98.4975,98.4975,98.4435,98.4435,3678400
2026-02-04,98.4435,99.3022,98.4435,99.3022,4916000
2026-02-05,99.3022,99.6746,99.3022,99.6746,2536500
2026-02-06,99.6746,99.6746,98.3755,98.3755,3172900
2026-02-09,98.3755,98.7791,98.3755,98.7791,3278000
2026-02-10,98.7791,99.4813,98.7791,99.4813,386100
2026-02-11,99.4813,99.4813,98.3407,98.3407,3680000
2026-02-12,98.3407,98.3407,97.3211,97.3211,229800
2026-02-13,97.3211,97.3211,96.7968,96.7968,943300
2026-02-16,96.7968,96.7968,95.7764,95.7764,2046200
2026-02-17,95.7764,95.7764,93.3978,93.3978,1216300
2026-02-18,93.3978,93.3978,92.5534,92.5534,3202900
2026-02-19,92.5534,92.5534,92.5267,92.5267,1604600
2026-02-20,92.5267,94.3071,92.5267,94.3071,802000
2026-02-23,94.3071,94.3071,93.0130,93.0130,55800
2026-02-24,93.0130,93.4111,93.0130,93.4111,2950100
2026-02-25,93.4111,93.4111,91.1727,91.1727,1904500
2026-02-26,91.1727,91.8661,91.1727,91.8661,2533700
2026-02-27,91.8661,92.4794,91.8661,92.4794,4633100
2026-03-02,92.4794,92.8594,92.4794,92.8594,499100
2026-03-03,92.8594,92.8594,92.8455,92.8455,1267600
2026-03-04,92.8455,93.3036,92.8455,93.3036,4787800
2026-03-05,93.3036,93.3036,91.9297,91.9297,4144000
2026-03-06,91.9297,91.9297,90.9815,90.9815,231900
2026-03-09,90.9815,92.0445,90.9815,92.0445,1653400
2026-03-10,92.0445,92.0445,90.7674,90.7674,2775200
2026-03-11,90.7674,90.8162,90.7674,90.8162,2157200
2026-03-12,90.8162,92.6993,90.8162,92.6993,2494600
2026-03-13,92.6993,92.6993,91.2763,91.2763,2161600
2026-03-16,91.2763,92.5301,91.2763,92.5301,605100
2026-03-17,92.5301,92.5301,91.4118,91.4118,3067700
2026-03-18,91.4118,91.4118,91.0721,91.0721,2110900
2026-03-19,91.0721,92.3720,91.0721,92.3720,168100
2026-03-20,92.3720,92.3720,90.9722,90.9722,1813600
2026-03-23,90.9722,92.0553,90.9722,92.0553,1216100
2026-03-24,92.0553,92.0553,90.7195,90.7195,644400
2026-03-25,90.7195,92.0759,90.7195,92.0759,89700
2026-03-26,92.0759,92.8967,92.0759,92.8967,361500
2026-03-27,92.8967,93.9298,92.8967,93.9298,2852000
2026-03-30,93.9298,94.2183,93.9298,94.2183,4122200
2026-03-31,94.2183,94.4758,94.2183,94.4758,1940800
2026-04-01,94.4758,95.1082,94.4758,95.1082,2679400
2026-04-02,95.1082,96.1483,95.1082,96.1483,643600
