date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.7165,98.7165,4586000
2026-01-02,98.7165,98.7165,97.1118,97.1118,1798600
2026-01-05,97.1118,97.1118,96.5856,96.5856,1222900
2026-01-06,96.5856,96.5856,95.9994,95.9994,17000
2026-01-07,95.9994,96.5918,95.9994,96.5918,4348400
2026-01-08,96.5918,96.5918,96.2605,96.2605,4471100
2026-01-09,96.2605,96.6811,96.2605,96.6811,1370900
2026-01-12,96.6811,98.5843,96.6811,98.5843,646700
2026-01-13,98.5843,99.6267,98.5843,99.6267,4033500
2026-01-14,99.6267,99.6267,99.0912,99.0912,3237800
2026-01-15,99.0912,99.0912,98.3550,98.3550,2178000
2026-01-16,98.3550,100.5248,98.3550,100.5248,4570500
2026-01-19,100.5248,100.5248,100.3465,100.3465,3940100
2026-01-20,100.3465,100.3465,98.5731,98.5731,3301300
2026-01-21,98.5731,98.5731,98.4870,98.4870,3722700
2026-01-22,98.4870,98.8059,98.4870,98.8059,3358000
2026-01-23,98.8059,99.0320,98.8059,99.0320,3766900
2026-01-26,99.0320,99.0320,98.6418,98.6418,4948600
2026-01-27,98.6418,98.8339,98.6418,98.8339,2626200
2026-01-28,98.8339,99.1334,98.8339,99.1334,4039800
2026-01-29,99.1334,99.4637,99.1334,99.4637,575000
2026-01-30,99.4637,100.9503,99.4637,100.9503,3368600
2026-02-02,100.9503,100.9503,99.6307,99.6307,479800
2026-02-03,99.6307,99.6307,99.4835,99.4835,3593000
2026-02-04,99.4835,99.9758,99.4835,99.9758,3089600
2026-02-05,99.9758,100.6492,99.9758,100.6492,1619400
2026-02-06,100.6492,100.6492,99.2893,99.2893,342700
2026-02-09,99.2893,100.8875,99.2893,100.8875,3786700
2026-02-10,100.8875,100.8875,100.7542,100.7542,2173400
2026-02-11,100.7542,100.7542,98.2043,98.2043,3922400
2026-02-12,98.2043,98.2043,97.2031,97.2031,4913400
2026-02-13,97.2031,97.4283,97.2031,97.4283,2471100
2026-02-16,97.4283,97.8812,97.4283,97.8812,466300
2026-02-17,97.8812,97.8812,96.9600,96.9600,345500
2026-02-18,96.9600,96.9600,95.9587,95.9587,2974100
2026-02-19,95.9587,96.2288,95.9587,96.2288,3383600
2026-02-20,96.2288,96.4457,96.2288,96.4457,4989300
2026-02-23,96.4457,96.4457,95.6781,95.6781,881000
2026-02-24,95.6781,95.6781,95.2543,95.2543,3186800
2026-02-25,95.2543,95.2543,93.3977,93.3977,140600
2026-02-26,93.3977,94.8334,93.3977,94.8334,571500
2026-02-27,94.8334,95.4527,94.8334,95.4527,2932900
2026-03-02,95.4527,95.4527,95.3268,95.3268,2163200
2026-03-03,95.3268,95.3595,95.3268,95.3595,668100
2026-03-04,95.3595,96.4696,95.3595,96.4696,1538100
2026-03-05,96.4696,96.4696,94.2743,94.2743,2022800
