date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.9446,99.9446,3539900
2026-01-02,99.9446,99.9446,99.5298,99.5298,2138300
2026-01-05,99.5298,99.8008,99.5298,99.8008,2614600
2026-01-06,99.8008,100.1973,99.8008,100.1973,4378400
2026-01-07,100.1973,100.2810,100.1973,100.2810,227200
2026-01-08,100.2810,100.8987,100.2810,100.8987,4386200
2026-01-09,100.8987,100.8987,99.9738,99.9738,1325200
2026-01-12,99.9738,101.8665,99.9738,101.8665,4066300
2026-01-13,101.8665,102.6039,101.8665,102.6039,4031200
2026-01-14,102.6039,102.6191,102.6039,102.6191,3769800
2026-01-15,102.6191,102.6191,101.6335,101.6335,3058800
2026-01-16,101.6335,102.4276,101.6335,102.4276,2844800
2026-01-19,102.4276,102.6791,102.4276,102.6791,3800900
2026-01-20,102.6791,102.6791,101.1575,101.1575,3778600
2026-01-21,101.1575,101.1618,101.1575,101.1618,4885300
2026-01-22,101.1618,101.1618,100.8549,100.8549,1109300
2026-01-23,100.8549,100.8549,100.6390,100.6390,971500
2026-01-26,100.6390,100.6390,100.6233,100.6233,4223200
2026-01-27,100.6233,102.0460,100.6233,102.0460,269800
2026-01-28,102.0460,102.7890,102.0460,102.7890,2731100
2026-01-29,102.7890,103.1928,102.7890,103.1928,4347000
2026-01-30,103.1928,104.1969,103.1928,104.1969,3951700
2026-02-02,104.1969,104.1969,101.9554,101.9554,2277700
2026-02-03,101.9554,101.9554,101.7522,101.7522,3903500
2026-02-04,101.7522,102.4627,101.7522,102.4627,4507400
2026-02-05,102.4627,103.8454,102.4627,103.8454,412300
2026-02-06,103.8454,103.8454,102.9261,102.9261,727300
2026-02-09,102.9261,104.8389,102.9261,104.8389,2668500
2026-02-10,104.8389,104.8389,104.4990,104.4990,3821200
2026-02-11,104.4990,104.4990,103.4189,103.4189,2605400
2026-02-12,103.4189,104.2603,103.4189,104.2603,993400
2026-02-13,104.2603,104.2603,102.9016,102.9016,3661900
2026-02-16,102.9016,103.3269,102.9016,103.3269,1473600
2026-02-17,103.3269,103.3269,102.0642,102.0642,2588000
2026-02-18,102.0642,102.0642,101.8152,101.8152,3140100
2026-02-19,101.8152,101.8152,101.6029,101.6029,3230700
2026-02-20,101.6029,103.2693,101.6029,103.2693,2503100
2026-02-23,103.2693,103.2693,101.3667,101.3667,3618800
2026-02-24,101.3667,101.3667,101.0444,101.0444,1461600
2026-02-25,101.0444,101.0444,98.5919,98.5919,4479200
2026-02-26,98.5919,100.6014,98.5919,100.6014,1920600
2026-02-27,100.6014,101.4847,100.6014,101.4847,1045600
2026-03-02,101.4847,101.4847,101.3277,101.3277,2388500
2026-03-03,101.3277,102.1147,101.3277,102.1147,710300
2026-03-04,102.1147,102.1147,102.1023,102.1023,3283300
2026-03-05,102.1023,102.1023,100.0946,100.0946,2287600
2026-03-06,100.0946,100.2734,100.0946,100.2734,4026500
2026-03-09,100.2734,101.8777,100.2734,101.8777,2939300
2026-03-10,101.8777,101.8777,101.3002,101.3002,3498700
2026-03-11,101.3002,102.5788,101.3002,102.5788,2371900
2026-03-12,102.5788,103.4849,102.5788,103.4849,3713100
2026-03-13,103.4849,103.4849,102.1957,102.1957,4744100
2026-03-16,102.1957,104.0847,102.1957,104.0847,682500
2026-03-17,104.0847,104.0847,103.9396,103.9396,2459300
2026-03-18,103.9396,105.3866,103.9396,105.3866,2355500
2026-03-19,105.3866,106.2112,105.3866,106.2112,1095000
2026-03-20,106.2112,106.2112,104.9360,104.9360,1026800
2026-03-23,104.9360,105.6239,104.9360,105.6239,2414500
2026-03-24,105.6239,105.6239,105.0734,105.0734,3792800
2026-03-25,105.0734,107.1651,105.0734,107.1651,93700
2026-03-26,107.1651,108.2538,107.1651,108.2538,3702100
2026-03-27,108.2538,109.1304,108.2538,109.1304,2449400
2026-03-30,109.1304,109.1304,108.7955,108.7955,3383600
2026-03-31,108.7955,108.7955,107.4814,107.4814,3777100
2026-04-01,107.4814,108.0999,107.4814,108.0999,4897800
2026-04-02,108.0999,108.0999,107.6477,107.6477,1670200
2026-04-03,107.6477,107.8529,107.6477,107.8529,4573500
2026-04-06,107.8529,107.8529,105.0519,105.0519,3981700
2026-04-07,105.0519,105.0519,102.7526,102.7526,1074200
2026-04-08,102.7526,102.7526,101.9302,101.9302,1733500
2026-04-09,101.9302,101.9302,101.2009,101.2009,3907100
2026-04-10,101.2009,101.6226,101.2009,101.6226,11100
2026-04-13,101.6226,101.6226,95.0117,95.0117,1693700
2026-04-14,95.0117,95.0868,95.0117,95.0868,255600
2026-04-15,95.0868,95.0868,92.7244,92.7244,4934800
2026-04-16,92.7244,93.1883,92.7244,93.1883,1784500
2026-04-17,93.1883,93.1883,91.1905,91.1905,4780800
2026-04-20,91.1905,91.7081,91.1905,91.7081,420000
2026-04-21,91.7081,92.4964,91.7081,92.4964,4816500
2026-04-22,92.4964,93.1629,92.4964,93.1629,222800
2026-04-23,93.1629,93.1629,91.7900,91.7900,4512400
2026-04-24,91.7900,92.3224,91.7900,92.3224,4073500
2026-04-27,92.3224,93.3342,92.3224,93.3342,4262000
2026-04-28,93.3342,93.9624,93.3342,93.9624,3155100
2026-04-29,93.9624,94.0798,93.9624,94.0798,1217900
2026-04-30,94.0798,94.0798,93.3301,93.3301,4321000
2026-05-01,93.3301,95.0356,93.3301,95.0356,402400
2026-05-04,95.0356,95.0356,94.1005,94.1005,1551200
2026-05-05,94.1005,94.2522,94.1005,94.2522,2166600
2026-05-06,94.2522,94.4311,94.2522,94.4311,4141500
2026-05-07,94.4311,95.3916,94.4311,95.3916,2215700
2026-05-08,95.3916,95.4161,95.3916,95.4161,302500
2026-05-11,95.4161,95.4161,95.0763,95.0763,968200
2026-05-12,95.0763,95.1117,95.0763,95.1117,387600
2026-05-13,95.1117,95.1117,94.7402,94.7402,3750000
2026-05-14,94.7402,95.1021,94.7402,95.1021,1157300
2026-05-15,95.1021,95.7807,95.1021,95.7807,928600
2026-05-18,95.7807,95.7807,94.5075,94.5075,1983600
2026-05-19,94.5075,94.5075,94.0567,94.0567,4995800
2026-05-20,94.0567,94.0567,93.5036,93.5036,1185600
2026-05-21,93.5036,93.7980,93.5036,93.7980,2127200
2026-05-22,93.7980,93.7980,93.7339,93.7339,1349100
2026-05-25,93.7339,94.2271,93.7339,94.2271,4361900
2026-05-26,94.2271,94.3767,94.2271,94.3767,3844800
2026-05-27,94.3767,96.2494,94.3767,96.2494,633700
2026-05-28,96.2494,97.5893,96.2494,97.5893,3907100
2026-05-29,97.5893,97.5893,97.0039,97.0039,1319300
2026-06-01,97.0039,97.0039,96.6106,96.6106,830500
2026-06-02,96.6106,96.6106,95.8964,95.8964,505000
2026-06-03,95.8964,95.8964,95.6401,95.6401,2572300
2026-06-04,95.6401,96.8167,95.6401,96.8167,4354900
2026-06-05,96.8167,96.8167,96.4318,96.4318,360600
2026-06-08,96.4318,97.6713,96.4318,97.6713,3600900
2026-06-09,97.6713,101.6968,97.6713,101.6968,1441900
2026-06-10,101.6968,102.5048,101.6968,102.5048,436400
2026-06-11,102.5048,104.6812,102.5048,104.6812,1633500
2026-06-12,104.6812,105.4676,104.6812,105.4676,3645700
2026-06-15,105.4676,105.4676,105.3111,105.3111,1193000
2026-06-16,105.3111,106.2096,105.3111,106.2096,2196100
2026-06-17,106.2096,106.2096,105.7919,105.7919,1112900
2026-06-18,105.7919,105.7919,105.7910,105.7910,2847700
2026-06-19,105.7910,106.0272,105.7910,106.0272,3164700
2026-06-22,106.0272,106.0272,104.7565,104.7565,273500
2026-06-23,104.7565,104.7565,104.6283,104.6283,192300
2026-06-24,104.6283,104.6283,102.5307,102.5307,3691000
2026-06-25,102.5307,102.5307,100.8631,100.8631,4476800
2026-06-26,100.8631,100.8631,100.3326,100.3326,4577200
2026-06-29,100.3326,101.0944,100.3326,101.0944,2851300
2026-06-30,101.0944,101.0944,100.9414,100.9414,974300
2026-07-01,100.9414,100.9414,100.8194,100.8194,4865200
2026-07-02,100.8194,100.9594,100.8194,100.9594,2087200
2026-07-03,100.9594,100.9594,100.6810,100.6810,3021200
2026-07-06,100.6810,100.6810,100.6508,100.6508,2834900
2026-07-07,100.6508,102.2599,100.6508,102.2599,3320100
2026-07-08,102.2599,102.2599,102.0811,102.0811,2066900
2026-07-09,102.0811,102.8485,102.0811,102.8485,3814700
2026-07-10,102.8485,104.0232,102.8485,104.0232,2533100
2026-07-13,104.0232,104.0232,103.5768,103.5768,4795600
2026-07-14,103.5768,103.5768,102.8716,102.8716,558800
2026-07-15,102.8716,103.0974,102.8716,103.0974,964100
2026-07-16,103.0974,104.1130,103.0974,104.1130,1566000
2026-07-17,104.1130,104.1323,104.1130,104.1323,4122600
2026-07-20,104.1323,104.1323,103.3243,103.3243,3800800
2026-07-21,103.3243,103.4741,103.3243,103.4741,102300
2026-07-22,103.4741,103.4741,101.8855,101.8855,1133900
2026-07-23,101.8855,102.6384,101.8855,102.6384,1551800
2026-07-24,102.6384,102.6384,101.3911,101.3911,772200
2026-07-27,101.3911,102.9033,101.3911,102.9033,3703200
2026-07-28,102.9033,105.2409,102.9033,105.2409,1160100
2026-07-29,105.2409,105.5665,105.2409,105.5665,1875100
2026-07-30,105.5665,105.5665,104.8266,104.8266,1779200
2026-07-31,104.8266,106.3416,104.8266,106.3416,2316200
2026-08-03,106.3416,106.3416,105.0596,105.0596,2969000
2026-08-04,105.0596,106.9620,105.0596,106.9620,4960700
2026-08-05,106.9620,106.9620,104.7464,104.7464,874400
2026-08-06,104.7464,104.7464,103.4314,103.4314,493000
2026-08-07,103.4314,103.8723,103.4314,103.8723,636800
2026-08-10,103.8723,104.3761,103.8723,104.3761,2510200
2026-08-11,104.3761,104.3761,103.3034,103.3034,515800
2026-08-12,103.3034,103.3034,101.3240,101.3240,4752000
2026-08-13,101.3240,101.3240,100.8611,100.8611,4838600
2026-08-14,100.8611,101.4244,100.8611,101.4244,1628400
2026-08-17,101.4244,101.4244,100.0047,100.0047,2691000
2026-08-18,100.0047,100.0047,99.5685,99.5685,3512000
2026-08-19,99.5685,99.5685,98.6441,98.6441,1623500
2026-08-20,98.6441,98.6441,97.6550,97.6550,1896200
2026-08-21,97.6550,97.6550,96.2942,96.2942,2121100
2026-08-24,96.2942,96.2942,95.4339,95.4339,3153000
2026-08-25,95.4339,95.4339,95.1939,95.1939,2709100
2026-08-26,95.1939,95.3965,95.1939,95.3965,793400
2026-08-27,95.3965,95.3965,94.4844,94.4844,1704700
2026-08-28,94.4844,94.5914,94.4844,94.5914,958800
2026-08-31,94.5914,94.9381,94.5914,94.9381,207800
2026-09-01,94.9381,95.2219,94.9381,95.2219,3855000
2026-09-02,95.2219,95.2219,94.9238,94.9238,3314300
2026-09-03,94.9238,95.1177,94.9238,95.1177,4854500
2026-09-04,95.1177,95.1177,93.1095,93.1095,134500
2026-09-07,93.1095,93.1095,93.0166,93.0166,3164100
2026-09-08,93.0166,93.0166,93.0083,93.0083,2352600
2026-09-09,93.0083,93.7813,93.0083,93.7813,4662300
