date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,38.7401,38.7401,393000
2026-01-02,38.7401,38.7401,37.1364,37.1364,3228600
2026-01-03,37.1364,37.1364,36.6446,36.6446,3063000
2026-01-04,36.6446,36.6446,36.2848,36.2848,696600
2026-01-05,36.2848,36.7509,36.2848,36.7509,310400
2026-01-06,36.7509,36.7509,35.8388,35.8388,2119600
2026-01-07,35.8388,35.8388,35.0256,35.0256,860900
2026-01-08,35.0256,35.0256,33.5572,33.5572,4115700
2026-01-09,33.5572,33.7163,33.5572,33.7163,1401800
2026-01-10,33.7163,33.7163,33.6703,33.6703,4272500
2026-01-11,33.6703,33.6703,33.0832,33.0832,3071100
2026-01-12,33.0832,33.5902,33.0832,33.5902,749600
2026-01-13,33.5902,34.4091,33.5902,34.4091,1098000
2026-01-14,34.4091,34.4091,33.8542,33.8542,3978000
2026-01-15,33.8542,33.8542,33.2038,33.2038,1999400
2026-01-16,33.2038,33.2038,33.0392,33.0392,1425400
2026-01-17,33.0392,33.0392,31.4209,31.4209,1113100
2026-01-18,31.4209,31.4209,31.0050,31.0050,210000
2026-01-19,31.0050,31.1895,31.0050,31.1895,1716700
2026-01-20,31.1895,32.3270,31.1895,32.3270,2135900
2026-01-21,32.3270,32.3270,30.2910,30.2910,3149900
2026-01-22,30.2910,30.2910,29.6640,29.6640,3369100
2026-01-23,29.6640,30.2690,29.6640,30.2690,4041200
2026-01-24,30.2690,30.2690,29.1490,29.1490,2756800
2026-01-25,29.1490,29.1490,28.8625,28.8625,3603500
2026-01-26,28.8625,29.1121,28.8625,29.1121,16000
2026-01-27,29.1121,29.7729,29.1121,29.7729,4736600
2026-01-28,29.7729,29.7729,29.1094,29.1094,22700
2026-01-29,29.1094,30.0611,29.1094,30.0611,4124900
2026-01-30,30.0611,30.0611,29.1001,29.1001,1247500
2026-01-31,29.1001,29.1001,28.9615,28.9615,1930100
2026-02-01,28.9615,28.9615,27.9559,27.9559,4356000
2026-02-02,27.9559,27.9559,27.4838,27.4838,4141200
2026-02-03,27.4838,27.4838,26.6053,26.6053,3541000
2026-02-04,26.6053,27.0833,26.6053,27.0833,2038500
2026-02-05,27.0833,27.0833,26.9158,26.9158,1846600
2026-02-06,26.9158,27.8970,26.9158,27.8970,135700
2026-02-07,27.8970,28.1550,27.8970,28.1550,153700
2026-02-08,28.1550,28.1550,27.3142,27.3142,670100
2026-02-09,27.3142,27.3142,26.9803,26.9803,4301400
2026-02-10,26.9803,27.7175,26.9803,27.7175,2514000
2026-02-11,27.7175,28.2976,27.7175,28.2976,3039800
2026-02-12,28.2976,28.9481,28.2976,28.9481,3815900
2026-02-13,28.9481,29.4034,28.9481,29.4034,3017900
2026-02-14,29.4034,29.6816,29.4034,29.6816,1876100
2026-02-15,29.6816,29.6816,28.2068,28.2068,4817300
2026-02-16,28.2068,30.7774,28.2068,30.7774,343000
2026-02-17,30.7774,31.6101,30.7774,31.6101,2723300
2026-02-18,31.6101,32.3960,31.6101,32.3960,304000
2026-02-19,32.3960,32.3960,31.6115,31.6115,533300
2026-02-20,31.6115,33.0496,31.6115,33.0496,3042600
2026-02-21,33.0496,33.0496,30.7720,30.7720,3427100
2026-02-22,30.7720,32.3196,30.7720,32.3196,3757700
2026-02-23,32.3196,32.6057,32.3196,32.6057,2645500
2026-02-24,32.6057,32.6057,32.5502,32.5502,4615000
2026-02-25,32.5502,32.5502,31.6894,31.6894,243200
2026-02-26,31.6894,31.6894,31.0158,31.0158,2900600
2026-02-27,31.0158,31.0158,28.9903,28.9903,3426600
2026-02-28,28.9903,29.9512,28.9903,29.9512,2588900
2026-03-01,29.9512,30.0383,29.9512,30.0383,2951900
2026-03-02,30.0383,30.0383,28.0279,28.0279,4758400
2026-03-03,28.0279,29.1933,28.0279,29.1933,911000
2026-03-04,29.1933,30.1338,29.1933,30.1338,62800
2026-03-05,30.1338,30.6842,30.1338,30.6842,1057900
2026-03-06,30.6842,31.5835,30.6842,31.5835,1369100
2026-03-07,31.5835,31.5835,30.4405,30.4405,421900
2026-03-08,30.4405,30.4405,29.3222,29.3222,68900
2026-03-09,29.3222,30.3826,29.3222,30.3826,4479400
2026-03-10,30.3826,31.6604,30.3826,31.6604,1770000
2026-03-11,31.6604,32.4650,31.6604,32.4650,1924000
2026-03-12,32.4650,32.4650,31.9974,31.9974,4872100
2026-03-13,31.9974,31.9974,31.9561,31.9561,4892200
2026-03-14,31.9561,32.2972,31.9561,32.2972,617600
2026-03-15,32.2972,32.2972,31.1727,31.1727,350600
2026-03-16,31.1727,31.1727,30.7141,30.7141,281000
2026-03-17,30.7141,31.1715,30.7141,31.1715,933100
2026-03-18,31.1715,31.3057,31.1715,31.3057,2162300
2026-03-19,31.3057,31.6697,31.3057,31.6697,505500
2026-03-20,31.6697,31.6697,31.5374,31.5374,4225400
2026-03-21,31.5374,32.4085,31.5374,32.4085,978000
2026-03-22,32.4085,32.4085,31.7602,31.7602,3920600
2026-03-23,31.7602,32.4042,31.7602,32.4042,959900
2026-03-24,32.4042,33.5454,32.4042,33.5454,2169100
2026-03-25,33.5454,33.5454,33.1230,33.1230,503800
2026-03-26,33.1230,33.1230,32.2603,32.2603,975400
2026-03-27,32.2603,34.0709,32.2603,34.0709,3093600
2026-03-28,34.0709,34.0709,33.0346,33.0346,1711000
2026-03-29,33.0346,33.0346,33.0144,33.0144,4677800
2026-03-30,33.0144,33.0144,32.1365,32.1365,2598100
2026-03-31,32.1365,32.1365,29.5054,29.5054,2511100
2026-04-01,29.5054,29.5054,27.4828,27.4828,2654200
2026-04-02,27.4828,27.4828,26.7137,26.7137,979600
2026-04-03,26.7137,27.7401,26.7137,27.7401,3567800
2026-04-04,27.7401,28.3802,27.7401,28.3802,3583500
2026-04-05,28.3802,28.7144,28.3802,28.7144,230700
2026-04-06,28.7144,28.7144,27.7531,27.7531,263700
2026-04-07,27.7531,29.3236,27.7531,29.3236,2486400
2026-04-08,29.3236,29.3236,27.8130,27.8130,43000
2026-04-09,27.8130,29.4296,27.8130,29.4296,544800
2026-04-10,29.4296,31.2528,29.4296,31.2528,3584300
2026-04-11,31.2528,31.2528,29.4560,29.4560,4408400
2026-04-12,29.4560,29.6599,29.4560,29.6599,484500
2026-04-13,29.6599,30.7161,29.6599,30.7161,727100
2026-04-14,30.7161,30.7161,28.4386,28.4386,4168900
2026-04-15,28.4386,30.2117,28.4386,30.2117,4379900
2026-04-16,30.2117,30.2117,30.1070,30.1070,3709700
2026-04-17,30.1070,30.9987,30.1070,30.9987,2427100
2026-04-18,30.9987,30.9987,30.9592,30.9592,2843700
2026-04-19,30.9592,31.4473,30.9592,31.4473,983300
2026-04-20,31.4473,31.5113,31.4473,31.5113,3051300
2026-04-21,31.5113,31.5113,31.3835,31.3835,3006700
2026-04-22,31.3835,31.3835,31.2592,31.2592,1974200
2026-04-23,31.2592,31.2592,30.0914,30.0914,704300
2026-04-24,30.0914,30.0914,29.0078,29.0078,4006400
2026-04-25,29.0078,29.5239,29.0078,29.5239,3838800
2026-04-26,29.5239,29.7579,29.5239,29.7579,2317700
2026-04-27,29.7579,31.2660,29.7579,31.2660,3836100
2026-04-28,31.2660,31.3063,31.2660,31.3063,650100
2026-04-29,31.3063,32.2205,31.3063,32.2205,4114200
2026-04-30,32.2205,32.2205,31.1385,31.1385,2446300
2026-05-01,31.1385,31.1385,29.9057,29.9057,377600
2026-05-02,29.9057,30.1442,29.9057,30.1442,3888600
2026-05-03,30.1442,30.8912,30.1442,30.8912,448200
2026-05-04,30.8912,32.1192,30.8912,32.1192,3785400
2026-05-05,32.1192,32.1192,27.4859,27.4859,1593700
2026-05-06,27.4859,27.4859,26.8752,26.8752,3133700
2026-05-07,26.8752,28.4267,26.8752,28.4267,3781500
2026-05-08,28.4267,28.4267,26.2473,26.2473,4221300
2026-05-09,26.2473,26.2473,24.9560,24.9560,319600
2026-05-10,24.9560,24.9709,24.9560,24.9709,3174100
2026-05-11,24.9709,24.9709,24.8276,24.8276,1940500
2026-05-12,24.8276,24.8276,23.9903,23.9903,4933800
2026-05-13,23.9903,24.6865,23.9903,24.6865,2029500
2026-05-14,24.6865,24.8054,24.6865,24.8054,1531300
2026-05-15,24.8054,25.3964,24.8054,25.3964,2730300
2026-05-16,25.3964,26.5936,25.3964,26.5936,707600
2026-05-17,26.5936,27.2787,26.5936,27.2787,4502600
2026-05-18,27.2787,27.2787,26.4015,26.4015,3216400
2026-05-19,26.4015,26.4015,25.6041,25.6041,2901800
2026-05-20,25.6041,25.6041,25.4161,25.4161,4847000
2026-05-21,25.4161,25.4161,25.1271,25.1271,2232400
2026-05-22,25.1271,26.3751,25.1271,26.3751,1801400
