date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.9965,98.9965,4434300
2026-01-02,98.9965,98.9965,97.4726,97.4726,3064300
2026-01-05,97.4726,97.4726,96.5783,96.5783,936300
2026-01-06,96.5783,96.5783,95.8506,95.8506,2493400
2026-01-07,95.8506,95.8506,94.9149,94.9149,3117200
2026-01-08,94.9149,94.9149,94.6072,94.6072,286400
2026-01-09,94.6072,94.6072,93.4344,93.4344,3525900
2026-01-12,93.4344,93.8594,93.4344,93.8594,4595200
2026-01-13,93.8594,94.9224,93.8594,94.9224,1627800
2026-01-14,94.9224,95.6470,94.9224,95.6470,448300
2026-01-15,95.6470,95.6470,94.9589,94.9589,932700
2026-01-16,94.9589,95.7134,94.9589,95.7134,2091300
2026-01-19,95.7134,96.5379,95.7134,96.5379,3640500
2026-01-20,96.5379,96.5379,95.9682,95.9682,3834800
2026-01-21,95.9682,95.9682,95.5154,95.5154,576900
2026-01-22,95.5154,95.5154,94.0755,94.0755,3556500
2026-01-23,94.0755,94.2682,94.0755,94.2682,434300
2026-01-26,94.2682,95.0448,94.2682,95.0448,3524400
2026-01-27,95.0448,96.4557,95.0448,96.4557,189500
2026-01-28,96.4557,96.7476,96.4557,96.7476,718700
2026-01-29,96.7476,97.3571,96.7476,97.3571,1680400
2026-01-30,97.3571,97.5458,97.3571,97.5458,2963400
2026-02-02,97.5458,97.5458,97.0731,97.0731,4284600
2026-02-03,97.0731,97.0731,96.9090,96.9090,3008000
2026-02-04,96.9090,96.9090,96.7241,96.7241,2373900
2026-02-05,96.7241,98.6416,96.7241,98.6416,653300
2026-02-06,98.6416,98.6416,97.5812,97.5812,4814600
2026-02-09,97.5812,98.9870,97.5812,98.9870,1544500
2026-02-10,98.9870,99.0905,98.9870,99.0905,1934500
2026-02-11,99.0905,99.0905,97.8330,97.8330,2721800
2026-02-12,97.8330,97.8330,97.7739,97.7739,2291800
2026-02-13,97.7739,97.7739,97.1258,97.1258,4017100
