date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,38.4327,38.4327,2898100
2026-01-02,38.4327,38.4327,36.7193,36.7193,914400
2026-01-03,36.7193,37.5079,36.7193,37.5079,825600
2026-01-04,37.5079,37.7820,37.5079,37.7820,2616400
2026-01-05,37.7820,38.6165,37.7820,38.6165,3181300
2026-01-06,38.6165,38.6165,38.3251,38.3251,2878400
2026-01-07,38.3251,38.3251,36.4916,36.4916,3223400
2026-01-08,36.4916,36.4916,34.4046,34.4046,4183900
2026-01-09,34.4046,34.4046,33.4212,33.4212,4471500
2026-01-10,33.4212,33.4465,33.4212,33.4465,3463500
2026-01-11,33.4465,33.6791,33.4465,33.6791,4967300
2026-01-12,33.6791,33.9149,33.6791,33.9149,3604900
2026-01-13,33.9149,34.6901,33.9149,34.6901,1986000
2026-01-14,34.6901,34.8566,34.6901,34.8566,2072000
2026-01-15,34.8566,34.8566,33.4866,33.4866,4908100
2026-01-16,33.4866,34.3220,33.4866,34.3220,1873900
2026-01-17,34.3220,34.3220,31.3591,31.3591,1000600
2026-01-18,31.3591,31.3591,30.7419,30.7419,2100900
2026-01-19,30.7419,30.8701,30.7419,30.8701,3723300
2026-01-20,30.8701,32.0429,30.8701,32.0429,3744400
2026-01-21,32.0429,32.0429,30.0820,30.0820,872300
2026-01-22,30.0820,30.0820,29.1242,29.1242,3041000
2026-01-23,29.1242,29.2600,29.1242,29.2600,514400
2026-01-24,29.2600,29.2600,27.7416,27.7416,3000400
2026-01-25,27.7416,27.7416,27.4319,27.4319,3377700
2026-01-26,27.4319,27.4465,27.4319,27.4465,907200
2026-01-27,27.4465,27.7469,27.4465,27.7469,3421100
2026-01-28,27.7469,27.7469,27.2799,27.2799,3851900
2026-01-29,27.2799,28.0580,27.2799,28.0580,4470800
2026-01-30,28.0580,28.0580,26.8330,26.8330,2680500
2026-01-31,26.8330,26.8330,26.8050,26.8050,1596100
2026-02-01,26.8050,26.8050,25.9353,25.9353,3946000
2026-02-02,25.9353,25.9353,25.8814,25.8814,2173200
2026-02-03,25.8814,25.8814,24.5865,24.5865,2095000
2026-02-04,24.5865,24.9331,24.5865,24.9331,3481200
2026-02-05,24.9331,25.4464,24.9331,25.4464,4815900
2026-02-06,25.4464,26.9151,25.4464,26.9151,4422400
2026-02-07,26.9151,27.0614,26.9151,27.0614,1423600
2026-02-08,27.0614,27.0614,26.6578,26.6578,2125800
2026-02-09,26.6578,26.6578,25.7123,25.7123,4144600
2026-02-10,25.7123,25.7123,25.5230,25.5230,1039200
2026-02-11,25.5230,26.6345,25.5230,26.6345,1787600
2026-02-12,26.6345,26.9520,26.6345,26.9520,3949400
2026-02-13,26.9520,27.1752,26.9520,27.1752,257800
2026-02-14,27.1752,27.1752,26.7253,26.7253,145300
2026-02-15,26.7253,26.7253,25.3446,25.3446,4779900
2026-02-16,25.3446,26.9249,25.3446,26.9249,3327000
2026-02-17,26.9249,27.9240,26.9249,27.9240,2974900
2026-02-18,27.9240,29.0229,27.9240,29.0229,1149300
2026-02-19,29.0229,29.9244,29.0229,29.9244,2741400
2026-02-20,29.9244,31.0347,29.9244,31.0347,4721200
2026-02-21,31.0347,31.0347,29.6811,29.6811,615700
2026-02-22,29.6811,31.1766,29.6811,31.1766,2571200
2026-02-23,31.1766,31.6904,31.1766,31.6904,4628800
2026-02-24,31.6904,31.6904,31.4141,31.4141,4687000
2026-02-25,31.4141,31.4141,30.8799,30.8799,2488700
2026-02-26,30.8799,30.8799,30.2000,30.2000,3102000
2026-02-27,30.2000,30.2000,27.3491,27.3491,4113900
2026-02-28,27.3491,27.6534,27.3491,27.6534,2618000
2026-03-01,27.6534,27.6534,27.4311,27.4311,333800
2026-03-02,27.4311,27.4311,25.8744,25.8744,3772000
2026-03-03,25.8744,26.5412,25.8744,26.5412,1818000
2026-03-04,26.5412,27.2570,26.5412,27.2570,3100200
2026-03-05,27.2570,27.9668,27.2570,27.9668,884500
2026-03-06,27.9668,28.8111,27.9668,28.8111,1928200
2026-03-07,28.8111,28.8111,28.0017,28.0017,2422400
2026-03-08,28.0017,28.3052,28.0017,28.3052,1456200
2026-03-09,28.3052,28.8937,28.3052,28.8937,3147400
2026-03-10,28.8937,29.3422,28.8937,29.3422,1101200
2026-03-11,29.3422,29.3422,28.9656,28.9656,3206200
2026-03-12,28.9656,28.9656,28.5098,28.5098,3221800
2026-03-13,28.5098,28.5098,28.4026,28.4026,2480300
2026-03-14,28.4026,28.4026,27.6275,27.6275,652700
2026-03-15,27.6275,27.6275,27.0782,27.0782,3980500
2026-03-16,27.0782,27.8290,27.0782,27.8290,1738000
2026-03-17,27.8290,28.2080,27.8290,28.2080,1688000
2026-03-18,28.2080,28.2080,27.9569,27.9569,4628200
2026-03-19,27.9569,28.2099,27.9569,28.2099,2108900
2026-03-20,28.2099,28.4639,28.2099,28.4639,585700
2026-03-21,28.4639,28.5871,28.4639,28.5871,4003700
2026-03-22,28.5871,28.6096,28.5871,28.6096,1589000
2026-03-23,28.6096,28.7486,28.6096,28.7486,1624800
2026-03-24,28.7486,30.7510,28.7486,30.7510,1571800
2026-03-25,30.7510,30.7510,30.7259,30.7259,3600000
2026-03-26,30.7259,30.7259,29.5452,29.5452,1685800
2026-03-27,29.5452,30.4822,29.5452,30.4822,1046500
2026-03-28,30.4822,30.4822,28.6646,28.6646,1535800
2026-03-29,28.6646,29.0605,28.6646,29.0605,1177500
2026-03-30,29.0605,29.1914,29.0605,29.1914,566400
2026-03-31,29.1914,29.1914,27.5634,27.5634,1136400
2026-04-01,27.5634,27.5634,26.2697,26.2697,1124900
2026-04-02,26.2697,26.3049,26.2697,26.3049,4619700
2026-04-03,26.3049,27.0687,26.3049,27.0687,4260200
2026-04-04,27.0687,27.5821,27.0687,27.5821,1745700
2026-04-05,27.5821,27.6476,27.5821,27.6476,4939600
2026-04-06,27.6476,27.6476,26.1603,26.1603,4277900
2026-04-07,26.1603,26.7959,26.1603,26.7959,2020700
2026-04-08,26.7959,26.7959,25.9412,25.9412,2274200
2026-04-09,25.9412,26.7174,25.9412,26.7174,4661200
2026-04-10,26.7174,27.9310,26.7174,27.9310,425000
2026-04-11,27.9310,27.9310,25.9303,25.9303,2645000
2026-04-12,25.9303,27.1215,25.9303,27.1215,36100
2026-04-13,27.1215,28.6780,27.1215,28.6780,3051600
2026-04-14,28.6780,28.6780,27.4363,27.4363,3698300
2026-04-15,27.4363,29.7023,27.4363,29.7023,4395500
2026-04-16,29.7023,29.7023,28.9525,28.9525,2398200
2026-04-17,28.9525,29.3869,28.9525,29.3869,154300
2026-04-18,29.3869,29.9178,29.3869,29.9178,3713900
2026-04-19,29.9178,30.8377,29.9178,30.8377,1698900
2026-04-20,30.8377,30.9168,30.8377,30.9168,1626400
2026-04-21,30.9168,30.9168,30.5821,30.5821,4256900
2026-04-22,30.5821,30.9235,30.5821,30.9235,252700
2026-04-23,30.9235,30.9235,29.1659,29.1659,2688900
2026-04-24,29.1659,29.1659,26.3168,26.3168,3808800
2026-04-25,26.3168,26.3168,25.4501,25.4501,4674100
2026-04-26,25.4501,25.4501,25.1879,25.1879,2904100
2026-04-27,25.1879,25.5041,25.1879,25.5041,2454700
2026-04-28,25.5041,25.5041,24.8783,24.8783,2442200
2026-04-29,24.8783,24.8783,24.8770,24.8770,3562800
2026-04-30,24.8770,24.8770,24.4175,24.4175,3484200
2026-05-01,24.4175,24.4175,23.7138,23.7138,3185600
2026-05-02,23.7138,23.7138,23.6861,23.6861,1239600
2026-05-03,23.6861,24.3189,23.6861,24.3189,4798400
2026-05-04,24.3189,25.3374,24.3189,25.3374,3652300
2026-05-05,25.3374,25.3374,24.6799,24.6799,353800
2026-05-06,24.6799,24.6799,24.3640,24.3640,3115700
2026-05-07,24.3640,25.8881,24.3640,25.8881,117600
2026-05-08,25.8881,25.8881,24.4684,24.4684,2515900
2026-05-09,24.4684,24.4684,24.1034,24.1034,2463400
2026-05-10,24.1034,24.1034,23.8956,23.8956,3249700
2026-05-11,23.8956,24.0823,23.8956,24.0823,3004600
2026-05-12,24.0823,24.0823,23.4567,23.4567,2621800
2026-05-13,23.4567,24.7187,23.4567,24.7187,471200
2026-05-14,24.7187,25.0766,24.7187,25.0766,4212300
2026-05-15,25.0766,26.1349,25.0766,26.1349,3557300
2026-05-16,26.1349,27.7597,26.1349,27.7597,3451300
2026-05-17,27.7597,29.3544,27.7597,29.3544,4115300
2026-05-18,29.3544,29.3544,28.8228,28.8228,2347800
2026-05-19,28.8228,28.8228,28.0111,28.0111,4565900
2026-05-20,28.0111,28.0111,27.6501,27.6501,2546300
2026-05-21,27.6501,27.6501,27.5469,27.5469,1940300
2026-05-22,27.5469,28.2905,27.5469,28.2905,3963600
2026-05-23,28.2905,29.0901,28.2905,29.0901,592900
2026-05-24,29.0901,29.0901,28.8949,28.8949,3305800
2026-05-25,28.8949,28.8949,27.9870,27.9870,1883300
2026-05-26,27.9870,27.9870,27.0490,27.0490,4681000
2026-05-27,27.0490,27.4229,27.0490,27.4229,3779700
2026-05-28,27.4229,27.4229,27.3367,27.3367,928200
2026-05-29,27.3367,27.7717,27.3367,27.7717,407000
2026-05-30,27.7717,27.7717,26.0740,26.0740,2205000
2026-05-31,26.0740,27.4864,26.0740,27.4864,3796000
2026-06-01,27.4864,27.4864,26.3615,26.3615,528800
2026-06-02,26.3615,27.4676,26.3615,27.4676,2480500
2026-06-03,27.4676,28.6638,27.4676,28.6638,3946900
2026-06-04,28.6638,28.6638,27.0704,27.0704,1841900
2026-06-05,27.0704,27.0704,26.9316,26.9316,4238000
2026-06-06,26.9316,26.9316,25.9376,25.9376,4277100
2026-06-07,25.9376,25.9376,25.0780,25.0780,3474200
2026-06-08,25.0780,25.2253,25.0780,25.2253,3561200
2026-06-09,25.2253,25.8307,25.2253,25.8307,4271500
2026-06-10,25.8307,25.8307,25.4184,25.4184,3503300
2026-06-11,25.4184,25.4184,25.2678,25.2678,331300
2026-06-12,25.2678,26.3818,25.2678,26.3818,3933800
2026-06-13,26.3818,26.8932,26.3818,26.8932,3974700
2026-06-14,26.8932,27.9618,26.8932,27.9618,577100
2026-06-15,27.9618,27.9618,27.6919,27.6919,4566600
2026-06-16,27.6919,27.6919,26.7490,26.7490,4091800
2026-06-17,26.7490,26.7490,25.7171,25.7171,2290100
2026-06-18,25.7171,26.3310,25.7171,26.3310,2862600
2026-06-19,26.3310,26.4075,26.3310,26.4075,1821000
2026-06-20,26.4075,26.4075,25.7473,25.7473,3780100
2026-06-21,25.7473,25.7473,25.6479,25.6479,4442200
2026-06-22,25.6479,25.8486,25.6479,25.8486,617200
2026-06-23,25.8486,25.8486,25.7896,25.7896,835400
2026-06-24,25.7896,25.7896,24.9408,24.9408,3589000
2026-06-25,24.9408,24.9408,24.0237,24.0237,3925100
2026-06-26,24.0237,25.2516,24.0237,25.2516,159300
2026-06-27,25.2516,25.2516,23.6936,23.6936,364600
2026-06-28,23.6936,24.6432,23.6936,24.6432,981400
2026-06-29,24.6432,26.4668,24.6432,26.4668,1296900
2026-06-30,26.4668,27.0419,26.4668,27.0419,192000
2026-07-01,27.0419,27.0419,26.8500,26.8500,1479500
2026-07-02,26.8500,26.8500,25.6313,25.6313,1122800
2026-07-03,25.6313,25.6313,25.2263,25.2263,93000
2026-07-04,25.2263,25.2263,24.9502,24.9502,3630000
2026-07-05,24.9502,24.9502,23.3979,23.3979,3217800
2026-07-06,23.3979,23.8203,23.3979,23.8203,11900
2026-07-07,23.8203,24.2823,23.8203,24.2823,354600
2026-07-08,24.2823,24.5461,24.2823,24.5461,2129100
2026-07-09,24.5461,25.2556,24.5461,25.2556,2702400
2026-07-10,25.2556,25.2556,24.6987,24.6987,3415200
2026-07-11,24.6987,24.8931,24.6987,24.8931,823700
2026-07-12,24.8931,25.3458,24.8931,25.3458,788300
2026-07-13,25.3458,26.1521,25.3458,26.1521,3281500
2026-07-14,26.1521,28.4020,26.1521,28.4020,1377100
2026-07-15,28.4020,28.4020,27.8839,27.8839,756400
2026-07-16,27.8839,28.6454,27.8839,28.6454,4785500
2026-07-17,28.6454,30.4075,28.6454,30.4075,3264200
2026-07-18,30.4075,31.0543,30.4075,31.0543,1966900
2026-07-19,31.0543,31.0543,30.5200,30.5200,4897300
2026-07-20,30.5200,31.3154,30.5200,31.3154,3298100
2026-07-21,31.3154,31.5759,31.3154,31.5759,3538400
2026-07-22,31.5759,31.5759,31.2648,31.2648,823100
2026-07-23,31.2648,31.2648,30.8346,30.8346,4653600
2026-07-24,30.8346,30.8346,30.4009,30.4009,1890100
2026-07-25,30.4009,30.4009,30.0782,30.0782,986600
2026-07-26,30.0782,31.1020,30.0782,31.1020,3650200
2026-07-27,31.1020,31.1248,31.1020,31.1248,3048200
2026-07-28,31.1248,31.9058,31.1248,31.9058,3996300
2026-07-29,31.9058,31.9058,31.5936,31.5936,3114000
2026-07-30,31.5936,31.5936,30.0393,30.0393,1009500
2026-07-31,30.0393,30.0393,29.6142,29.6142,1901800
2026-08-01,29.6142,29.6142,29.3054,29.3054,1712400
2026-08-02,29.3054,29.9539,29.3054,29.9539,3935200
2026-08-03,29.9539,30.4203,29.9539,30.4203,1201600
2026-08-04,30.4203,30.4203,29.5267,29.5267,1033000
2026-08-05,29.5267,29.5267,29.3487,29.3487,2049000
2026-08-06,29.3487,29.3487,28.1978,28.1978,2082400
2026-08-07,28.1978,29.7312,28.1978,29.7312,1976000
2026-08-08,29.7312,30.3145,29.7312,30.3145,1118800
2026-08-09,30.3145,31.2534,30.3145,31.2534,3935800
2026-08-10,31.2534,31.2534,30.1596,30.1596,4116500
2026-08-11,30.1596,32.1198,30.1596,32.1198,2229600
2026-08-12,32.1198,32.1198,31.1475,31.1475,3705300
2026-08-13,31.1475,31.1475,30.3050,30.3050,3856600
2026-08-14,30.3050,30.3050,30.1822,30.1822,3198400
2026-08-15,30.1822,30.2491,30.1822,30.2491,2748000
2026-08-16,30.2491,33.3617,30.2491,33.3617,4927800
2026-08-17,33.3617,34.3349,33.3617,34.3349,1089100
2026-08-18,34.3349,34.3349,32.7854,32.7854,1801000
2026-08-19,32.7854,32.7854,31.1765,31.1765,2878100
2026-08-20,31.1765,32.5280,31.1765,32.5280,806700
2026-08-21,32.5280,32.5280,31.6423,31.6423,2750800
2026-08-22,31.6423,32.6008,31.6423,32.6008,2117700
2026-08-23,32.6008,33.1842,32.6008,33.1842,3999800
2026-08-24,33.1842,33.1842,31.0889,31.0889,3474700
2026-08-25,31.0889,31.9567,31.0889,31.9567,4895800
2026-08-26,31.9567,33.0806,31.9567,33.0806,4103600
2026-08-27,33.0806,34.0979,33.0806,34.0979,1704400
2026-08-28,34.0979,34.0979,33.7796,33.7796,3726900
2026-08-29,33.7796,34.4608,33.7796,34.4608,3623900
2026-08-30,34.4608,36.4255,34.4608,36.4255,4704200
2026-08-31,36.4255,37.2144,36.4255,37.2144,4587900
2026-09-01,37.2144,37.2144,36.5510,36.5510,1707000
2026-09-02,36.5510,36.5510,34.9282,34.9282,267400
2026-09-03,34.9282,34.9282,33.7291,33.7291,3800500
2026-09-04,33.7291,34.6947,33.7291,34.6947,718100
2026-09-05,34.6947,34.6947,34.0881,34.0881,3708300
2026-09-06,34.0881,34.0881,34.0537,34.0537,4759400
2026-09-07,34.0537,35.7455,34.0537,35.7455,3266600
2026-09-08,35.7455,36.2407,35.7455,36.2407,4455000
2026-09-09,36.2407,37.3038,36.2407,37.3038,110000
