date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.9594,98.9594,2138100
2026-01-02,98.9594,98.9594,97.6883,97.6883,301000
2026-01-05,97.6883,98.2253,97.6883,98.2253,3092300
2026-01-06,98.2253,98.2253,96.4295,96.4295,4333900
2026-01-07,96.4295,96.5447,96.4295,96.5447,3986600
2026-01-08,96.5447,96.5447,95.3130,95.3130,584800
2026-01-09,95.3130,95.7328,95.3130,95.7328,1876600
2026-01-12,95.7328,95.7328,95.4636,95.4636,3908500
2026-01-13,95.4636,96.3346,95.4636,96.3346,2812300
2026-01-14,96.3346,96.6223,96.3346,96.6223,1821700
2026-01-15,96.6223,96.6223,96.5709,96.5709,3817100
2026-01-16,96.5709,97.7076,96.5709,97.7076,2443200
2026-01-19,97.7076,97.7076,97.3641,97.3641,4779100
2026-01-20,97.3641,97.3641,95.7571,95.7571,1586900
2026-01-21,95.7571,95.8734,95.7571,95.8734,4377100
2026-01-22,95.8734,95.8734,94.3742,94.3742,4708800
2026-01-23,94.3742,95.6580,94.3742,95.6580,2105400
2026-01-26,95.6580,95.6580,94.5947,94.5947,2150300
2026-01-27,94.5947,94.9587,94.5947,94.9587,446400
2026-01-28,94.9587,95.7181,94.9587,95.7181,433300
2026-01-29,95.7181,96.8205,95.7181,96.8205,1102600
2026-01-30,96.8205,97.9307,96.8205,97.9307,2568600
2026-02-02,97.9307,97.9307,96.8027,96.8027,623800
2026-02-03,96.8027,97.4216,96.8027,97.4216,4123400
2026-02-04,97.4216,97.7178,97.4216,97.7178,1112200
2026-02-05,97.7178,97.9690,97.7178,97.9690,1955300
2026-02-06,97.9690,97.9690,97.3822,97.3822,3963500
2026-02-09,97.3822,98.4057,97.3822,98.4057,2575400
2026-02-10,98.4057,98.4057,98.3362,98.3362,400000
2026-02-11,98.3362,98.3362,97.2418,97.2418,1940100
2026-02-12,97.2418,97.2418,96.5420,96.5420,1896000
2026-02-13,96.5420,96.5420,96.0074,96.0074,1494800
2026-02-16,96.0074,96.0074,95.4216,95.4216,936200
2026-02-17,95.4216,95.4216,93.3637,93.3637,3362600
2026-02-18,93.3637,93.3637,92.3176,92.3176,833500
2026-02-19,92.3176,92.3176,91.3919,91.3919,1170900
2026-02-20,91.3919,92.6877,91.3919,92.6877,1456200
2026-02-23,92.6877,92.6877,91.9066,91.9066,1113400
2026-02-24,91.9066,91.9066,90.7351,90.7351,1649000
2026-02-25,90.7351,90.7351,89.0076,89.0076,3731900
2026-02-26,89.0076,90.5772,89.0076,90.5772,629900
2026-02-27,90.5772,90.9813,90.5772,90.9813,2077700
2026-03-02,90.9813,90.9813,90.1877,90.1877,4448100
2026-03-03,90.1877,90.1877,89.3074,89.3074,2717300
2026-03-04,89.3074,89.3217,89.3074,89.3217,4479800
2026-03-05,89.3217,89.3217,87.9848,87.9848,1416600
2026-03-06,87.9848,88.3563,87.9848,88.3563,3528800
2026-03-09,88.3563,89.4406,88.3563,89.4406,3861200
2026-03-10,89.4406,89.4406,88.8129,88.8129,4466200
2026-03-11,88.8129,90.1597,88.8129,90.1597,4289000
2026-03-12,90.1597,91.2742,90.1597,91.2742,3176100
2026-03-13,91.2742,91.2742,89.6590,89.6590,3829000
2026-03-16,89.6590,91.7643,89.6590,91.7643,2671000
2026-03-17,91.7643,91.7643,91.4773,91.4773,417600
2026-03-18,91.4773,92.6922,91.4773,92.6922,307800
2026-03-19,92.6922,92.7150,92.6922,92.7150,3266300
2026-03-20,92.7150,92.7150,90.2043,90.2043,2336500
2026-03-23,90.2043,90.3979,90.2043,90.3979,1107900
2026-03-24,90.3979,90.3979,89.4853,89.4853,2414100
2026-03-25,89.4853,90.7266,89.4853,90.7266,669600
2026-03-26,90.7266,90.7266,90.1297,90.1297,4091400
2026-03-27,90.1297,90.8472,90.1297,90.8472,2049800
2026-03-30,90.8472,90.8472,90.5381,90.5381,123200
2026-03-31,90.5381,90.5381,89.9279,89.9279,3169100
