date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,38.9068,38.9068,410200
2026-01-02,38.9068,38.9068,36.8848,36.8848,4448800
2026-01-03,36.8848,37.1843,36.8848,37.1843,1463800
2026-01-04,37.1843,37.1843,35.5436,35.5436,1588500
2026-01-05,35.5436,36.3306,35.5436,36.3306,468400
2026-01-06,36.3306,36.3306,35.6828,35.6828,3447900
2026-01-07,35.6828,35.6828,34.0911,34.0911,120700
2026-01-08,34.0911,34.0911,32.7723,32.7723,4374200
2026-01-09,32.7723,32.7723,32.6376,32.6376,1546000
2026-01-10,32.6376,32.7053,32.6376,32.7053,1799600
2026-01-11,32.7053,32.7053,32.5925,32.5925,981200
2026-01-12,32.5925,32.5925,31.9860,31.9860,4488300
2026-01-13,31.9860,32.5667,31.9860,32.5667,4671700
2026-01-14,32.5667,32.5667,32.0407,32.0407,2611000
2026-01-15,32.0407,32.0407,31.5412,31.5412,3087100
2026-01-16,31.5412,31.8643,31.5412,31.8643,3833600
2026-01-17,31.8643,31.8643,29.9528,29.9528,217800
2026-01-18,29.9528,29.9528,29.3796,29.3796,25700
2026-01-19,29.3796,29.3796,28.7892,28.7892,833500
2026-01-20,28.7892,30.2264,28.7892,30.2264,1173200
2026-01-21,30.2264,30.2264,28.8599,28.8599,400900
2026-01-22,28.8599,28.8599,27.5207,27.5207,2527300
2026-01-23,27.5207,28.3147,27.5207,28.3147,4124900
2026-01-24,28.3147,28.3147,27.3491,27.3491,4761200
2026-01-25,27.3491,27.3491,26.8408,26.8408,896400
2026-01-26,26.8408,27.2275,26.8408,27.2275,843500
2026-01-27,27.2275,27.2275,26.9086,26.9086,1453100
2026-01-28,26.9086,26.9086,26.3962,26.3962,4779600
2026-01-29,26.3962,26.3962,26.1543,26.1543,3162000
2026-01-30,26.1543,26.1543,25.7016,25.7016,2242100
2026-01-31,25.7016,26.2741,25.7016,26.2741,2060100
2026-02-01,26.2741,26.2741,25.5504,25.5504,4394800
2026-02-02,25.5504,25.5504,24.6635,24.6635,4768200
2026-02-03,24.6635,24.6635,23.4124,23.4124,2648100
2026-02-04,23.4124,23.4124,23.3034,23.3034,4126000
2026-02-05,23.3034,23.4667,23.3034,23.4667,4012400
2026-02-06,23.4667,24.0769,23.4667,24.0769,3969800
2026-02-07,24.0769,24.4487,24.0769,24.4487,3816600
2026-02-08,24.4487,24.4487,23.8805,23.8805,1038500
2026-02-09,23.8805,23.8805,23.2231,23.2231,26200
2026-02-10,23.2231,23.7066,23.2231,23.7066,187200
2026-02-11,23.7066,24.1176,23.7066,24.1176,4264200
2026-02-12,24.1176,24.1176,23.6172,23.6172,2137100
2026-02-13,23.6172,24.8119,23.6172,24.8119,3715600
2026-02-14,24.8119,24.8119,24.6865,24.6865,3520200
2026-02-15,24.6865,24.6865,23.6932,23.6932,3269000
