date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.7400,98.7400,4578900
2026-01-02,98.7400,98.7400,97.1836,97.1836,758100
2026-01-05,97.1836,97.1836,96.6682,96.6682,1295200
2026-01-06,96.6682,96.6682,96.5365,96.5365,3968300
2026-01-07,96.5365,96.6499,96.5365,96.6499,1839900
2026-01-08,96.6499,97.0416,96.6499,97.0416,497400
2026-01-09,97.0416,97.0416,96.7713,96.7713,4637800
2026-01-12,96.7713,97.1267,96.7713,97.1267,4759100
2026-01-13,97.1267,97.3434,97.1267,97.3434,617100
2026-01-14,97.3434,97.3782,97.3434,97.3782,2301800
2026-01-15,97.3782,97.3782,95.9867,95.9867,661200
2026-01-16,95.9867,97.9912,95.9867,97.9912,1339600
2026-01-19,97.9912,98.9803,97.9912,98.9803,4632700
2026-01-20,98.9803,98.9803,97.0119,97.0119,1997200
2026-01-21,97.0119,97.0119,96.3040,96.3040,2819700
2026-01-22,96.3040,96.3040,95.2773,95.2773,1760900
2026-01-23,95.2773,96.0337,95.2773,96.0337,210800
2026-01-26,96.0337,96.0337,95.7855,95.7855,2262800
2026-01-27,95.7855,96.3238,95.7855,96.3238,2996600
2026-01-28,96.3238,97.5558,96.3238,97.5558,4533000
2026-01-29,97.5558,98.8709,97.5558,98.8709,4012300
2026-01-30,98.8709,99.5124,98.8709,99.5124,3834300
2026-02-02,99.5124,99.5124,98.6063,98.6063,2684600
2026-02-03,98.6063,98.6304,98.6063,98.6304,4272200
2026-02-04,98.6304,99.8233,98.6304,99.8233,4944100
2026-02-05,99.8233,100.8108,99.8233,100.8108,481600
2026-02-06,100.8108,100.8108,100.4647,100.4647,3707100
2026-02-09,100.4647,101.4529,100.4647,101.4529,4506400
2026-02-10,101.4529,101.4529,100.8057,100.8057,912600
2026-02-11,100.8057,100.8057,99.4408,99.4408,4023300
2026-02-12,99.4408,99.4408,98.0464,98.0464,4592000
2026-02-13,98.0464,98.0532,98.0464,98.0532,4467300
2026-02-16,98.0532,98.6173,98.0532,98.6173,3223000
2026-02-17,98.6173,98.6173,96.8688,96.8688,4340900
2026-02-18,96.8688,96.8688,95.6935,95.6935,4035400
2026-02-19,95.6935,95.6935,95.0695,95.0695,4290900
2026-02-20,95.0695,96.3502,95.0695,96.3502,4687700
2026-02-23,96.3502,96.3502,95.1677,95.1677,2674700
2026-02-24,95.1677,95.1677,94.6061,94.6061,3197300
2026-02-25,94.6061,94.6061,93.2338,93.2338,3202900
2026-02-26,93.2338,93.6641,93.2338,93.6641,2716300
2026-02-27,93.6641,94.2179,93.6641,94.2179,4507000
2026-03-02,94.2179,95.1548,94.2179,95.1548,4263900
2026-03-03,95.1548,95.1548,94.8553,94.8553,2423600
2026-03-04,94.8553,95.0955,94.8553,95.0955,4722800
2026-03-05,95.0955,95.0955,93.5534,93.5534,2008100
2026-03-06,93.5534,93.7500,93.5534,93.7500,110900
2026-03-09,93.7500,94.7314,93.7500,94.7314,2464800
2026-03-10,94.7314,94.7314,94.3239,94.3239,3920600
2026-03-11,94.3239,94.8917,94.3239,94.8917,2258100
2026-03-12,94.8917,96.5554,94.8917,96.5554,1161500
2026-03-13,96.5554,96.5554,94.5486,94.5486,1294300
2026-03-16,94.5486,95.9736,94.5486,95.9736,3969100
2026-03-17,95.9736,95.9736,95.7678,95.7678,1181900
2026-03-18,95.7678,96.1238,95.7678,96.1238,3691000
2026-03-19,96.1238,96.1238,95.5658,95.5658,4130600
2026-03-20,95.5658,95.5658,94.4559,94.4559,2130500
2026-03-23,94.4559,95.7351,94.4559,95.7351,2340600
2026-03-24,95.7351,95.7351,95.1231,95.1231,4350800
2026-03-25,95.1231,95.7875,95.1231,95.7875,164600
2026-03-26,95.7875,95.8199,95.7875,95.8199,3412900
2026-03-27,95.8199,98.0223,95.8199,98.0223,2116800
2026-03-30,98.0223,98.0223,97.7401,97.7401,1356100
2026-03-31,97.7401,97.7401,96.4165,96.4165,618900
2026-04-01,96.4165,97.0046,96.4165,97.0046,2194300
2026-04-02,97.0046,97.0046,96.3872,96.3872,2498600
2026-04-03,96.3872,96.3872,95.7948,95.7948,326800
2026-04-06,95.7948,95.7948,93.0710,93.0710,32200
2026-04-07,93.0710,93.0710,91.4464,91.4464,4585600
2026-04-08,91.4464,91.4464,91.4163,91.4163,1488300
2026-04-09,91.4163,91.4163,91.1477,91.1477,3548900
2026-04-10,91.1477,91.9279,91.1477,91.9279,4680100
2026-04-13,91.9279,91.9279,90.1087,90.1087,780500
2026-04-14,90.1087,91.0696,90.1087,91.0696,2316500
2026-04-15,91.0696,91.0696,89.6639,89.6639,828400
2026-04-16,89.6639,89.9600,89.6639,89.9600,1594400
2026-04-17,89.9600,92.4887,89.9600,92.4887,3957300
2026-04-20,92.4887,94.3340,92.4887,94.3340,3532800
2026-04-21,94.3340,95.2318,94.3340,95.2318,974600
2026-04-22,95.2318,96.4493,95.2318,96.4493,4500800
2026-04-23,96.4493,96.4493,95.9408,95.9408,942600
2026-04-24,95.9408,97.3921,95.9408,97.3921,989300
2026-04-27,97.3921,99.1656,97.3921,99.1656,738700
2026-04-28,99.1656,101.0171,99.1656,101.0171,4577500
2026-04-29,101.0171,101.6618,101.0171,101.6618,4372700
2026-04-30,101.6618,101.6618,101.5912,101.5912,1674100
2026-05-01,101.5912,104.3160,101.5912,104.3160,4952600
2026-05-04,104.3160,104.3160,103.8900,103.8900,2036200
2026-05-05,103.8900,103.8900,102.8744,102.8744,2864700
2026-05-06,102.8744,103.9428,102.8744,103.9428,4501700
2026-05-07,103.9428,104.6616,103.9428,104.6616,93600
2026-05-08,104.6616,105.9878,104.6616,105.9878,2455100
2026-05-11,105.9878,105.9878,104.6839,104.6839,2093800
2026-05-12,104.6839,104.6839,103.9553,103.9553,517400
2026-05-13,103.9553,103.9553,102.7071,102.7071,979500
2026-05-14,102.7071,104.9616,102.7071,104.9616,3732200
2026-05-15,104.9616,104.9616,104.7672,104.7672,2774500
2026-05-18,104.7672,104.7672,103.2435,103.2435,1291700
2026-05-19,103.2435,103.2435,102.6224,102.6224,2766000
2026-05-20,102.6224,102.6224,101.8347,101.8347,2563100
2026-05-21,101.8347,101.8347,101.0793,101.0793,432000
2026-05-22,101.0793,101.0793,100.4960,100.4960,3360900
2026-05-25,100.4960,100.9164,100.4960,100.9164,4414900
2026-05-26,100.9164,101.6050,100.9164,101.6050,1441400
2026-05-27,101.6050,103.8176,101.6050,103.8176,3217400
2026-05-28,103.8176,105.4117,103.8176,105.4117,3305500
2026-05-29,105.4117,105.4117,104.8927,104.8927,505900
2026-06-01,104.8927,104.9610,104.8927,104.9610,2134400
2026-06-02,104.9610,104.9610,104.3287,104.3287,3789100
2026-06-03,104.3287,104.3287,103.4833,103.4833,4560500
2026-06-04,103.4833,103.6200,103.4833,103.6200,1880300
2026-06-05,103.6200,103.6200,103.2857,103.2857,2230300
2026-06-08,103.2857,103.9394,103.2857,103.9394,4467500
2026-06-09,103.9394,107.2232,103.9394,107.2232,3239300
2026-06-10,107.2232,107.5199,107.2232,107.5199,2902900
2026-06-11,107.5199,110.5505,107.5199,110.5505,4267600
2026-06-12,110.5505,110.5505,110.2656,110.2656,874000
2026-06-15,110.2656,110.2656,109.3289,109.3289,1381100
2026-06-16,109.3289,109.3289,108.1058,108.1058,1084400
2026-06-17,108.1058,108.1058,106.4652,106.4652,4560500
2026-06-18,106.4652,107.6806,106.4652,107.6806,1369600
2026-06-19,107.6806,108.5772,107.6806,108.5772,1319600
2026-06-22,108.5772,108.5772,107.5177,107.5177,3774900
2026-06-23,107.5177,108.5671,107.5177,108.5671,3316300
2026-06-24,108.5671,108.5671,107.7288,107.7288,3344800
2026-06-25,107.7288,107.7288,105.8263,105.8263,1029000
2026-06-26,105.8263,105.9107,105.8263,105.9107,1593100
2026-06-29,105.9107,106.7099,105.9107,106.7099,1218900
2026-06-30,106.7099,106.7099,106.4538,106.4538,4917600
2026-07-01,106.4538,106.4538,105.9684,105.9684,53100
2026-07-02,105.9684,107.4007,105.9684,107.4007,1204900
2026-07-03,107.4007,108.1538,107.4007,108.1538,1915300
2026-07-06,108.1538,108.7019,108.1538,108.7019,3587500
