date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.3603,99.3603,2912200
2026-01-02,99.3603,99.3603,98.7949,98.7949,501800
2026-01-05,98.7949,98.7949,97.4783,97.4783,4837900
2026-01-06,97.4783,97.4783,97.4109,97.4109,2862900
2026-01-07,97.4109,97.4109,97.1821,97.1821,105800
2026-01-08,97.1821,97.1821,96.5310,96.5310,1560600
2026-01-09,96.5310,96.5310,95.7010,95.7010,413200
2026-01-12,95.7010,96.1392,95.7010,96.1392,344000
2026-01-13,96.1392,97.6081,96.1392,97.6081,1408000
2026-01-14,97.6081,97.6081,97.5177,97.5177,173400
2026-01-15,97.5177,97.5177,95.3470,95.3470,1401000
2026-01-16,95.3470,96.5071,95.3470,96.5071,2172100
2026-01-19,96.5071,97.1223,96.5071,97.1223,4462000
2026-01-20,97.1223,97.1223,95.0807,95.0807,2118800
2026-01-21,95.0807,95.0807,94.7479,94.7479,871300
2026-01-22,94.7479,94.7479,94.6640,94.6640,3895700
2026-01-23,94.6640,94.6640,94.5349,94.5349,245600
2026-01-26,94.5349,94.5503,94.5349,94.5503,1249600
2026-01-27,94.5503,96.3782,94.5503,96.3782,1370800
2026-01-28,96.3782,96.6919,96.3782,96.6919,1927900
2026-01-29,96.6919,97.3222,96.6919,97.3222,2247900
2026-01-30,97.3222,98.6345,97.3222,98.6345,2655000
2026-02-02,98.6345,98.6345,97.8827,97.8827,1461500
2026-02-03,97.8827,98.2583,97.8827,98.2583,143600
2026-02-04,98.2583,99.0270,98.2583,99.0270,1423200
2026-02-05,99.0270,100.0859,99.0270,100.0859,718000
2026-02-06,100.0859,100.0859,98.5734,98.5734,4266400
2026-02-09,98.5734,99.6093,98.5734,99.6093,719500
2026-02-10,99.6093,100.2579,99.6093,100.2579,3136600
2026-02-11,100.2579,100.2579,98.7917,98.7917,11000
2026-02-12,98.7917,98.7917,97.6748,97.6748,854800
2026-02-13,97.6748,98.0394,97.6748,98.0394,127600
2026-02-16,98.0394,98.7672,98.0394,98.7672,2997500
2026-02-17,98.7672,98.7672,98.1081,98.1081,561000
2026-02-18,98.1081,98.1081,96.7265,96.7265,4396400
2026-02-19,96.7265,96.7265,96.4374,96.4374,3709900
2026-02-20,96.4374,98.3135,96.4374,98.3135,3429900
2026-02-23,98.3135,98.3135,97.6449,97.6449,373000
2026-02-24,97.6449,97.6449,96.4857,96.4857,2135700
2026-02-25,96.4857,96.4857,93.7420,93.7420,973100
2026-02-26,93.7420,95.0310,93.7420,95.0310,828100
2026-02-27,95.0310,95.4408,95.0310,95.4408,3777700
2026-03-02,95.4408,96.0707,95.4408,96.0707,3544900
2026-03-03,96.0707,96.0707,95.3613,95.3613,1069300
2026-03-04,95.3613,95.3613,94.8118,94.8118,3828500
2026-03-05,94.8118,94.8118,93.4920,93.4920,1285600
2026-03-06,93.4920,93.4920,92.9728,92.9728,4287700
2026-03-09,92.9728,94.7519,92.9728,94.7519,4483700
2026-03-10,94.7519,94.9456,94.7519,94.9456,758100
2026-03-11,94.9456,94.9456,94.4987,94.4987,4478500
2026-03-12,94.4987,95.1451,94.4987,95.1451,4796200
2026-03-13,95.1451,95.1451,93.5120,93.5120,1387500
2026-03-16,93.5120,94.4177,93.5120,94.4177,2283400
2026-03-17,94.4177,94.4177,93.5392,93.5392,3426500
2026-03-18,93.5392,94.1507,93.5392,94.1507,1315300
2026-03-19,94.1507,94.1507,93.7783,93.7783,3806200
2026-03-20,93.7783,93.7783,92.4941,92.4941,4633500
2026-03-23,92.4941,93.9960,92.4941,93.9960,113700
2026-03-24,93.9960,93.9960,93.4379,93.4379,1287500
2026-03-25,93.4379,95.2215,93.4379,95.2215,3978600
2026-03-26,95.2215,95.2215,94.9134,94.9134,2289700
2026-03-27,94.9134,95.8586,94.9134,95.8586,4227500
2026-03-30,95.8586,96.1497,95.8586,96.1497,3056100
2026-03-31,96.1497,96.1497,95.6745,95.6745,2224800
2026-04-01,95.6745,95.6745,95.2712,95.2712,1969600
2026-04-02,95.2712,95.2712,95.2326,95.2326,3673700
2026-04-03,95.2326,95.2326,95.0504,95.0504,896600
2026-04-06,95.0504,95.0504,93.6614,93.6614,3047200
2026-04-07,93.6614,93.6614,91.5805,91.5805,2817000
2026-04-08,91.5805,91.5805,90.8596,90.8596,3117600
2026-04-09,90.8596,91.4819,90.8596,91.4819,4706600
2026-04-10,91.4819,92.4347,91.4819,92.4347,2500000
2026-04-13,92.4347,92.5056,92.4347,92.5056,4466900
2026-04-14,92.5056,92.8041,92.5056,92.8041,2890300
2026-04-15,92.8041,92.8041,91.1189,91.1189,1416400
2026-04-16,91.1189,91.2286,91.1189,91.2286,4989100
2026-04-17,91.2286,91.2286,90.0725,90.0725,4939000
2026-04-20,90.0725,91.6822,90.0725,91.6822,4277000
2026-04-21,91.6822,92.7443,91.6822,92.7443,2929500
2026-04-22,92.7443,94.0091,92.7443,94.0091,1005700
2026-04-23,94.0091,94.0091,93.4101,93.4101,2827000
2026-04-24,93.4101,93.8006,93.4101,93.8006,813500
2026-04-27,93.8006,94.4822,93.8006,94.4822,3503300
2026-04-28,94.4822,95.6450,94.4822,95.6450,3524400
2026-04-29,95.6450,95.9493,95.6450,95.9493,3592500
2026-04-30,95.9493,95.9493,95.4886,95.4886,2150800
2026-05-01,95.4886,97.7179,95.4886,97.7179,2140800
2026-05-04,97.7179,97.7179,97.0102,97.0102,3496100
2026-05-05,97.0102,97.0102,96.7200,96.7200,1417100
2026-05-06,96.7200,98.4476,96.7200,98.4476,4983600
2026-05-07,98.4476,99.6216,98.4476,99.6216,3143800
2026-05-08,99.6216,100.4715,99.6216,100.4715,2968100
2026-05-11,100.4715,100.4920,100.4715,100.4920,1589600
2026-05-12,100.4920,100.4920,98.4418,98.4418,3778400
2026-05-13,98.4418,98.4418,97.3051,97.3051,2363600
2026-05-14,97.3051,97.5262,97.3051,97.5262,1251300
2026-05-15,97.5262,98.2740,97.5262,98.2740,519400
2026-05-18,98.2740,98.2740,96.7596,96.7596,2724500
2026-05-19,96.7596,96.7596,95.9147,95.9147,2818500
2026-05-20,95.9147,95.9147,94.6986,94.6986,432300
2026-05-21,94.6986,94.6986,94.5020,94.5020,351100
2026-05-22,94.5020,94.5020,93.6814,93.6814,1735200
2026-05-25,93.6814,93.6814,92.8159,92.8159,4724500
2026-05-26,92.8159,93.5402,92.8159,93.5402,1000300
2026-05-27,93.5402,95.8144,93.5402,95.8144,3146900
2026-05-28,95.8144,97.6095,95.8144,97.6095,3907800
2026-05-29,97.6095,97.6095,97.1065,97.1065,1471200
2026-06-01,97.1065,97.9247,97.1065,97.9247,3331200
2026-06-02,97.9247,98.0923,97.9247,98.0923,1674500
2026-06-03,98.0923,98.0923,97.1439,97.1439,1407600
2026-06-04,97.1439,97.9236,97.1439,97.9236,4782600
2026-06-05,97.9236,97.9236,97.8618,97.8618,881300
2026-06-08,97.8618,99.2047,97.8618,99.2047,1055800
2026-06-09,99.2047,102.5808,99.2047,102.5808,4387800
2026-06-10,102.5808,102.5808,101.8335,101.8335,3259600
2026-06-11,101.8335,103.6849,101.8335,103.6849,3184300
2026-06-12,103.6849,103.6849,103.5193,103.5193,778500
2026-06-15,103.5193,103.5193,101.6002,101.6002,1728100
2026-06-16,101.6002,101.6002,101.5419,101.5419,1010900
2026-06-17,101.5419,101.8036,101.5419,101.8036,4242500
2026-06-18,101.8036,102.3184,101.8036,102.3184,4285100
2026-06-19,102.3184,102.3184,102.0268,102.0268,635600
2026-06-22,102.0268,102.0268,101.8058,101.8058,1185800
2026-06-23,101.8058,103.9795,101.8058,103.9795,1318300
2026-06-24,103.9795,103.9795,103.6019,103.6019,708000
2026-06-25,103.6019,103.6019,102.0999,102.0999,1551000
2026-06-26,102.0999,102.3619,102.0999,102.3619,2212800
2026-06-29,102.3619,103.0971,102.3619,103.0971,2845900
2026-06-30,103.0971,103.0971,101.8042,101.8042,1601100
2026-07-01,101.8042,101.8042,100.2074,100.2074,2209000
2026-07-02,100.2074,101.7928,100.2074,101.7928,3560900
2026-07-03,101.7928,102.7604,101.7928,102.7604,4704500
2026-07-06,102.7604,102.7604,102.7399,102.7399,4514600
2026-07-07,102.7399,102.7399,102.3077,102.3077,4944600
2026-07-08,102.3077,103.2108,102.3077,103.2108,4820900
2026-07-09,103.2108,103.9633,103.2108,103.9633,1707000
2026-07-10,103.9633,103.9765,103.9633,103.9765,2018000
2026-07-13,103.9765,103.9765,103.6729,103.6729,4134200
2026-07-14,103.6729,103.8710,103.6729,103.8710,1291900
2026-07-15,103.8710,104.5136,103.8710,104.5136,922300
2026-07-16,104.5136,104.5136,104.3320,104.3320,3645900
2026-07-17,104.3320,105.3884,104.3320,105.3884,2058400
2026-07-20,105.3884,105.3884,103.6737,103.6737,4662900
2026-07-21,103.6737,104.2248,103.6737,104.2248,3107100
2026-07-22,104.2248,104.2248,102.6823,102.6823,3064800
