date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.4939,99.4939,3784000
2026-01-02,99.4939,99.4939,99.1167,99.1167,519300
2026-01-05,99.1167,99.1167,98.6732,98.6732,2299300
2026-01-06,98.6732,98.6732,98.4331,98.4331,48400
2026-01-07,98.4331,98.5974,98.4331,98.5974,634300
2026-01-08,98.5974,98.9420,98.5974,98.9420,190000
2026-01-09,98.9420,98.9420,98.6248,98.6248,93300
2026-01-12,98.6248,99.4794,98.6248,99.4794,1089800
2026-01-13,99.4794,100.9660,99.4794,100.9660,3080600
2026-01-14,100.9660,100.9660,100.2641,100.2641,3508700
2026-01-15,100.2641,100.2641,99.3429,99.3429,4758800
2026-01-16,99.3429,100.3524,99.3429,100.3524,2969300
2026-01-19,100.3524,100.5956,100.3524,100.5956,2319800
2026-01-20,100.5956,100.5956,99.2247,99.2247,123100
2026-01-21,99.2247,99.4137,99.2247,99.4137,4626000
2026-01-22,99.4137,99.6734,99.4137,99.6734,4532900
2026-01-23,99.6734,99.6734,99.6677,99.6677,1425000
2026-01-26,99.6677,99.6677,99.1727,99.1727,2224200
2026-01-27,99.1727,99.1727,98.8372,98.8372,4511400
2026-01-28,98.8372,98.8372,98.4131,98.4131,3207100
2026-01-29,98.4131,99.3826,98.4131,99.3826,1202800
2026-01-30,99.3826,100.1044,99.3826,100.1044,4781800
2026-02-02,100.1044,100.1044,98.0344,98.0344,408600
2026-02-03,98.0344,98.5724,98.0344,98.5724,4498900
2026-02-04,98.5724,98.8278,98.5724,98.8278,4976100
2026-02-05,98.8278,100.1529,98.8278,100.1529,3135100
2026-02-06,100.1529,100.1529,99.5426,99.5426,1167000
2026-02-09,99.5426,100.6214,99.5426,100.6214,98200
2026-02-10,100.6214,100.6214,100.4504,100.4504,3144100
2026-02-11,100.4504,100.4504,97.8607,97.8607,1498300
2026-02-12,97.8607,97.8607,97.2121,97.2121,3666600
2026-02-13,97.2121,97.2121,96.1166,96.1166,984900
2026-02-16,96.1166,96.8350,96.1166,96.8350,2991300
2026-02-17,96.8350,96.8350,95.7806,95.7806,4410300
2026-02-18,95.7806,95.7806,95.5609,95.5609,1630900
2026-02-19,95.5609,95.5609,95.1645,95.1645,2828400
2026-02-20,95.1645,95.7312,95.1645,95.7312,3030600
2026-02-23,95.7312,96.3650,95.7312,96.3650,646500
2026-02-24,96.3650,96.3650,95.9572,95.9572,4170800
2026-02-25,95.9572,95.9572,93.8353,93.8353,4759100
2026-02-26,93.8353,94.8102,93.8353,94.8102,2786300
2026-02-27,94.8102,96.0494,94.8102,96.0494,369100
2026-03-02,96.0494,96.0494,95.7115,95.7115,3716500
2026-03-03,95.7115,95.7115,95.4018,95.4018,3927800
2026-03-04,95.4018,95.6195,95.4018,95.6195,3284500
2026-03-05,95.6195,95.6195,94.1200,94.1200,2895200
2026-03-06,94.1200,94.5121,94.1200,94.5121,3647000
2026-03-09,94.5121,95.8745,94.5121,95.8745,2302600
2026-03-10,95.8745,95.8745,95.7114,95.7114,1623100
2026-03-11,95.7114,95.8482,95.7114,95.8482,2774100
2026-03-12,95.8482,97.4074,95.8482,97.4074,4582500
2026-03-13,97.4074,97.4074,95.3376,95.3376,2797000
