date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.6827,98.6827,172600
2026-01-02,98.6827,98.8088,98.6827,98.8088,1572900
2026-01-05,98.8088,98.8088,98.4504,98.4504,685200
2026-01-06,98.4504,98.4504,98.1289,98.1289,242700
2026-01-07,98.1289,99.6898,98.1289,99.6898,3163400
2026-01-08,99.6898,99.6898,99.5361,99.5361,3108700
2026-01-09,99.5361,100.0829,99.5361,100.0829,2561200
2026-01-12,100.0829,100.1367,100.0829,100.1367,1033400
2026-01-13,100.1367,100.8169,100.1367,100.8169,1044400
2026-01-14,100.8169,100.8169,100.5339,100.5339,910000
2026-01-15,100.5339,100.5339,99.0795,99.0795,782000
2026-01-16,99.0795,99.0795,98.1676,98.1676,2295700
2026-01-19,98.1676,100.0177,98.1676,100.0177,1190200
2026-01-20,100.0177,100.0177,98.4721,98.4721,4583300
2026-01-21,98.4721,98.7187,98.4721,98.7187,226000
2026-01-22,98.7187,98.7187,98.2451,98.2451,3456900
2026-01-23,98.2451,98.2451,97.7558,97.7558,1014200
2026-01-26,97.7558,98.8378,97.7558,98.8378,3947500
2026-01-27,98.8378,99.0866,98.8378,99.0866,152500
2026-01-28,99.0866,100.5677,99.0866,100.5677,4509200
2026-01-29,100.5677,102.5702,100.5677,102.5702,807800
2026-01-30,102.5702,103.6818,102.5702,103.6818,3857300
2026-02-02,103.6818,103.6818,103.3456,103.3456,2858700
2026-02-03,103.3456,103.8657,103.3456,103.8657,3210000
2026-02-04,103.8657,103.8657,103.4553,103.4553,3084300
2026-02-05,103.4553,103.9749,103.4553,103.9749,132200
2026-02-06,103.9749,103.9749,102.6460,102.6460,872400
2026-02-09,102.6460,103.5332,102.6460,103.5332,2944100
2026-02-10,103.5332,103.5332,103.4656,103.4656,467200
2026-02-11,103.4656,103.4656,101.8760,101.8760,1098300
2026-02-12,101.8760,102.6336,101.8760,102.6336,2578500
2026-02-13,102.6336,102.6336,102.3594,102.3594,1162000
2026-02-16,102.3594,104.2522,102.3594,104.2522,3964700
2026-02-17,104.2522,104.2522,102.8682,102.8682,326200
2026-02-18,102.8682,102.8682,102.7542,102.7542,3190000
2026-02-19,102.7542,102.7542,101.9390,101.9390,2210500
2026-02-20,101.9390,103.2833,101.9390,103.2833,655600
2026-02-23,103.2833,103.2833,101.5572,101.5572,1676300
2026-02-24,101.5572,101.5928,101.5572,101.5928,4420000
2026-02-25,101.5928,101.5928,99.2444,99.2444,4898900
2026-02-26,99.2444,100.8623,99.2444,100.8623,941200
2026-02-27,100.8623,101.1760,100.8623,101.1760,1506800
2026-03-02,101.1760,101.1760,101.0964,101.0964,1967400
2026-03-03,101.0964,101.0964,100.4058,100.4058,2033700
2026-03-04,100.4058,100.4058,100.2072,100.2072,2789300
2026-03-05,100.2072,100.2072,99.1582,99.1582,157600
2026-03-06,99.1582,99.1582,98.0656,98.0656,3677800
2026-03-09,98.0656,98.7579,98.0656,98.7579,2375100
2026-03-10,98.7579,98.7579,98.2603,98.2603,4889500
2026-03-11,98.2603,98.4018,98.2603,98.4018,4471800
2026-03-12,98.4018,99.3132,98.4018,99.3132,897600
2026-03-13,99.3132,99.3132,96.5909,96.5909,3691100
2026-03-16,96.5909,97.6218,96.5909,97.6218,1216800
2026-03-17,97.6218,97.6218,96.2069,96.2069,470600
2026-03-18,96.2069,96.6164,96.2069,96.6164,952500
2026-03-19,96.6164,98.2930,96.6164,98.2930,10500
2026-03-20,98.2930,98.2930,96.9051,96.9051,4988400
2026-03-23,96.9051,97.9012,96.9051,97.9012,1042400
2026-03-24,97.9012,97.9012,96.8216,96.8216,2392500
2026-03-25,96.8216,97.5757,96.8216,97.5757,2100300
2026-03-26,97.5757,98.2842,97.5757,98.2842,3363000
2026-03-27,98.2842,99.6594,98.2842,99.6594,2548000
2026-03-30,99.6594,99.6889,99.6594,99.6889,4667000
2026-03-31,99.6889,99.6889,98.8695,98.8695,4953100
2026-04-01,98.8695,99.4687,98.8695,99.4687,116200
2026-04-02,99.4687,99.5147,99.4687,99.5147,1748900
2026-04-03,99.5147,99.5147,98.1216,98.1216,2165500
2026-04-06,98.1216,98.1216,97.3173,97.3173,3279600
2026-04-07,97.3173,97.3173,95.2996,95.2996,4513400
2026-04-08,95.2996,95.2996,94.7996,94.7996,3323900
2026-04-09,94.7996,95.5759,94.7996,95.5759,489900
2026-04-10,95.5759,96.6770,95.5759,96.6770,1032400
2026-04-13,96.6770,96.6770,96.1194,96.1194,168300
2026-04-14,96.1194,96.6977,96.1194,96.6977,2566000
2026-04-15,96.6977,96.6977,95.8955,95.8955,2491000
2026-04-16,95.8955,95.8955,95.7295,95.7295,2545000
2026-04-17,95.7295,95.7295,95.3886,95.3886,2503100
2026-04-20,95.3886,95.3886,92.3660,92.3660,4248900
2026-04-21,92.3660,92.7244,92.3660,92.7244,4419100
2026-04-22,92.7244,93.1600,92.7244,93.1600,4284600
2026-04-23,93.1600,93.1600,93.1382,93.1382,4979000
2026-04-24,93.1382,93.7217,93.1382,93.7217,1593700
2026-04-27,93.7217,93.9574,93.7217,93.9574,1429000
2026-04-28,93.9574,94.5685,93.9574,94.5685,3277400
2026-04-29,94.5685,94.5685,94.3340,94.3340,4854500
2026-04-30,94.3340,94.3340,93.7884,93.7884,4519900
2026-05-01,93.7884,94.8599,93.7884,94.8599,1142000
2026-05-04,94.8599,94.8599,94.8599,94.8599,4846500
2026-05-05,94.8599,94.8599,94.4796,94.4796,1173200
2026-05-06,94.4796,94.8090,94.4796,94.8090,1388600
2026-05-07,94.8090,94.8090,94.3688,94.3688,2082900
2026-05-08,94.3688,94.3688,94.2271,94.2271,4476600
2026-05-11,94.2271,94.2520,94.2271,94.2520,3891200
2026-05-12,94.2520,94.2520,93.5208,93.5208,1905500
2026-05-13,93.5208,93.9813,93.5208,93.9813,1687000
2026-05-14,93.9813,93.9813,93.9501,93.9501,47100
2026-05-15,93.9501,94.8377,93.9501,94.8377,267800
2026-05-18,94.8377,94.8377,92.5705,92.5705,4012800
2026-05-19,92.5705,92.5705,92.5550,92.5550,3339100
2026-05-20,92.5550,92.5550,92.0168,92.0168,3343200
2026-05-21,92.0168,92.5994,92.0168,92.5994,2725300
2026-05-22,92.5994,92.5994,92.0716,92.0716,1485000
2026-05-25,92.0716,93.6220,92.0716,93.6220,3924600
2026-05-26,93.6220,94.0645,93.6220,94.0645,93000
