date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,37.9282,37.9282,2710100
2026-01-02,37.9282,37.9282,35.9060,35.9060,3364600
2026-01-03,35.9060,35.9060,35.7241,35.7241,4355800
2026-01-04,35.7241,35.7241,35.2105,35.2105,1289000
2026-01-05,35.2105,35.2105,34.8384,34.8384,4173300
2026-01-06,34.8384,35.3441,34.8384,35.3441,2411400
2026-01-07,35.3441,35.3441,32.6392,32.6392,3458600
2026-01-08,32.6392,32.6392,31.4440,31.4440,1335200
2026-01-09,31.4440,31.4440,31.3980,31.3980,2102900
2026-01-10,31.3980,31.3980,31.1621,31.1621,4469400
2026-01-11,31.1621,31.1621,30.1616,30.1616,569500
2026-01-12,30.1616,31.0749,30.1616,31.0749,1967200
2026-01-13,31.0749,31.9063,31.0749,31.9063,3551900
2026-01-14,31.9063,31.9063,31.8908,31.8908,1570700
2026-01-15,31.8908,31.8908,31.8692,31.8692,1229700
2026-01-16,31.8692,31.8692,31.4770,31.4770,4258300
2026-01-17,31.4770,31.4770,29.5447,29.5447,1315500
2026-01-18,29.5447,29.9371,29.5447,29.9371,2120100
2026-01-19,29.9371,29.9371,29.7213,29.7213,696500
2026-01-20,29.7213,30.1270,29.7213,30.1270,972200
2026-01-21,30.1270,30.1270,28.4063,28.4063,3057700
2026-01-22,28.4063,28.4063,27.3031,27.3031,507700
2026-01-23,27.3031,27.3031,26.4242,26.4242,594300
2026-01-24,26.4242,26.4242,25.8930,25.8930,4884100
2026-01-25,25.8930,25.8930,25.1784,25.1784,2727100
2026-01-26,25.1784,25.7639,25.1784,25.7639,727100
2026-01-27,25.7639,26.0067,25.7639,26.0067,1256100
2026-01-28,26.0067,26.0067,24.3901,24.3901,709400
2026-01-29,24.3901,24.5123,24.3901,24.5123,2350600
2026-01-30,24.5123,24.5123,23.4017,23.4017,1966300
2026-01-31,23.4017,23.5991,23.4017,23.5991,506500
2026-02-01,23.5991,23.7890,23.5991,23.7890,659100
2026-02-02,23.7890,23.7890,22.9886,22.9886,2797900
2026-02-03,22.9886,22.9886,21.2125,21.2125,3320200
2026-02-04,21.2125,21.9320,21.2125,21.9320,4455600
2026-02-05,21.9320,22.2019,21.9320,22.2019,4942900
2026-02-06,22.2019,22.8196,22.2019,22.8196,396700
2026-02-07,22.8196,22.8196,22.5122,22.5122,1239500
2026-02-08,22.5122,22.5122,21.7504,21.7504,4502200
2026-02-09,21.7504,21.7504,21.2698,21.2698,2655800
2026-02-10,21.2698,21.2698,21.0828,21.0828,4971900
2026-02-11,21.0828,21.4569,21.0828,21.4569,4277800
2026-02-12,21.4569,22.0925,21.4569,22.0925,871500
2026-02-13,22.0925,22.3175,22.0925,22.3175,1615300
2026-02-14,22.3175,22.3175,21.7598,21.7598,3676400
2026-02-15,21.7598,21.7598,20.6661,20.6661,1937800
2026-02-16,20.6661,22.6781,20.6661,22.6781,4402900
2026-02-17,22.6781,23.1966,22.6781,23.1966,1582900
2026-02-18,23.1966,24.0805,23.1966,24.0805,1364500
2026-02-19,24.0805,24.8860,24.0805,24.8860,3536900
2026-02-20,24.8860,25.5426,24.8860,25.5426,2038900
2026-02-21,25.5426,25.5426,24.2555,24.2555,4623200
2026-02-22,24.2555,24.9736,24.2555,24.9736,1846300
2026-02-23,24.9736,25.3901,24.9736,25.3901,4106700
2026-02-24,25.3901,25.3901,25.0414,25.0414,3318100
2026-02-25,25.0414,25.0414,24.4036,24.4036,458700
2026-02-26,24.4036,24.4036,23.9056,23.9056,3784500
2026-02-27,23.9056,23.9056,21.9870,21.9870,1065700
2026-02-28,21.9870,22.4454,21.9870,22.4454,3352900
2026-03-01,22.4454,22.4454,22.3420,22.3420,4275000
2026-03-02,22.3420,22.3420,21.9039,21.9039,2650400
2026-03-03,21.9039,22.7920,21.9039,22.7920,181000
2026-03-04,22.7920,23.2778,22.7920,23.2778,3147200
2026-03-05,23.2778,23.2778,22.9982,22.9982,3210200
2026-03-06,22.9982,23.5623,22.9982,23.5623,2417800
2026-03-07,23.5623,23.5623,22.9773,22.9773,577900
2026-03-08,22.9773,22.9773,22.7947,22.7947,1546200
2026-03-09,22.7947,24.2605,22.7947,24.2605,3926700
2026-03-10,24.2605,25.1655,24.2605,25.1655,363600
2026-03-11,25.1655,25.2730,25.1655,25.2730,3589400
2026-03-12,25.2730,25.2730,24.9374,24.9374,4172800
2026-03-13,24.9374,24.9374,24.3082,24.3082,640700
2026-03-14,24.3082,24.3419,24.3082,24.3419,488100
2026-03-15,24.3419,24.3419,24.3071,24.3071,1917800
2026-03-16,24.3071,24.5759,24.3071,24.5759,55800
2026-03-17,24.5759,24.8835,24.5759,24.8835,699900
2026-03-18,24.8835,24.8835,24.8034,24.8034,2741300
2026-03-19,24.8034,25.3387,24.8034,25.3387,4990100
2026-03-20,25.3387,25.3387,25.0221,25.0221,876300
2026-03-21,25.0221,25.1335,25.0221,25.1335,385900
2026-03-22,25.1335,25.4483,25.1335,25.4483,3548500
2026-03-23,25.4483,25.4483,24.9071,24.9071,1461400
2026-03-24,24.9071,26.7078,24.9071,26.7078,3938200
2026-03-25,26.7078,26.8011,26.7078,26.8011,1684100
2026-03-26,26.8011,26.8011,25.7888,25.7888,1701300
2026-03-27,25.7888,27.3497,25.7888,27.3497,1320300
2026-03-28,27.3497,27.3558,27.3497,27.3558,3601800
2026-03-29,27.3558,28.2367,27.3558,28.2367,4080900
2026-03-30,28.2367,28.2367,28.0058,28.0058,3555800
2026-03-31,28.0058,28.0058,26.4757,26.4757,759300
2026-04-01,26.4757,26.4757,25.5297,25.5297,796200
2026-04-02,25.5297,25.5297,24.7276,24.7276,2728500
2026-04-03,24.7276,25.2435,24.7276,25.2435,1508600
2026-04-04,25.2435,25.8495,25.2435,25.8495,748900
2026-04-05,25.8495,25.9304,25.8495,25.9304,1145800
2026-04-06,25.9304,25.9304,25.9097,25.9097,3314800
2026-04-07,25.9097,27.1293,25.9097,27.1293,1129500
2026-04-08,27.1293,27.1293,26.5046,26.5046,1757900
