date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,38.2822,38.2822,2833100
2026-01-02,38.2822,38.2822,37.0384,37.0384,1121300
2026-01-03,37.0384,37.4787,37.0384,37.4787,1178500
2026-01-04,37.4787,37.4787,37.0993,37.0993,2705800
2026-01-05,37.0993,38.1401,37.0993,38.1401,4283500
2026-01-06,38.1401,38.1401,37.3499,37.3499,1711200
2026-01-07,37.3499,37.3499,34.4623,34.4623,4789900
2026-01-08,34.4623,34.4623,33.1232,33.1232,3033700
2026-01-09,33.1232,33.1232,32.2497,32.2497,1446500
2026-01-10,32.2497,33.1290,32.2497,33.1290,2688300
2026-01-11,33.1290,33.1290,32.6990,32.6990,3190400
2026-01-12,32.6990,32.6990,32.5062,32.5062,4173900
2026-01-13,32.5062,33.1579,32.5062,33.1579,4720000
2026-01-14,33.1579,33.1579,32.4908,32.4908,501800
2026-01-15,32.4908,33.0853,32.4908,33.0853,1911500
2026-01-16,33.0853,33.1544,33.0853,33.1544,1345000
2026-01-17,33.1544,33.1544,30.8861,30.8861,4072600
2026-01-18,30.8861,31.2626,30.8861,31.2626,1558300
2026-01-19,31.2626,31.9697,31.2626,31.9697,850800
2026-01-20,31.9697,32.3818,31.9697,32.3818,1886300
2026-01-21,32.3818,32.3818,30.7425,30.7425,133600
2026-01-22,30.7425,30.7425,29.6618,29.6618,51000
2026-01-23,29.6618,30.0396,29.6618,30.0396,2878100
2026-01-24,30.0396,30.0396,29.1673,29.1673,1452500
2026-01-25,29.1673,29.1673,28.1920,28.1920,1385500
2026-01-26,28.1920,29.0200,28.1920,29.0200,807800
2026-01-27,29.0200,29.6209,29.0200,29.6209,3488800
2026-01-28,29.6209,29.6209,29.2048,29.2048,1970200
2026-01-29,29.2048,29.6977,29.2048,29.6977,2848800
2026-01-30,29.6977,29.6977,28.8078,28.8078,2214400
2026-01-31,28.8078,28.9979,28.8078,28.9979,995800
2026-02-01,28.9979,28.9979,28.2256,28.2256,502600
2026-02-02,28.2256,28.2256,27.0796,27.0796,4565200
2026-02-03,27.0796,27.0796,26.4175,26.4175,708400
2026-02-04,26.4175,27.3138,26.4175,27.3138,1482800
2026-02-05,27.3138,27.3138,26.9388,26.9388,11800
2026-02-06,26.9388,28.7539,26.9388,28.7539,1173900
2026-02-07,28.7539,29.0898,28.7539,29.0898,1384800
2026-02-08,29.0898,29.0898,28.9193,28.9193,4376000
2026-02-09,28.9193,28.9193,28.5500,28.5500,2278100
2026-02-10,28.5500,28.5500,28.5068,28.5068,268500
2026-02-11,28.5068,29.2458,28.5068,29.2458,4622000
2026-02-12,29.2458,29.2458,29.1969,29.1969,3749000
2026-02-13,29.1969,30.1572,29.1969,30.1572,2406500
2026-02-14,30.1572,30.1572,29.7057,29.7057,1685100
2026-02-15,29.7057,29.7057,27.9976,27.9976,446900
2026-02-16,27.9976,29.5454,27.9976,29.5454,153400
2026-02-17,29.5454,29.7872,29.5454,29.7872,4636500
2026-02-18,29.7872,30.8074,29.7872,30.8074,3933000
2026-02-19,30.8074,31.1180,30.8074,31.1180,3685900
2026-02-20,31.1180,32.1995,31.1180,32.1995,1571500
2026-02-21,32.1995,32.1995,31.6698,31.6698,1915600
2026-02-22,31.6698,32.6712,31.6698,32.6712,3614200
2026-02-23,32.6712,32.9634,32.6712,32.9634,4198800
2026-02-24,32.9634,32.9634,32.6870,32.6870,2038700
2026-02-25,32.6870,32.6870,32.3229,32.3229,596800
2026-02-26,32.3229,32.3229,31.7949,31.7949,174500
2026-02-27,31.7949,31.7949,28.9591,28.9591,3050700
2026-02-28,28.9591,29.1336,28.9591,29.1336,3209700
2026-03-01,29.1336,29.8159,29.1336,29.8159,3977900
2026-03-02,29.8159,29.8159,28.2173,28.2173,4061800
2026-03-03,28.2173,28.9124,28.2173,28.9124,3799200
2026-03-04,28.9124,29.5760,28.9124,29.5760,1762300
2026-03-05,29.5760,29.8116,29.5760,29.8116,3737700
2026-03-06,29.8116,31.1183,29.8116,31.1183,548500
2026-03-07,31.1183,31.1183,30.3777,30.3777,820200
2026-03-08,30.3777,30.3777,29.0729,29.0729,277800
2026-03-09,29.0729,29.7636,29.0729,29.7636,2509800
2026-03-10,29.7636,30.8045,29.7636,30.8045,3753500
2026-03-11,30.8045,31.5301,30.8045,31.5301,3916100
2026-03-12,31.5301,31.5301,31.3561,31.3561,1872400
2026-03-13,31.3561,31.3561,30.8395,30.8395,3552400
2026-03-14,30.8395,30.8395,30.4647,30.4647,4863700
2026-03-15,30.4647,30.4647,30.0902,30.0902,831700
2026-03-16,30.0902,30.5082,30.0902,30.5082,894600
2026-03-17,30.5082,31.9292,30.5082,31.9292,840000
2026-03-18,31.9292,32.2825,31.9292,32.2825,4810900
2026-03-19,32.2825,32.2825,31.2866,31.2866,4797300
2026-03-20,31.2866,31.2866,30.2350,30.2350,1309400
2026-03-21,30.2350,30.9634,30.2350,30.9634,762000
2026-03-22,30.9634,31.3688,30.9634,31.3688,3885300
2026-03-23,31.3688,31.9723,31.3688,31.9723,3741000
2026-03-24,31.9723,33.7300,31.9723,33.7300,2632900
2026-03-25,33.7300,33.9843,33.7300,33.9843,155600
2026-03-26,33.9843,33.9843,33.0773,33.0773,4801900
2026-03-27,33.0773,34.3344,33.0773,34.3344,3469000
2026-03-28,34.3344,34.3344,33.3814,33.3814,4801300
2026-03-29,33.3814,33.3814,32.0754,32.0754,4467800
2026-03-30,32.0754,32.0754,31.9998,31.9998,2031300
2026-03-31,31.9998,31.9998,31.1485,31.1485,1382200
2026-04-01,31.1485,31.1485,28.0630,28.0630,2602200
2026-04-02,28.0630,28.0630,27.8163,27.8163,2237300
2026-04-03,27.8163,27.8163,27.6849,27.6849,2507300
2026-04-04,27.6849,28.3202,27.6849,28.3202,1662800
2026-04-05,28.3202,28.7672,28.3202,28.7672,4220500
2026-04-06,28.7672,28.7672,27.7409,27.7409,2530000
2026-04-07,27.7409,28.2624,27.7409,28.2624,2354800
2026-04-08,28.2624,28.3029,28.2624,28.3029,1966600
2026-04-09,28.3029,29.1731,28.3029,29.1731,4599200
2026-04-10,29.1731,29.4787,29.1731,29.4787,4044100
2026-04-11,29.4787,29.4787,28.1200,28.1200,2433400
2026-04-12,28.1200,29.2153,28.1200,29.2153,2858900
2026-04-13,29.2153,30.8226,29.2153,30.8226,1332700
2026-04-14,30.8226,30.8226,28.7051,28.7051,1862700
2026-04-15,28.7051,30.7251,28.7051,30.7251,3760400
2026-04-16,30.7251,31.7221,30.7251,31.7221,4454700
2026-04-17,31.7221,32.4690,31.7221,32.4690,3638300
2026-04-18,32.4690,32.4690,31.5216,31.5216,2309300
2026-04-19,31.5216,32.3655,31.5216,32.3655,3405100
2026-04-20,32.3655,32.3655,31.1461,31.1461,863600
2026-04-21,31.1461,31.5575,31.1461,31.5575,731700
2026-04-22,31.5575,31.8471,31.5575,31.8471,2743400
2026-04-23,31.8471,31.8471,31.1726,31.1726,1554600
2026-04-24,31.1726,31.7965,31.1726,31.7965,1464800
2026-04-25,31.7965,31.8545,31.7965,31.8545,2626400
2026-04-26,31.8545,32.2927,31.8545,32.2927,684600
2026-04-27,32.2927,34.4443,32.2927,34.4443,691600
2026-04-28,34.4443,34.4443,33.2117,33.2117,2262800
2026-04-29,33.2117,33.7249,33.2117,33.7249,4556900
2026-04-30,33.7249,33.7249,33.5303,33.5303,3488900
2026-05-01,33.5303,33.5303,31.4085,31.4085,4116100
2026-05-02,31.4085,31.4085,30.6490,30.6490,2162200
2026-05-03,30.6490,31.7497,30.6490,31.7497,1039400
2026-05-04,31.7497,32.7007,31.7497,32.7007,3392700
2026-05-05,32.7007,32.7007,32.6159,32.6159,1960600
2026-05-06,32.6159,32.6159,32.5469,32.5469,3560300
2026-05-07,32.5469,34.1846,32.5469,34.1846,4908400
2026-05-08,34.1846,34.1846,31.5379,31.5379,3147600
2026-05-09,31.5379,31.5379,30.0409,30.0409,4015600
2026-05-10,30.0409,30.0409,29.7898,29.7898,830600
2026-05-11,29.7898,30.2273,29.7898,30.2273,2707200
2026-05-12,30.2273,30.2273,30.1764,30.1764,4749500
2026-05-13,30.1764,30.7925,30.1764,30.7925,1324900
2026-05-14,30.7925,30.7925,29.7699,29.7699,2301500
2026-05-15,29.7699,30.8758,29.7699,30.8758,407600
2026-05-16,30.8758,31.7577,30.8758,31.7577,2627900
2026-05-17,31.7577,32.9813,31.7577,32.9813,3173900
2026-05-18,32.9813,32.9813,31.2638,31.2638,1741000
2026-05-19,31.2638,31.2638,30.5265,30.5265,812800
2026-05-20,30.5265,30.5265,30.3218,30.3218,2542400
2026-05-21,30.3218,30.3218,30.3126,30.3126,4741600
2026-05-22,30.3126,30.7077,30.3126,30.7077,1822700
2026-05-23,30.7077,31.6227,30.7077,31.6227,1608300
2026-05-24,31.6227,31.6227,30.6368,30.6368,1636600
2026-05-25,30.6368,30.6368,29.2541,29.2541,2323100
2026-05-26,29.2541,29.2541,27.8094,27.8094,759300
2026-05-27,27.8094,27.8094,27.6531,27.6531,1086700
2026-05-28,27.6531,27.6531,27.2673,27.2673,3616400
2026-05-29,27.2673,28.0855,27.2673,28.0855,1918500
2026-05-30,28.0855,28.0855,25.7398,25.7398,710100
2026-05-31,25.7398,26.2340,25.7398,26.2340,4770700
2026-06-01,26.2340,26.2340,25.9412,25.9412,1121800
2026-06-02,25.9412,26.6192,25.9412,26.6192,1073800
2026-06-03,26.6192,26.6388,26.6192,26.6388,381400
2026-06-04,26.6388,26.6388,25.6196,25.6196,2019800
2026-06-05,25.6196,26.0797,25.6196,26.0797,2393600
2026-06-06,26.0797,26.0797,24.9078,24.9078,3462700
2026-06-07,24.9078,24.9078,24.2446,24.2446,2950300
2026-06-08,24.2446,25.3654,24.2446,25.3654,4489000
2026-06-09,25.3654,26.2372,25.3654,26.2372,1843000
2026-06-10,26.2372,26.2372,25.6071,25.6071,2988800
2026-06-11,25.6071,25.6071,24.9590,24.9590,3432900
2026-06-12,24.9590,25.5873,24.9590,25.5873,1004700
2026-06-13,25.5873,26.2312,25.5873,26.2312,4572500
2026-06-14,26.2312,26.8280,26.2312,26.8280,4823900
2026-06-15,26.8280,26.8280,26.6608,26.6608,4104600
2026-06-16,26.6608,26.6608,26.3584,26.3584,1839800
2026-06-17,26.3584,26.3584,25.7873,25.7873,1072200
2026-06-18,25.7873,25.7873,25.6593,25.6593,4838800
2026-06-19,25.6593,25.6593,25.4051,25.4051,22300
2026-06-20,25.4051,25.6453,25.4051,25.6453,3058800
2026-06-21,25.6453,26.2284,25.6453,26.2284,1724200
2026-06-22,26.2284,26.8134,26.2284,26.8134,4752400
2026-06-23,26.8134,26.9523,26.8134,26.9523,3248800
2026-06-24,26.9523,27.4228,26.9523,27.4228,3813500
2026-06-25,27.4228,27.4228,26.7487,26.7487,2410500
2026-06-26,26.7487,27.4918,26.7487,27.4918,2021000
2026-06-27,27.4918,27.4918,26.7802,26.7802,3983200
2026-06-28,26.7802,27.6792,26.7802,27.6792,3063400
2026-06-29,27.6792,28.5764,27.6792,28.5764,3812100
2026-06-30,28.5764,28.6054,28.5764,28.6054,4519700
2026-07-01,28.6054,28.6054,28.4808,28.4808,2133500
2026-07-02,28.4808,28.4808,28.0791,28.0791,2713400
2026-07-03,28.0791,28.4214,28.0791,28.4214,3068100
2026-07-04,28.4214,28.4214,26.9682,26.9682,890200
