date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.7520,99.7520,3265900
2026-01-02,99.7520,99.7520,99.7258,99.7258,1045100
2026-01-05,99.7258,99.7258,99.2764,99.2764,773600
2026-01-06,99.2764,99.2764,99.2276,99.2276,3132300
2026-01-07,99.2276,99.8231,99.2276,99.8231,3291100
2026-01-08,99.8231,99.8231,99.7540,99.7540,3931800
2026-01-09,99.7540,99.7540,98.9784,98.9784,3778000
2026-01-12,98.9784,100.5034,98.9784,100.5034,1537100
2026-01-13,100.5034,101.8997,100.5034,101.8997,1283000
2026-01-14,101.8997,102.6097,101.8997,102.6097,4224400
2026-01-15,102.6097,102.6097,101.3195,101.3195,4354400
2026-01-16,101.3195,102.8429,101.3195,102.8429,4934100
2026-01-19,102.8429,104.0417,102.8429,104.0417,4591600
2026-01-20,104.0417,104.0417,103.0398,103.0398,3777100
2026-01-21,103.0398,103.0398,102.9769,102.9769,4536300
2026-01-22,102.9769,102.9769,101.3872,101.3872,4777000
2026-01-23,101.3872,102.3436,101.3872,102.3436,2338400
2026-01-26,102.3436,102.3436,102.1936,102.1936,241100
2026-01-27,102.1936,102.5683,102.1936,102.5683,3686000
2026-01-28,102.5683,103.0884,102.5683,103.0884,3845800
2026-01-29,103.0884,104.3893,103.0884,104.3893,2706800
2026-01-30,104.3893,105.8172,104.3893,105.8172,1459000
2026-02-02,105.8172,105.8172,104.2506,104.2506,2368400
2026-02-03,104.2506,104.2506,103.6800,103.6800,245200
2026-02-04,103.6800,103.9202,103.6800,103.9202,4016100
2026-02-05,103.9202,103.9810,103.9202,103.9810,1862300
2026-02-06,103.9810,104.3251,103.9810,104.3251,3699100
2026-02-09,104.3251,104.3251,104.2130,104.2130,1340500
2026-02-10,104.2130,104.6259,104.2130,104.6259,529500
2026-02-11,104.6259,104.6259,102.8524,102.8524,3867000
2026-02-12,102.8524,102.8524,102.2026,102.2026,2881600
2026-02-13,102.2026,102.2026,101.9355,101.9355,3333500
2026-02-16,101.9355,103.3638,101.9355,103.3638,4318500
2026-02-17,103.3638,103.3638,101.8570,101.8570,1140400
2026-02-18,101.8570,101.8570,101.0264,101.0264,1041700
2026-02-19,101.0264,101.0264,100.1992,100.1992,3467100
2026-02-20,100.1992,101.1290,100.1992,101.1290,3590300
2026-02-23,101.1290,101.1290,99.3942,99.3942,4728800
2026-02-24,99.3942,99.3942,99.0601,99.0601,4767100
2026-02-25,99.0601,99.0601,97.3096,97.3096,1001100
2026-02-26,97.3096,99.6313,97.3096,99.6313,4502600
2026-02-27,99.6313,101.1104,99.6313,101.1104,3449200
2026-03-02,101.1104,101.4311,101.1104,101.4311,631500
2026-03-03,101.4311,101.7166,101.4311,101.7166,2843400
2026-03-04,101.7166,101.7166,101.4870,101.4870,1771800
2026-03-05,101.4870,101.4870,100.2163,100.2163,3241700
2026-03-06,100.2163,100.3758,100.2163,100.3758,2913400
2026-03-09,100.3758,102.7635,100.3758,102.7635,3298500
2026-03-10,102.7635,102.7635,101.3498,101.3498,2023400
2026-03-11,101.3498,101.9971,101.3498,101.9971,3868700
2026-03-12,101.9971,103.8220,101.9971,103.8220,4919300
2026-03-13,103.8220,103.8220,101.8007,101.8007,3549100
2026-03-16,101.8007,103.9164,101.8007,103.9164,4038100
2026-03-17,103.9164,103.9164,103.0642,103.0642,1595400
2026-03-18,103.0642,103.0642,102.6140,102.6140,1087300
2026-03-19,102.6140,103.0012,102.6140,103.0012,568800
2026-03-20,103.0012,103.0012,101.8572,101.8572,723300
2026-03-23,101.8572,103.6125,101.8572,103.6125,2316000
2026-03-24,103.6125,103.6125,101.2261,101.2261,3065400
2026-03-25,101.2261,102.6069,101.2261,102.6069,4619800
2026-03-26,102.6069,102.6069,102.4631,102.4631,101800
2026-03-27,102.4631,102.4631,102.1621,102.1621,2862900
2026-03-30,102.1621,102.1621,102.1591,102.1591,1335000
2026-03-31,102.1591,102.2850,102.1591,102.2850,2555400
2026-04-01,102.2850,103.3327,102.2850,103.3327,343100
2026-04-02,103.3327,103.5447,103.3327,103.5447,1543900
2026-04-03,103.5447,103.7820,103.5447,103.7820,4370200
2026-04-06,103.7820,103.7820,103.6013,103.6013,2384700
2026-04-07,103.6013,103.6013,103.1389,103.1389,2066800
2026-04-08,103.1389,103.1389,102.3739,102.3739,3447500
2026-04-09,102.3739,102.5716,102.3739,102.5716,3144900
2026-04-10,102.5716,103.4252,102.5716,103.4252,2050500
2026-04-13,103.4252,104.2519,103.4252,104.2519,4992800
2026-04-14,104.2519,105.4589,104.2519,105.4589,4520600
2026-04-15,105.4589,105.4589,103.6876,103.6876,2286700
2026-04-16,103.6876,104.4760,103.6876,104.4760,1515600
2026-04-17,104.4760,104.4760,104.1825,104.1825,3500400
2026-04-20,104.1825,104.5822,104.1825,104.5822,3209000
2026-04-21,104.5822,106.2136,104.5822,106.2136,4828700
2026-04-22,106.2136,107.4793,106.2136,107.4793,3628400
2026-04-23,107.4793,107.8968,107.4793,107.8968,388500
2026-04-24,107.8968,108.5095,107.8968,108.5095,1111600
2026-04-27,108.5095,108.5095,108.4250,108.4250,2798500
2026-04-28,108.4250,108.9313,108.4250,108.9313,665100
2026-04-29,108.9313,108.9313,108.7804,108.7804,1375100
2026-04-30,108.7804,108.7804,108.1996,108.1996,91300
2026-05-01,108.1996,109.5254,108.1996,109.5254,4874400
2026-05-04,109.5254,109.5254,108.3814,108.3814,4337100
2026-05-05,108.3814,108.3814,108.0205,108.0205,2938900
2026-05-06,108.0205,109.4336,108.0205,109.4336,2411800
2026-05-07,109.4336,110.9916,109.4336,110.9916,2725100
2026-05-08,110.9916,110.9916,110.3184,110.3184,233200
2026-05-11,110.3184,110.3184,110.1038,110.1038,893400
2026-05-12,110.1038,110.1038,109.3177,109.3177,1168600
2026-05-13,109.3177,109.3177,107.8788,107.8788,4169600
2026-05-14,107.8788,108.5090,107.8788,108.5090,2892700
2026-05-15,108.5090,108.6274,108.5090,108.6274,3936000
2026-05-18,108.6274,108.6274,108.1265,108.1265,209600
2026-05-19,108.1265,108.2791,108.1265,108.2791,646900
2026-05-20,108.2791,108.2791,107.8992,107.8992,111200
2026-05-21,107.8992,107.8992,107.7054,107.7054,4349700
2026-05-22,107.7054,107.7054,106.1145,106.1145,57000
2026-05-25,106.1145,107.4744,106.1145,107.4744,360900
2026-05-26,107.4744,109.4489,107.4744,109.4489,2038200
2026-05-27,109.4489,111.6133,109.4489,111.6133,645300
2026-05-28,111.6133,114.0909,111.6133,114.0909,3855400
2026-05-29,114.0909,114.1119,114.0909,114.1119,1496000
2026-06-01,114.1119,114.1119,112.6379,112.6379,2328400
2026-06-02,112.6379,113.0602,112.6379,113.0602,2479800
2026-06-03,113.0602,113.0602,111.2810,111.2810,3735600
2026-06-04,111.2810,112.1138,111.2810,112.1138,3436700
2026-06-05,112.1138,112.1138,111.7312,111.7312,2096400
2026-06-08,111.7312,113.4172,111.7312,113.4172,2438900
2026-06-09,113.4172,117.0080,113.4172,117.0080,1714700
2026-06-10,117.0080,117.2743,117.0080,117.2743,1149900
2026-06-11,117.2743,120.1896,117.2743,120.1896,3376100
2026-06-12,120.1896,120.8814,120.1896,120.8814,2498800
2026-06-15,120.8814,121.0269,120.8814,121.0269,3020400
2026-06-16,121.0269,121.0269,120.2259,120.2259,3181100
2026-06-17,120.2259,120.2259,119.9334,119.9334,2232300
2026-06-18,119.9334,120.1079,119.9334,120.1079,2529600
2026-06-19,120.1079,121.4302,120.1079,121.4302,1942200
2026-06-22,121.4302,121.4302,121.0338,121.0338,1243400
2026-06-23,121.0338,122.0962,121.0338,122.0962,4430100
2026-06-24,122.0962,122.0962,121.8545,121.8545,333200
2026-06-25,121.8545,121.8545,119.7262,119.7262,132100
2026-06-26,119.7262,120.7114,119.7262,120.7114,2766800
2026-06-29,120.7114,120.7114,120.5394,120.5394,729100
2026-06-30,120.5394,120.5394,119.4998,119.4998,3036900
2026-07-01,119.4998,119.4998,119.2986,119.2986,3157300
2026-07-02,119.2986,121.2765,119.2986,121.2765,4632600
2026-07-03,121.2765,122.2831,121.2765,122.2831,3958800
2026-07-06,122.2831,123.1228,122.2831,123.1228,4335300
2026-07-07,123.1228,124.0279,123.1228,124.0279,1752900
2026-07-08,124.0279,125.6832,124.0279,125.6832,2018700
2026-07-09,125.6832,126.7599,125.6832,126.7599,3872000
2026-07-10,126.7599,127.4313,126.7599,127.4313,3752500
2026-07-13,127.4313,127.4313,127.2390,127.2390,3537900
2026-07-14,127.2390,127.7298,127.2390,127.7298,2621200
2026-07-15,127.7298,128.3186,127.7298,128.3186,1447500
2026-07-16,128.3186,129.3821,128.3186,129.3821,3595900
2026-07-17,129.3821,130.6500,129.3821,130.6500,835500
2026-07-20,130.6500,130.6500,128.6093,128.6093,4225900
2026-07-21,128.6093,129.7361,128.6093,129.7361,3534500
2026-07-22,129.7361,129.7361,127.6248,127.6248,3332100
2026-07-23,127.6248,127.8474,127.6248,127.8474,1777600
2026-07-24,127.8474,127.8474,127.1516,127.1516,1306900
2026-07-27,127.1516,130.3494,127.1516,130.3494,603000
2026-07-28,130.3494,131.0746,130.3494,131.0746,58400
2026-07-29,131.0746,131.8114,131.0746,131.8114,1288700
2026-07-30,131.8114,131.8114,131.4731,131.4731,1235000
2026-07-31,131.4731,132.8857,131.4731,132.8857,4794200
2026-08-03,132.8857,132.8857,131.7132,131.7132,713100
2026-08-04,131.7132,134.2636,131.7132,134.2636,4955400
2026-08-05,134.2636,134.2636,131.3448,131.3448,1057000
