date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,97.8291,97.8291,3929300
2026-01-02,97.8291,97.8291,97.2444,97.2444,1859600
2026-01-05,97.2444,97.2444,96.8803,96.8803,3870700
2026-01-06,96.8803,96.8803,96.3213,96.3213,4213300
2026-01-07,96.3213,96.3524,96.3213,96.3524,672300
2026-01-08,96.3524,97.0529,96.3524,97.0529,3224200
2026-01-09,97.0529,98.4941,97.0529,98.4941,4113700
2026-01-12,98.4941,100.4930,98.4941,100.4930,4342700
2026-01-13,100.4930,101.6540,100.4930,101.6540,2284400
2026-01-14,101.6540,101.6540,100.0124,100.0124,2843600
2026-01-15,100.0124,100.0124,98.6480,98.6480,75600
2026-01-16,98.6480,98.7172,98.6480,98.7172,678800
2026-01-19,98.7172,98.9912,98.7172,98.9912,4662700
2026-01-20,98.9912,98.9912,96.8863,96.8863,4200400
2026-01-21,96.8863,96.8863,96.1313,96.1313,4229100
2026-01-22,96.1313,96.1313,94.8589,94.8589,3733200
2026-01-23,94.8589,95.9795,94.8589,95.9795,4275800
2026-01-26,95.9795,95.9795,95.4920,95.4920,1357700
2026-01-27,95.4920,95.6445,95.4920,95.6445,3110300
2026-01-28,95.6445,96.9714,95.6445,96.9714,4192300
2026-01-29,96.9714,98.2379,96.9714,98.2379,1869400
2026-01-30,98.2379,98.7467,98.2379,98.7467,3902100
2026-02-02,98.7467,98.7467,97.7121,97.7121,1759200
2026-02-03,97.7121,97.7121,97.5091,97.5091,1212100
2026-02-04,97.5091,97.7358,97.5091,97.7358,4859500
2026-02-05,97.7358,98.7431,97.7358,98.7431,4327400
2026-02-06,98.7431,98.7431,98.2423,98.2423,4142000
2026-02-09,98.2423,99.0179,98.2423,99.0179,4003100
2026-02-10,99.0179,99.0179,97.8694,97.8694,4224300
2026-02-11,97.8694,97.8694,96.7874,96.7874,69200
2026-02-12,96.7874,96.7874,95.9043,95.9043,332800
2026-02-13,95.9043,95.9043,95.8761,95.8761,2300800
2026-02-16,95.8761,96.1603,95.8761,96.1603,2084700
