date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.0495,98.0495,2539200
2026-01-02,98.0495,98.0495,96.8097,96.8097,4012600
2026-01-05,96.8097,96.8097,96.2162,96.2162,2030900
2026-01-06,96.2162,96.2162,95.4701,95.4701,2523800
2026-01-07,95.4701,95.7103,95.4701,95.7103,4806800
2026-01-08,95.7103,95.7103,95.6108,95.6108,1165900
2026-01-09,95.6108,96.0706,95.6108,96.0706,1194400
2026-01-12,96.0706,96.2722,96.0706,96.2722,920400
2026-01-13,96.2722,96.8143,96.2722,96.8143,2281600
2026-01-14,96.8143,96.8143,95.8980,95.8980,847400
2026-01-15,95.8980,95.8980,95.5807,95.5807,2215900
2026-01-16,95.5807,95.8099,95.5807,95.8099,4906200
2026-01-19,95.8099,97.2738,95.8099,97.2738,4526600
2026-01-20,97.2738,97.2738,94.4181,94.4181,1081400
2026-01-21,94.4181,94.4181,93.9807,93.9807,180000
2026-01-22,93.9807,93.9807,92.4660,92.4660,3127900
2026-01-23,92.4660,92.4660,92.0953,92.0953,1211700
2026-01-26,92.0953,92.0953,91.7446,91.7446,4831500
2026-01-27,91.7446,93.5585,91.7446,93.5585,2992000
2026-01-28,93.5585,94.5002,93.5585,94.5002,1110600
2026-01-29,94.5002,95.2200,94.5002,95.2200,375700
2026-01-30,95.2200,95.2200,94.7616,94.7616,1285900
2026-02-02,94.7616,94.7616,93.2120,93.2120,100300
2026-02-03,93.2120,93.2120,92.9283,92.9283,3347700
2026-02-04,92.9283,92.9283,92.4287,92.4287,472100
2026-02-05,92.4287,93.6852,92.4287,93.6852,116300
2026-02-06,93.6852,93.6852,93.6201,93.6201,2154300
2026-02-09,93.6201,94.0795,93.6201,94.0795,4214000
2026-02-10,94.0795,94.3337,94.0795,94.3337,1048500
2026-02-11,94.3337,94.3337,93.3708,93.3708,3514100
2026-02-12,93.3708,93.3708,92.3383,92.3383,2291200
2026-02-13,92.3383,92.3383,91.5761,91.5761,4872200
2026-02-16,91.5761,91.5761,91.3913,91.3913,4188100
2026-02-17,91.3913,91.3913,90.1356,90.1356,2851500
2026-02-18,90.1356,90.1641,90.1356,90.1641,640700
2026-02-19,90.1641,90.4852,90.1641,90.4852,3118000
2026-02-20,90.4852,90.8470,90.4852,90.8470,2717200
2026-02-23,90.8470,90.8470,89.5401,89.5401,1768600
2026-02-24,89.5401,89.5401,89.2745,89.2745,1366100
2026-02-25,89.2745,89.2745,86.4155,86.4155,314100
2026-02-26,86.4155,86.9090,86.4155,86.9090,384300
2026-02-27,86.9090,89.3676,86.9090,89.3676,3275900
2026-03-02,89.3676,89.3676,89.3609,89.3609,580700
2026-03-03,89.3609,89.3609,88.3002,88.3002,3024600
2026-03-04,88.3002,89.3083,88.3002,89.3083,49200
2026-03-05,89.3083,89.3083,87.7342,87.7342,3059700
2026-03-06,87.7342,88.3142,87.7342,88.3142,3055900
2026-03-09,88.3142,89.0103,88.3142,89.0103,2809100
2026-03-10,89.0103,89.0103,88.8485,88.8485,1080600
2026-03-11,88.8485,88.8485,88.7397,88.7397,4532900
2026-03-12,88.7397,90.3598,88.7397,90.3598,4043900
2026-03-13,90.3598,90.3598,87.6118,87.6118,1217100
2026-03-16,87.6118,88.3039,87.6118,88.3039,1427000
2026-03-17,88.3039,88.8568,88.3039,88.8568,1725100
2026-03-18,88.8568,90.0443,88.8568,90.0443,2314100
2026-03-19,90.0443,90.0443,89.7636,89.7636,1557300
2026-03-20,89.7636,89.7636,88.4238,88.4238,497200
2026-03-23,88.4238,89.5496,88.4238,89.5496,4251600
2026-03-24,89.5496,89.5496,88.0746,88.0746,2321000
2026-03-25,88.0746,89.5894,88.0746,89.5894,917900
2026-03-26,89.5894,89.8095,89.5894,89.8095,2384500
2026-03-27,89.8095,90.6971,89.8095,90.6971,4482900
2026-03-30,90.6971,91.3130,90.6971,91.3130,910500
2026-03-31,91.3130,91.3130,90.1922,90.1922,1819900
2026-04-01,90.1922,91.6349,90.1922,91.6349,1758300
2026-04-02,91.6349,91.6349,90.4806,90.4806,464900
2026-04-03,90.4806,90.6050,90.4806,90.6050,986500
2026-04-06,90.6050,90.6050,89.3743,89.3743,3036500
2026-04-07,89.3743,89.3743,88.0596,88.0596,1692500
2026-04-08,88.0596,88.0596,87.7323,87.7323,3437900
2026-04-09,87.7323,87.7323,87.0234,87.0234,575000
2026-04-10,87.0234,87.0234,87.0130,87.0130,4705400
2026-04-13,87.0130,87.1803,87.0130,87.1803,306500
2026-04-14,87.1803,88.3916,87.1803,88.3916,4202900
2026-04-15,88.3916,88.3916,87.2292,87.2292,2015900
2026-04-16,87.2292,87.2292,87.0584,87.0584,1533700
2026-04-17,87.0584,87.0584,86.4418,86.4418,498900
2026-04-20,86.4418,87.6374,86.4418,87.6374,2035300
2026-04-21,87.6374,88.3435,87.6374,88.3435,1784800
2026-04-22,88.3435,88.6200,88.3435,88.6200,3114000
2026-04-23,88.6200,88.8803,88.6200,88.8803,3139300
2026-04-24,88.8803,89.1816,88.8803,89.1816,4643300
2026-04-27,89.1816,89.5630,89.1816,89.5630,804100
2026-04-28,89.5630,89.5630,83.4519,83.4519,3957700
2026-04-29,83.4519,84.1545,83.4519,84.1545,4773800
2026-04-30,84.1545,84.1545,83.3182,83.3182,3241200
2026-05-01,83.3182,84.4143,83.3182,84.4143,4128700
2026-05-04,84.4143,84.4143,83.9700,83.9700,2420600
2026-05-05,83.9700,83.9700,83.4255,83.4255,2650500
2026-05-06,83.4255,84.6982,83.4255,84.6982,2066300
2026-05-07,84.6982,84.7835,84.6982,84.7835,3253300
2026-05-08,84.7835,85.7012,84.7835,85.7012,4786000
2026-05-11,85.7012,85.7012,84.5135,84.5135,1751700
2026-05-12,84.5135,84.5135,83.5544,83.5544,4956500
2026-05-13,83.5544,83.5544,83.0013,83.0013,3763000
2026-05-14,83.0013,84.0495,83.0013,84.0495,1104500
2026-05-15,84.0495,84.0495,83.8556,83.8556,668300
2026-05-18,83.8556,83.8556,81.9374,81.9374,570700
2026-05-19,81.9374,81.9374,81.3803,81.3803,3264100
2026-05-20,81.3803,81.3803,80.6999,80.6999,3526600
2026-05-21,80.6999,80.6999,80.2138,80.2138,2948700
2026-05-22,80.2138,80.2193,80.2138,80.2193,1840200
2026-05-25,80.2193,80.2193,79.7819,79.7819,3144400
2026-05-26,79.7819,79.7819,78.7485,78.7485,435900
2026-05-27,78.7485,81.0254,78.7485,81.0254,1689700
2026-05-28,81.0254,83.3674,81.0254,83.3674,3108000
2026-05-29,83.3674,83.3674,82.2774,82.2774,4810800
2026-06-01,82.2774,82.2774,81.3115,81.3115,4219500
2026-06-02,81.3115,81.3115,80.7664,80.7664,2973700
2026-06-03,80.7664,80.7664,80.0455,80.0455,1383400
2026-06-04,80.0455,80.8897,80.0455,80.8897,2972300
2026-06-05,80.8897,80.8897,80.7370,80.7370,2819500
2026-06-08,80.7370,81.2547,80.7370,81.2547,3556300
2026-06-09,81.2547,84.3830,81.2547,84.3830,255200
2026-06-10,84.3830,84.9533,84.3830,84.9533,3754100
2026-06-11,84.9533,87.0973,84.9533,87.0973,2339400
2026-06-12,87.0973,88.0183,87.0973,88.0183,1300900
2026-06-15,88.0183,88.0183,86.8535,86.8535,3230000
2026-06-16,86.8535,86.8535,86.1432,86.1432,1145200
2026-06-17,86.1432,86.9262,86.1432,86.9262,4278900
2026-06-18,86.9262,87.2595,86.9262,87.2595,631300
2026-06-19,87.2595,88.2110,87.2595,88.2110,4021000
2026-06-22,88.2110,88.2110,86.8410,86.8410,26900
2026-06-23,86.8410,87.6577,86.8410,87.6577,4097700
2026-06-24,87.6577,87.6577,86.2496,86.2496,2148700
2026-06-25,86.2496,86.2496,84.4079,84.4079,4010900
2026-06-26,84.4079,84.4079,84.0444,84.0444,2085000
2026-06-29,84.0444,84.0444,83.8700,83.8700,1628100
2026-06-30,83.8700,83.8700,82.4381,82.4381,3276300
2026-07-01,82.4381,82.4381,82.4044,82.4044,3908700
2026-07-02,82.4044,83.6733,82.4044,83.6733,3998600
2026-07-03,83.6733,84.0273,83.6733,84.0273,557200
2026-07-06,84.0273,84.4253,84.0273,84.4253,2030200
2026-07-07,84.4253,84.4253,84.2220,84.2220,3612900
2026-07-08,84.2220,84.4660,84.2220,84.4660,231900
2026-07-09,84.4660,84.4660,84.2836,84.2836,3441800
2026-07-10,84.2836,84.2836,84.2534,84.2534,49300
2026-07-13,84.2534,84.2534,83.5037,83.5037,2449200
2026-07-14,83.5037,83.5037,83.3180,83.3180,3878300
2026-07-15,83.3180,84.2347,83.3180,84.2347,1229800
2026-07-16,84.2347,84.4412,84.2347,84.4412,4992500
2026-07-17,84.4412,84.4412,84.3008,84.3008,2805600
2026-07-20,84.3008,84.3008,83.2566,83.2566,3006800
2026-07-21,83.2566,84.0342,83.2566,84.0342,1979300
2026-07-22,84.0342,84.0342,82.3556,82.3556,3474800
2026-07-23,82.3556,82.3556,81.7622,81.7622,1997100
2026-07-24,81.7622,81.7622,80.3506,80.3506,1481600
2026-07-27,80.3506,81.1305,80.3506,81.1305,3482000
2026-07-28,81.1305,82.8134,81.1305,82.8134,862700
2026-07-29,82.8134,82.9609,82.8134,82.9609,4559900
2026-07-30,82.9609,83.0117,82.9609,83.0117,4510700
2026-07-31,83.0117,85.7388,83.0117,85.7388,2204100
2026-08-03,85.7388,85.7388,85.2581,85.2581,2389700
2026-08-04,85.2581,85.8450,85.2581,85.8450,2777800
2026-08-05,85.8450,85.8450,85.1925,85.1925,2781300
2026-08-06,85.1925,85.2046,85.1925,85.2046,4690300
2026-08-07,85.2046,85.6436,85.2046,85.6436,4134700
2026-08-10,85.6436,85.6567,85.6436,85.6567,767800
2026-08-11,85.6567,85.6567,84.2256,84.2256,2939700
2026-08-12,84.2256,84.2256,83.0211,83.0211,3675100
2026-08-13,83.0211,83.0211,82.8798,82.8798,3724700
2026-08-14,82.8798,84.1600,82.8798,84.1600,206200
2026-08-17,84.1600,84.1600,83.8564,83.8564,2448200
2026-08-18,83.8564,84.2044,83.8564,84.2044,4397100
2026-08-19,84.2044,84.2044,83.4295,83.4295,4230100
2026-08-20,83.4295,83.4295,83.0919,83.0919,3371800
2026-08-21,83.0919,83.0919,82.1415,82.1415,2416500
2026-08-24,82.1415,82.1420,82.1415,82.1420,1819400
2026-08-25,82.1420,83.1057,82.1420,83.1057,2047500
2026-08-26,83.1057,83.1057,82.7544,82.7544,522200
2026-08-27,82.7544,82.7544,82.0637,82.0637,3691600
2026-08-28,82.0637,82.5760,82.0637,82.5760,2203800
2026-08-31,82.5760,82.5760,82.4623,82.4623,4850600
2026-09-01,82.4623,82.4623,81.3414,81.3414,4283500
2026-09-02,81.3414,81.3414,81.0299,81.0299,2527200
2026-09-03,81.0299,82.0967,81.0299,82.0967,1397000
2026-09-04,82.0967,82.0967,81.3390,81.3390,764700
2026-09-07,81.3390,81.3390,80.5391,80.5391,3715300
2026-09-08,80.5391,80.6588,80.5391,80.6588,2241200
2026-09-09,80.6588,80.6588,80.3306,80.3306,2784400
