date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,38.9096,38.9096,3381100
2026-01-02,38.9096,38.9096,36.1503,36.1503,2346100
2026-01-03,36.1503,36.5591,36.1503,36.5591,11400
2026-01-04,36.5591,36.5591,36.0913,36.0913,2057000
2026-01-05,36.0913,36.8035,36.0913,36.8035,3256100
2026-01-06,36.8035,36.8035,36.6380,36.6380,3036000
2026-01-07,36.6380,36.6380,33.5564,33.5564,4554100
2026-01-08,33.5564,33.5564,32.4289,32.4289,1426600
2026-01-09,32.4289,32.4289,31.7975,31.7975,4541400
2026-01-10,31.7975,31.7975,31.0760,31.0760,4307600
2026-01-11,31.0760,31.0760,30.9185,30.9185,4501700
2026-01-12,30.9185,30.9487,30.9185,30.9487,1904000
2026-01-13,30.9487,31.4935,30.9487,31.4935,1577600
2026-01-14,31.4935,31.4935,30.5539,30.5539,2001500
2026-01-15,30.5539,31.1115,30.5539,31.1115,4633300
2026-01-16,31.1115,31.6023,31.1115,31.6023,2007400
2026-01-17,31.6023,31.6023,29.4502,29.4502,4216800
2026-01-18,29.4502,29.4502,29.0042,29.0042,2019800
2026-01-19,29.0042,29.3406,29.0042,29.3406,2149500
2026-01-20,29.3406,30.3181,29.3406,30.3181,619300
2026-01-21,30.3181,30.3181,28.6873,28.6873,3375500
2026-01-22,28.6873,28.6873,28.2649,28.2649,552200
2026-01-23,28.2649,28.4026,28.2649,28.4026,2503800
2026-01-24,28.4026,28.4026,27.0421,27.0421,1088700
2026-01-25,27.0421,27.0594,27.0421,27.0594,4083100
2026-01-26,27.0594,27.6099,27.0594,27.6099,67300
2026-01-27,27.6099,28.4776,27.6099,28.4776,3073100
2026-01-28,28.4776,28.4776,27.9013,27.9013,1597200
2026-01-29,27.9013,28.0839,27.9013,28.0839,3207900
2026-01-30,28.0839,28.0839,26.8387,26.8387,2823700
2026-01-31,26.8387,26.8944,26.8387,26.8944,304400
2026-02-01,26.8944,26.8944,25.0508,25.0508,2015600
2026-02-02,25.0508,25.0508,24.5309,24.5309,4781500
2026-02-03,24.5309,24.5309,23.0999,23.0999,626200
2026-02-04,23.0999,23.3513,23.0999,23.3513,182200
2026-02-05,23.3513,23.3513,22.8919,22.8919,3370700
2026-02-06,22.8919,23.9735,22.8919,23.9735,1373100
2026-02-07,23.9735,23.9884,23.9735,23.9884,278300
2026-02-08,23.9884,23.9884,23.3635,23.3635,4245800
2026-02-09,23.3635,23.7482,23.3635,23.7482,3036800
2026-02-10,23.7482,23.8329,23.7482,23.8329,973700
2026-02-11,23.8329,24.6195,23.8329,24.6195,995900
2026-02-12,24.6195,25.3591,24.6195,25.3591,3642800
2026-02-13,25.3591,25.8244,25.3591,25.8244,3502400
2026-02-14,25.8244,25.8244,25.3104,25.3104,3370500
2026-02-15,25.3104,25.3104,23.7776,23.7776,2258000
2026-02-16,23.7776,25.7168,23.7776,25.7168,3609400
2026-02-17,25.7168,26.3740,25.7168,26.3740,2109100
2026-02-18,26.3740,27.2763,26.3740,27.2763,989300
2026-02-19,27.2763,27.3156,27.2763,27.3156,2745300
2026-02-20,27.3156,28.3667,27.3156,28.3667,74100
2026-02-21,28.3667,28.3667,27.1110,27.1110,4177000
2026-02-22,27.1110,27.9717,27.1110,27.9717,1984900
2026-02-23,27.9717,28.1576,27.9717,28.1576,111600
2026-02-24,28.1576,28.1576,27.7572,27.7572,4359900
2026-02-25,27.7572,27.7572,27.2598,27.2598,4359400
2026-02-26,27.2598,27.2598,26.5476,26.5476,4809800
2026-02-27,26.5476,26.5476,24.2802,24.2802,677400
2026-02-28,24.2802,24.3259,24.2802,24.3259,2479900
2026-03-01,24.3259,25.1310,24.3259,25.1310,392500
2026-03-02,25.1310,25.1310,24.0777,24.0777,2403100
2026-03-03,24.0777,24.6769,24.0777,24.6769,1244300
2026-03-04,24.6769,24.6769,24.3913,24.3913,4511200
2026-03-05,24.3913,24.4306,24.3913,24.4306,71200
2026-03-06,24.4306,24.5599,24.4306,24.5599,1763900
2026-03-07,24.5599,24.5599,22.8605,22.8605,1933800
2026-03-08,22.8605,22.8605,22.5727,22.5727,1253700
2026-03-09,22.5727,23.4500,22.5727,23.4500,3721200
2026-03-10,23.4500,23.9810,23.4500,23.9810,27400
2026-03-11,23.9810,23.9810,23.9732,23.9732,3714100
2026-03-12,23.9732,23.9732,23.2134,23.2134,37900
2026-03-13,23.2134,23.2134,22.6831,22.6831,3820500
2026-03-14,22.6831,22.8892,22.6831,22.8892,304900
2026-03-15,22.8892,22.8892,22.6123,22.6123,2209100
2026-03-16,22.6123,23.0552,22.6123,23.0552,2039000
2026-03-17,23.0552,23.5716,23.0552,23.5716,984000
2026-03-18,23.5716,23.8488,23.5716,23.8488,1274600
2026-03-19,23.8488,23.8488,23.8242,23.8242,1801900
2026-03-20,23.8242,23.8242,23.7474,23.7474,1158700
2026-03-21,23.7474,24.4227,23.7474,24.4227,4848700
2026-03-22,24.4227,24.4227,24.3490,24.3490,1969300
2026-03-23,24.3490,24.3490,24.2365,24.2365,1295400
2026-03-24,24.2365,25.4909,24.2365,25.4909,946500
2026-03-25,25.4909,25.4909,25.4052,25.4052,1039300
2026-03-26,25.4052,25.4052,25.2192,25.2192,4203200
2026-03-27,25.2192,25.9899,25.2192,25.9899,1816900
2026-03-28,25.9899,25.9899,24.7979,24.7979,4881400
2026-03-29,24.7979,25.9415,24.7979,25.9415,2195600
2026-03-30,25.9415,25.9415,25.3276,25.3276,1013300
2026-03-31,25.3276,25.3276,23.9359,23.9359,3428900
2026-04-01,23.9359,23.9359,22.7308,22.7308,3843700
2026-04-02,22.7308,22.7308,21.7666,21.7666,3158700
2026-04-03,21.7666,21.7666,21.6621,21.6621,378800
2026-04-04,21.6621,21.7167,21.6621,21.7167,3034600
2026-04-05,21.7167,22.0867,21.7167,22.0867,900700
2026-04-06,22.0867,22.0867,21.5518,21.5518,2284500
2026-04-07,21.5518,22.9886,21.5518,22.9886,2048900
2026-04-08,22.9886,22.9886,22.6333,22.6333,4635300
2026-04-09,22.6333,23.4969,22.6333,23.4969,4558200
2026-04-10,23.4969,24.5460,23.4969,24.5460,369600
2026-04-11,24.5460,24.5460,23.2237,23.2237,3313300
2026-04-12,23.2237,26.7074,23.2237,26.7074,868400
2026-04-13,26.7074,27.5124,26.7074,27.5124,2294100
2026-04-14,27.5124,27.5124,26.0922,26.0922,2758700
2026-04-15,26.0922,28.0160,26.0922,28.0160,4913100
2026-04-16,28.0160,28.7903,28.0160,28.7903,2681400
2026-04-17,28.7903,29.4388,28.7903,29.4388,1527900
2026-04-18,29.4388,29.4388,28.7273,28.7273,519500
2026-04-19,28.7273,28.7872,28.7273,28.7872,1796500
2026-04-20,28.7872,29.2137,28.7872,29.2137,2472600
2026-04-21,29.2137,29.5136,29.2137,29.5136,3052200
2026-04-22,29.5136,29.5136,29.3220,29.3220,4963400
2026-04-23,29.3220,29.3220,28.7653,28.7653,4236400
2026-04-24,28.7653,28.7653,28.2579,28.2579,3183000
2026-04-25,28.2579,28.9024,28.2579,28.9024,63300
2026-04-26,28.9024,28.9024,28.3755,28.3755,1080500
2026-04-27,28.3755,29.1984,28.3755,29.1984,4601200
2026-04-28,29.1984,29.7690,29.1984,29.7690,4716100
2026-04-29,29.7690,30.9152,29.7690,30.9152,3418700
2026-04-30,30.9152,31.0227,30.9152,31.0227,945600
2026-05-01,31.0227,31.0227,29.9390,29.9390,3885700
2026-05-02,29.9390,29.9390,29.9084,29.9084,4296200
2026-05-03,29.9084,30.9040,29.9084,30.9040,122700
2026-05-04,30.9040,33.1231,30.9040,33.1231,3326400
2026-05-05,33.1231,33.6228,33.1231,33.6228,4973900
2026-05-06,33.6228,33.6228,32.2720,32.2720,1730100
2026-05-07,32.2720,34.0580,32.2720,34.0580,3342500
2026-05-08,34.0580,34.0580,31.2279,31.2279,184000
2026-05-09,31.2279,31.2279,30.6272,30.6272,4555400
2026-05-10,30.6272,30.6272,30.2918,30.2918,2423600
2026-05-11,30.2918,30.7221,30.2918,30.7221,1815200
2026-05-12,30.7221,30.7221,30.5269,30.5269,4336300
2026-05-13,30.5269,31.7062,30.5269,31.7062,610800
2026-05-14,31.7062,31.7062,30.8749,30.8749,1500000
2026-05-15,30.8749,30.8749,30.8148,30.8148,2287500
2026-05-16,30.8148,32.6382,30.8148,32.6382,286800
2026-05-17,32.6382,33.3779,32.6382,33.3779,436400
2026-05-18,33.3779,33.3779,32.9990,32.9990,652000
2026-05-19,32.9990,32.9990,32.0652,32.0652,2170500
2026-05-20,32.0652,32.0652,31.6801,31.6801,4881900
2026-05-21,31.6801,31.6801,31.2679,31.2679,858700
2026-05-22,31.2679,31.4302,31.2679,31.4302,4194000
2026-05-23,31.4302,32.6706,31.4302,32.6706,973400
2026-05-24,32.6706,33.2515,32.6706,33.2515,1522100
2026-05-25,33.2515,33.2515,32.4722,32.4722,3093900
2026-05-26,32.4722,32.4722,32.2185,32.2185,418700
2026-05-27,32.2185,32.4587,32.2185,32.4587,1692100
2026-05-28,32.4587,32.4587,32.1719,32.1719,4875700
2026-05-29,32.1719,32.1719,31.8849,31.8849,778600
2026-05-30,31.8849,31.8849,30.4090,30.4090,2280900
2026-05-31,30.4090,31.6831,30.4090,31.6831,1512900
2026-06-01,31.6831,31.6831,31.0879,31.0879,32000
2026-06-02,31.0879,31.4172,31.0879,31.4172,1678700
2026-06-03,31.4172,32.1151,31.4172,32.1151,3477700
2026-06-04,32.1151,32.1151,30.4754,30.4754,4276100
2026-06-05,30.4754,30.4754,29.7015,29.7015,3554100
2026-06-06,29.7015,29.7015,29.1236,29.1236,564400
2026-06-07,29.1236,29.1236,28.9446,28.9446,1609600
2026-06-08,28.9446,28.9446,28.8552,28.8552,3756500
2026-06-09,28.8552,28.8552,28.7582,28.7582,1443900
2026-06-10,28.7582,28.7582,28.4255,28.4255,3827500
2026-06-11,28.4255,28.8025,28.4255,28.8025,2157300
2026-06-12,28.8025,28.8025,28.4827,28.4827,1381600
2026-06-13,28.4827,29.2767,28.4827,29.2767,2411500
2026-06-14,29.2767,29.2885,29.2767,29.2885,46300
2026-06-15,29.2885,29.2885,28.6372,28.6372,4976900
2026-06-16,28.6372,28.6372,27.2673,27.2673,3385400
2026-06-17,27.2673,27.2673,27.0553,27.0553,4648000
2026-06-18,27.0553,27.1909,27.0553,27.1909,3930700
2026-06-19,27.1909,27.1909,27.1467,27.1467,4145000
2026-06-20,27.1467,27.5852,27.1467,27.5852,2936500
2026-06-21,27.5852,27.5852,27.4391,27.4391,1978600
2026-06-22,27.4391,28.1500,27.4391,28.1500,1674900
2026-06-23,28.1500,28.1500,27.6448,27.6448,4582700
2026-06-24,27.6448,27.7080,27.6448,27.7080,261600
2026-06-25,27.7080,27.7080,27.4279,27.4279,2607200
2026-06-26,27.4279,28.3385,27.4279,28.3385,3408500
2026-06-27,28.3385,28.3385,27.6521,27.6521,224300
2026-06-28,27.6521,28.2995,27.6521,28.2995,1818600
2026-06-29,28.2995,29.9944,28.2995,29.9944,1274600
2026-06-30,29.9944,30.5626,29.9944,30.5626,1858400
2026-07-01,30.5626,30.5626,30.0487,30.0487,2824300
2026-07-02,30.0487,30.0487,28.2291,28.2291,643100
2026-07-03,28.2291,28.2291,28.2114,28.2114,2272100
2026-07-04,28.2114,28.2114,27.7435,27.7435,4546500
2026-07-05,27.7435,27.7435,26.7072,26.7072,4219200
2026-07-06,26.7072,26.8941,26.7072,26.8941,3226400
2026-07-07,26.8941,27.9969,26.8941,27.9969,3715600
2026-07-08,27.9969,28.2633,27.9969,28.2633,1866300
2026-07-09,28.2633,29.4568,28.2633,29.4568,4825300
2026-07-10,29.4568,29.4568,28.7552,28.7552,1156300
2026-07-11,28.7552,29.3044,28.7552,29.3044,1070000
2026-07-12,29.3044,29.3044,29.2396,29.2396,4207500
2026-07-13,29.2396,30.4686,29.2396,30.4686,1451900
2026-07-14,30.4686,33.3918,30.4686,33.3918,2163000
2026-07-15,33.3918,33.3918,32.9878,32.9878,2421600
2026-07-16,32.9878,33.4795,32.9878,33.4795,2112800
